id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
328,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",13,400,85,498,"Jun 3, 2025 · 6:42 PM UTC",274,45,
329,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,202,4856,544,5602,"Jun 3, 2025 · 1:14 PM UTC",603,98,
330,DanielCrian2,Unde e postarea de zicea unu ca nu i-o răspuns nawrocki da lu simion,0,0,0,0,"Jun 4, 2025 · 3:56 PM UTC",68,14,
331,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",72,247,538,857,"Jun 4, 2025 · 6:06 AM UTC",63,9,
332,sandyN7777,Blitzkrieg IV Reszy/EU... @NawrockiKn @nowePSL @TrzeciaDroga_PL @Polska2050_live @KosiniakKamysz @szymon_holownia @RepublikaTV @wPolscepl #BezSpiny #PiachemWTryby #WłączPrawdę #NieBaćTuska,0,0,0,0,"Jun 4, 2025 · 3:56 PM UTC",188,15,
333,Load newest,Brak treści,0,0,0,0,,11,2,
334,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,202,4856,544,5602,"Jun 3, 2025 · 1:14 PM UTC",603,98,
335,VirginiePerez15,"🫶Donald Trump félicite le peuple polonais sur Social Truth suite à la victoire du candidat pro-Trump Karol Nawrocki Un message écrit en lettres capitales sur Truth ""UN ALLIÉ DE TRUMP GAGNE EN POLOGNE, TOUTE L'EUROPE EST SOUS LE CHOC. C'est une immense nouvelle! Félicitations à la Pologne, vous avez choisi un GAGNANT !""",0,49,8,57,"Jun 3, 2025 · 7:35 PM UTC",320,53,
336,MariaBorowska3,RZĄDOWE BIURO PRASOWE 🟢 Z RZECZNIKAMI CODZIENNIE 🟢 O sukcesach (Polska jest 20-tą gospodarką świata) CODZIENNIE 🟢 Komu stawiane są zarzuty prokuratorskie SUKCESY i ROZLICZENIA 🟢 Na WSZYSTKICH SM PRASA 🟢 Gazetki w marketach #jazda,0,5,2,7,"Jun 4, 2025 · 10:53 AM UTC",229,35,
337,Reset_Oby,"Jesteśmy w stanie wojny z Federacją Rosyjską. Przestańmy wreszcie udawać, że tak nie jest. A jednak Rafał Trzaskowski nie ostrzegał Polaków głośno i konsekwentnie przed rosyjskimi związkami Karol Nawrocki. Dlatego przegrał. @Tomasz5ek #wybory2025 resetobywatelski.pl/witajcie…",0,1,0,1,"Jun 4, 2025 · 5:57 AM UTC",276,34,
338,George98803193,"Dokładnie!Poza tym to Kaczyńskiemu na czymś zależy,to powinien do Mentzena tak samo jak Nawrocki na kolanach iść tak jak już mają te dz.... w swojej naturze",0,0,0,0,"Jun 4, 2025 · 3:56 PM UTC",156,26,
339,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,259,9586,706,10551,"Jun 3, 2025 · 11:57 AM UTC",162,24,
340,PatrykPatrzy,Nawrocki maxxing,0,0,0,0,"Jun 4, 2025 · 3:55 PM UTC",16,2,
341,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",4,74,11,89,"Jun 4, 2025 · 12:35 PM UTC",154,21,
342,dope_addicted,"Chłopie, Trzaskowski miał wszystko, rząd za sobą wszystkie media, zagraniczny kapitał, doświadczenie i 5 lat by wyciągnąć wnioski z poprzedniej kampanii. Co miał Nawrocki? Jeszcze pół roku temu nikt o nim nie słyszał, a pod koniec kampanii, to miał zszarganą opinię.",0,0,0,0,"Jun 4, 2025 · 3:55 PM UTC",266,41,
343,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,145,1,146,"Jun 4, 2025 · 9:10 AM UTC",157,20,
344,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",0,20,1,21,"Jun 4, 2025 · 2:48 PM UTC",280,43,
345,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",3,112,34,149,"Jun 4, 2025 · 2:47 PM UTC",109,15,
346,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",34,1112,196,1342,"Jun 2, 2025 · 7:56 PM UTC",247,35,
347,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1988,317,2361,"Jun 2, 2025 · 7:48 PM UTC",269,40,
348,Tocsin_Media,"Orban, Wilders, Nawrocki : le vent souffle dans le dos des nationalistes européens ! - T. Gibelin piped.video/pviDCPG0P_4 @ThibaudGibelin",0,3,0,3,"Jun 4, 2025 · 3:38 PM UTC",137,19,
349,Skalinskalin,"Apel do rządu Rzeczypospolitej Polskiej Jako obywatele i wyborcy, którzy aktywnie uczestniczyli w życiu publicznym i dali Wam mandat do rządzenia, oczekujemy dziś nie tylko 'wzięcia się do roboty', ale również zmiany tonu i jakości debaty publicznej. Polska potrzebuje teraz stabilizacji, odpowiedzialności i konsekwentnych działań – a nie kolejnych pokazów wzajemnych oskarżeń, które prowadzą donikąd. Dość wylewania brudów na oczach społeczeństwa. Chcemy widzieć rząd, który rozwiązuje problemy, a nie je mnoży słowami. Oczekujemy jasnych, regularnych i rzetelnych informacji o podejmowanych decyzjach, projektach ustaw, planach i ich realizacji. Komunikacja z obywatelami nie może opierać się wyłącznie na medialnych występach – potrzebujemy systematycznego dialogu, dostępnego języka i transparentności. Rządzenie to nie tylko władza – to przede wszystkim odpowiedzialność. Nie zawiedźcie zaufania, jakim Was obdarzyliśmy...",35,346,90,471,"Jun 4, 2025 · 7:17 AM UTC",928,122,
350,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",72,248,538,858,"Jun 4, 2025 · 6:06 AM UTC",63,9,
351,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,1,69,7,77,"Jun 4, 2025 · 1:50 PM UTC",127,17,
352,nikodem6019,"Nawrocki nie jest z PiS w porównaniu z Trzaskowskim, który jest wice platformiakiem.",0,0,0,0,"Jun 4, 2025 · 3:56 PM UTC",84,13,
353,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",3,113,34,150,"Jun 4, 2025 · 2:47 PM UTC",109,15,
354,Rail_splitter1,"President-elect Nawrocki of Poland has an idea: instead of urgently joining forces with each other against the common aggressor, we dig into all “unresolved historical issues” we have in Europe. You know, just like Russia is in Ukraine. Bravo, Poland. What an amazing choice.",0,23,22,45,"Jun 3, 2025 · 5:45 PM UTC",275,44,
355,BRAVENEWEUROPE1,"Links: Kyiv Independent: Who is Nawrocki, Poland’s new president, and what could his narrow victory mean for Polish-Ukrainian relations? braveneweurope.com/kyiv-inde… Common Dreams: Gaza Freedom Flotilla Begins Voyage to Break Israel’s Illegal Blockade braveneweurope.com/common-dr… Pascal Lottaz @PLottaz – Silencing Gaza: The Deadliest Story the News Media Won’t Broadcast braveneweurope.com/pascal-lo… Sophina Clark @sophina_clark, Daniel Judt – A Half-Century of Harry Braverman’s ‘Labor and Monopoly Capital’ braveneweurope.com/sophina-c… Max Blumenthal @MaxBlumenthal, Wyatt Reed @wyattreed13 - Israeli Mossad named as funder of Gaza Humanitarian Foundation braveneweurope.com/max-blume… Ann Pettifor @AnnPettifor: Balshazzar’s Feast, the US dollar and the ‘Invisible Hand’ braveneweurope.com/ann-petti… #Poland #FreedomFlotilla #GazaGenocide #Capitalism #Aid #Israel #TheDollar",0,1,1,2,"Jun 4, 2025 · 7:20 AM UTC",884,101,
356,Czechowsk1Dawid,"No to sam widzisz,że Nawrocki wygrał dzięki wyborcom Konfy. Wybory parlamentarne to nie wybór mniejszego zła,tam nie będzie drugiej tury. Nawrocki dostał głosy,bo się odciął od rządów PiS u Mentzena,a nie ich bronił. Nie masz czego się bać. Wątpię,że na Nawrockiego JK ma wpływ",0,0,0,0,"Jun 4, 2025 · 3:56 PM UTC",277,44,
357,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1988,317,2361,"Jun 2, 2025 · 7:48 PM UTC",269,40,
358,LBalcerowicz,"Dla ""czystych"" politologów polityka sprowadza się do do zagrywek personalnych i partyjnych. A co z gospodarką, co finansami państwa? Ich stan wpływa na opinie wyborców. Jak np rząd Tuska i prezydent Nawrocki podejdą do pogarszającej się sytuacji budżetu?",0,6,17,23,"Jun 4, 2025 · 11:25 AM UTC",254,38,
359,Du_dzik94,Chciał mieć bary jak Nawrocki,0,0,0,0,"Jun 4, 2025 · 3:56 PM UTC",29,5,
360,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,121,1,122,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
361,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,581,9716,4009,14306,"Jun 2, 2025 · 5:04 PM UTC",274,43,
362,kalinowski__,Ładne. Karol Nawrocki pod Kękę robi robotę.,1,50,3,54,"Jun 4, 2025 · 1:44 PM UTC",43,7,
363,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",15,696,105,816,"Jun 3, 2025 · 6:04 PM UTC",137,20,
364,amborin,"‼ Poland's new anti-Russia, pro-Ukraine president-elect Karol Nawrocki ordered the desecration of Soviet war memorials when director of Poland’s Institute of National Remembrance. ""The Soviet Union lost over 600,000 soldiers during its campaign to liberate Poland from Nazi Germany between 1944 and 1945. After the war, hundreds of monuments were erected across Poland commemorating their role. Since the collapse of the Warsaw bloc and the end of the Cold War, Poland has accused the Soviet Union of “occupying” the country and has made efforts to eliminate communist-era symbols. By late 2023, the Polish authorities had removed 468 of the 561 Soviet memorials in the country, according to the Russian Defense Ministry. Moscow has accused Warsaw of trampling on the historical truth and paving the way for justifying Nazi collaborators. Nawrocki, who ran as an independent backed by the opposition Law and Justice (PiS) party, defeated liberal Warsaw Mayor Rafal Trzaskowski with 50.89% of the vote in the presidential vote. He is scheduled to be sworn in on August 6. The president-elect, who also served as the director of the Museum of the Second World War in Gdansk between 2017 and 2021, has generally supported continued aid to Ukraine in its conflict with Russia, but has spoken out against Kiev joining NATO, or sending Polish troops to the country. He has also opposed closer EU-Ukraine trade ties, arguing that they would encourage unfair competition and undermine Polish agricultural and transport enterprises.""",0,9,0,9,"Jun 3, 2025 · 2:41 PM UTC",1524,240,
365,Load newest,Brak treści,0,0,0,0,,11,2,
366,SebastianKrysz2,"Konfederacja wyjebała w powietrze plany budowy centrum logistycznego Lidla w Gietrzwałdzie, poszło się jebać ok. 300 miejsc pracy. Tysiąc osób klaszcze uszami. I my się kurwa dziwimy, że Nawrocki wygrał wybory. Zaorać, nasadzić kartofli i wpuścić dziki.",24,497,199,720,"Jun 3, 2025 · 3:06 PM UTC",253,37,
367,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",15,696,105,816,"Jun 3, 2025 · 6:04 PM UTC",137,20,
368,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,145,1,146,"Jun 4, 2025 · 9:10 AM UTC",157,20,
369,HaryRyha25,"Moim też nie, ale moim i wszystkich Polaków prezydentem będzie Karol Nawrocki.",0,0,0,0,"Jun 4, 2025 · 3:56 PM UTC",78,12,
370,skrupulatny,"Jeszcze przed zaprzysiężeniem p. Nawrocki powinien upublicznić pełną dokumentację dotyczącą kupna mieszkania oraz ujawnić wszelkie informacje, które mogą potwierdzić jego wersję zdarzeń. Nie tylko w sprawie kawalerki. 1 czerwca przeszłość p. Nawrockiego stała się własnością publiczną. Polska nie może mieć prezydenta, który wiarygodnie nie oczyścił się z tak poważnych zarzutów.",2,49,10,61,"Jun 4, 2025 · 1:06 PM UTC",379,50,
371,smochinulsacru,"Karol Nawrocki nu doar că face parte din aceeași familie politică împreună cu George Simion, dar a fost un ultras al echipei Lechia Gdańsk. Iar media din România vorbește despre el ca fiind conservator și eurosceptic. Ca prin minune, a dispărut cuvântul ""huligan"" din vocabular.🤡",0,31,16,47,"Jun 3, 2025 · 1:40 PM UTC",279,45,
372,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",13,399,85,497,"Jun 3, 2025 · 6:42 PM UTC",274,45,
373,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,202,4856,544,5602,"Jun 3, 2025 · 1:14 PM UTC",603,98,
374,DanielCrian2,Unde e postarea de zicea unu ca nu i-o răspuns nawrocki da lu simion,0,0,0,0,"Jun 4, 2025 · 3:56 PM UTC",68,14,
375,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",72,248,538,858,"Jun 4, 2025 · 6:06 AM UTC",63,9,
376,sandyN7777,Blitzkrieg IV Reszy/EU... @NawrockiKn @nowePSL @TrzeciaDroga_PL @Polska2050_live @KosiniakKamysz @szymon_holownia @RepublikaTV @wPolscepl #BezSpiny #PiachemWTryby #WłączPrawdę #NieBaćTuska,0,0,0,0,"Jun 4, 2025 · 3:56 PM UTC",188,15,
