id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
361,KlimStan256205,Nie podoba ci się Prezydent Nawrocki to wypierdalaj na ukrainu,0,0,0,0,"Jun 4, 2025 · 1:52 PM UTC",62,10,
362,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9375,686,10314,"Jun 3, 2025 · 11:57 AM UTC",162,24,
363,AlertaNews24,"| AHORA: El presidente electo de Polonia, Nawrocki: ""Estimado Presidente Zelensky, espero continuar la asociación entre nuestros países, basada en el respeto y el entendimiento mutuos. Creo que se requiere no solo un buen diálogo, sino también resolver problemas históricos pendientes. Polonia ha sido el mayor apoyo de Ucrania contra la agresión rusa; ninguna otra nación comprende esta amenaza mejor que nosotros, y esperamos podamos continuar trabajando juntos por el bien común para resolver el pasado inestable y construir un futuro seguro juntos"".",28,530,53,611,"Jun 3, 2025 · 1:28 PM UTC",553,83,
364,LuckyLoser1950,"Na @NawrockiKn głosowali też doktor Karol Nawrocki , doktor Andrzej Duda , profesor Andrzej Zybertowicz , profesor Andrzej Nowak , doktor Sławomir Mentzen itd. I co to ma do rzeczy ? Nic . Ciemnogród to nie ludzie , to ideologia . Życzę dalszych sukcesów naukowych .",0,2,3,5,"Jun 4, 2025 · 11:08 AM UTC",266,46,
365,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",555,15199,1147,16901,"Jun 2, 2025 · 5:05 PM UTC",192,30,
366,freepiotsaw,2025-35: Karol Nawrocki (PiS) 2035-45: Sebastian Kaleta (PiS) 2045-50: Mikołaj Wasiewicz (PO) 2050-55: Oskar Szafarowicz (PiS) 2055-65: Katarzyna Nawrocka (PiS) 2065-70: Zoś Uznańskx-Wiśniewskx (PO) 2070-80: Maciej Władimir Maciak III (Koalicja neoPZPR-Kobra),9,77,29,115,"Jun 3, 2025 · 8:12 PM UTC",259,31,
367,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,578,9668,3970,14216,"Jun 2, 2025 · 5:04 PM UTC",274,43,
368,kalinowski__,Ładne. Karol Nawrocki pod Kękę robi robotę.,0,1,0,1,"Jun 4, 2025 · 1:44 PM UTC",43,7,
369,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9377,686,10316,"Jun 3, 2025 · 11:57 AM UTC",162,24,
370,Doar_Romania,"Karol Nawrocki, proaspăt ales președinte al Poloniei: „Stimate Președinte Zelensky, vă mulțumesc pentru mesajul dumneavoastră. Aștept cu nerăbdare să continuăm parteneriatul dintre țările noastre, bazat pe respect și înțelegere reciprocă. Cred că acest lucru necesită nu doar un dialog bun, ci și rezolvarea problemelor istorice restante”. Ei, Zele, pe asta nu ai văzut-o venind...",0,22,7,29,"Jun 3, 2025 · 3:34 PM UTC",381,54,
371,skrupulatny,"Jeszcze przed zaprzysiężeniem p. Nawrocki powinien upublicznić pełną dokumentację dotyczącą kupna mieszkania oraz ujawnić wszelkie informacje, które mogą potwierdzić jego wersję zdarzeń. Nie tylko w sprawie kawalerki. 1 czerwca przeszłość p. Nawrockiego stała się własnością publiczną. Polska nie może mieć prezydenta, który wiarygodnie nie oczyścił się z tak poważnych zarzutów.",1,23,5,29,"Jun 4, 2025 · 1:06 PM UTC",379,50,
372,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,4,249,40,293,"Jun 3, 2025 · 7:16 PM UTC",210,28,
373,wirtualnapolska,- Dobra rozmowa o przyszłości - tak @szefernaker podsumowuje spotkanie Nawrocki - Duda. @wroblewski_m,0,3,0,3,"Jun 4, 2025 · 12:40 PM UTC",101,14,
374,Tomek_PL_,"Nic nie zostało wyjaśnione głupi pojebie, Nawrocki to alfons, kibol i złodziej i nic tego nie wyjaśni.",0,0,0,0,"Jun 4, 2025 · 1:53 PM UTC",102,17,
375,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,113,1,114,"Jun 4, 2025 · 9:10 AM UTC",157,20,
376,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",68,224,493,785,"Jun 4, 2025 · 6:06 AM UTC",63,9,
377,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",14,525,119,658,"Jun 3, 2025 · 5:34 PM UTC",180,25,
378,Piter99034120,"Boją się szykan i prześladowania ze strony administracji tego kryminalisty, orange bag of shit, który do LGBT ma taki sam stosunek jak troglodyci Putin i Nawrocki…",0,0,0,0,"Jun 4, 2025 · 1:53 PM UTC",163,26,
379,2_bloempje,"#Nawrocki , de nieuwe President van Polen zegt : mijn Polen is een land waar geen #AZC ‘s worden opgericht maar centra waar voor repatriëring. Tip voor onze nieuwe regering om ook dit beleid in te voeren zoals het grootste gedeelte van Nederland het zich wenst. #Wilders #EU",3,98,9,110,"Jun 3, 2025 · 3:05 PM UTC",274,48,
380,szykom89,"Prof. A. #Dudek: ""@NawrockiKn urwie się ze smyczy #Kaczyński-ego, gdy upadnie rząd @donaldtusk. Gdy Nawrocki uzna, że prezes już nie jest mu potrzebny-@OficjalnyJK zostanie pożegnany w sposób, jakiego nie doświadczył. Już mu współczuję tego pożegnania."" @pisorgpl #nawrocki #PiS",0,14,13,27,"Jun 3, 2025 · 7:28 PM UTC",278,38,
381,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,0,2,0,2,"Jun 4, 2025 · 1:50 PM UTC",127,17,
382,BatugWojciech,"Może przypadkowa zbieżność, a może nie: Karol Nawrocki wygrał wybory, a Lidl wycofał się z budowy ogromnego składowiska odpadów w Gietrzwałdzie, miejscu objawień Matki Boskiej - w języku polskim, na ziemiech władanych przez Prusy/Niemcy. Ja nie wierzę w przypadki.",4,237,19,260,"Jun 3, 2025 · 5:27 PM UTC",264,39,
383,Load newest,Brak treści,0,0,0,0,,11,2,
384,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4683,520,5396,"Jun 3, 2025 · 1:14 PM UTC",603,98,
385,Uwe10730,Nawrocki to antyniemiecki drań i brudny sukinsyn.,0,0,0,0,"Jun 4, 2025 · 1:53 PM UTC",49,7,
386,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,11,78,292,381,"Jun 3, 2025 · 10:12 PM UTC",108,18,
387,MatyasZrno,"Bože, Bože... Na Nawrockého je v Rusku vydaný zatykač za odstraňování sovětských pomníků. Ale protože v Česku máme svět hezky rozdělený na proevropský X proruský, tak do té druhé kolonky šoupneme Nawrockého 🤦‍ I když Nawrocki ani není proruský, ani nechce vystoupit z EU🤷‍",1,27,19,47,"Jun 4, 2025 · 8:55 AM UTC",272,44,
388,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",53,2234,159,2446,"Jun 3, 2025 · 6:10 PM UTC",171,25,
389,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",9,606,86,701,"Jun 3, 2025 · 6:17 PM UTC",265,40,
390,JaTwitt5,A to Nawrocki zadawał to pytanie?,0,0,0,0,"Jun 4, 2025 · 1:52 PM UTC",33,6,
391,Wojtek_Hagen,"Ależ Nawrocki zagonił tych nicponi do roboty. Od poniedziałku nie mają czasu, jednego tweeta napisać.",0,4,0,4,"Jun 4, 2025 · 1:28 PM UTC",101,15,
392,KlimStan256205,Nie podoba ci się Prezydent Nawrocki to wypierdalaj na ukrainu,0,0,0,0,"Jun 4, 2025 · 1:52 PM UTC",62,10,
393,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9377,686,10316,"Jun 3, 2025 · 11:57 AM UTC",162,24,
394,AlertaNews24,"| AHORA: El presidente electo de Polonia, Nawrocki: ""Estimado Presidente Zelensky, espero continuar la asociación entre nuestros países, basada en el respeto y el entendimiento mutuos. Creo que se requiere no solo un buen diálogo, sino también resolver problemas históricos pendientes. Polonia ha sido el mayor apoyo de Ucrania contra la agresión rusa; ninguna otra nación comprende esta amenaza mejor que nosotros, y esperamos podamos continuar trabajando juntos por el bien común para resolver el pasado inestable y construir un futuro seguro juntos"".",28,530,53,611,"Jun 3, 2025 · 1:28 PM UTC",553,83,
395,LuckyLoser1950,"Na @NawrockiKn głosowali też doktor Karol Nawrocki , doktor Andrzej Duda , profesor Andrzej Zybertowicz , profesor Andrzej Nowak , doktor Sławomir Mentzen itd. I co to ma do rzeczy ? Nic . Ciemnogród to nie ludzie , to ideologia . Życzę dalszych sukcesów naukowych .",0,2,3,5,"Jun 4, 2025 · 11:08 AM UTC",266,46,
396,xSzyMuFiNN,"🤣🤣🤣🤣onet by napisał, że Nawrocki oddał Polskę Szwedom w czasie potopu szwedzkiego czy inne bzdury i ty byś w to uwierzył, a innych ciemnotą nazywacie 🤣🤣🤣",0,0,0,0,"Jun 4, 2025 · 1:54 PM UTC",153,26,
397,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",40,1976,164,2180,"Jun 3, 2025 · 4:18 PM UTC",144,22,
398,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,8,488,87,583,"Jun 3, 2025 · 6:18 PM UTC",155,23,
399,PapkeGerhard,"Die Wahl von Karol Nawrocki zum Staatspräsidenten von #Polen zeigt erneut, dass sich die Völker Mitteleuropas niemals dem EU-Zentralismus unterwerfen werden. Sie wollen ein Europa freier, selbstbestimmter Nationen und sich nicht aus Brüssel vorschreiben lassen, wie sie ihre Kinder zu erziehen haben. Wer das, wie von der Leyen mit ihrem übergriffigen Bürokratenregiment, beharrlich ignoriert, wird die Europäische Union am Ende zerstören. Jetzt wird sich der Angriff der linksgrünen Brüsseler Zentralisten um so mehr auf #Ungarn konzentrieren, in der Hoffnung, dort bei der Parlamentswahl 2026 einen Regierungswechsel herbeizuführen. Aber die Ungarn lassen sich genausowenig wie die Polen von außen vorschreiben, wen sie wählen sollen!",5,254,51,310,"Jun 2, 2025 · 8:08 AM UTC",736,103,
400,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,19,1461,97,1577,"Jun 3, 2025 · 2:04 PM UTC",232,40,
401,nikitheblogger,"Wahnsinn: Katrin Göring-Eckardt kommentiert den Wahlsieg von Nawrocki in Polen mit: Es werden schwere Zeiten für alle, die die Freiheit lieben! Gehts eigentlich noch? Die Polen haben Nawrocki mehrheitlich demokratisch gewählt... DAS ist ihre Freiheit! Oder ist es für euch nur Freiheit, wenn Linke gewinnen?",6,269,128,403,"Jun 2, 2025 · 11:48 AM UTC",307,45,
402,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9377,686,10316,"Jun 3, 2025 · 11:57 AM UTC",162,24,
403,Doar_Romania,"Karol Nawrocki, proaspăt ales președinte al Poloniei: „Stimate Președinte Zelensky, vă mulțumesc pentru mesajul dumneavoastră. Aștept cu nerăbdare să continuăm parteneriatul dintre țările noastre, bazat pe respect și înțelegere reciprocă. Cred că acest lucru necesită nu doar un dialog bun, ci și rezolvarea problemelor istorice restante”. Ei, Zele, pe asta nu ai văzut-o venind...",0,22,7,29,"Jun 3, 2025 · 3:34 PM UTC",381,54,
404,skrupulatny,"Jeszcze przed zaprzysiężeniem p. Nawrocki powinien upublicznić pełną dokumentację dotyczącą kupna mieszkania oraz ujawnić wszelkie informacje, które mogą potwierdzić jego wersję zdarzeń. Nie tylko w sprawie kawalerki. 1 czerwca przeszłość p. Nawrockiego stała się własnością publiczną. Polska nie może mieć prezydenta, który wiarygodnie nie oczyścił się z tak poważnych zarzutów.",1,23,5,29,"Jun 4, 2025 · 1:06 PM UTC",379,50,
405,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,4,249,40,293,"Jun 3, 2025 · 7:16 PM UTC",210,28,
406,wirtualnapolska,- Dobra rozmowa o przyszłości - tak @szefernaker podsumowuje spotkanie Nawrocki - Duda. @wroblewski_m,0,3,0,3,"Jun 4, 2025 · 12:40 PM UTC",101,14,
407,Tomek_PL_,"Nic nie zostało wyjaśnione głupi pojebie, Nawrocki to alfons, kibol i złodziej i nic tego nie wyjaśni.",0,0,0,0,"Jun 4, 2025 · 1:53 PM UTC",102,17,
408,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,113,1,114,"Jun 4, 2025 · 9:10 AM UTC",157,20,
409,Load newest,Brak treści,0,0,0,0,,11,2,
410,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",68,224,493,785,"Jun 4, 2025 · 6:06 AM UTC",63,9,
411,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",14,525,119,658,"Jun 3, 2025 · 5:34 PM UTC",180,25,
412,2_bloempje,"#Nawrocki , de nieuwe President van Polen zegt : mijn Polen is een land waar geen #AZC ‘s worden opgericht maar centra waar voor repatriëring. Tip voor onze nieuwe regering om ook dit beleid in te voeren zoals het grootste gedeelte van Nederland het zich wenst. #Wilders #EU",3,99,9,111,"Jun 3, 2025 · 3:05 PM UTC",274,48,
413,szykom89,"Prof. A. #Dudek: ""@NawrockiKn urwie się ze smyczy #Kaczyński-ego, gdy upadnie rząd @donaldtusk. Gdy Nawrocki uzna, że prezes już nie jest mu potrzebny-@OficjalnyJK zostanie pożegnany w sposób, jakiego nie doświadczył. Już mu współczuję tego pożegnania."" @pisorgpl #nawrocki #PiS",0,14,13,27,"Jun 3, 2025 · 7:28 PM UTC",278,38,
414,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,0,2,0,2,"Jun 4, 2025 · 1:50 PM UTC",127,17,
415,BatugWojciech,"Może przypadkowa zbieżność, a może nie: Karol Nawrocki wygrał wybory, a Lidl wycofał się z budowy ogromnego składowiska odpadów w Gietrzwałdzie, miejscu objawień Matki Boskiej - w języku polskim, na ziemiech władanych przez Prusy/Niemcy. Ja nie wierzę w przypadki.",4,237,19,260,"Jun 3, 2025 · 5:27 PM UTC",264,39,
416,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4683,520,5396,"Jun 3, 2025 · 1:14 PM UTC",603,98,
417,Uwe10730,Nawrocki to antyniemiecki drań i brudny sukinsyn.,0,0,0,0,"Jun 4, 2025 · 1:53 PM UTC",49,7,
418,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,11,78,292,381,"Jun 3, 2025 · 10:12 PM UTC",108,18,
419,MatyasZrno,"Bože, Bože... Na Nawrockého je v Rusku vydaný zatykač za odstraňování sovětských pomníků. Ale protože v Česku máme svět hezky rozdělený na proevropský X proruský, tak do té druhé kolonky šoupneme Nawrockého 🤦‍ I když Nawrocki ani není proruský, ani nechce vystoupit z EU🤷‍",1,27,19,47,"Jun 4, 2025 · 8:55 AM UTC",272,44,
420,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",53,2234,159,2446,"Jun 3, 2025 · 6:10 PM UTC",171,25,
421,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",9,606,86,701,"Jun 3, 2025 · 6:17 PM UTC",265,40,
422,JaTwitt5,A to Nawrocki zadawał to pytanie?,0,0,0,0,"Jun 4, 2025 · 1:52 PM UTC",33,6,
423,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",53,2235,159,2447,"Jun 3, 2025 · 6:10 PM UTC",171,25,
