id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
257,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1915,298,2269,"Jun 2, 2025 · 7:48 PM UTC",269,40,
258,HubnerrMax,"KAROL NAWROCKI SIGMA! Tusk to człowiek-porażka, któremu nie udało się prawie NIC. Ale udała mu się jedna rzecz - zwolennicy Trzaskowskiego, posłuchajcie mnie, bo będzie ciepłe słowo. Donaldowi Tuskowi udało się zjednoczyć CAŁY OBÓZ PATRIOTYCZNY W POLSCE! #GłosujęNaKarola",15,467,36,518,"May 30, 2025 · 7:56 AM UTC",271,38,
259,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",3,90,1,94,"Jun 3, 2025 · 9:23 PM UTC",362,62,
260,Tuca_ro,"După victoria lui Karol Nawrocki în alegerile prezidențiale din Polonia, liderul ucrainean Volodymyr Zelensky i-a transmis un mesaj de felicitare în care a subliniat rolul crucial al Poloniei ca pilon al securității regionale și europene mariustuca.ro/externe/presed…",0,4,0,4,"Jun 4, 2025 · 3:45 AM UTC",267,36,
261,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,164,3901,427,4492,"Jun 3, 2025 · 1:14 PM UTC",603,98,
262,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",30,1048,185,1263,"Jun 2, 2025 · 7:56 PM UTC",247,35,
263,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",98,2984,325,3407,"Jun 2, 2025 · 6:49 PM UTC",208,35,
264,300polityka,"Bryłka: Mam nadzieję, że Nawrocki będzie pamiętał o tym, że został wybrany nie tylko głosami wyborców PiS-u, ale szerszego środowiska #300POLITYKALIVE 300polityka.pl/live/2025/06/…",0,1,0,1,"Jun 4, 2025 · 6:54 AM UTC",180,22,
265,Tuca_ro,"Răspunsul președintelui polonez Nawrocki la mesajul de felicitare primit din partea omologului său ucrainean, Volodimir Zelenski, marchează o nouă etapă în relațiile dintre cele două țări: o cooperare care nu ocolește trecutul. mariustuca.ro/externe/intre-…",0,19,11,30,"Jun 4, 2025 · 3:47 AM UTC",257,33,
266,informatacorect,Revanșa Poloniei și victoria conservatorului Karol Nawrocki,0,0,0,0,"Jun 4, 2025 · 8:07 AM UTC",59,7,
267,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1684,133,1854,"Jun 3, 2025 · 4:18 PM UTC",144,22,
268,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,229,8681,628,9538,"Jun 3, 2025 · 11:57 AM UTC",162,24,
269,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,15,1186,63,1264,"Jun 3, 2025 · 2:04 PM UTC",232,40,
270,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,0,43,46,89,"Jun 3, 2025 · 10:12 PM UTC",108,18,
271,SchulzJustyna,Bardzo ciekawy wywiad z prof. A. Nowakiem. Jedna z konkluzji: Onet.pl szkodzi relacjom polsko-niemieckim. Polens Königsmacher Andrzej Nowak: Darum hat Karol Nawrocki die Wahl gewonnen faz.net/aktuell/feuilleton/d…,1,14,2,17,"Jun 3, 2025 · 1:45 PM UTC",213,26,
272,Load newest,Brak treści,0,0,0,0,,11,2,
273,camille_moscow,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y aura des centres d’expulsion pour ceux qui veulent détruire notre pays ! » Le nouveau président polonais Nawrocki parle clair. Pendant que l’UE impose ses quotas migratoires et ses leçons de morale, la Pologne trace sa propre route : une nation, un peuple, une sécurité. Varsovie a choisi la souveraineté.",15,641,38,694,"Jun 2, 2025 · 9:29 PM UTC",424,71,
274,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,229,8681,628,9538,"Jun 3, 2025 · 11:57 AM UTC",162,24,
275,SueeYhde85039,"Ale kto podpisał? Znowu ""nie słuchaj co polityk mówi, patrz co polityk robi"". Tylko Nawrocki podpisał.",0,0,0,0,"Jun 4, 2025 · 8:07 AM UTC",102,16,
276,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",40,1647,105,1792,"Jun 3, 2025 · 6:10 PM UTC",171,25,
277,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,164,3901,427,4492,"Jun 3, 2025 · 1:14 PM UTC",603,98,
278,dominikacosic,My story on Polish presidential election for @euronews euronews.com/my-europe/2025/… Karol Nawrocki’s win pitches Poland into EU ideas battleground,0,51,3,54,"Jun 3, 2025 · 9:17 PM UTC",147,18,
279,jankowa19096300,Tylko Nawrocki eygrywa u młodych a nie starych XD,0,0,0,0,"Jun 4, 2025 · 8:06 AM UTC",49,9,
280,Tomasz5ek,"Najbardziej oślizgły z antypolskich propagandzistów Kremla, Witalij Tretiakow, chwali nas, że wybraliśmy @NawrockiKn na prezydenta. I robi to sprytnie, bo kłamie o rzekomej ""rusofobii"" Nawrockiego. Ale dodaje, że rusofobia nie jest ważna. Ważne, że Nawrocki nienawidzi Ukraińców.",1,187,8,196,"Jun 3, 2025 · 3:40 PM UTC",279,37,
281,p0liniak,"Karol Nawrocki w swoim pierwszym orędziu zapowiedział całkowitą likwidację programu ERASMUS „Dość tych wycieczek na koszt podatnika, dość robienia z Polski Tajlandii Europy!” Brawo panie prezydencie!",65,625,273,963,"Jun 2, 2025 · 9:14 AM UTC",199,26,
282,BatugWojciech,"Dwie perspektywy w mediach: -Niemcy: katastrofa w Polsce, czy Tusk wprowadzi reformy dot. praworządności, czy będą kary dla Polski? -USA: Nawrocki to zdrowy rozsądek, ochrona granic, koniec z ideologią różnorodności DEI, sojusz oparty na wiarygodności. O tym naprawdę były wybory.",1,95,2,98,"Jun 4, 2025 · 4:56 AM UTC",280,40,
283,EwaZamojska,"Nawrocki nie zgodził się, aby Kuchciński pełnił funkcję ministra w jego kancelarii. Już się zerwał ze smyczy? Jak bardzo nie jest mi przykro. Jarku, a może mu podsunąć łupieżowego?",6,110,126,242,"Jun 3, 2025 · 6:18 AM UTC",180,29,
284,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,156,66,223,"Jun 3, 2025 · 10:35 AM UTC",110,17,
285,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",0,25,2,27,"Jun 4, 2025 · 7:52 AM UTC",208,26,
286,ekonomat_pl,"Zełenski złożył gratulacje @NawrockiKn aż w trzech językach: angielskim, ukraińskim i polskim, wyrażając nadzieję, na owocną współpracę Nawrocki zapodał mu w odpowiedzi wzmiankę o ""zaległych problemach historycznych"". A pamiętacie, jak Zełenski wysyłał, wtedy jeszcze kandydata, Nawrockiego na front? 🤭 #WyboryPrezydenckie2025",0,18,8,26,"Jun 4, 2025 · 6:59 AM UTC",326,40,
287,jt_rakowski,Nawrocki nie zrobi nic czego nie każe mu Kaczyński,0,0,0,0,"Jun 4, 2025 · 8:06 AM UTC",50,9,
288,Bajkonuur,Karol Nawrocki nie może być prezydentem ponieważ limit dwóch kadencji przypadający na jego środowisko polityczne został już wyczerpany przez Dudę.,0,0,0,0,"Jun 4, 2025 · 8:07 AM UTC",146,20,
289,andreas_ppdp,"🫠 To se člověk může roky učit polsky, přestěhovat se tam, procestovat zemi, neustále o ni číst, potkávat se s lidmi, politiky, experty, točit reportáže, vysvětlovat... a pak někdo od stolu z Prahy vypotí takovouhle hovadinu 🥴 (Kým K. Nawrocki je, popisuji mj. v tweetu níže)",2,28,14,44,"Jun 3, 2025 · 9:53 PM UTC",274,46,
290,TheDuranReal,"The Duran: Episode 2242 Poland elections, Nawrocki wins. Is he an Orban or a Meloni?",2,42,7,51,"Jun 4, 2025 · 6:18 AM UTC",84,15,
291,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",37,104,240,381,"Jun 4, 2025 · 6:06 AM UTC",63,9,
292,Mira65437936,"Nawrocki nigdy nie będzie moim prezydentem,tak jak i Duda nim nie był. Nie będę też go tytułowała głową państwa. Dla mnie pozostanie po prostu Nawrockim, kibolem z ustawek, ćpunem zażywającym nieokreślone substancje, oszustem przywłaszczającym cudze mieszkanie i sutenerem. Kropka",0,20,4,24,"Jun 4, 2025 · 7:15 AM UTC",280,39,
293,DoRzeczy_pl,Nawrocki obiecywał walkę o reparacje. Jest odpowiedź z Niemiec dorzeczy.pl/opinie/735792/na…,0,3,0,3,"Jun 3, 2025 · 3:39 PM UTC",92,10,
294,TomaszLankiewi1,"Mam pytanie do @OficjalnyJK ? Czy pycha która przed Panem kroczy nie wyrzuciła Pana z rzeczywistości? Karol Nawrocki został prezydentem dzięki zjednoczeniu ludzi którzy nie głosowali w pierwszej turze w ogóle lub poparli Brauna i Mentzena. Nawrocki wygrał nie dzięki Pana geniuszowi tylko dzięki nam Polakom ceniących sobie wolność ( którą łamaliscie podczas covidu) i suwerenność ( którą sprzedał Morawiecki za psi huj Urszuli z Niemiec ). Mówi Pan, że nie pójdzie do Konfederacji z propozycją bo nie ta skala, ale ta skala jest większa niż się Panu wydaje. Mieliśmy dość Sasina, Morawieckiego, Witek i Gosiewskiej wyzywających Brauna od ruskich onuc. Mieliśmy dość Pana Panie Jarosławie. I tak jak pan określił, że to inne pokolenie. Zgadzam się. Tych państwa których wymieniłem popiera grupa wyborców 60 plus. Nie docenia Pan roli jaką zrobili dla Nawrockiego pan Jaki, Ozdoba, Kanthak, Matecki i Tarczyński..To oni utrzymują jeszcze tę partię na jakimś poparciu. A ojcami sukcesu w wyborach prezydenckich są Ci co najwięcej Pana krytykowali . To oni zmobilizowali wyborców swoją aktywnością w mediach społecznościowych. Są to @rafalhubert , @MiskoMarek , @dawidmysior , @RadoPogoda. To dzięki nim jest te 300 tys głosów więcej. Nie może nas Pan traktować z góry, bo skończy się to źle dla Pana. Pan @GrzegorzBraun_ mimo tego, że go niszczyliscie stanął ponad swój ""geniusz"" i poparł w imię interesów RP pana Karola. To my wygraliśmy te wybory. A Pan? Może w końcu czas na emeryturę?",13,80,21,114,"Jun 3, 2025 · 6:16 PM UTC",1486,235,
295,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",40,1647,105,1792,"Jun 3, 2025 · 6:10 PM UTC",171,25,
296,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1915,298,2269,"Jun 2, 2025 · 7:48 PM UTC",269,40,
297,HubnerrMax,"KAROL NAWROCKI SIGMA! Tusk to człowiek-porażka, któremu nie udało się prawie NIC. Ale udała mu się jedna rzecz - zwolennicy Trzaskowskiego, posłuchajcie mnie, bo będzie ciepłe słowo. Donaldowi Tuskowi udało się zjednoczyć CAŁY OBÓZ PATRIOTYCZNY W POLSCE! #GłosujęNaKarola",15,467,36,518,"May 30, 2025 · 7:56 AM UTC",271,38,
298,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",3,90,1,94,"Jun 3, 2025 · 9:23 PM UTC",362,62,
299,Tuca_ro,"După victoria lui Karol Nawrocki în alegerile prezidențiale din Polonia, liderul ucrainean Volodymyr Zelensky i-a transmis un mesaj de felicitare în care a subliniat rolul crucial al Poloniei ca pilon al securității regionale și europene mariustuca.ro/externe/presed…",0,4,0,4,"Jun 4, 2025 · 3:45 AM UTC",267,36,
300,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,164,3901,427,4492,"Jun 3, 2025 · 1:14 PM UTC",603,98,
301,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",30,1048,185,1263,"Jun 2, 2025 · 7:56 PM UTC",247,35,
302,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",98,2984,325,3407,"Jun 2, 2025 · 6:49 PM UTC",208,35,
303,300polityka,"Bryłka: Mam nadzieję, że Nawrocki będzie pamiętał o tym, że został wybrany nie tylko głosami wyborców PiS-u, ale szerszego środowiska #300POLITYKALIVE 300polityka.pl/live/2025/06/…",0,1,0,1,"Jun 4, 2025 · 6:54 AM UTC",180,22,
304,Tuca_ro,"Răspunsul președintelui polonez Nawrocki la mesajul de felicitare primit din partea omologului său ucrainean, Volodimir Zelenski, marchează o nouă etapă în relațiile dintre cele două țări: o cooperare care nu ocolește trecutul. mariustuca.ro/externe/intre-…",0,19,11,30,"Jun 4, 2025 · 3:47 AM UTC",257,33,
305,informatacorect,Revanșa Poloniei și victoria conservatorului Karol Nawrocki,0,0,0,0,"Jun 4, 2025 · 8:07 AM UTC",59,7,
306,Load newest,Brak treści,0,0,0,0,,11,2,
307,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1684,133,1854,"Jun 3, 2025 · 4:18 PM UTC",144,22,
308,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,229,8681,628,9538,"Jun 3, 2025 · 11:57 AM UTC",162,24,
309,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,15,1186,63,1264,"Jun 3, 2025 · 2:04 PM UTC",232,40,
310,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,0,43,46,89,"Jun 3, 2025 · 10:12 PM UTC",108,18,
311,SchulzJustyna,Bardzo ciekawy wywiad z prof. A. Nowakiem. Jedna z konkluzji: Onet.pl szkodzi relacjom polsko-niemieckim. Polens Königsmacher Andrzej Nowak: Darum hat Karol Nawrocki die Wahl gewonnen faz.net/aktuell/feuilleton/d…,1,14,2,17,"Jun 3, 2025 · 1:45 PM UTC",213,26,
