id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
254,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,255,9463,696,10414,"Jun 3, 2025 · 11:57 AM UTC",162,24,
255,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",1,8,5,14,"Jun 4, 2025 · 2:47 PM UTC",109,15,
256,VirginiePerez15,"🫶Donald Trump félicite le peuple polonais sur Social Truth suite à la victoire du candidat pro-Trump Karol Nawrocki Un message écrit en lettres capitales sur Truth ""UN ALLIÉ DE TRUMP GAGNE EN POLOGNE, TOUTE L'EUROPE EST SOUS LE CHOC. C'est une immense nouvelle! Félicitations à la Pologne, vous avez choisi un GAGNANT !""",0,42,8,50,"Jun 3, 2025 · 7:35 PM UTC",320,53,
257,WojciechMucha,"Ta żałosna, skierowana do bananowców i partyjnych teczkonoszy impreza za niemieckie i samorządowe pieniądze też była gwoździem do trumny. Obrazki, na których Nawrocki gra w piłkę z randomowymi chłopakami z ryneczku w małym miasteczku ważyły 1000x więcej. Możeta se teraz zrobić to silent disco, ale zamiast ""jebaćpis"" włączcie marsz żałobny.",1,88,16,105,"Jun 4, 2025 · 6:33 AM UTC",341,50,
258,Load newest,Brak treści,0,0,0,0,,11,2,
259,fraszka102,"Prof. St.Obirek, były jezuita w Onet ""Nawrocki użył tego fragmentu wbrew intencji biblijnej.- Jak tłumaczy prof.- prorocy ostrzegali w ten sposób izraelskich królów, aby nie nadużywali władzy do niegodnych celów. Te słowa z Biblii zostały mu podsunięte przez usłużnych kapłanów.",0,8,1,9,"Jun 4, 2025 · 10:55 AM UTC",278,40,
260,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,255,9463,696,10414,"Jun 3, 2025 · 11:57 AM UTC",162,24,
261,CanariasSemana1,GIRO ULTRADERECHISTA EN LAS ELECCIONES POLACAS: NAWROCKI GANA LA PRESIDENCIA canarias-semanal.org/art/370…,0,0,0,0,"Jun 4, 2025 · 8:30 AM UTC",106,11,
262,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",1,8,7,16,"Jun 4, 2025 · 2:47 PM UTC",109,15,
263,morrthen79,Skoro uważa Pani że ktoś z taką przeszliscią jak Pan Nawrocki powinien piastować wysokie państwowe stanowiska tonzycze powodzenia,0,0,0,0,"Jun 4, 2025 · 2:54 PM UTC",129,18,
264,k_cieciora,"Będąc precyzyjnym, Karol Nawrocki wygrał w gminach do i ponad 20 tys mieszkańców, a będąc jeszcze dokładniejszym, to wygrał w większości gmin. Wszystkich nie zamkniecie! ;)",0,27,4,31,"Jun 3, 2025 · 1:08 PM UTC",172,26,
265,TABochenski,Tusk zafundował Polakom najbardziej nieuczciwe wybory w historii. A Karol Nawrocki i tak wygrał.,8,443,42,493,"Jun 2, 2025 · 6:31 PM UTC",96,14,
266,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",3,54,9,66,"Jun 4, 2025 · 12:35 PM UTC",154,21,
267,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",54,2289,167,2510,"Jun 3, 2025 · 6:10 PM UTC",171,25,
268,Marek39556099,"Karol Nawrocki najlepszy wynik uzyskał w powiecie janowskim, wysokomazowieckim, brzozowskim… – są to regiony, gdzie ludzie zajmują się lekkimi i przyjemnymi pracami, na przykład rolnictwem. A na drugim końcu ciężko pracujący mieszkańcy dużych miast. Tak mówią przecież eksperci…",3,31,8,42,"Jun 2, 2025 · 3:49 PM UTC",278,38,
269,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",15,676,103,794,"Jun 3, 2025 · 6:04 PM UTC",137,20,
270,ekazikowska,„Karol Nawrocki prezydentem Polski”.,8,287,47,342,"Jun 3, 2025 · 8:08 AM UTC",36,4,
271,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,34,1,35,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
272,JacekJustyn,Karol Nawrocki Dwie kadencje.,0,24,4,28,"Jun 4, 2025 · 1:20 PM UTC",29,4,
273,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,35,1,36,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
274,Radek_tut,"I co z tego? Była skazana, więc nie pracuje w banku czy policji tylko w dps. A nie pamiętam, żeby Nawrocki twierdził, że kłamała, raczej wymyślał usprawiedliwienia dla siebie.",0,0,0,0,"Jun 4, 2025 · 2:55 PM UTC",175,29,
275,grok,"Brak potwierdzonych dowodów, że Karol Nawrocki był sutenerem, gangsterem czy ćpunem. Oskarżenia o sutenerstwo opierają się na anonimowych źródłach Onetu, Nawrocki zaprzecza i pozywa redakcję, sprawa w toku. Gangsterstwo to plotki, potwierdzono jedynie jego kibolską przeszłość, bez zarzutów karnych. Nie ma dowodów na uzależnienie od narkotyków, tylko drobna afera z nikotyną, którą wyjaśnił. Sprawa mieszkania pana Jerzego budzi wątpliwości etyczne, ale nie prawne – Nawrocki legalnie nabył mieszkanie, oferując przekazanie go na cele charytatywne. Czekamy na wyroki sądowe dla jasności.",0,0,1,1,"Jun 4, 2025 · 11:13 AM UTC",588,80,
276,qwertyall3,"Najbardziej mnie bawią fajnoPOlacy, którzy mówią że on jest pro rosyjski. Tymczasem Pan Nawrocki zlikwidował pomniki związku radzieckiego.",0,0,0,0,"Jun 4, 2025 · 2:55 PM UTC",138,18,
277,PPolityce,"Karol Nawrocki pokazał rożki i nie zgodził się na Kuchcinskiego w kancelarii prezydenta. Fakt, trudno byłoby o większy falstart zatrudniając tę personę. dorzeczy.pl/kraj/735651/nawr…",22,279,265,566,"Jun 3, 2025 · 2:35 PM UTC",182,23,
278,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",54,2289,167,2510,"Jun 3, 2025 · 6:10 PM UTC",171,25,
279,polanddaily24,"A Disgusting Wave of Hatred from the “Smiling” Camp Targeting Nawrocki’s Daughter: “For Heaven’s Sake, Leave This Child Alone” polanddaily24.com/a-disgusti… via @polanddaily24",1,1,0,2,"Jun 3, 2025 · 2:47 PM UTC",175,22,
280,StuartDowell_,"Karol Nawrocki didn’t run for president to work with the government. He ran to block it. Backed by Law and Justice, he now holds the power to veto almost any law passed by Donald Tusk’s coalition. And from everything he’s said, he plans to use it. 1/",4,20,20,44,"Jun 4, 2025 · 10:10 AM UTC",250,47,
281,rshereme,"An important analysis of what happened in the Polish elections. Some commentators claim that nothing significant occurred — that one PiS-affiliated president, Nawrocki, will simply replace another, Duda. 1/n",13,297,45,355,"Jun 3, 2025 · 3:37 PM UTC",207,29,
282,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",34,1497,56,1587,"Jun 2, 2025 · 5:33 PM UTC",231,42,
283,IgorJanke,"Karol Nawrocki wygrał, ale to nie tylko jego sukces. To efekt frustracji, rozczarowania i „swing state” w postaci wyborców, którzy oczekują realnych zmian. Co dalej z polską sceną polityczną? Nowy #UkładOtwarty z @jakub_dymek i @R_A_Ziemkiewicz piped.video/t2_3nZEUkNg Analiza wyniku, rozczarowanie PO, możliwy reset konstytucyjny i pytanie o suwerenność wobec USA.",1,3,2,6,"Jun 3, 2025 · 2:56 PM UTC",365,49,
284,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",40,2025,167,2232,"Jun 3, 2025 · 4:18 PM UTC",144,22,
285,JakubKubunio,"Dzisiaj już wiemy, że Nawrocki mieszkanie przejął - a Prezydentura jest. Co prawda potem jeszcze doszły kibolskie ustawki, nałogi i zamawianie kurew na telefon czerpiąc z tego korzyści materialne ale to nie powstrzymało Pana Krzysztofa przed graniem do jednej bramki z kandydatem PiS. Cynizm? Bezwstyd? Czy zwykłe skurwysyństwo?",3,125,134,262,"Jun 4, 2025 · 6:13 AM UTC",328,48,
286,2lewerece,"@jakub_dymek ponownie u @IgorJanke wraz z @R_A_Ziemkiewicz - jakim przywódcą będzie K. Nawrocki? Polecamy rozmowę, link",1,6,2,9,"Jun 3, 2025 · 4:06 PM UTC",119,16,
287,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",0,5,0,5,"Jun 4, 2025 · 2:48 PM UTC",280,43,
288,TheDuranReal,"The Duran: Episode 2242 Poland elections, Nawrocki wins. Is he an Orban or a Meloni?",4,73,21,98,"Jun 4, 2025 · 6:18 AM UTC",84,15,
289,LadyInB43912586,"No i w pizdu! Po obietnicy. Miała noga w moim domostwie więcej nie stanąć,gdy wygra p.K.Nawrocki,tymczasem nie dość, że postawiła to jeszcze toasty ode mnie wyciągnęła! Kota spuszczę! Następną razą!",0,2,7,9,"Jun 4, 2025 · 1:10 PM UTC",198,30,
290,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,198,4776,536,5510,"Jun 3, 2025 · 1:14 PM UTC",603,98,
291,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,1,36,6,43,"Jun 4, 2025 · 1:50 PM UTC",127,17,
292,Load newest,Brak treści,0,0,0,0,,11,2,
293,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,255,9463,696,10414,"Jun 3, 2025 · 11:57 AM UTC",162,24,
294,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",1,8,7,16,"Jun 4, 2025 · 2:47 PM UTC",109,15,
295,VirginiePerez15,"🫶Donald Trump félicite le peuple polonais sur Social Truth suite à la victoire du candidat pro-Trump Karol Nawrocki Un message écrit en lettres capitales sur Truth ""UN ALLIÉ DE TRUMP GAGNE EN POLOGNE, TOUTE L'EUROPE EST SOUS LE CHOC. C'est une immense nouvelle! Félicitations à la Pologne, vous avez choisi un GAGNANT !""",0,42,8,50,"Jun 3, 2025 · 7:35 PM UTC",320,53,
296,WojciechMucha,"Ta żałosna, skierowana do bananowców i partyjnych teczkonoszy impreza za niemieckie i samorządowe pieniądze też była gwoździem do trumny. Obrazki, na których Nawrocki gra w piłkę z randomowymi chłopakami z ryneczku w małym miasteczku ważyły 1000x więcej. Możeta se teraz zrobić to silent disco, ale zamiast ""jebaćpis"" włączcie marsz żałobny.",1,88,16,105,"Jun 4, 2025 · 6:33 AM UTC",341,50,
297,fraszka102,"Prof. St.Obirek, były jezuita w Onet ""Nawrocki użył tego fragmentu wbrew intencji biblijnej.- Jak tłumaczy prof.- prorocy ostrzegali w ten sposób izraelskich królów, aby nie nadużywali władzy do niegodnych celów. Te słowa z Biblii zostały mu podsunięte przez usłużnych kapłanów.",0,8,1,9,"Jun 4, 2025 · 10:55 AM UTC",278,40,
298,CanariasSemana1,GIRO ULTRADERECHISTA EN LAS ELECCIONES POLACAS: NAWROCKI GANA LA PRESIDENCIA canarias-semanal.org/art/370…,0,0,0,0,"Jun 4, 2025 · 8:30 AM UTC",106,11,
299,morrthen79,Skoro uważa Pani że ktoś z taką przeszliscią jak Pan Nawrocki powinien piastować wysokie państwowe stanowiska tonzycze powodzenia,0,0,0,0,"Jun 4, 2025 · 2:54 PM UTC",129,18,
300,k_cieciora,"Będąc precyzyjnym, Karol Nawrocki wygrał w gminach do i ponad 20 tys mieszkańców, a będąc jeszcze dokładniejszym, to wygrał w większości gmin. Wszystkich nie zamkniecie! ;)",0,27,4,31,"Jun 3, 2025 · 1:08 PM UTC",172,26,
301,TABochenski,Tusk zafundował Polakom najbardziej nieuczciwe wybory w historii. A Karol Nawrocki i tak wygrał.,8,443,42,493,"Jun 2, 2025 · 6:31 PM UTC",96,14,
302,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",3,55,9,67,"Jun 4, 2025 · 12:35 PM UTC",154,21,
303,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",54,2289,167,2510,"Jun 3, 2025 · 6:10 PM UTC",171,25,
304,Marek39556099,"Karol Nawrocki najlepszy wynik uzyskał w powiecie janowskim, wysokomazowieckim, brzozowskim… – są to regiony, gdzie ludzie zajmują się lekkimi i przyjemnymi pracami, na przykład rolnictwem. A na drugim końcu ciężko pracujący mieszkańcy dużych miast. Tak mówią przecież eksperci…",3,31,8,42,"Jun 2, 2025 · 3:49 PM UTC",278,38,
305,fpolejowski,"Rozumiem, że w 2014 napisałeś, że następni będą Pan Andrzej Duda i Nawrocki, tak? Nie, bo ich nie znałeś. Tak samo będzie teraz.",0,0,0,0,"Jun 4, 2025 · 2:55 PM UTC",128,23,
306,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,198,4777,536,5511,"Jun 3, 2025 · 1:14 PM UTC",603,98,
307,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",79,2301,280,2660,"Jun 3, 2025 · 2:52 PM UTC",152,23,
308,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",3,55,9,67,"Jun 4, 2025 · 12:35 PM UTC",154,21,
309,filkan3,"a ja miałem taką analizę od chatgpt: Przy frekwencji 71,32 % Nawrocki miał wygrać z wynikiem pomiędzy 51 a 52%. Trafność bardzo dobra moim zdaniem.",0,0,0,0,"Jun 4, 2025 · 2:55 PM UTC",147,25,
310,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,36,1,37,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
