id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
390,Nawrocki25,Polska to wolność! Polska to suwerenność! Prezydent Elekt Karol Nawrocki,9,227,64,300,"Jun 5, 2025 · 7:25 AM UTC",72,10,
391,Jakub14313982,Pan prezydent elekt Karol Nawrocki będzie głową państwa. Zatem szacunek się należy. To prezydent Polski!,0,0,0,0,"Jun 5, 2025 · 9:45 AM UTC",104,15,
392,MFaszczowa,"nie wiem skąd Nawrocki wiedział , że w nocy wygra wybory ale też zadziwia szybka konferecja prasowa PKW już o 8,00 rano i ogłoszenie wyników. Biorac pod uwagę kto tam zasiada wszystko może być możliwe.",0,72,12,84,"Jun 5, 2025 · 8:45 AM UTC",201,35,
393,HubnerrMax,"7. Bardzo mocne podziękowania Karol Nawrocki skierował do przewodniczącej Komisji Europejskiej - Ursuli von der Leyen. Bardzo mocno zaznaczył zideologizowanej szefowej UE, że UE powinna składać się z SUWERENNYCH państw opartych na chrześcijańskich wartościach. Potężne słowa.",3,60,8,71,"Jun 4, 2025 · 4:50 PM UTC",275,36,
394,SebRoss4,Nawrocki kontra lewaczka wyśmiewająca jego córkę.,0,11,12,23,"Jun 5, 2025 · 6:32 AM UTC",49,6,
395,Load newest,Brak treści,0,0,0,0,,11,2,
396,Bob57PL,"DOSZŁO DO POMYŁKI i przegrany Nawrocki został w tej komisji wygranym. Rozumiecie to⁉🤦‍ Cała Polska w napięciu liczy KAŻDY GŁOS, a komisja w składzie, który załączam się POMYLIŁA i podmieniła zwycięzcę⁉ Ile lat jest za to ? Prezydenta wybieramy na 5, więc chyba PIĘĆ ⁉🤦‍",10,126,10,146,"Jun 5, 2025 · 9:13 AM UTC",269,45,
397,Renata512339531,"Kochani, przypatrzcie się dokładnie wynikom w swoich komisjach, bo okazuje się, że w noc wyborczą doszło do ""cudów nad urną"", o czym dokładnie wiedział Nawrocki, że będą. My też możemy zgłaszać do PKW zastrzeżenia!!!!",1,128,7,136,"Jun 5, 2025 · 8:29 AM UTC",217,34,
398,Krzysiek_Pik,"Tego nie można tak zostawić. Za bardzo śmierdzi w skali całego kraju. SN jest w rękach pisu. Proszę zrobić co się tylko da! Nawrocki wygrał niewielką ilością głosów, a dodatkowo late poll pierwszy raz w historii zmienił zwycięzce (nie licząc lat 90). Nie można tego nie sprawdzić!",1,91,33,125,"Jun 5, 2025 · 7:54 AM UTC",280,47,
399,Aro_z_Krakowa,Trzaskowski zaprasza Rumuna prozachodniego Nawrocki zaprasza Rumuna prokremlowskiego. To co wypisujesz więcej ma wspólnego z propagandą Sakiewicza niż z rzeczywistością. A cytowanie kogoś sprzed 20lat w odniesieniu do czasu teraźniejszego to klasyka manipulacji.,0,0,0,0,"Jun 5, 2025 · 9:45 AM UTC",262,33,
400,TuskRonald,SONDAŻ ! Czy jesteś za tym by tego czerwonego knura odsunąć trwale od funkcji publicznych? Jeżeli TAK to lajkujesz i podajesz dalej!,4,205,16,225,"Jun 5, 2025 · 8:12 AM UTC",132,22,
401,Maciej76718052,"Nie idźcie tą drogą. Karol Nawrocki wygrał wybory, koniec kropka.",0,6,24,30,"Jun 5, 2025 · 8:58 AM UTC",65,10,
402,Kafir_PL,"#Jaszczur Typowy polski ""prawak"" dumny z bycia w ZOMO w PRL 🤣",1,17,4,22,"Jun 5, 2025 · 9:13 AM UTC",61,12,
403,spalinskipatryk,"Silni razem wymyślili, że będzie straszny przypał, jak Nawrocki spotka się z królem Danii. - król Danii to jeszcze większa maskotka i atrakcja niż król UK - mamy świetne relacje z Duńczykami, zapoczątkowane przez PAD - król Danii znany jest ze swojej przebojowej młodości xd",1,25,34,60,"Jun 4, 2025 · 5:31 PM UTC",274,45,
404,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",18,275,151,444,"Jun 4, 2025 · 10:54 AM UTC",247,24,
405,WaNiA_1,Tak jak Nawrocki :),0,0,0,0,"Jun 5, 2025 · 9:45 AM UTC",19,4,
406,TrzyStrzaly93,"Dlaczego Nawrocki już o 21 wiedział jaki będzie wynik wyborów, że w nocy się zmieni i on wygra?",0,3,9,12,"Jun 5, 2025 · 9:11 AM UTC",95,18,
407,cherrymaggie_,"Mnie bardzo zaintrygowała pewność,z jaką Nawrocki wiedział przed ogłoszeniem wyników,że wygrał ‼Nawet gdyby mógł przypuszczać i na to liczyć,to ta pewność, ten wyraz twarzy i ta buta bardzo mnie zdziwiła.",1,36,9,46,"Jun 5, 2025 · 8:57 AM UTC",204,30,
408,marada68ord923,"Był spokój jak Ukraińcy siedzieli u siebie. To wpuściliśmy ich daliśmy wszystko teraz trzeba skończyć z tymi! P. Nawrocki bardzo dobrze mówi a co oni myślą że oni są nie wiem jakimś narodem wybranym? Do roboty u siebie porządki porobić, odbudowywać, tym się zająć i kończyć wojnę!",0,0,0,0,"Jun 5, 2025 · 9:45 AM UTC",280,47,
409,Piotr624,Wyjezdzaj jak najszybciej Od dawna marzylem o takim Prezydencie Nawrocki Poland first,0,1,0,1,"Jun 5, 2025 · 9:44 AM UTC",85,12,
410,ROZA19474168,🤣🤣🤣🤣jesteście żałośni to jest demokracja wybrał naród !!!tusk nie będzie kontrolował bo wpakowałby się na mine to oni dowozili ludzi autokarami z dziwnymi zaświadczeniami gdyby nie to Nawrocki miałby jeszcze więcej!!!,0,1,0,1,"Jun 5, 2025 · 8:36 AM UTC",217,31,
411,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo miał pierwsze miejsce na karcie wyborczej, a głupi Polacy myśleli, że polecenie w zadaniu jest takie, żeby wskazać kto na liście jest pierwszy.",0,17,22,39,"Jun 5, 2025 · 8:30 AM UTC",176,28,
412,HubnerrMax,"Niektórzy jeszcze rok temu pisali że PiS powinien wystawić Jacka Siewierę jako kandydata na Prezydenta RP. Pukałem się wtedy w głowę, dlatego że już wtedy pisałem, że się nie nadaje i że kandydatem powinien być Karol Nawrocki. Później Siewiera zrobił co zrobił i wyszło na moje.",0,24,12,36,"Jun 5, 2025 · 8:42 AM UTC",278,46,
413,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo Polacy nie dorośli do demokracji.",0,5,27,32,"Jun 5, 2025 · 9:03 AM UTC",66,10,
414,anna_sobolak,"Orlen Trading Switzerland – spółka założona w Szwajcarii w czasie, gdy prezesem był Daniel Obajtek. Teraz słyszymy o kontraktach na ropę, które miały przynieść spółce straty sięgające miliarda i pół złotego. ABW zatrzymuje byłego członka zarządu. Tyle zostało z hasła „profesjonalne zarządzanie”.",0,18,4,22,"Jun 5, 2025 · 8:36 AM UTC",296,42,
415,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo PiS do spółki z Konfederacją sfałszował protokoły z komisji na masową skalę.",0,11,42,53,"Jun 5, 2025 · 9:23 AM UTC",109,17,
416,Krzysiek_Pik,"Tego nie można tak zostawić. Za bardzo śmierdzi w skali całego kraju. SN jest w rękach pisu. Proszę zrobić co się tylko da! Nawrocki wygrał niewielką ilością głosów, a dodatkowo late poll pierwszy raz w historii zmienił zwycięzce (nie licząc lat 90). Nie można tego nie sprawdzić!",1,91,33,125,"Jun 5, 2025 · 7:54 AM UTC",280,47,
417,RadioRebeliant,Już o 12.00 ‼ Gazeta Wyborcza o Upadku Demokracji ‼ Redaktor Roman Imielski w ogniu pytań ‼ piped.video/watch?v=_CdeAQ_r…,0,2,0,2,"Jun 5, 2025 · 9:40 AM UTC",121,18,
418,Bob57PL,"DOSZŁO DO POMYŁKI i przegrany Nawrocki został w tej komisji wygranym. Rozumiecie to⁉🤦‍ Cała Polska w napięciu liczy KAŻDY GŁOS, a komisja w składzie, który załączam się POMYLIŁA i podmieniła zwycięzcę⁉ Ile lat jest za to ? Prezydenta wybieramy na 5, więc chyba PIĘĆ ⁉🤦‍",10,126,11,147,"Jun 5, 2025 · 9:13 AM UTC",269,45,
419,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo Polacy to w większości niewykształcona, ciemna tłuszcza, która nie rozumie procesów demokratycznych i ulega taniemu populizmowi.",0,2,6,8,"Jun 5, 2025 · 9:42 AM UTC",161,21,
420,cherrymaggie_,"Mnie bardzo zaintrygowała pewność,z jaką Nawrocki wiedział przed ogłoszeniem wyników,że wygrał ‼Nawet gdyby mógł przypuszczać i na to liczyć,to ta pewność, ten wyraz twarzy i ta buta bardzo mnie zdziwiła.",1,36,9,46,"Jun 5, 2025 · 8:57 AM UTC",204,30,
421,Arek_ZdWola,"Poniżej analiza z wszystkich komisji wyborczych. Kraków nie był rekordzistą, najwięcej przyrostów miał Nawrocki za granicą, sądzę że tamte składy komisji warto obejrzeć. Jeśli ktoś potrzebuje dodatkowych analiz dajcie znać.",1,1,1,3,"Jun 5, 2025 · 9:42 AM UTC",223,30,
422,Alicja1263,"Cud nad urną w Krakowie W platformerskiej dzielnicy Nawrocki dostał 500 % więcej głosów w II turze🤔 ""W drugiej turze stały się tu cuda i to przy większej frekwencji. Nawrocki 500 procent więcej!!!"" - napisał wprost jeden z mieszkańców #SolidarniZTuskiem",2,39,4,45,"Jun 5, 2025 · 9:16 AM UTC",253,40,
423,HubnerrMax,"8. Tak samo zresztą Karol Nawrocki podziękował Prezydentowi Niemiec - Frankowi-Walterowi Steinmeirowi. Relacje pomiędzy naszymi państwami powinny być oaprte na PARTNERSTWIE I HISTORYCZNEJ SPRAWIEDLIWOŚCI. Kocham. Wszyscy wiemy, co tutaj zrobił Prezydent Elekt Karol Nawrocki.",1,64,5,70,"Jun 4, 2025 · 4:52 PM UTC",275,34,
424,MrJohnBingham,"Gwałtowne i nerwowe zapowiedzi rekonstrukcji rządu po przegranych wyborach prezydenckich przez obóz rządzący – mimo że funkcjonalnie nowy prezydent (Karol Nawrocki) przypomina w wielu aspektach Andrzeja Dudę – pełnią głównie funkcję symboliczną, psychologiczną i narracyjną, niekoniecznie polityczno-strategiczną. Oto jak można to rozumieć:",0,12,1,13,"Jun 5, 2025 · 8:57 AM UTC",340,42,
425,mfirko,"Tychy, Grudziądz, Kraków, zbyt podobne działanie aby można było w to uwierzyć!!! To Nawrocki otrzymał 100% głosów byłych kandydatów, a Trzaskowskiemu spadło poparcie z pierwszej tury!!! Ile było takich komisji? Tego nikt nie wie, dopóki nie przeliczone zostaną ponownie głosy!",13,351,38,402,"Jun 5, 2025 · 8:12 AM UTC",276,40,
426,MaleckiKs,"Boże, jaka Ty jesteś głupia kobieto. Każdy, kto trochę się zna na polityce wiedział już o 18, że jest wysoki procent odmów na ankietę exit poll. To mogło oznaczać tylko jedno - że w jeśli procent odmów będzie większy niż różnica w słupkach, to wygra Nawrocki.",0,0,0,0,"Jun 5, 2025 · 9:46 AM UTC",259,46,
427,tamagdaka,"Oj, widać boli bardzo, bo dotarło, że Nawrocki nie daje Wam całkowitej bezkarności a ponad 2lata to dużo czasu aby rozliczyć Wasze przekręty.",0,0,0,0,"Jun 5, 2025 · 9:46 AM UTC",141,23,
428,Load newest,Brak treści,0,0,0,0,,11,2,
429,wieczkrz,"Według danych PKW, kandydat KO Rafał Trzaskowski zdobył 206 127 głosów w Gdańsku, co przełożyło się na 70,03 proc. poparcia. Popierany przez PiS Karol Nawrocki otrzymał 88 205 głosów, co stanowiło 29,97 proc. wszystkich oddanych głosów. I o czym tu gadać jak nie ma o kim....",0,0,0,0,"Jun 5, 2025 · 9:46 AM UTC",275,46,
430,EmilsonPl,"Nawet jeśli udałoby im się wsadzić ja do więzienia, Nawrocki by ją uniewinnił",0,0,0,0,"Jun 5, 2025 · 9:46 AM UTC",77,13,
431,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,33,2,37,"Jun 5, 2025 · 9:17 AM UTC",274,46,
432,Alicja1263,"Cud nad urną w Krakowie W platformerskiej dzielnicy Nawrocki dostał 500 % więcej głosów w II turze🤔 ""W drugiej turze stały się tu cuda i to przy większej frekwencji. Nawrocki 500 procent więcej!!!"" - napisał wprost jeden z mieszkańców #SolidarniZTuskiem",2,39,4,45,"Jun 5, 2025 · 9:16 AM UTC",253,40,
433,Bob57PL,"DOSZŁO DO POMYŁKI i przegrany Nawrocki został w tej komisji wygranym. Rozumiecie to⁉🤦‍ Cała Polska w napięciu liczy KAŻDY GŁOS, a komisja w składzie, który załączam się POMYLIŁA i podmieniła zwycięzcę⁉ Ile lat jest za to ? Prezydenta wybieramy na 5, więc chyba PIĘĆ ⁉🤦‍",10,127,11,148,"Jun 5, 2025 · 9:13 AM UTC",269,45,
434,prof_Mittelmerz,"Ile tych małżonek ma Nawrocki skoro mówisz ""małżonkOM"", panie @RyszardKalisz? Mógłby się szanowny czerwony karzeł przesunąć na margines polskiej polityki. JPRDL... jak nie Senyszyn, to Miller, jak nie Miller to pan... i tak wkółko smród komuny po salonach się niesie.",0,53,11,64,"Jun 4, 2025 · 7:29 PM UTC",267,40,
435,Nawrocki25,Polska to wolność! Polska to suwerenność! Prezydent Elekt Karol Nawrocki,9,227,64,300,"Jun 5, 2025 · 7:25 AM UTC",72,10,
436,Jakub14313982,Pan prezydent elekt Karol Nawrocki będzie głową państwa. Zatem szacunek się należy. To prezydent Polski!,0,0,0,0,"Jun 5, 2025 · 9:45 AM UTC",104,15,
437,MFaszczowa,"nie wiem skąd Nawrocki wiedział , że w nocy wygra wybory ale też zadziwia szybka konferecja prasowa PKW już o 8,00 rano i ogłoszenie wyników. Biorac pod uwagę kto tam zasiada wszystko może być możliwe.",0,73,12,85,"Jun 5, 2025 · 8:45 AM UTC",201,35,
438,HubnerrMax,"7. Bardzo mocne podziękowania Karol Nawrocki skierował do przewodniczącej Komisji Europejskiej - Ursuli von der Leyen. Bardzo mocno zaznaczył zideologizowanej szefowej UE, że UE powinna składać się z SUWERENNYCH państw opartych na chrześcijańskich wartościach. Potężne słowa.",3,60,8,71,"Jun 4, 2025 · 4:50 PM UTC",275,36,
439,SebRoss4,Nawrocki kontra lewaczka wyśmiewająca jego córkę.,0,11,12,23,"Jun 5, 2025 · 6:32 AM UTC",49,6,
440,Renata512339531,"Kochani, przypatrzcie się dokładnie wynikom w swoich komisjach, bo okazuje się, że w noc wyborczą doszło do ""cudów nad urną"", o czym dokładnie wiedział Nawrocki, że będą. My też możemy zgłaszać do PKW zastrzeżenia!!!!",1,128,7,136,"Jun 5, 2025 · 8:29 AM UTC",217,34,
441,Krzysiek_Pik,"Tego nie można tak zostawić. Za bardzo śmierdzi w skali całego kraju. SN jest w rękach pisu. Proszę zrobić co się tylko da! Nawrocki wygrał niewielką ilością głosów, a dodatkowo late poll pierwszy raz w historii zmienił zwycięzce (nie licząc lat 90). Nie można tego nie sprawdzić!",1,92,33,126,"Jun 5, 2025 · 7:54 AM UTC",280,47,
442,Aro_z_Krakowa,Trzaskowski zaprasza Rumuna prozachodniego Nawrocki zaprasza Rumuna prokremlowskiego. To co wypisujesz więcej ma wspólnego z propagandą Sakiewicza niż z rzeczywistością. A cytowanie kogoś sprzed 20lat w odniesieniu do czasu teraźniejszego to klasyka manipulacji.,0,0,0,0,"Jun 5, 2025 · 9:45 AM UTC",262,33,
443,TuskRonald,SONDAŻ ! Czy jesteś za tym by tego czerwonego knura odsunąć trwale od funkcji publicznych? Jeżeli TAK to lajkujesz i podajesz dalej!,4,205,16,225,"Jun 5, 2025 · 8:12 AM UTC",132,22,
444,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,44,215,922,1181,"Jun 3, 2025 · 10:12 PM UTC",108,18,
445,adrian_bianco14,"Przecież to jest najbardziej podatna na manipulacje grupa ludzi, łykają bez żadnych dowodów. Alfons Nawrocki i murzyn powstaniec oto obraz ich głupoty.",0,0,0,0,"Jun 4, 2025 · 3:30 PM UTC",151,22,
446,PiotrSzumlewicz,"Karol Nawrocki wygrał wybory prezydenckie, ale nie zmienia to faktu, że jego kampania opierała się na setkach bzdur i kłamstw. Dziś o 18.30 w @Reset_Oby będę mówił o części tych kłamstw.",0,14,7,21,"Jun 4, 2025 · 4:12 PM UTC",186,31,
447,Bob57PL,"DOSZŁO DO POMYŁKI i przegrany Nawrocki został w tej komisji wygranym. Rozumiecie to⁉🤦‍ Cała Polska w napięciu liczy KAŻDY GŁOS, a komisja w składzie, który załączam się POMYLIŁA i podmieniła zwycięzcę⁉ Ile lat jest za to ? Prezydenta wybieramy na 5, więc chyba PIĘĆ ⁉🤦‍",10,128,11,149,"Jun 5, 2025 · 9:13 AM UTC",269,45,
448,Oszukani_PL,"OKW1, Magnuszew: I tura: Nawrocki: 285 głosów Trzaskowski: 105 Mentzen: 82 Braun: 49 Hołownia: 24 II tura: Nawrocki: 193 Trzaskowski: 467 Kilka komisji się pomyliło, także ta jedna komisja nr 95 w Krakowie wybory.gov.pl/prezydent2025/…",2,7,0,9,"Jun 5, 2025 · 9:25 AM UTC",235,34,
449,johnsmiths74,"Teraz jest najlepszy czas na zmianę prezesa PiS. @OficjalnyJK odchodzi na funkcję honorowego prezesa w glorii chwały po zwycięstwie Nawrockiego, stery PiS przejmuje @CzarnekP z energią jak Nawrocki i na tej samej fali porywa wyborców prawicy. To można zrobić w tydzień, dwa.",13,152,144,309,"Jun 4, 2025 · 6:06 PM UTC",274,42,
450,MFaszczowa,"nie wiem skąd Nawrocki wiedział , że w nocy wygra wybory ale też zadziwia szybka konferecja prasowa PKW już o 8,00 rano i ogłoszenie wyników. Biorac pod uwagę kto tam zasiada wszystko może być możliwe.",0,73,12,85,"Jun 5, 2025 · 8:45 AM UTC",201,35,
451,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,33,2,37,"Jun 5, 2025 · 9:17 AM UTC",274,46,
452,SzmaragdowyL,To moja grafika z 1 sierpnia 2024r.,0,2,1,3,"Jun 5, 2025 · 9:42 AM UTC",35,7,
453,myslozbir,"""Nawrocki handlował kobietami i dziećmi. To fakt."" Zwolenniczki ""postępu"" jak zwykle nie mają żadnych hamulców. Kłamstwa i pomówienia to ich chleb powszedni.",10,108,335,453,"Jun 4, 2025 · 7:01 PM UTC",157,22,
454,mfirko,"Tychy, Grudziądz, Kraków, zbyt podobne działanie aby można było w to uwierzyć!!! To Nawrocki otrzymał 100% głosów byłych kandydatów, a Trzaskowskiemu spadło poparcie z pierwszej tury!!! Ile było takich komisji? Tego nikt nie wie, dopóki nie przeliczone zostaną ponownie głosy!",13,352,38,403,"Jun 5, 2025 · 8:12 AM UTC",276,40,
455,HubnerrMax,"9. Karol Nawrocki nie omieszkał też ostro podziękować Prezydentowi Ukrainy, Wołodymyrowi Zelenskiemu. DOBRY DIALOG I ROZWIĄZANIE DŁUGICH HISTORYCZNYCH SPORÓW powinno być podstawą partnerstwa relacji polsko-ukraińskich. Znaczące, prawdziwe i potrzebne słowa Prezydenta Elekta.",2,53,2,57,"Jun 4, 2025 · 4:56 PM UTC",275,32,
456,ROZA19474168,🤣🤣🤣🤣jesteście żałośni to jest demokracja wybrał naród !!!tusk nie będzie kontrolował bo wpakowałby się na mine to oni dowozili ludzi autokarami z dziwnymi zaświadczeniami gdyby nie to Nawrocki miałby jeszcze więcej!!!,0,1,0,1,"Jun 5, 2025 · 8:36 AM UTC",217,31,
457,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo miał pierwsze miejsce na karcie wyborczej, a głupi Polacy myśleli, że polecenie w zadaniu jest takie, żeby wskazać kto na liście jest pierwszy.",0,17,22,39,"Jun 5, 2025 · 8:30 AM UTC",176,28,
458,HubnerrMax,"Niektórzy jeszcze rok temu pisali że PiS powinien wystawić Jacka Siewierę jako kandydata na Prezydenta RP. Pukałem się wtedy w głowę, dlatego że już wtedy pisałem, że się nie nadaje i że kandydatem powinien być Karol Nawrocki. Później Siewiera zrobił co zrobił i wyszło na moje.",0,24,12,36,"Jun 5, 2025 · 8:42 AM UTC",278,46,
459,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo Polacy nie dorośli do demokracji.",0,5,27,32,"Jun 5, 2025 · 9:03 AM UTC",66,10,
460,anna_sobolak,"Orlen Trading Switzerland – spółka założona w Szwajcarii w czasie, gdy prezesem był Daniel Obajtek. Teraz słyszymy o kontraktach na ropę, które miały przynieść spółce straty sięgające miliarda i pół złotego. ABW zatrzymuje byłego członka zarządu. Tyle zostało z hasła „profesjonalne zarządzanie”.",0,18,4,22,"Jun 5, 2025 · 8:36 AM UTC",296,42,
461,Load newest,Brak treści,0,0,0,0,,11,2,
462,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo PiS do spółki z Konfederacją sfałszował protokoły z komisji na masową skalę.",0,11,42,53,"Jun 5, 2025 · 9:23 AM UTC",109,17,
463,Krzysiek_Pik,"Tego nie można tak zostawić. Za bardzo śmierdzi w skali całego kraju. SN jest w rękach pisu. Proszę zrobić co się tylko da! Nawrocki wygrał niewielką ilością głosów, a dodatkowo late poll pierwszy raz w historii zmienił zwycięzce (nie licząc lat 90). Nie można tego nie sprawdzić!",1,92,33,126,"Jun 5, 2025 · 7:54 AM UTC",280,47,
464,RadioRebeliant,Już o 12.00 ‼ Gazeta Wyborcza o Upadku Demokracji ‼ Redaktor Roman Imielski w ogniu pytań ‼ piped.video/watch?v=_CdeAQ_r…,0,2,0,2,"Jun 5, 2025 · 9:40 AM UTC",121,18,
