id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
330,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",1,178,3,182,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
331,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",6,165,80,251,"Jun 4, 2025 · 10:54 AM UTC",247,24,
332,Kutaadaw,"Kaczyński wylazł z szafy, myśli że wygrał wybory i jak zwykle chce rozstawiać wszystkich po kątach. Mam nadzieję, że Nawrocki pogoni wszystkich leśnych dziadów z PiS tam gdzie ich miejsce - na śmietnik historii.",2,16,4,22,"Jun 3, 2025 · 2:53 PM UTC",211,34,
333,GennaroSavast20,Nitka na zdjęcia Pana Prezesa Oficjalnego JK z największą aurą. Ja zaczynam.,2,88,139,229,"Jun 4, 2025 · 8:13 AM UTC",76,12,
334,prezydentpl,"Prezydent @AndrzejDuda w @RadioWNET: Zaproponowałem zmiany w wymiarze sprawiedliwości. W tej sprawie rozmawiałem nawet z @vonderleyen. Projekt zawierał zmiany w granicach, w których ja uważałem, że są możliwe w naszym systemie. Po analizach była na nie zgoda, a później Komisja Europejska zmieniła zdanie. Gdy PO przejęła władzę, nagle okazało się, że wszystko jest dobrze i nie trzeba wprowadzać zmian, aby środki z KPO zostały wypłacone. To była kpina.",5,479,121,605,"Jun 4, 2025 · 2:35 PM UTC",454,68,
335,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",5,81,4,90,"Jun 4, 2025 · 4:35 PM UTC",273,36,
336,nowaq_novach,"Nie, spokojnie. Nawrocki jest mega niezależny i będzie prezydentem wszystkich Polaków. Czas łączenia i jedności, jest miejsca dla wszystkich pod biało-czerwoną. 🥳 UŚMIECHAMY SIĘ BRYGADAAA!!! HEJ!!!",0,0,0,0,"Jun 4, 2025 · 5:55 PM UTC",197,26,
337,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",37,726,1082,1845,"Jun 3, 2025 · 10:01 AM UTC",281,37,
338,HubnerrMax,"1. Na początku Karol Nawrocki podziękował za gratulacje Prezydentowi USA, Donaldowi Trumpowi. Co nie dziwi, wiedząc że Donald Trump poparł Karola Nawrockiego w czasie kampanii i znając jego twarde stanowisko ws. powrotu Polski do transatlantyckiej polityki bezpieczeństwa.",0,11,1,12,"Jun 4, 2025 · 4:38 PM UTC",272,37,
339,AP,"BREAKING: Conservative candidate Karol Nawrocki wins Poland's presidential runoff election, according to final vote count. apnews.com/article/poland-pr…",61,290,153,504,"Jun 2, 2025 · 4:01 AM UTC",152,16,
340,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",19,455,230,704,"Jun 4, 2025 · 2:47 PM UTC",109,15,
341,HubnerrMax,"2. Następnie Karol Nawrocki podziękował Premier Włoch, Giorgi Meloni, z którą ma bardzo dobre kontakty. Zwrócił uwagę na wspólne wartości i wielką historię polsko-włoskich relacji, zapewniając, że przyszłośc będzie jeszcze lepsza.",0,11,1,12,"Jun 4, 2025 · 4:39 PM UTC",230,31,
342,Gameover1920,"Karol Nawrocki jest dowodem na to że można. Prezydent-Elekt, który obronił Polaków przed Donaldem Tuskiem! Zrobiłeś to chłopak!",0,40,0,40,"Jun 4, 2025 · 2:17 PM UTC",127,18,
343,Morgenstern616,"Nawrocki i PiS chcą nas wyprowadzić z UE, na życzenie Putina. #TylkoNieNawrocki #ByleNieNawrocki",23,741,190,954,"May 29, 2025 · 6:40 PM UTC",96,13,
344,MarcinPrzybylek,"Trzeba przyznać, że Daniel Nawrocki zrobił OGROMNĄ robotę w kampanii jego ojca. To nie opinia, to fakt.",0,17,9,26,"Jun 4, 2025 · 1:49 PM UTC",103,17,
345,Editchen79,"2/2 - za to mąż - ekspert ds.bezpieczeństwa IT, jego brat - były zolnierz (w tym 2 misje pokojowe), ja - mgr ekonomii i psycholog, menedżer wyższego szczebla z 4 językami- Nawrocki... no cóż",0,0,0,0,"Jun 4, 2025 · 5:54 PM UTC",190,34,
346,patryk158222,"Choć Nawrocki to nie moja bajka, jestem i byłem team Trzaskowski. To nam się kraj w którym nie potrafią poradzić sobie z hamasem bez dużo mniejszej liczby ofiar wśród cywili nie będzie wtrącał i próbował pisać własną narrację.",0,0,0,0,"Jun 4, 2025 · 5:54 PM UTC",226,38,
347,MurzynfrogXXX,Karol Nawrocki zyskuje w moich oczach. KęKę GOAT.,8,105,62,175,"Jun 4, 2025 · 2:41 PM UTC",49,8,
348,Modelkroku,"Ojciec chrzestny Alfonsa o przewadze osobowościowej zdemoralizowanego kandydata , za granicą cały czas się zastanawiają czy Nawrocki to nie Fake bo nie mieści im się w głowie że można degenerata wybrać na prezydenta",0,0,0,0,"Jun 4, 2025 · 5:56 PM UTC",215,33,
349,laderechadiario,"| El Director y CEO de la CPAC, Matt Schlapp, destacó a Donald Trump, Javier Milei, Giorgia Meloni, Jair Bolsonaro, Nayib Bukele, Victor Orbán y Karol Nawrocki como los ""negacionistas del Foro de Davos"" y los líderes de la lucha contra el globalismo.",0,31,0,31,"Jun 4, 2025 · 4:46 PM UTC",250,43,
350,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",72,261,582,915,"Jun 4, 2025 · 6:06 AM UTC",63,9,
351,annamariadasz,Myślę że powinien Pan zostać ambasadorem. Pan Prezydent Nawrocki z radością mianuje Pana na tę funkcję byleby odciążyć Warszawianki i Warszawiaków,0,0,0,0,"Jun 4, 2025 · 5:56 PM UTC",146,21,
352,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",7,109,49,165,"Jun 3, 2025 · 7:15 PM UTC",197,28,
353,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,168,1,169,"Jun 4, 2025 · 9:10 AM UTC",157,20,
354,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,269,9747,726,10742,"Jun 3, 2025 · 11:57 AM UTC",162,24,
355,FoxmanAbraham,"Things don’t get better. Trump supported newly elected Polish president ,Nawrocki, is a right wing historian, who was involved in Poland’s recent efforts to revise Holocaust history in Poland to minimize the role of Polish collaborators in the murder of 3 million Jews. He centered his campaign on this revised history and promising to end the lighting of Hanukkah candles in the presidential palace. If you read the NYT or WSJ today , you will find not one word on this subject.",4,144,20,168,"Jun 4, 2025 · 1:04 AM UTC",479,82,
356,Ten_Psycholog,Aha i jeszcze jedno: jak już koledzy Nawrockiego skończą się bić miedzy sobą to poszukają kogoś innego do bicia a Nawrocki i Kaczyński nawet im wskażą kogo. Przemyślcie …,4,371,33,408,"May 29, 2025 · 3:00 PM UTC",170,29,
357,JacekSajewicz,Ciekawe . Ma Karol Nawrocki szansę zbudować wokół swojej osoby mocną ekipę . Niech weźmie przykład z Trumpa. Położyłby w ten sposób podwaliny pod partię prezydencką w przyszłości . JK się starzeje . Duża część jego wiernych towarzyszy to takie same miernoty jak platformersi Tuska,0,5,0,5,"Jun 3, 2025 · 4:45 PM UTC",280,45,
358,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,206,5008,563,5777,"Jun 3, 2025 · 1:14 PM UTC",603,98,
359,BratWodza,Wieki dzień dla #PAD Nie dosyć że był Prezydentem Polski przez dwie kadencje to jeszcze wskazał swojego następcę Do tej pory nikomu się to nie udało ...,1,97,9,107,"Jun 3, 2025 · 7:41 PM UTC",152,27,
360,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",19,455,230,704,"Jun 4, 2025 · 2:47 PM UTC",109,15,
361,Rakelmslm,"Avrupa'da bölünme tam gaz devam:Polonya'da 1 Haziran 2025'teki cumhurbaşkanlığı seçiminin ikinci turunda, milliyetçi ve Avrupa Birliği (AB) karşıtı söylemleriyle tanınan Karol Nawrocki, oyların %50,89'unu alarak seçimi kazandı. #seçim #polonya #AB gazeteoksijen.com/dunya/butu…",0,0,0,0,"Jun 4, 2025 · 5:55 PM UTC",277,31,
362,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",6,165,80,251,"Jun 4, 2025 · 10:54 AM UTC",247,24,
363,Load newest,Brak treści,0,0,0,0,,11,2,
364,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,20,1525,100,1645,"Jun 3, 2025 · 2:04 PM UTC",232,40,
365,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",5,120,12,137,"Jun 4, 2025 · 12:35 PM UTC",154,21,
366,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",64,2588,199,2851,"Jun 3, 2025 · 6:10 PM UTC",171,25,
367,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,269,9747,726,10742,"Jun 3, 2025 · 11:57 AM UTC",162,24,
368,kalinowski__,Ładne. Karol Nawrocki pod Kękę robi robotę.,2,71,3,76,"Jun 4, 2025 · 1:44 PM UTC",43,7,
369,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",19,455,230,704,"Jun 4, 2025 · 2:47 PM UTC",109,15,
370,MozgMelon85987,Nawrocki i Cenckiewicz to gwarancja marginalizacji Polski w NATO‼ Nikt przytomny nie da im dostępu do TAJNYCH informacji‼,0,8,23,31,"Jun 4, 2025 · 10:05 AM UTC",121,18,
371,barbaraanowacka,"Jakie byłyby konsekwencje, gdyby wygrał Nawrocki? Posłuchajcie… A w najbliższą niedzielę pamiętajcie - #TylkoNieNawrocki",19,437,580,1036,"May 29, 2025 · 11:55 AM UTC",120,14,
372,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",6,165,80,251,"Jun 4, 2025 · 10:54 AM UTC",247,24,
373,RadioZET_NEWS,Nawrocki obiecuje prąd tańszy o 33 proc. Eksperci: bez wyjścia z UE to niemożliwe wiadomosci.radiozet.pl/Bizne…,71,133,631,835,"Jun 3, 2025 · 11:54 AM UTC",111,15,
374,Gwef13,"Dobra. Nie bądźmy jak te elyti wielkomiejskie. Zachowajmy poziom. Nawrocki został wybrany, Trzaskowski jest przegrany. Nie widzę sensu kopać leżącego, tym bardziej, że sam został już dosyć mocno wyruchana przez własne otoczenie",0,0,0,0,"Jun 4, 2025 · 5:55 PM UTC",227,32,
375,Radoslaw_POZ,Jeszcze chwila i Nawrocki ich ułaskawi.,0,0,0,0,"Jun 4, 2025 · 5:55 PM UTC",39,6,
376,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",1,178,3,182,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
377,Kutaadaw,"Kaczyński wylazł z szafy, myśli że wygrał wybory i jak zwykle chce rozstawiać wszystkich po kątach. Mam nadzieję, że Nawrocki pogoni wszystkich leśnych dziadów z PiS tam gdzie ich miejsce - na śmietnik historii.",2,16,4,22,"Jun 3, 2025 · 2:53 PM UTC",211,34,
378,GennaroSavast20,Nitka na zdjęcia Pana Prezesa Oficjalnego JK z największą aurą. Ja zaczynam.,2,88,139,229,"Jun 4, 2025 · 8:13 AM UTC",76,12,
379,prezydentpl,"Prezydent @AndrzejDuda w @RadioWNET: Zaproponowałem zmiany w wymiarze sprawiedliwości. W tej sprawie rozmawiałem nawet z @vonderleyen. Projekt zawierał zmiany w granicach, w których ja uważałem, że są możliwe w naszym systemie. Po analizach była na nie zgoda, a później Komisja Europejska zmieniła zdanie. Gdy PO przejęła władzę, nagle okazało się, że wszystko jest dobrze i nie trzeba wprowadzać zmian, aby środki z KPO zostały wypłacone. To była kpina.",5,479,122,606,"Jun 4, 2025 · 2:35 PM UTC",454,68,
380,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",5,82,4,91,"Jun 4, 2025 · 4:35 PM UTC",273,36,
381,druid00769,Popularna opinia: Karol Nawrocki wygrał wybory dzięki @K_Stanowski i @OficjalneZero. Nie zapraszam do dyskusji.,0,0,0,0,"Jun 4, 2025 · 5:56 PM UTC",111,14,
382,RobertoAvventu2,"ULTIMA ORA: La presidente della Commissione europea Ursula von der Leyen sarebbe ""nel panico"" dopo la vittoria alle elezioni presidenziali in Polonia del candidato nazionalista di destra Karol Nawrocki. Considera la sua vittoria una ""minaccia"" alla stabilità dell'Unione europea. A me sembra una buona notizia!",18,241,282,541,"Jun 2, 2025 · 6:50 PM UTC",310,45,
383,StMelsztynski,"Przecież Nawrocki może pozwać autorów, nie jest potrzebna interwencja prokuratora generalnego i ręczne sterowanie",0,0,0,0,"Jun 4, 2025 · 5:56 PM UTC",113,14,
384,GuzikKropka,"Gmina Godziszów. I tura, frekw.77,30% Nawrocki 64,15%, Mentzen 17,02%, Braun 10,87%, Trzaskowski 2,57%, Hołownia 1,60% II tura, frekw. 81,49% Nawrocki 94,66%, Trzaskowski 5,34% Uważacie, że to niemożliwe? A kto miał na niego głosować w takiej gminie? Wyborcy Mentzena i Brauna?",0,0,0,0,"Jun 4, 2025 · 5:56 PM UTC",277,40,
385,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,206,5010,563,5779,"Jun 3, 2025 · 1:14 PM UTC",603,98,
386,BatugWojciech,"Może przypadkowa zbieżność, a może nie: Karol Nawrocki wygrał wybory, a Lidl wycofał się z budowy ogromnego składowiska odpadów w Gietrzwałdzie, miejscu objawień Matki Boskiej - w języku polskim, na ziemiech władanych przez Prusy/Niemcy. Ja nie wierzę w przypadki.",4,248,21,273,"Jun 3, 2025 · 5:27 PM UTC",264,39,
387,MurzynfrogXXX,Karol Nawrocki zyskuje w moich oczach. KęKę GOAT.,8,105,62,175,"Jun 4, 2025 · 2:41 PM UTC",49,8,
388,Modelkroku,"Ojciec chrzestny Alfonsa o przewadze osobowościowej zdemoralizowanego kandydata , za granicą cały czas się zastanawiają czy Nawrocki to nie Fake bo nie mieści im się w głowie że można degenerata wybrać na prezydenta",0,0,0,0,"Jun 4, 2025 · 5:56 PM UTC",215,33,
389,laderechadiario,"| El Director y CEO de la CPAC, Matt Schlapp, destacó a Donald Trump, Javier Milei, Giorgia Meloni, Jair Bolsonaro, Nayib Bukele, Victor Orbán y Karol Nawrocki como los ""negacionistas del Foro de Davos"" y los líderes de la lucha contra el globalismo.",0,31,0,31,"Jun 4, 2025 · 4:46 PM UTC",250,43,
390,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",72,261,582,915,"Jun 4, 2025 · 6:06 AM UTC",63,9,
391,annamariadasz,Myślę że powinien Pan zostać ambasadorem. Pan Prezydent Nawrocki z radością mianuje Pana na tę funkcję byleby odciążyć Warszawianki i Warszawiaków,0,0,0,0,"Jun 4, 2025 · 5:56 PM UTC",146,21,
392,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",7,109,49,165,"Jun 3, 2025 · 7:15 PM UTC",197,28,
