id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
313,StuartDowell_,"PSL is uncomfortable with liberal social reforms. The Left is frustrated by the lack of progress on abortion and secularism. Joint legislative work has slowed. Nawrocki gives PiS a way to push on those pressure points. Quietly, but consistently.",0,0,1,1,"Jun 4, 2025 · 10:10 AM UTC",245,39,
314,rutkowski1PiS,"Daniel Nawrocki: Tusk źle trafił, bo tata jest twardzielem wpolityce.pl/polityka/731459…",0,0,0,0,"Jun 4, 2025 · 10:10 AM UTC",88,10,
315,CesareInvictus,"Canale The Duran, uno dei migliori canali di analisi geopolitica al di fuori dei Mainstream Media. Titolo della discussione : POLAND ELECTIONS, NAWROCKI WINS. IS HE AN ORBAN OR A MELONI? LA Meloni è diventata sinonimo di fasullo politico antisistema, venduto e traditore",0,1,0,1,"Jun 4, 2025 · 9:44 AM UTC",270,43,
316,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,237,8936,654,9827,"Jun 3, 2025 · 11:57 AM UTC",162,24,
317,StuartDowell_,"This will be a presidency of attrition. Nawrocki will block, delay, and stall. He doesn’t have to act every day. He just has to keep the government stuck.",0,0,1,1,"Jun 4, 2025 · 10:10 AM UTC",154,28,
318,ManonAubryFr,"Victoire en Pologne à la présidentielle du trumpiste Karol Nawrocki. Son programme ? S’en prendre un peu plus aux droits des femmes, à l’État de droit, et aux mesures écologiques. Je pense aujourd’hui à toutes les femmes qui se battent pour le droit à l’avortement en Pologne et qui vont encore être plus criminalisées. Nous serons là pour vous soutenir. L’internationale réactionnaire s’organise. À nous d’en faire autant.",65,151,1226,1442,"Jun 2, 2025 · 9:04 AM UTC",423,68,
319,StuartDowell_,"The government doesn’t have the three-fifths majority in the Sejm needed to override a veto. That gives Nawrocki enormous leverage, even if he doesn’t control the government.",0,0,1,1,"Jun 4, 2025 · 10:10 AM UTC",174,27,
320,JanKot07,"Polska staje się ""sławna"" w świecie...🤔 W Ameryce piszą o nowym prezydencie... Tłumaczenie dla pisowskiego elektoratu który przecież nie zna angielskiego: ""Antyeuropejski chuligan stadionowy, sutener Karol Nawrocki wygrywa wybory prezydenckie w Polsce o włos""...",8,327,20,355,"Jun 3, 2025 · 8:01 AM UTC",262,34,
321,StuartDowell_,"This isn’t about one or two controversial bills. Nawrocki has signalled that he will reject legislation across the board, on abortion, on the judiciary, on public media, and more.",0,0,1,1,"Jun 4, 2025 · 10:10 AM UTC",179,29,
322,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,17,1264,75,1356,"Jun 3, 2025 · 2:04 PM UTC",232,40,
323,StuartDowell_,"Karol Nawrocki didn’t run for president to work with the government. He ran to block it. Backed by Law and Justice, he now holds the power to veto almost any law passed by Donald Tusk’s coalition. And from everything he’s said, he plans to use it. 1/",0,0,1,1,"Jun 4, 2025 · 10:10 AM UTC",250,47,
324,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",3,115,1,119,"Jun 3, 2025 · 9:23 PM UTC",362,62,
325,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",46,1895,124,2065,"Jun 3, 2025 · 6:10 PM UTC",171,25,
326,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",46,1896,124,2066,"Jun 3, 2025 · 6:10 PM UTC",171,25,
327,Lyla_lilas,"“Historical questions that need to be addressed.” Poland’s president-elect has thanked President Zelensky for his congratulations and expressed a willingness to strengthen the partnership with Ukraine — but under certain conditions. According to Karol Nawrocki, the development of relations between the two countries requires resolving longstanding historical issues — most likely referring to the Volhynia tragedy. “Poland has been Ukraine’s most committed supporter against Russian aggression. No other country understands this threat better than we do, and I hope we will continue to work together for the common good — to resolve the unresolved past and build a secure future together,” he said. Earlier this year, Nawrocki said he didn’t see a place for Ukraine in international alliances until Kyiv takes responsibility for the ‘Volhynia crime’, referring to the WWII-era massacre. In May, he pledged to block Ukraine’s accession to NATO. He has also spoken out against sending Polish troops to Ukraine. Source: Live Ukraine",0,2,1,3,"Jun 3, 2025 · 7:21 PM UTC",1030,155,
328,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,173,4222,459,4854,"Jun 3, 2025 · 1:14 PM UTC",603,98,
329,ukaszNo04423990,"Michale przeczuwam, że po 3-4 miesiącach Nawrocki się wymknie spod władzy Jarosławowi... I wtedy może być dopiero ciekawie...",0,0,0,0,"Jun 4, 2025 · 10:11 AM UTC",125,18,
330,Bondina5,President of Poland. Karol Nawrocki. Viva Polonia ‼‼,0,10,0,10,"Jun 4, 2025 · 7:22 AM UTC",52,8,
331,razonmasfe,"El presidente electo de Polonia, Karol Nawrocki, es un católico provida que ha prometido vetar cualquier ley a favor del aborto o la agenda homosexual. Dijo recientemente “No podemos retirar las cruces de las oficinas polacas”.",13,563,26,602,"Jun 2, 2025 · 7:01 PM UTC",227,36,
332,O_dolotowy,Nie mogę się doczekać zaprzysiężenia @nawrocki 06.08. Czy jest możliwość nabycia wejścia na uroczystość? Czy ktoś wie czy Sejm będzie otwarty dla szarych obywateli?,0,0,0,0,"Jun 4, 2025 · 10:11 AM UTC",164,24,
333,hencel_piotr,"Bądźmy dobrej myśli. Jeśli zechce uderzyć z całą mocą w prawicę, odpowiedź będzie druzgocącą. Ktokolwiek zostanie zaatakowany: Nawrocki, Kaczyński, Mentzen, Braun, musimy trzymać się razem. Mamy prezydenta popieranego przez całą prawicę. A to znaczy, że potrafimy działać wspólnie",0,3,1,4,"Jun 3, 2025 · 1:07 PM UTC",280,38,
334,rshereme,"An important analysis of what happened in the Polish elections. Some commentators claim that nothing significant occurred — that one PiS-affiliated president, Nawrocki, will simply replace another, Duda. 1/n",13,246,39,298,"Jun 3, 2025 · 3:37 PM UTC",207,29,
335,daily_romania,A tale in two pictures: The illegitimate president of Romania congratulates Nawrocki on winning the presidential election in Poland Nawrocki ignores him and thanks George Simion instead on the same day Bravo Nawrocki,16,451,93,560,"Jun 3, 2025 · 7:20 PM UTC",216,33,
336,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",544,15015,1140,16699,"Jun 2, 2025 · 5:05 PM UTC",192,30,
337,A_Traczyk,"No nie, obydwaj byli głównie w ""swoich mediach"", ale Trzaskowski był u Stanowskiego, a także u Mentzena. Obydwa wrogie mu tereny. Nawrocki może był w WP, ale gdzie poza tym? W jakim liberalnym medium był Nawrocki?",0,15,59,74,"Jun 3, 2025 · 3:50 PM UTC",213,36,
338,MariaZielinsk16,"@donaldtusk Panie premierze PROSIMY O RZECZNIKA.LUDZIE NIC NIE WIEDZĄ CO ROBI RZAD I CO ZAŁATWIŁ.Pokazywać dokonania rządu‼‼Ludzie nie wiedzą,że od1.07cena gazu spadnie o14.9%,-zaraz Pis będzie mówił,że to Nawrocki‼‼- o babciowym,o tabletce dzień""po"", zasiłek pogrzbowy....",0,9,2,11,"Jun 4, 2025 · 9:29 AM UTC",273,34,
339,Load newest,Brak treści,0,0,0,0,,11,2,
340,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",11,177,348,536,"Jun 3, 2025 · 1:28 PM UTC",209,28,
341,PeterLukomski,"Komu pan mecenas podziękuje za tak dobre wyniki w drugiej turze wyborów prezydenckich 2025 w Zakładzie Karnym w Sztumie frekwencja wyniosła **86,72%**. Kandydat Koalicji Obywatelskiej, **Rafał Trzaskowski**, zdobył **94,72%** głosów, a **Karol Nawrocki** uzyskał **5,28%",0,0,0,0,"Jun 4, 2025 · 10:10 AM UTC",270,35,
342,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",42,1525,218,1785,"Jun 3, 2025 · 5:05 PM UTC",268,43,
343,HubnerrMax,"Tymczasem na angielskiej Wikipedii, nasz Prezydent Elekt Karol Nawrocki doczekał się bardzo ładnej notki biograficznej. Duma i serce rośnie.",0,75,2,77,"Jun 4, 2025 · 8:26 AM UTC",140,19,
344,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,38,1,39,"Jun 4, 2025 · 9:10 AM UTC",157,20,
345,PawelJalocha,"Widzicie sami: Nawrocki wygrał i dzieje się ! Gdyby Trzaskowski wygrał nie było by takich rzeczy, a tak mamy chociaż tę jedną małą sprawiedliwość.",0,1,2,3,"Jun 4, 2025 · 8:50 AM UTC",146,24,
346,RM44590,Karol Nawrocki atakowany przez żydowski brukowiec.,0,31,5,36,"Jun 4, 2025 · 6:12 AM UTC",50,6,
347,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,173,4223,459,4855,"Jun 3, 2025 · 1:14 PM UTC",603,98,
348,OperDox_,Hello Shadow Mario Thoughts on Nawrocki? Would Braun have been a better candidate?,0,0,0,0,"Jun 4, 2025 · 10:10 AM UTC",82,13,
349,StuartDowell_,"PSL is uncomfortable with liberal social reforms. The Left is frustrated by the lack of progress on abortion and secularism. Joint legislative work has slowed. Nawrocki gives PiS a way to push on those pressure points. Quietly, but consistently.",0,0,1,1,"Jun 4, 2025 · 10:10 AM UTC",245,39,
350,rutkowski1PiS,"Daniel Nawrocki: Tusk źle trafił, bo tata jest twardzielem wpolityce.pl/polityka/731459…",0,0,0,0,"Jun 4, 2025 · 10:10 AM UTC",88,10,
351,CesareInvictus,"Canale The Duran, uno dei migliori canali di analisi geopolitica al di fuori dei Mainstream Media. Titolo della discussione : POLAND ELECTIONS, NAWROCKI WINS. IS HE AN ORBAN OR A MELONI? LA Meloni è diventata sinonimo di fasullo politico antisistema, venduto e traditore",0,1,0,1,"Jun 4, 2025 · 9:44 AM UTC",270,43,
352,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,237,8936,654,9827,"Jun 3, 2025 · 11:57 AM UTC",162,24,
353,StuartDowell_,"This will be a presidency of attrition. Nawrocki will block, delay, and stall. He doesn’t have to act every day. He just has to keep the government stuck.",0,0,1,1,"Jun 4, 2025 · 10:10 AM UTC",154,28,
354,ManonAubryFr,"Victoire en Pologne à la présidentielle du trumpiste Karol Nawrocki. Son programme ? S’en prendre un peu plus aux droits des femmes, à l’État de droit, et aux mesures écologiques. Je pense aujourd’hui à toutes les femmes qui se battent pour le droit à l’avortement en Pologne et qui vont encore être plus criminalisées. Nous serons là pour vous soutenir. L’internationale réactionnaire s’organise. À nous d’en faire autant.",65,151,1226,1442,"Jun 2, 2025 · 9:04 AM UTC",423,68,
355,StuartDowell_,"The government doesn’t have the three-fifths majority in the Sejm needed to override a veto. That gives Nawrocki enormous leverage, even if he doesn’t control the government.",0,0,1,1,"Jun 4, 2025 · 10:10 AM UTC",174,27,
356,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",544,15016,1140,16700,"Jun 2, 2025 · 5:05 PM UTC",192,30,
357,thevtalks,"How do Nawrocki’s defenders feel seeing Romania’s most pro-russian figure — literally BANNED from Ukraine and Moldova for extremism and Kremlin ties — obsessively posting THIS? If that’s your ally… what does it say about your “victory”, Poland?",1,21,24,46,"Jun 3, 2025 · 5:26 PM UTC",244,38,
358,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",32,1059,187,1278,"Jun 2, 2025 · 7:56 PM UTC",247,35,
359,ekonomat_pl,"Nawrocki jeszcze nie objął prezydentury, a Ukrainki ponoć już zaczynają pakować walizki. Jak nasza gospodarka dźwignie taki okrutny cios?🤔",9,44,191,244,"Jun 3, 2025 · 6:13 PM UTC",138,19,
360,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,173,4223,459,4855,"Jun 3, 2025 · 1:14 PM UTC",603,98,
361,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",46,1896,124,2066,"Jun 3, 2025 · 6:10 PM UTC",171,25,
362,Lyla_lilas,"“Historical questions that need to be addressed.” Poland’s president-elect has thanked President Zelensky for his congratulations and expressed a willingness to strengthen the partnership with Ukraine — but under certain conditions. According to Karol Nawrocki, the development of relations between the two countries requires resolving longstanding historical issues — most likely referring to the Volhynia tragedy. “Poland has been Ukraine’s most committed supporter against Russian aggression. No other country understands this threat better than we do, and I hope we will continue to work together for the common good — to resolve the unresolved past and build a secure future together,” he said. Earlier this year, Nawrocki said he didn’t see a place for Ukraine in international alliances until Kyiv takes responsibility for the ‘Volhynia crime’, referring to the WWII-era massacre. In May, he pledged to block Ukraine’s accession to NATO. He has also spoken out against sending Polish troops to Ukraine. Source: Live Ukraine",0,2,1,3,"Jun 3, 2025 · 7:21 PM UTC",1030,155,
