id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
371,MajaMajsik1201,"Chociażby dlatego, że Nawrocki jest zaprzeczeniem jakichkolwiek lewicowych wartości, mało tego on i jego kumple najchętniej zdelegalizowaliby lewicę. Więc jako człowiek o lewicowych poglądach nie wyobrażam sobie głosowania na kogoś takiego. Cd.",0,0,0,0,"Jun 3, 2025 · 4:53 PM UTC",244,32,
372,GBNEWS,"Poland elects nationalist ex-boxer Karol Nawrocki as President, dealing a major blow to Donald Tusk’s pro-EU government. With veto power and Trump-style views on borders, Nawrocki could block EU migrant policies for years. Editor of @Visegrad24 Adam Starzyński explains.",5,281,47,333,"Jun 2, 2025 · 4:35 PM UTC",270,39,
373,Load newest,Brak treści,0,0,0,0,,11,2,
374,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,124,4361,413,4898,"Jun 3, 2025 · 11:57 AM UTC",162,24,
375,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,49,1022,94,1165,"Jun 3, 2025 · 1:14 PM UTC",603,98,
376,EwaZamojska,"Nawrocki nie zgodził się, aby Kuchciński pełnił funkcję ministra w jego kancelarii. Już się zerwał ze smyczy? Jak bardzo nie jest mi przykro. Jarku, a może mu podsunąć łupieżowego?",6,94,110,210,"Jun 3, 2025 · 6:18 AM UTC",180,29,
377,ejmarkow,"NYC, USA & Warsaw, Poland are both very similar politically. Presidential Election results: New York City [5 Boroughs]: Harris (Liberal): 69.41% Trump (Conservative): 30.59% Warsaw, Poland [18 Boroughs]: Trzaskowski (Liberal): 68.21% Nawrocki (Conservative): 31.79%",0,0,0,0,"Jun 3, 2025 · 4:53 PM UTC",265,34,
378,Vetva,"Zda se, že počet mrtvych korespondenčnich polskych voliču použitelnych pro zfalšovani voleb, byl nedostatečny, bo těsně vyhral konzervatyvni kandydat, boxer a fotbalovy bijok Karol Nawrocki. Srdečně gratulujeme! Je asi velika škoda, že prezident PePa107 nevyhlasil volby na Dušičky. Bo v ten den mrtvi stejně vstavaju z hrobu a tak by ty korespondenčni volby mohly byt tak nějak legalni. Kaj su ty krasne časy, kdy si každy přikradal po troškach? Kaj su ty časy, kdy mlady Gross vysvětloval, kde zebral par set tisíc na kvartyr a stary Rath si nosil v piksle od Rulandy sedm milionu? Dneska se krade po miliardach, poctivi obchodnici obdarovavaju vladu v bitkojnach a hlupy lid chce furt volit STANy, Piraty a Spolu. Podivna to země... Podivna to země, kera odsuzuje učitelky za to, že uči děcka přemyšlat, dyskutovat a zpochybňovat autoryty... ladikvetvicka.cz/blog/pondel…",2,32,6,40,"Jun 2, 2025 · 12:41 PM UTC",874,136,
379,MLP_officiel,"Face à une Commission européenne dont les politiques autoritaires et les visées fédéralistes brutalisent les souverainetés nationales, la victoire de Karol Nawrocki à l’élection présidentielle polonaise est une bonne nouvelle. Elle est un désaveu pour l’oligarchie de Bruxelles qui entend imposer aux États membres une uniformisation de leur législation en dehors de toute volonté démocratique.",36,1109,187,1332,"Jun 2, 2025 · 6:47 AM UTC",394,55,
380,SebastianKrysz2,"Konfederacja wyjebała w powietrze plany budowy centrum logistycznego Lidla w Gietrzwałdzie, poszło się jebać ok. 300 miejsc pracy. Tysiąc osób klaszcze uszami. I my się kurwa dziwimy, że Nawrocki wygrał wybory. Zaorać, nasadzić kartofli i wpuścić dziki.",5,178,64,247,"Jun 3, 2025 · 3:06 PM UTC",253,37,
381,front_ukrainian,"The newly elected President of Poland, Nawrocki, replied to Zelensky that he expects the partnership with Ukraine to continue:",5,153,14,172,"Jun 3, 2025 · 2:52 PM UTC",126,19,
382,ArturStelmasiak,żołnierze na misji w Kosowie 221 głosów #Nawrocki 76 głosów #Trzaskowski W więzieniach odwrotnie.,0,4,1,5,"Jun 3, 2025 · 4:33 PM UTC",97,14,
383,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",465,12814,976,14255,"Jun 2, 2025 · 5:05 PM UTC",192,30,
384,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",17,385,60,462,"Jun 3, 2025 · 10:56 AM UTC",272,45,
385,znowu_samolotem,"Czyli tam gdzie wygrał Trzaskowski to trzeba walczyć o jak największą frekwencję. Tam gdzie Nawrocki to już nie wolno? Ja nawet nie pytam, ja stwierdzam, jest pani idiotką!",0,27,7,34,"Jun 3, 2025 · 12:46 PM UTC",172,28,
386,MateuszMalewsk2,Ważne że Nawrocki wygrał teraz już nie mają jak odebrać koncesji,0,0,0,0,"Jun 3, 2025 · 4:53 PM UTC",64,11,
387,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,124,4362,413,4899,"Jun 3, 2025 · 11:57 AM UTC",162,24,
388,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,49,1024,94,1167,"Jun 3, 2025 · 1:14 PM UTC",603,98,
389,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",15,365,64,444,"Jun 3, 2025 · 2:52 PM UTC",152,23,
390,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",17,386,60,463,"Jun 3, 2025 · 10:56 AM UTC",272,45,
391,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",465,12815,976,14256,"Jun 2, 2025 · 5:05 PM UTC",192,30,
392,CobraBarrister,"#PozytywyPrezydentury Nawrocki ogłasza amnestię dla wszystkich “niesłusznie potępionych patriotów”, w tym: - trzech skazanych pedofilów, - jednego kibola z maczetą, - oszusta mieszkaniowego - i dla mężczyzny, który rzucił tortem w sędzię. 1/8",0,47,4,51,"Jun 3, 2025 · 8:15 AM UTC",242,33,
393,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",6,257,35,298,"Jun 3, 2025 · 4:18 PM UTC",144,22,
394,iriedaily94,"Polen heeft het grootste leger van Europa. De nieuwe Poolse President Nawrocki wil geen soldaten inzetten voor Zelensky, is klaar met die nutteloze oorlog. Dat gaat Rutte niet leuk vinden. Ik geniet....",0,128,26,154,"Jun 3, 2025 · 6:38 AM UTC",202,32,
395,GaffarYakinca,"Polonya’nın yeni seçilen devlet başkanı Karol Nawrocki, TV tartışması sırasında AB yanlısı/liberal rakibinin masasına LGBT bayrağı koyuyor. “Bu Polonya bayrağı, bizim bayrağımız. İşte bu renkli şey de sizin bayrağınız.”",0,10,0,10,"Jun 3, 2025 · 4:38 PM UTC",219,29,
396,pfigueiredo08,"Apesar de toda parcialidade do judiciário, da influência globalista (com direito a dinheiro de Soros, Clinton e Obama), da perseguição política que chegou a botar até padre na cadeia, o candidato da direita Nawrocki foi eleito presidente da Polônia com 50.9% dos votos. É uma das eleições mais importantes da Europa pois é o país no limite do continente, extremamente religioso e fiel da balança da EU. Falarei mais amanhã!",16,1883,130,2029,"Jun 2, 2025 · 1:05 PM UTC",423,70,
397,trad_west_,"“We cannot remove crosses from Polish offices.” - Karol Nawrocki, Poland’s new president",9,421,31,461,"Jun 2, 2025 · 12:15 PM UTC",88,13,
398,JanKot07,"Polska staje się ""sławna"" w świecie...🤔 W Ameryce piszą o nowym prezydencie... Tłumaczenie dla pisowskiego elektoratu który przecież nie zna angielskiego: ""Antyeuropejski chuligan stadionowy, sutener Karol Nawrocki wygrywa wybory prezydenckie w Polsce o włos""...",1,173,15,189,"Jun 3, 2025 · 8:01 AM UTC",262,34,
399,grok,"The accusations against Karol Nawrocki in the query are serious but lack evidence. Nawrocki, who narrowly won Poland’s 2025 presidential election (50.89% vs. Trzaskowski’s 49.11%), faced controversies like past associations and an apartment scandal, but no credible sources confirm claims of him being a pimp, fraud, or drug addict. These appear to be hyperbolic expressions of political frustration amid Poland’s polarized climate. Nawrocki’s conservative platform resonates with some, but critics question his transparency and policies. Verify information to avoid misinformation in heated political discourse.",0,0,0,0,"Jun 3, 2025 · 4:54 PM UTC",612,84,
400,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",42,1435,219,1696,"Jun 2, 2025 · 7:48 PM UTC",269,40,
401,Load newest,Brak treści,0,0,0,0,,11,2,
402,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",17,386,60,463,"Jun 3, 2025 · 10:56 AM UTC",272,45,
403,NOELreports,"Newly elected Polish President Nawrocki responded to President Zelensky's congratulations, expressing hope to continue partnership with Ukraine based on ""mutual respect and understanding"" and to address ""long-standing historical issues."" ""Poland has been Ukraine’s staunchest ally against Russian aggression — no nation understands the threat better. I hope we’ll keep working together for our common good, resolving the past and building a secure future,"" Nawrocki stated.",0,21,4,25,"Jun 3, 2025 · 3:47 PM UTC",473,65,
404,SwedishPM,Congratulations to Karol Nawrocki for winning the Polish presidential election. Poland is one of Sweden’s closest allies and strategic partners.,17,216,76,309,"Jun 2, 2025 · 11:15 AM UTC",144,20,
405,SlaskMemes,"Było to ukrywane przez wszystkie strony (co tylko pokazuje hermetyczność naszych środowisk), ale skoro mamy już wyniki to można o tym powiedzieć głośno. Wiecie, że Karol Nawrocki był na okładce znanego i lubianego To my kibice, a jego historia była inspiracją dla twórców oprawy?",16,54,26,96,"Jun 2, 2025 · 11:00 AM UTC",279,44,
406,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",6,257,35,298,"Jun 3, 2025 · 4:18 PM UTC",144,22,
407,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,124,4367,414,4905,"Jun 3, 2025 · 11:57 AM UTC",162,24,
408,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",12,796,246,1054,"Jun 3, 2025 · 7:48 AM UTC",113,19,
409,paweljablonski_,"Szanowny panie @Adbodnar. Pańscy ludzie ścigają emerytkę za pewien wpis pod adresem J. Owsiaka. Weszli jej do domu o 6 rano, kazali 3 razy w tygodniu meldować się na Policji, nałożyli zakaz opuszczania kraju. Tutaj ma Pan obrzydliwy, wulgarny wpis atakujący SIEDMIOLETNIĄ DZIEWCZYNKĘ. A autorka jest aktywistką polityczną wspierającą w kampaniach wyborczych rządową koalicję. Jaka będzie Pańska reakcja? To jest w pewnym sensie test nie tylko na standardy, jakie Pan stosuje wobec ludzi o różnych poglądach politycznych – to nawet bardziej test na Pana człowieczeństwo.",21,872,92,985,"Jun 3, 2025 · 3:09 PM UTC",569,85,
410,Sachinettiyil,"“We cannot remove crosses from Polish offices.” Karol Nawrocki, Poland’s new president",50,1611,143,1804,"Jun 2, 2025 · 1:49 AM UTC",86,12,
411,marcinpaczynski,Nawrocki tez ma doktorat.,0,0,0,0,"Jun 3, 2025 · 4:54 PM UTC",25,4,
412,Tomek_PL_,"Czekam na moment kiedy Nawrocki dostanie do podpisania ustawę skazującą na 20 lat więzienia kobietę za aborcję i ustawę zakazującą ściskania się, a nawet trzymania za rękę osób tej samej płci. Wtedy Adrian pierwszy będzie darł ryja aby wyjść na ulicę ale wtedy to ja mu pokażę .",0,0,0,0,"Jun 3, 2025 · 4:53 PM UTC",278,48,
413,MajaMajsik1201,"Chociażby dlatego, że Nawrocki jest zaprzeczeniem jakichkolwiek lewicowych wartości, mało tego on i jego kumple najchętniej zdelegalizowaliby lewicę. Więc jako człowiek o lewicowych poglądach nie wyobrażam sobie głosowania na kogoś takiego. Cd.",0,0,0,0,"Jun 3, 2025 · 4:53 PM UTC",244,32,
414,GBNEWS,"Poland elects nationalist ex-boxer Karol Nawrocki as President, dealing a major blow to Donald Tusk’s pro-EU government. With veto power and Trump-style views on borders, Nawrocki could block EU migrant policies for years. Editor of @Visegrad24 Adam Starzyński explains.",5,281,47,333,"Jun 2, 2025 · 4:35 PM UTC",270,39,
415,CNEWS,"«Félicitations à la Pologne, vous avez choisi un gagnant !» : Donald Trump salue la victoire du nationaliste Karol Nawrocki à la présidence du pays cnews.fr/monde/2025-06-03/fe…",5,208,13,226,"Jun 3, 2025 · 7:16 AM UTC",177,26,
416,Liber0Abaci,"Twierdzi pan, że Karol Nawrocki był/jest alfonsem? 🧐",0,0,0,0,"Jun 3, 2025 · 4:54 PM UTC",52,8,
417,choucroute_67,"‼Pologne : « Nous continuerons même avec un président hostile », jure Donald Tusk Le Premier ministre polonais défie le futur président nationaliste, Karol Nawrocki. Malgré la défaite de son candidat et les menaces de veto ! lepoint.fr/monde/pologne-nou…",0,29,3,32,"Jun 3, 2025 · 4:20 PM UTC",254,38,
418,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",15,367,64,446,"Jun 3, 2025 · 2:52 PM UTC",152,23,
419,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",17,387,61,465,"Jun 3, 2025 · 10:56 AM UTC",272,45,
420,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",1,19,1,21,"Jun 3, 2025 · 4:29 PM UTC",168,29,
421,mazek1414,"U mnie odwrotnie w rodzinie, w pracy , większość prawica Mentzen głównie, Braun i każdy zadowolony ma beke z lewactwa. Nikt nie mówi że Nawrocki to wymarzony kandytat ale mając Trzaskowskiego do wyboru, tęczowego pajaca od sorosa to niemal staje się idealny taki Nawrocki",0,0,0,0,"Jun 3, 2025 · 4:54 PM UTC",271,44,
