id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
265,PiotrSemka,"Pierwszy pojedynek wizerunkowy Karol Nawrocki wygrał dzięki ludziom dobrej woli, którzy wznieśli się ponad granice politycznych frontów ale i dzięki żonie i córce. Oby to był dobry omen dla prezydenta-elekta.",0,33,2,35,"Jun 4, 2025 · 1:25 PM UTC",208,30,
266,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,181,42,224,"Jun 4, 2025 · 11:37 AM UTC",124,17,
267,WICKET44,ℹ Karol Nawrocki pytany czy będzie palił chanuke,1,4,3,8,"Jun 4, 2025 · 4:24 PM UTC",48,8,
268,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",62,2495,186,2743,"Jun 3, 2025 · 6:10 PM UTC",171,25,
269,kripp_m,"POLENS PRÄSIDENT SETZT KLARE LINIE GEGEN ILLEGALE MIGRATION Der neue polnische Präsident Karol Nawrocki stellt klar: > „Mein Polen ist ein Polen ohne illegale Einwanderer. > Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren gibt – für diejenigen, die unsere Sicherheit zerstören wollen.“ Keine Beschwichtigung. Keine Ausreden. Klare Priorität: Schutz der nationalen Sicherheit vor ideologischer Kapitulation. Polen setzt auf Grenzen statt Chaos – Ordnung statt Unterwerfung. t.me/uncut_news",0,12,5,17,"Jun 4, 2025 · 7:44 AM UTC",511,69,
270,AgentSmutnooka,Nawrocki napisał więcej książek niż Ty przeczytałas.,0,0,0,0,"Jun 4, 2025 · 4:57 PM UTC",52,7,
271,mihail_manole,"Dear President-elect Karol Nawrocki, Praise be to God! Congratulations on your election as the President of Poland. This is a moment of great significance for your nation, and we thank God for this victory. May He grant you wisdom, strength, and unwavering faith.",0,0,0,0,"Jun 4, 2025 · 4:57 PM UTC",263,43,
272,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",16,711,108,835,"Jun 3, 2025 · 6:04 PM UTC",137,20,
273,laderechadiario,"| El Director y CEO de la CPAC, Matt Schlapp, destacó a Donald Trump, Javier Milei, Giorgia Meloni, Jair Bolsonaro, Nayib Bukele, Victor Orbán y Karol Nawrocki como los ""negacionistas del Foro de Davos"" y los líderes de la lucha contra el globalismo.",0,14,0,14,"Jun 4, 2025 · 4:46 PM UTC",250,43,
274,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",6,143,65,214,"Jun 4, 2025 · 10:54 AM UTC",247,24,
275,SebastianPiton,"W Komisji w Brzegach (Bukowina Tatrzańska } gdzie ta scena miala miejsce Karol Nawrocki uzyskał wynik powyżej 82 % .Panie Żebrowski, ależ pan gustownie dobrał lakierki.... A mógł pan siedzieć na du..e i nie robić wiochy.",1,56,45,102,"Jun 3, 2025 · 8:58 PM UTC",220,36,
276,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,204,4942,548,5694,"Jun 3, 2025 · 1:14 PM UTC",603,98,
277,MurzynfrogXXX,Karol Nawrocki zyskuje w moich oczach. KęKę GOAT.,4,60,36,100,"Jun 4, 2025 · 2:41 PM UTC",49,8,
278,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",5,780,5,790,"Jun 3, 2025 · 4:29 PM UTC",168,29,
279,katrina1974pl,A widziales tego chlopaczka co bil brawo na galerii sejmu jak pisiory skandowały Karol Nawrocki? A facetka mu kazała przestac a on NIE,0,0,1,1,"Jun 4, 2025 · 4:57 PM UTC",134,23,
280,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,263,9683,711,10657,"Jun 3, 2025 · 11:57 AM UTC",162,24,
281,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,6,123,73,202,"Jun 4, 2025 · 3:59 PM UTC",75,11,
282,Load newest,Brak treści,0,0,0,0,,11,2,
283,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",72,256,559,887,"Jun 4, 2025 · 6:06 AM UTC",63,9,
284,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",62,2495,186,2743,"Jun 3, 2025 · 6:10 PM UTC",171,25,
285,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",556,15267,1151,16974,"Jun 2, 2025 · 5:05 PM UTC",192,30,
286,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",5,198,6,209,"Jun 3, 2025 · 9:23 PM UTC",362,62,
287,GicAriana,"Damning statement by Lech Wałęsa, Poland's first president, on what Karol Nawrocki's win means for democracy in PL: ""I will not comfort you. We must face reality. These elections have revealed the whole truth about Polish society. Democracy collapsed in PL on June 1, 2025."" 1/3",0,48,15,63,"Jun 4, 2025 · 6:03 AM UTC",278,46,
288,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",9,270,121,400,"Jun 4, 2025 · 2:47 PM UTC",109,15,
289,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",16,711,108,835,"Jun 3, 2025 · 6:04 PM UTC",137,20,
290,MurzynfrogXXX,Karol Nawrocki zyskuje w moich oczach. KęKę GOAT.,4,61,36,101,"Jun 4, 2025 · 2:41 PM UTC",49,8,
291,idzpodpradpl,"#KtórędyDoNieba dziś 18:00 w #IPPTV! piped.video/jwxzWa8BLQ8 Karol Nawrocki rozpoczął wieczór wyborczy cytatem ze Starego Testamentu. Jedni zachwyceni, 🤨 inni mówią: manipulacja! Kto ma rację? Sprawdź z nami! #wybory2025 #Biblia #Nawrocki",0,5,0,5,"Jun 4, 2025 · 3:12 PM UTC",238,30,
292,TomaszFroelich,"Kaum ist der neue Präsident demokratisch gewählt, drohen Sie schon mit Sanktionen, weil Nawrocki nicht ganz in Ihr Weltbild passt. Wer nicht gehorcht, wird sanktioniert - das ist wie ein Sozialkreditsystem auf supranationaler Ebene. Und in Gesellschaften, die lange Zeit unter sowjetischer Knute standen, weckt das böse Erinnerungen. Sie haben keine Vorstellung davon, wie demütigend und arrogant Ihre Worte und Ihr ganzer Politikansatz in Ländern wie Ungarn, Polen oder der Slowakei wirken müssen, weil Ihnen vollends die Kultursensibilität fehlt. Lesen Sie mal „Das Licht, das erlosch“ von Krastev und Holmes, dann verstehen Sie, was ich meine, statt sich wie ein Kolonialherr aufzuführen. Dass ich als Rechter Ihnen das sagen muss, spricht Bände.",15,256,107,378,"Jun 3, 2025 · 2:57 PM UTC",749,112,
293,MorawieckiM,"Another major scandal of current polish government has just come to light! 🟥Between April 16 and May 14, two Facebook pages spent a total of around 500,000 PLN on 136 video ads promoting Rafał Trzaskowski and targeting Karol Nawrocki and Sławomir Mentzen—outspending the candidates themselves! 🟥International observers from the @OSCE have raised concerns about the financing of the online campaign for the government-backed presidential candidate. 🟥Who did President-elect @NawrockiKn really defeat in the election—besides Rafał Trzaskowski? 🟥The answer: the state-run @NASK_pl — a government institution that is supposed to protect polish citizens from online disinformation. 🟥Their so-called “election umbrella” seems to have shielded only the funding sources of an online hate campaign targeting the opposition. 🟥The OSCE mission assessed NASK’s actions and explanations as delayed, inconsistent, and lacking transparency. 🟥Who will be held accountable? 🟥Where are the media? Is it once again up to the internet to demand answers? Link to the full report osce.org/files/f/documents/8…",0,8,0,8,"Jun 4, 2025 · 2:39 PM UTC",1087,155,
294,YvonneAndromeda,"Każdy inny, wszyscy równi. Wspieranie środowisk LGBT+ staje się jeszcze ważniejsze w momencie kiedy w Pałacu ma zasiąść Karol Nawrocki. Wiem - wybrała go demokratyczna większość... Ale wszyscy wiemy z jakich środowisk on pochodzi i co sobą reprezentuje. Zapraszam do udziału.",0,1,0,1,"Jun 4, 2025 · 8:13 AM UTC",275,41,
295,SebastianKrysz2,"Konfederacja wyjebała w powietrze plany budowy centrum logistycznego Lidla w Gietrzwałdzie, poszło się jebać ok. 300 miejsc pracy. Tysiąc osób klaszcze uszami. I my się kurwa dziwimy, że Nawrocki wygrał wybory. Zaorać, nasadzić kartofli i wpuścić dziki.",24,501,199,724,"Jun 3, 2025 · 3:06 PM UTC",253,37,
296,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",16,550,127,693,"Jun 3, 2025 · 5:34 PM UTC",180,25,
297,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",1,18,1,20,"Jun 4, 2025 · 4:35 PM UTC",273,36,
298,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,263,9684,711,10658,"Jun 3, 2025 · 11:57 AM UTC",162,24,
299,mcucolo57,Trump ally wins presidential election in Poland ! Congratulations Mr. Karol Nawrocki.,0,82,12,94,"Jun 3, 2025 · 1:06 PM UTC",85,12,
300,Julla_low,"Panie Ministrze @sikorskiradek, zgodnie z tym, o czym Pan mówił niedawno, oczekuję, że za KAŻDYM razem pełne dossier Nawrockiego, uzupełniane na bieżąco przez prokuraturę, otrzyma każda ważna osoba, która zechce się z nim spotkać. #Nawrocki",0,1,0,1,"Jun 4, 2025 · 4:53 PM UTC",240,35,
301,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",43,2139,179,2361,"Jun 3, 2025 · 4:18 PM UTC",144,22,
302,Resistance_SM,"Pologne : Le Président Karol Nawrocki, qui protége son peuple et son pays. « Zéro migration illégale équivaut à zéro attaque terroriste. » 🤢Contrairement au nazillon Macron qui détruit sciemment avec les nazis Leyen et les collabos corrompus.",0,49,7,56,"Jun 4, 2025 · 4:20 AM UTC",242,38,
303,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,19,1519,99,1637,"Jun 3, 2025 · 2:04 PM UTC",232,40,
304,ConnorM85590330,"Powtórzę, Karol Nawrocki to sutener i ćpun. Nie odpowiedział prawnie za ustawkę, w której uczestniczył. Nie zapłacił za mieszkanie kupione od starszego Polaka.",0,2,0,2,"Jun 4, 2025 · 4:49 PM UTC",159,23,
305,MarcinPrzybylek,"Trzeba przyznać, że Daniel Nawrocki zrobił OGROMNĄ robotę w kampanii jego ojca. To nie opinia, to fakt.",0,14,8,22,"Jun 4, 2025 · 1:49 PM UTC",103,17,
306,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",1,18,1,20,"Jun 4, 2025 · 4:35 PM UTC",273,36,
307,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,263,9684,711,10658,"Jun 3, 2025 · 11:57 AM UTC",162,24,
308,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",1,43,3,47,"Jun 4, 2025 · 2:48 PM UTC",280,43,
309,rafalplichta,"Lech Kaczyński, Andrzej Duda, Karol Nawrocki.",1,32,7,40,"Jun 3, 2025 · 6:33 PM UTC",45,6,
310,PiotrSemka,"Pierwszy pojedynek wizerunkowy Karol Nawrocki wygrał dzięki ludziom dobrej woli, którzy wznieśli się ponad granice politycznych frontów ale i dzięki żonie i córce. Oby to był dobry omen dla prezydenta-elekta.",0,33,2,35,"Jun 4, 2025 · 1:25 PM UTC",208,30,
311,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,181,42,224,"Jun 4, 2025 · 11:37 AM UTC",124,17,
312,WICKET44,ℹ Karol Nawrocki pytany czy będzie palił chanuke,1,4,3,8,"Jun 4, 2025 · 4:24 PM UTC",48,8,
313,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",62,2495,186,2743,"Jun 3, 2025 · 6:10 PM UTC",171,25,
314,kripp_m,"POLENS PRÄSIDENT SETZT KLARE LINIE GEGEN ILLEGALE MIGRATION Der neue polnische Präsident Karol Nawrocki stellt klar: > „Mein Polen ist ein Polen ohne illegale Einwanderer. > Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren gibt – für diejenigen, die unsere Sicherheit zerstören wollen.“ Keine Beschwichtigung. Keine Ausreden. Klare Priorität: Schutz der nationalen Sicherheit vor ideologischer Kapitulation. Polen setzt auf Grenzen statt Chaos – Ordnung statt Unterwerfung. t.me/uncut_news",0,12,5,17,"Jun 4, 2025 · 7:44 AM UTC",511,69,
315,AgentSmutnooka,Nawrocki napisał więcej książek niż Ty przeczytałas.,0,0,0,0,"Jun 4, 2025 · 4:57 PM UTC",52,7,
316,mihail_manole,"Dear President-elect Karol Nawrocki, Praise be to God! Congratulations on your election as the President of Poland. This is a moment of great significance for your nation, and we thank God for this victory. May He grant you wisdom, strength, and unwavering faith.",0,0,0,0,"Jun 4, 2025 · 4:57 PM UTC",263,43,
317,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",16,711,108,835,"Jun 3, 2025 · 6:04 PM UTC",137,20,
318,laderechadiario,"| El Director y CEO de la CPAC, Matt Schlapp, destacó a Donald Trump, Javier Milei, Giorgia Meloni, Jair Bolsonaro, Nayib Bukele, Victor Orbán y Karol Nawrocki como los ""negacionistas del Foro de Davos"" y los líderes de la lucha contra el globalismo.",0,14,0,14,"Jun 4, 2025 · 4:46 PM UTC",250,43,
319,Load newest,Brak treści,0,0,0,0,,11,2,
320,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",6,143,65,214,"Jun 4, 2025 · 10:54 AM UTC",247,24,
321,SebastianPiton,"W Komisji w Brzegach (Bukowina Tatrzańska } gdzie ta scena miala miejsce Karol Nawrocki uzyskał wynik powyżej 82 % .Panie Żebrowski, ależ pan gustownie dobrał lakierki.... A mógł pan siedzieć na du..e i nie robić wiochy.",1,56,45,102,"Jun 3, 2025 · 8:58 PM UTC",220,36,
322,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,204,4942,548,5694,"Jun 3, 2025 · 1:14 PM UTC",603,98,
323,MurzynfrogXXX,Karol Nawrocki zyskuje w moich oczach. KęKę GOAT.,4,62,36,102,"Jun 4, 2025 · 2:41 PM UTC",49,8,
324,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",5,780,5,790,"Jun 3, 2025 · 4:29 PM UTC",168,29,
325,katrina1974pl,A widziales tego chlopaczka co bil brawo na galerii sejmu jak pisiory skandowały Karol Nawrocki? A facetka mu kazała przestac a on NIE,0,0,1,1,"Jun 4, 2025 · 4:57 PM UTC",134,23,
326,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,181,42,224,"Jun 4, 2025 · 11:37 AM UTC",124,17,
