id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
257,DanielNawrocki_,"W całym tym zamieszaniu chcę powiedzieć kilka słów nie o kandydacie na Prezydenta RP, a o moim Tacie. Jak wiecie, Karol Nawrocki nie jest moim biologicznym ojcem, ale był, jest i zawsze będzie moim Tatą. Poznaliśmy się, gdy miałem 2 lata, a on 20. Mieszkałem wtedy z Mamą w jednym małym pokoju, ona była wtedy studentką, która ciężko pracowała. Tata pojawił się w naszym życiu jak promień słońca – najpierw jako „Karol”, czy „wujek”, a w końcu Tata. To on zabrał mnie na pierwszy mecz piłkarski, na pierwsze wakacje z Mamą, na pierwszą wycieczkę za granicę. W końcu zaprosił nas do siebie, i choć zamieszkaliśmy we trójkę w jednym pokoju, to był początek naszej rodziny. Pamiętam, jak znalazł ulotkę o zajęciach z judo niedaleko naszego domu. Miałem 7 lat, a on zachęcił mnie, żebym spróbował. Chodziłem na treningi przez sześć lat, a Tata był na każdym turnieju, kibicował i przeżywał moje walki bardziej niż ja. Śmiał się, że to dla niego większy stres niż jego własne mecze piłkarskie czy amatorskie walki bokserskie sprzed lat. To Tata pokazał mi, czym jest patriotyzm. Opowiadał o polskich bohaterach, takich jak Rotmistrz Pilecki czy Żołnierze Niezłomni, którzy stali się moimi idolami. Dzięki niemu nauczyłem się, co to miłość do ojczyzny, pomoc słabszym i odwaga. Ale najbardziej zapadło mi w pamięć to, jak Tata pomaga innym, nie można mu tego odebrać. Od dziecka widziałem, jak wyciąga rękę do potrzebujących – nieważne, czy to ktoś z rodziny, jego kolega, mój przyjaciel, czy obcy człowiek. Czy to jak o 22 po mszy w jednym z kościołów w Gdańsku odwoziliśmy z parafii starszego pana, któremu życie nie szczędziło trudności, ale imponował on swoją wiarą i zapałem do życia. Kiedy Tata widzi na ulicy osobę w potrzebie, nigdy nie przechodzi obojętnie, zawsze mówi mi i mojemu rodzeństwu, że ta osoba ma w życiu ciężko, za takimi osobami chodzą różne ciężkie i trudne historię i trzeba im pomagać jeżeli możemy. Daje jedzenie, zostawia pieniądze, rozmawia - to co ma, tym się dzieli. Robi to z serca, nie dla kamer. Tak samo było z panem Jerzym, którego poznałem, będąc małym chłopcem. Pamiętam, jak z Tatą poszliśmy do sklepu kupić mu telewizor, jak nosiłem mu siatki z zakupami, jak w Wielkanoc odwiedziliśmy go, by złożyć życzenia i dać mu prezent, bo nikogo innego oprócz sąsiada Karola Nawrockiego nie miał, nikt inny się nim nie interesował. Tata pomagał panu Jerzemu przez lata, nie dla pochwał, ale bo tak trzeba. Tego mnie uczył – empatii, która stała się jedną z najważniejszych wartości w moim życiu. Czytałem kłamstwa i manipulacje na temat mojego Taty. Zarzuty, które mijają się z prawdą, bolą, bo ja znam go najlepiej. To człowiek, który dał mi dom, miłość i wiarę, że mogę być lepszy. Człowiek, który każdego dnia pokazuje, co to znaczy być przyzwoitym. Drodzy, nie dajcie się zwieść kłamstwom i manipulacjom. Poznajcie Karola Nawrockiego, jakiego ja znam – mojego Tatę, który uczy mnie, że warto żyć dla innych.",445,5621,2913,8979,"May 7, 2025 · 2:02 PM UTC",2935,489,
258,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,71,1746,172,1989,"Jun 3, 2025 · 1:14 PM UTC",603,98,
259,JarzebowskaAnna,Nawrocki to narodowiec nie zdziwię się jeśli zwieje z Pisu do Bosaka 🤣,0,0,0,0,"Jun 3, 2025 · 7:49 PM UTC",70,13,
260,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",21,991,88,1100,"Jun 3, 2025 · 4:18 PM UTC",144,22,
261,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",7,180,27,214,"Jun 3, 2025 · 5:34 PM UTC",180,25,
262,MarekBrzeg,"Sąsiad dopiero teraz wylazł z nory. Wczoraj ani na chwilę się nie pokazał, nawet na balkonie. - Jest żałoba i zapewne nie wie, kiedy wypada zdjąć z płotu baner z Trzaskowskim.",0,18,3,21,"Jun 3, 2025 · 6:41 AM UTC",175,31,
263,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",47,1641,257,1945,"Jun 2, 2025 · 7:48 PM UTC",269,40,
264,St_Janecki,Mała modyfikacja Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat ___________________________________ Nie dla psa kiełbasa Tusk - 68 lat.,1,102,11,114,"Jun 3, 2025 · 11:17 AM UTC",256,43,
265,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",481,13423,1018,14922,"Jun 2, 2025 · 5:05 PM UTC",192,30,
266,rn_raskiewicz,"MUSZĘ BO SIĘ UDUSZĘ 🤬 Dzieci neointernetu, roczniki po 2000 – gówno wiecie o życiu, o kraju, o polityce. Ale pierwsze do pierdolenia w komentarzach, że Trzaskowski to dno, że Mentzen giga giga, że Nawrocki ‘normalny’. Normalne to macie IQ na poziomie pokojowej temperatury. Głosujecie na clownów, bo są memiczni. Na faszystów, bo fajnie się śmieszkuje z ‘kultury’ i ‘lewactwa’. A potem wielkie zdziwko, że inflacja wpierdala Wam wypłatę, że nie ma gdzie mieszkać, że lekarz każe Wam umrzeć na liście oczekujących. I jeszcze pyskujecie, że ‘nie wiecie, czemu ludzie są tacy agresywni’. Ja Wam powiem – bo zafundowaliście nam kraj, którego będziecie się wstydzić, jak tylko wytrzeźwiejecie z tej swojej jebanej iluzji wolności. Dla niektórych z Was to nie eutanazja, to restart systemu by się przydał – tylko szkoda pikseli na aktualizację mózgu. Polska nie umiera od wrogów. Polska gnije od środka – od głupoty, ignorancji i ślepego uwielbienia dla pajaców w garniturach. Nie dziękujcie. #Polska #Wybory #WyboryPrezydenckie2025",0,0,0,0,"Jun 3, 2025 · 7:49 PM UTC",1026,159,
267,iohannis,Lui Mucu i-au dat cu seen si Trump si Nawrocki.,0,5,2,7,"Jun 3, 2025 · 2:04 PM UTC",47,10,
268,TicouneO,"""Pendant la campagne, M. Nawrocki a fait les gros titres en déchirant publiquement un exemplaire de Gender Queer : A Memoir, signalant ainsi son opposition farouche aux politiques sociales progressistes"" Et il a quand même un droit de véto.",0,0,0,0,"Jun 3, 2025 · 7:49 PM UTC",240,39,
269,CNEWS,"«Félicitations à la Pologne, vous avez choisi un gagnant !» : Donald Trump salue la victoire du nationaliste Karol Nawrocki à la présidence du pays cnews.fr/monde/2025-06-03/fe…",5,267,15,287,"Jun 3, 2025 · 7:16 AM UTC",177,26,
270,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,166,6060,505,6731,"Jun 3, 2025 · 11:57 AM UTC",162,24,
271,Load newest,Brak treści,0,0,0,0,,11,2,
272,leandroruschel,"A vitória conservadora na Polônia, a guerra dos globalistas contra a democracia e seus reflexos no Brasil Neste final de semana, o eleitorado polonês — votando em cédulas de papel, com contagem pública no próprio local de votação — elegeu Karol Nawrocki, historiador, ex-boxeador amador e novato na política, para a Presidência da República. Candidato do Lei e Justiça (PiS), ele se apresentou como o “Trump polonês”, empunhando o lema “Polônia First” e rejeitando frontalmente o globalismo, a imigração em massa, a ideologia de gênero e o aborto. Com 50,89% dos votos, sua vitória escancarou a divisão do país, mas também mostrou que a base conservadora continua viva, apesar da ofensiva midiático-judicial dos últimos anos. A Polônia adota um modelo semiparlamentar: o primeiro-ministro chefia o governo, mas o presidente detém direito de veto, pode indicar o premiê e tem iniciativa legislativa própria. Ou seja, o cargo recém-conquistado pelo PiS é decisivo para conter a agenda de Bruxelas e de seu aliado em Varsóvia, o premiê Donald Tusk. O embate entre o PiS e o eixo Bruxelas–Washington De 2015 a 2023, o PiS comandou o Estado polonês e entrou em choque com a União Europeia por três razões centrais: a reforma do Judiciário, a recusa em aceitar cotas de refugiados e a resistência à agenda progressista de gênero e aborto. Em 2023, porém, uma coalizão de centro-esquerda — respaldada por ONGs internacionais, pela grande imprensa ocidental e por verbas bilionárias de filantropos globalistas — derrotou o PiS nas urnas parlamentares, instalando Donald Tusk no cargo de primeiro-ministro. O presidente Andrzej Duda, aliado do PiS, permaneceu, instaurando um governo dividido que serviria de palco para a ofensiva jurídica contra a direita. As táticas globalistas nas eleições de 2023 e 2025 Durante a campanha de 2023, aplicou-se na Polônia a receita globalista já testada no mundo inteiro. Bilionários como George Soros despejaram recursos em dezenas de ONGs e centros acadêmicos; a União Europeia bloqueou repasses ao governo conservador e anunciou liberações condicionadas às reformas propostas por Tusk; o Departamento de Estado dos Estados Unidos, capturado pela ala democrata, operou por meio de programas da USAID e de seu braço semiprivado, a National Endowment for Democracy (NED), para treinar jornalistas e financiar “checadores de fatos” empenhados em carimbar o PiS como risco autoritário. Em cadeia, grandes veículos de comunicação, agências de “mídia independente” e plataformas digitais repetiram a ladainha: o “populismo” seria a nova ameaça existencial à democracia; as críticas conservadoras seriam fake news; e o discurso pró-família, um “ódio” a ser banido. Ao menor sinal de reação, a direita era acusada de “atacar as instituições” — inversão de realidade típica desse manual. As digitais de Washington A fachada caiu quando Elon Musk divulgou os ‘Twitter Files’, expondo pedidos de remoção feitos por diplomatas e pelo Global Engagement Center. Embora os lotes públicos não detalhem casos focados exclusivamente na política polonesa, eles provam que o aparato de política externa dos EUA atuava, em escala global, para ditar o que podia ou não permanecer na plataforma A mesma mão invisível aparecia em contratos da USAID e da NED com entidades polonesas — recorde-se que a NED foi criada por Ronald Reagan para apoiar dissidentes anticomunistas, mas, concluída a Guerra Fria, converteu-se em disseminadora do “globalismo progressista”, agora vendido como única forma aceitável de democracia. Depois da ascensão de movimentos como o Brexit e a eleição de Donald Trump em 2016, o aparato de segurança nacional dos EUA reposicionou seu alvo: combater o “autoritarismo de direita”, mesmo que, para isso, fosse necessário limitar a liberdade de expressão que antes dizia defender. Publicação do NED expõe a mentalidade globalista O plano ganhou letras miúdas no artigo “How to Dismantle an Illiberal Democracy”, publicado pelo Journal of Democracy, órgão oficial da NED, logo após a posse de Tusk. Escrito por acadêmicos ligados à revista Kultura Liberalna — também financiada por USAID e NED —, o texto defende empregar a chamada “justiça transicional” contra o PiS. A doutrina, forjada para punir ditadores comunistas pós-1989, seria agora aplicada a um partido que continua sendo o mais votado do país. A mensagem é simples: se a direita vence nas urnas, criminalize-a até que a ameaça desapareça. A máquina repressiva em ação Tusk adotou a cartilha ao pé da letra. Em março de 2024, a polícia invadiu a casa do ex-ministro da Justiça Zbigniew Ziobro sob acusação de mau uso de fundos oficiais. O Ministério das Finanças reteve por meses o financiamento público a que o PiS tinha direito, mesmo após ordem explícita da Suprema Corte. Investigações e pedidos de cassação de imunidade contra ex-premiês tornaram-se rotina. Tudo em nome de “restaurar o Estado de Direito”. O mesmo roteiro em Brasília — e além Compare-se com o Brasil: um governo de direita vence a eleição presidencial apesar da propaganda negativa de mídia, academia, ONGs e da censura imposta por plataformas. Em seguida, parte da cúpula do Judiciário inicia ações de contenção, sob o argumento de “proteger as instituições”. O governo é engessado, a censura aperta e a perseguição policial avança. Qualquer protesto vira “ataque à democracia” ou “tentativa de golpe”. O processo eleitoral sofre desfavorecimento sistemático do candidato de direita. ONGs e laboratórios de internet universitários, financiados por recursos globalistas públicos e privados, mapeiam a oposição e rotulam “fake news”, prontamente censuradas pela Justiça, sob aplausos da imprensa “profissional”. Quando a revolta popular eclodiu, culminando na invasão de prédios públicos, o episódio foi usado ex-post facto como “prova” da periculosidade conservadora, legitimando repressão ao arrepio do devido processo legal. Nos EUA, o roteiro quase se repetiu, mas as instituições não foram capturadas a ponto de impedir a candidatura nem a vitória do líder de direita. Na França, a principal candidata populista foi condenada por suposto desvio de verbas e proibida de disputar novas eleições. Na Romênia, a Justiça anulou uma eleição presidencial alegando influência russa; quando o candidato populista liderou a nova corrida, foi retirado da disputa. Na Alemanha, a agência de segurança interna rotulou o AfD como “extremista de direita”, tentativa posteriormente suspensa por ordem judicial, após exposta a fragilidade do relatório que buscava banir o partido. O tabuleiro global em 2025 A derrota do campo globalista nos Estados Unidos, com o retorno de Donald Trump, abalou a engrenagem. Trump fechou o Global Engagement Center, suspendeu subsídios à “indústria da desinformação” e iniciou auditoria da NED. Mesmo assim, Bruxelas continua QG do projeto censor, enquanto o Brasil serve de laboratório para medidas cada vez mais agressivas — prisões em massa e censura prévia, apesar da erosão acelerada da popularidade do governo. Para complicar, há um segundo polo autoritário, o eixo China–Rússia, oferecendo sua própria versão totalitária de ordem social. Assim, o Ocidente liberal clássico enfrenta duas pressões simultâneas — o socialismo globalista “woke” e o modelo vigilante sino-russo — enquanto a resistência conservadora se ancora em Washington. Conclusão Dois projetos totalitários competem para definir o século XXI. Entre eles, sobrevive a chama conservadora, que insiste na tríade básica da civilização ocidental: liberdade individual, família e soberania nacional. A vitória de Karol Nawrocki mostra que, mesmo sob bombardeio midiático, jurídico e digital, o eleitor ainda pode furar o bloqueio. Sem alternância real de poder, “democracia” vira slogan vazio. Cabe aos povos — no Brasil, na Polônia ou onde quer que se fale em liberdade — defender as instituições contra quem as usa para suprimir o direito de escolha. A guerra está em curso. O resultado definirá se viveremos como cidadãos soberanos ou súditos de alguma nova aristocracia global iluminada.",0,40,4,44,"Jun 3, 2025 · 7:01 PM UTC",8043,1247,
273,PolakMaly__,"To nie koniec walki Prezydent Karol Nawrocki sam wiele nie zdziała, potrzebny jest rząd, który będzie dbał o Polskę.",0,9,1,10,"Jun 3, 2025 · 6:48 PM UTC",116,19,
274,5BWAK,"Ćpun to ten twój tęczowy ćpok . Dodam iz nie poddał się testom jak Nawrocki, obawiał się że będą pozytywne entelegencie. A teraz wypierdalaj",0,2,0,2,"Jun 2, 2025 · 12:15 PM UTC",140,24,
275,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,166,6060,505,6731,"Jun 3, 2025 · 11:57 AM UTC",162,24,
276,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",94,2716,298,3108,"Jun 2, 2025 · 6:49 PM UTC",208,35,
277,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",29,807,117,953,"Jun 3, 2025 · 5:05 PM UTC",268,43,
278,Andruszkiewicz1,"W gminie Kulesze Kościelne w woj. Podlaskim, Karol Nawrocki uzyskał 93% poparcia. Warto brać przykład Podlaskie górą",2,169,99,270,"Jun 3, 2025 · 12:02 PM UTC",116,17,
279,PiotrSemka,"Moritz Körner, niemiecki eurodeputowany i sekretarz generalny liberalnej FPD grozi, że jeśli Karol Nawrocki będzie blokować działania Tuska na rzecz ""niezbędnej reformy wymiaru sprawiedliwości"" ( eufemizm dla rządowej pacyfikacji wymiaru sprawiedliwości) - to Unia powinna ukarać Polskę zamrożeniem funduszy unijnych. I dodaje: , że będzie to wtedy wina (przyszłego) prezydenta.",5,100,26,131,"Jun 3, 2025 · 6:57 PM UTC",378,50,
280,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,71,1747,172,1990,"Jun 3, 2025 · 1:14 PM UTC",603,98,
281,iarsuaga,"Lo traduzco para los que no sois woke. El nuevo presidente polaco, Karol Nawrocki: * Quiere controlar la inmigración ilegal * Apuesta por combinar el desarrollo económico con la protección de la naturaleza * Defiende la familia natural * Protege la vida de todos los seres humanos Una bendición para Polonia.",0,106,13,119,"Jun 3, 2025 · 10:59 AM UTC",308,51,
282,DanielNawrocki_,"W całym tym zamieszaniu chcę powiedzieć kilka słów nie o kandydacie na Prezydenta RP, a o moim Tacie. Jak wiecie, Karol Nawrocki nie jest moim biologicznym ojcem, ale był, jest i zawsze będzie moim Tatą. Poznaliśmy się, gdy miałem 2 lata, a on 20. Mieszkałem wtedy z Mamą w jednym małym pokoju, ona była wtedy studentką, która ciężko pracowała. Tata pojawił się w naszym życiu jak promień słońca – najpierw jako „Karol”, czy „wujek”, a w końcu Tata. To on zabrał mnie na pierwszy mecz piłkarski, na pierwsze wakacje z Mamą, na pierwszą wycieczkę za granicę. W końcu zaprosił nas do siebie, i choć zamieszkaliśmy we trójkę w jednym pokoju, to był początek naszej rodziny. Pamiętam, jak znalazł ulotkę o zajęciach z judo niedaleko naszego domu. Miałem 7 lat, a on zachęcił mnie, żebym spróbował. Chodziłem na treningi przez sześć lat, a Tata był na każdym turnieju, kibicował i przeżywał moje walki bardziej niż ja. Śmiał się, że to dla niego większy stres niż jego własne mecze piłkarskie czy amatorskie walki bokserskie sprzed lat. To Tata pokazał mi, czym jest patriotyzm. Opowiadał o polskich bohaterach, takich jak Rotmistrz Pilecki czy Żołnierze Niezłomni, którzy stali się moimi idolami. Dzięki niemu nauczyłem się, co to miłość do ojczyzny, pomoc słabszym i odwaga. Ale najbardziej zapadło mi w pamięć to, jak Tata pomaga innym, nie można mu tego odebrać. Od dziecka widziałem, jak wyciąga rękę do potrzebujących – nieważne, czy to ktoś z rodziny, jego kolega, mój przyjaciel, czy obcy człowiek. Czy to jak o 22 po mszy w jednym z kościołów w Gdańsku odwoziliśmy z parafii starszego pana, któremu życie nie szczędziło trudności, ale imponował on swoją wiarą i zapałem do życia. Kiedy Tata widzi na ulicy osobę w potrzebie, nigdy nie przechodzi obojętnie, zawsze mówi mi i mojemu rodzeństwu, że ta osoba ma w życiu ciężko, za takimi osobami chodzą różne ciężkie i trudne historię i trzeba im pomagać jeżeli możemy. Daje jedzenie, zostawia pieniądze, rozmawia - to co ma, tym się dzieli. Robi to z serca, nie dla kamer. Tak samo było z panem Jerzym, którego poznałem, będąc małym chłopcem. Pamiętam, jak z Tatą poszliśmy do sklepu kupić mu telewizor, jak nosiłem mu siatki z zakupami, jak w Wielkanoc odwiedziliśmy go, by złożyć życzenia i dać mu prezent, bo nikogo innego oprócz sąsiada Karola Nawrockiego nie miał, nikt inny się nim nie interesował. Tata pomagał panu Jerzemu przez lata, nie dla pochwał, ale bo tak trzeba. Tego mnie uczył – empatii, która stała się jedną z najważniejszych wartości w moim życiu. Czytałem kłamstwa i manipulacje na temat mojego Taty. Zarzuty, które mijają się z prawdą, bolą, bo ja znam go najlepiej. To człowiek, który dał mi dom, miłość i wiarę, że mogę być lepszy. Człowiek, który każdego dnia pokazuje, co to znaczy być przyzwoitym. Drodzy, nie dajcie się zwieść kłamstwom i manipulacjom. Poznajcie Karola Nawrockiego, jakiego ja znam – mojego Tatę, który uczy mnie, że warto żyć dla innych.",445,5622,2913,8980,"May 7, 2025 · 2:02 PM UTC",2935,489,
