id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
342,aTomowyy86,Jaką ja mam polewkę z tych jego wyznawców chciałem żeby wygrał koszerny Nawrocki dla tych wkurwionych Julek,0,0,0,0,"Jun 3, 2025 · 11:03 AM UTC",107,17,
343,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",7,98,58,163,"Jun 3, 2025 · 10:01 AM UTC",281,37,
344,45johnmac,Congratulations to Poland and good luck to Karol Nawrocki who will put polish people first.,0,41,4,45,"Jun 3, 2025 · 8:51 AM UTC",91,15,
345,mgajos20,czy ruspis i konfa plus nawrocki tego noe zniszczą ?,0,0,0,0,"Jun 3, 2025 · 11:03 AM UTC",52,10,
346,brynis982,"Gdybyś poświęcił 15 minut na sprawdzenie, to wiedziałbyś że w niemal każdych wyborach PIS jest niedoszacowany w exit pollach. Przy tak małej różnicy było wręcz pewne, że wygra jednak Nawrocki. Ale no żeby to wiedzieć trzeba trochę myśleć",0,0,0,0,"Jun 3, 2025 · 11:03 AM UTC",237,38,
347,WarNewsPL1,"@NawrockiKn wygrał w komisji wyborczej w Kosowie, w której głosowali przede wszystkim polscy żołnierze. Kandydat wspierany przez @pisorgpl zdobył tam 74,41 proc. głosów. Nawrocki wygrał też na Podlasiu, gdzie stacjonują mundurowi pełniący służbę przy polsko-białoruskiej granicy - informuje @Int_Wydarzenia",24,778,159,961,"Jun 2, 2025 · 11:02 AM UTC",306,39,
348,RadioGenoa,Patriot Karol Nawrocki is new president of Poland. Poland is saved.,276,7407,964,8647,"Jun 2, 2025 · 5:04 AM UTC",67,11,
349,nachomdeo,"Nawrocki, respaldado por el partido ultraconservador Ley y Justicia (PiS), expresó críticas a la UE y puede que utilice su poder de veto para obstaculizar las reformas judiciales y otras medidas impulsadas por Bruselas que buscan alinear a Polonia con los estándares del bloque",0,28,2,30,"Jun 2, 2025 · 2:12 PM UTC",277,44,
350,niemamnietutaj0,"Dwa dni po wyborach i już nie mają hamulców. Karol ułaskawi. Duda ułaskawiał kobietę handlującą narkotykami wiec Nawrocki nie będzie pierwszym, który to zrobi. wiadomosci.onet.pl/krakow/po…",0,0,0,0,"Jun 3, 2025 · 11:04 AM UTC",189,25,
351,CNEWS,"«Félicitations à la Pologne, vous avez choisi un gagnant !» : Donald Trump salue la victoire du nationaliste Karol Nawrocki à la présidence du pays cnews.fr/monde/2025-06-03/fe…",4,87,8,99,"Jun 3, 2025 · 7:16 AM UTC",177,26,
352,WojPawelczyk,"The Times of Israel smears Poland's new president Karol Nawrocki, calling him a ""Holocaust revisionist."" No reaction from our Foreign Minister Radosław Sikorski, as of now. Shameful. But at least there's a reaction from the US Ambassador to Poland, Thomas Rose. Thank you",3,44,8,55,"Jun 3, 2025 · 6:23 AM UTC",271,43,
353,RafaelFontana,"O presidente eleito da Polônia, Karol Nawrocki, aliado de Trump, se comprometeu a deportar os imigrantes ilegais do país. A população o apoiou. Os poloneses avaliam que as deportações trarão mais segurança às cidades.",29,1780,35,1844,"Jun 2, 2025 · 1:40 PM UTC",217,34,
354,JacekWronaCBS,Prezydent Karol Nawrocki na pielgrzymce kibiców u NMP Częstochowskiej!! Trochę z moimi małym udziałem!!,1,166,12,179,"Jun 3, 2025 · 5:15 AM UTC",103,14,
355,Sluzby_w_akcji,"Dr Karol Nawrocki @NawrockiKn odniósł zwycięstwo w komisji wyborczej zlokalizowanej w Kosowie, gdzie głos oddawali głównie żołnierze Wojska Polskiego. W tym okręgu uzyskał poparcie na poziomie 74,41 proc. Głosami mundurowych i wojskowych wygrał również w województwie podlaskim (61,39%), gdzie mundurowi pełnią służbę na granicy z Białorusią. Warto zaznaczyć, że pierwszy raz w historii naszego kraju, pierwszą damą zostanie funkcjonariuszka. Marta Nawrocka jest funkcjonariuszem KAS. Zdjęcie: Debata / WP Sierż. Rafał Samluk Combat Camera Poland",14,487,53,554,"Jun 2, 2025 · 11:47 AM UTC",546,74,
356,iarsuaga,"Lo traduzco para los que no sois woke. El nuevo presidente polaco, Karol Nawrocki: * Quiere controlar la inmigración ilegal * Apuesta por combinar el desarrollo económico con la protección de la naturaleza * Defiende la familia natural * Protege la vida de todos los seres humanos Una bendición para Polonia.",0,2,0,2,"Jun 3, 2025 · 10:59 AM UTC",308,51,
357,Szaku738129081,Przedstawiam Państwu Nowego Prezydenta Rzeczypospolitej Polskiej Pan Karol Nawrocki 🥰,2,154,34,190,"Jun 1, 2025 · 9:26 PM UTC",85,10,
358,EricLDaugh,Poland is now getting a right-wing President. Nationalism is contagious. I cannot wait for Nawrocki to visit the White House.,4,324,60,388,"Jun 3, 2025 · 2:06 AM UTC",125,20,
359,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",19,676,119,814,"Jun 2, 2025 · 7:56 PM UTC",247,35,
360,Frances99687883,"Boxeggia e spara.Ha gestito un giro di prostituzione ed avuto rapporti con malavita e neonazisti. No ad aborto,divorzio,diritti Lgbtq+ e migranti. Il suo motto è “Patria e Famiglia”.Su “Dio” può citofonare ai Fratelli italiani che si sono intestati la sua vittoria #Nawrocki",0,9,1,10,"Jun 3, 2025 · 10:15 AM UTC",274,42,
361,bennyjohnson,BREAKING: Trump-backed right-winger Karol Nawrocki secures victory in Polish presidential election.,24,1262,201,1487,"Jun 2, 2025 · 12:41 PM UTC",99,11,
362,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",51,1378,161,1590,"Jun 2, 2025 · 6:49 PM UTC",208,35,
363,Teresa05655643,"""Niemcy muszą zdawać sobie sprawę z tego, że muszą ponieść konsekwencje II wojny światowej.Że polski naród, w tych wyborach, w których wygrał Karol Nawrocki, powiedział: dość ulegania, dość klęczek, powstajemy i walczymy o własne interesy"" - mówił Robert Bąkiewicz Brawo",0,0,0,0,"Jun 3, 2025 · 11:03 AM UTC",270,40,
364,matjendav4,Make Poland Great Again ~ ~ Trump-backed candidate Karol Nawrocki wins Poland’s presidential election trib.al/dfLchcM,2,37,3,42,"Jun 2, 2025 · 12:06 PM UTC",117,15,
365,Maciej_Swirski,"Wynik wyborów w Dziadkowicach, miejscowości w pobliżu Malinowa, w którym mieszkała ś.p. Filomena Leszczyńska walcząca o dobre imię Polski przeciwko dr. Janowi Grabowskiemu i prof. Barbarze Engelking. Karol Nawrocki 80,19% Rafał Trzaskowski 19,81% Stryj Pani Filomeny ocalił kilkudziesięciu Żydów, ukrywał Żołnierzy Niezłomnych, ratował sąsiadów od wywózki do Niemiec. Te okolice, niedaleko Siemiatycz i Drohiczyna to ostoja patriotyzmu i antykomunizmu .",4,1091,38,1133,"Jun 2, 2025 · 7:12 AM UTC",453,60,
366,GiertychRoman,"Problemem nie jest to, że Nawrocki będzie pisowców ułaskawiał. Bo może to robić dopiero po prawomocnym skazaniu. A te przy obecnym tempie wymiaru sprawiedliwości zapadną już po zakończeniu drugiej kadencji Prezydenta Tuska lub Sikorskiego. Czyli ok. za 15 lat.",26,216,841,1083,"Jun 2, 2025 · 8:45 PM UTC",260,39,
367,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,0,11,3,14,"Jun 3, 2025 · 10:57 AM UTC",167,32,
368,Load newest,Brak treści,0,0,0,0,,11,2,
369,theUBN,Karol #Nawrocki has become #Poland's president. Will #Warsaw continue to provide support to Kyiv? ubn.news/karol-nawrocki-has-…,0,0,0,0,"Jun 3, 2025 · 11:03 AM UTC",127,15,
370,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",181,3303,522,4006,"Jun 1, 2025 · 7:31 PM UTC",170,29,
371,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",394,11204,858,12456,"Jun 2, 2025 · 5:05 PM UTC",192,30,
372,RMXnews,Is Tusk planning a coup? Fears grow in Poland after he threatens to ‘govern’ despite President Nawrocki’s veto. rmx.news/article/is-tusk-pla…,0,1,0,1,"Jun 3, 2025 · 11:01 AM UTC",141,19,
373,WolnoscTV,"Początek obrad Sejmu po klęsce Trzaskowskiego PiS w Sejmie dziękuje Nitrasowi i krzyczy: ""Sławek! Sławek! Karol Nawrocki prezydentem Polski!""",4,31,14,49,"Jun 3, 2025 · 8:18 AM UTC",141,19,
374,madforfree,"La vittoria del presidente Karol Nawrocki in Polonia manda in fumo i progetti del premier Tusk e del gruppo di Weimar costituito con Macron e Merz. L’accusa allo sconfitto Trzaskowski: troppo concentrati su Lgbt, aborto e Ue, avete dimenticato i problemi reali della gente comune. E i giovani, in Polonia come in tutta Europa, non vi votano più. Oggi su @LaVeritaWeb",0,42,2,44,"Jun 3, 2025 · 5:48 AM UTC",366,61,
375,damianmich37203,Nie po to Karol Nawrocki wygrał wybory żeby walczył z rządem Donalda Tuska. Dość tych sporów politycznych szczucia jednych na drugich my wyborcy chcemy pojednania polityków i efektów ciezkiej pracy wszystkich ugrupowań,0,0,0,0,"Jun 3, 2025 · 11:03 AM UTC",218,32,
376,nachomdeo,"Nawrocki considera que Polonia debe centrarse primero es su propia seguridad y que el apoyo a Ucrania debe quedar en un plano secundario. Si bien el puesto de presidente tiene un poder acotado, conserva el poder de veto y tiene un rol importante en la política exterior polaca",0,26,4,30,"Jun 2, 2025 · 2:09 PM UTC",276,48,
377,PsyGuy007,"Karol Nawrocki a déclaré : « Ma Pologne est une Pologne sans migrants illégaux. C'est une Pologne où, au lieu de centres d'intégration, il y a des centres de déportation pour ceux qui veulent détruire notre sécurité. » Êtes-vous d’accord avec lui ? A. OUI B. NON",78,1155,1108,2341,"Jun 2, 2025 · 2:32 PM UTC",262,47,
378,Monika_TeoriaZ,"Nie wolno pisać, że Nawrocki jest prezydentem PiS. To jest prezydent PiS i Konfederacji. To ci ludzie upokorzyli Polskę i Polaków na arenie krajowej i międzynarodowej. I przestańmy się bawić w konwenanse!",5,109,6,120,"Jun 3, 2025 · 4:41 AM UTC",204,32,
379,AP,Poland’s Prime Minister Donald Tusk said that parliament will hold a confidence vote on his government on June 11. He called for the vote after his political ally lost the presidential election to conservative Karol Nawrocki. apnews.com/article/poland-tu…,2,6,12,20,"Jun 3, 2025 · 10:37 AM UTC",255,37,
380,Tomasz5ek,"""Polska pękła"", ""Polska może przestać wspierać Kijów"" - cieszą się media Kremla po zwycięstwie @NawrockiKn Putinowska agencja TASS obszernie nagłaśnia antyukraińską postawę Nawrockiego. I przypomina, że Rosja wciąż walczy z Ukraińską Powstańczą Armią, podobnie jak Nawrocki.",8,261,35,304,"Jun 3, 2025 · 5:30 AM UTC",274,36,
381,ZentraleV,"Warum unsere kriegsgeilen Medien Polens neuen Präsidenten hassen? Allein schon dafür: „Nawrocki… erklärte nicht nur, er werde keineTruppen zur Friedenssicherung an den Dnjepr schicken, sondern betonte auch, er sehe die Ukraine nicht als Teil der NATO.“rp.pl/polityka/art42438741-s…",3,258,30,291,"Jun 2, 2025 · 8:16 PM UTC",281,36,
382,nachomdeo,"Nawrocki fue apoyado por Trump, lo que explica el festejo de los partidarios de esa corriente. Pero, si bien tiene una postura contra la invasión rusa, también se opone a la integración de Ucrania en la OTAN y explotó la polémica por el paso del gran ucraniano por Polonia",0,30,2,32,"Jun 2, 2025 · 2:07 PM UTC",272,49,
383,Maciej_Swirski,"Wynik wyborów w Dziadkowicach, miejscowości w pobliżu Malinowa, w którym mieszkała ś.p. Filomena Leszczyńska walcząca o dobre imię Polski przeciwko dr. Janowi Grabowskiemu i prof. Barbarze Engelking. Karol Nawrocki 80,19% Rafał Trzaskowski 19,81% Stryj Pani Filomeny ocalił kilkudziesięciu Żydów, ukrywał Żołnierzy Niezłomnych, ratował sąsiadów od wywózki do Niemiec. Te okolice, niedaleko Siemiatycz i Drohiczyna to ostoja patriotyzmu i antykomunizmu .",4,1091,38,1133,"Jun 2, 2025 · 7:12 AM UTC",453,60,
384,ekazikowska,„Karol Nawrocki prezydentem Polski”.,7,215,28,250,"Jun 3, 2025 · 8:08 AM UTC",36,4,
385,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",394,11207,858,12459,"Jun 2, 2025 · 5:05 PM UTC",192,30,
386,razonmasfe,"El presidente electo de Polonia, Karol Nawrocki, es un católico provida que ha prometido vetar cualquier ley a favor del aborto o la agenda homosexual. Dijo recientemente “No podemos retirar las cruces de las oficinas polacas”.",12,318,19,349,"Jun 2, 2025 · 7:01 PM UTC",227,36,
387,VisegradInsight,"All eyes on Poland at our Visegrad Insight Breakfast! Ambassadors, diplomats & experts joined us to dive into the victory of PiS candidate Karol Nawrocki What’s next? Jarosław Kaczyński is pushing for early elections and a “technical” government to topple Donald Tusk. Tusk is fighting back with a confidence vote. As always, thank you to all participants for the great questions and insightful discussion! #Poland Evelin Krõlov, @GodinCath, Petr Maryška @CZinWarsaw, FabriceFilliez @SwissPoland, @Cosmin_Onisii, Ewa Moncure, Nicole Griesmaier, @LucaFranchettiP @ItalyMFA_int, OliverMains @USEmbassyWarsaw, @AdamHsakou @Le_Figaro, @dahmenaaron, AndreasRøsberg @GuzVetterEU @mgostkiewicz @DeutscheWelle @dw_polski Jennifer MacNaughtan @ukinpoland, @aahomanska @PolandMFA, @panyiszabolcs @direkt36 @VSquare_Project @wprzybylski @NataliaKurpiew1",1,3,0,4,"Jun 3, 2025 · 9:42 AM UTC",842,100,
388,CaroleDelga,"Partout les populismes gagnent du terrain. Partout le trumpisme s’empare du débat public. Nationaliste, anti-avortement, contre les droits LGBT+, opposé au mariage pour tous... La victoire de Karol Nawrocki en #Pologne est une mauvaise nouvelle pour l’#Europe, l’#Ukraine et la défense des libertés. Soutien aux représentants et aux militants progressistes polonais.",14,19,276,309,"Jun 2, 2025 · 11:42 AM UTC",366,51,
389,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",7,99,58,164,"Jun 3, 2025 · 10:01 AM UTC",281,37,
390,JozefStepak,Gdyby nie wyborcy Nawrocki nie zostałby wybrany prezydentem.,0,0,0,0,"Jun 3, 2025 · 11:04 AM UTC",60,8,
391,summermoonslar,"jedynym argumentem niektórych było, że Trzaskowski wpuści migrantów do Polski i będziecie źle. A wiecie co pewnie zrobi Nawrocki? Sam ich wpuści nawet nie będziecie o tym wiedzieć kiedy to się stanie i zrobi wiele jeszcze innych pojebanych rzeczy i będzie płacz i ryk XD",8,232,161,401,"Jun 2, 2025 · 10:21 AM UTC",270,45,
392,1972tomek,"Karol Nawrocki w przeszłości się starał Żydom przypodobać, ale i tak im najwyraźniej podpadł. Żydowska gazeta właśnie ogłosiła, że jest… tak, rewizjonistą holokaustu. Tak więc droga do ekshumacji w Jedwabnem stoi otworem. timesofisrael.com/conservati…",1,66,15,82,"Jun 3, 2025 · 7:36 AM UTC",251,33,
393,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",51,1379,161,1591,"Jun 2, 2025 · 6:49 PM UTC",208,35,
394,JohnnyB15716454,"Zaraz powiesz, że sama sobie pryskała. Nisko upadł poziom polityków. I jeszcze Nawrocki doszedł.",0,0,0,0,"Jun 3, 2025 · 11:04 AM UTC",96,14,
395,UpdateNews724,"Poland’s new President Karol Nawrocki: ""My Poland is a Poland without illegal migrants! A Poland with deportation centers for those who want to destroy our safety!""",79,1654,199,1932,"Jun 2, 2025 · 2:43 PM UTC",164,26,
396,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",181,3303,522,4006,"Jun 1, 2025 · 7:31 PM UTC",170,29,
397,MiskoMarek,"Cała chujowa za przeproszeniem twarz Kaczyńskiego na jednym obrazku. CAŁE JEGO ŻYCIE to partia, a nie Polska. Prezydent Nawrocki ma szansę zostać mężem stanu. Oby tego nie zmarnował.",0,6,7,13,"Jun 3, 2025 · 10:48 AM UTC",182,28,
398,Ad_Vitam44_,"« Ma Pologne, c’est une Pologne sans immigration illégale. Ce n’est pas de centres d’intégration que nous avons besoin, mais de centres de déportation pour ceux qui menacent notre sécurité. » Karol Nawrocki Nous devons faire la même chose en France, partout en Europe , et maintenant……….. 🤍",3,87,10,100,"Jun 3, 2025 · 5:17 AM UTC",290,48,
399,_mkonieczny,"Chorzowska estakada została zamknięta, bo grozi zawaleniem. Jak do tego doszło? Doskonale wiadomo! Chorzów płaci cenę za to, że @Platforma_org jak to Platforma obiecała budowę obwodnicy i nie zrobiła nic, a potem wielkie zdziwko, że Nawrocki wygrywa wybory. @RazemSlask",0,0,0,0,"Jun 3, 2025 · 11:04 AM UTC",269,39,
400,nachomdeo,"Nawrocki, respaldado por el partido ultraconservador Ley y Justicia (PiS), expresó críticas a la UE y puede que utilice su poder de veto para obstaculizar las reformas judiciales y otras medidas impulsadas por Bruselas que buscan alinear a Polonia con los estándares del bloque",0,28,2,30,"Jun 2, 2025 · 2:12 PM UTC",277,44,
