id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
239,benegesserit777,"I co to zmienia? Póki co nie ma wirtualnych wyborów. Ludzie głosują w realu. Chyba bardziej Panu chodzi o kampanię w sieci i Social Mediach. Najstarsze grupy wiekowe się tym nie kierują, a to najliczniejszą grupa wyborców. Obecnie to jeszcze miszmasz.",0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",251,41,
240,Load newest,Brak treści,0,0,0,0,,11,2,
241,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",6,181,34,221,"Jun 3, 2025 · 8:58 AM UTC",121,20,
242,mephistofeleses,"Nie bierz się za coś o czym nie masz bladego pojęcia, a PRZEPRASZAM, jest nie na miejscu.",0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",89,17,
243,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",15,261,217,493,"Jun 2, 2025 · 11:47 PM UTC",276,38,
244,polsk_s,Piękna a Trzaska mega ryjek,0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",27,5,
245,TSC_77,"Sikorski idzie do kanału Zero i robi zajebiste wrażenie, a Trzaskowski tam nawet bał się pójść. Sikorski to mąż stanu, wyższa liga niż ta cała reszta i swój chłop. Wybieralny przez prawicę, a Trzaskowski nie jest wybieralny przez prawicę.",0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",238,39,
246,ARKolodziej,"Niech żyje Polska! Dumny jestem, urodziłem się w Bieszczadach Województwo podkarpackie 1. Karol Nawrocki - 71.02% 2. Rafał Trzaskowski - 28.98%",0,9,3,12,"Jun 2, 2025 · 4:42 AM UTC",143,21,
247,aguusia88,No to by mnie nie było.,0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",23,6,
248,eesiedlecka,"A ja dziękuję Rafałowi Trzaskowskiemu @trzaskowski_ i wszystkim, którzy zaangażowali się w wysiłek i starania, żeby Prezydentem Polski został właściwy człowiek. I na tym skończę, bo wszystko zostało już powiedziane i wszystkie słowa użyte.",1,40,4,45,"Jun 2, 2025 · 9:53 AM UTC",239,34,
249,Pwl_FPL,"Nie wiem kto robił bardziej na odpierdol w tej kampanii. Ty czy Rafał. Ale życzę wszystkim Polakom kontynuacji i oby tak dalej Wiola. Uśmiechnijcie się brygada, hej!",0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",165,27,
250,Basia10698468,"To naród zawiódł . Posłuchał się wodza i cwaniaka ,który zjednoczył cwaniakow. Nie dolewajcie oliwy do ognia.",0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",109,17,
251,Skiemk,A Trzaskowski małym psem,0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",24,4,
252,lesinski_a1555,"Czytasz: uczciwy i dobry, myślisz Grzegorz Braun.",0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",49,7,
253,okiemtomkaw,"Szanowny Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_, zapraszam na wysłuchanie głosu wyborców, rozgoryczonych i sponiewieranych arogancję wielu posłów i działaczy. Większość listów kierowanych do Panów ląduje w spamie, albo jest zwyczajnie kasowana. Ja je dzisiaj publicznie odczytam, abyście Panowie mieli świadomość, do czego doprowadził brak rozliczeń PiS, indolencja pp. Bodnara i Siemoniaka i ignorowanie głosu wyborców. Zapraszam też innych polityków K15X, będzie i o Was. Vox populi vox Dei. piped.video/watch?v=d84dis_P…",0,32,4,36,"Jun 3, 2025 · 9:06 AM UTC",545,70,
254,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",72,2422,338,2832,"Jun 2, 2025 · 10:14 AM UTC",353,55,
255,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",73,126,1455,1654,"Jun 3, 2025 · 7:41 AM UTC",248,33,
256,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",16,151,50,217,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
257,ekonomat_pl,"Myślałam, że liczą się wartości. Być może wszyscy, całe społeczeństwo, ponieśliśmy porażkę... w EDUKACJI - uważa Kidawa-Błońska. Opcja, że Polacy NIE CHCĄ takich wartości, jakie reprezentuje Rafał Trzaskowski - wykluczona. #WyboryPrezydenckie2025 #wynikiwyborów #NawrockiPrezydent2025",17,110,223,350,"Jun 2, 2025 · 10:11 AM UTC",284,33,
258,WolnoscO,"Został patriotą gospodarczym, stał się przeciwnikiem Zielonego Ładu, przeciwnikiem paktu migracyjnego… a finalnie stał się memem @K_Stanowski o @trzaskowski_",1,28,6,35,"Jun 3, 2025 · 9:51 AM UTC",157,19,
259,czarkowm,"Ja bym coś napisał, ale @RuchOsmiuGwiazd podsumował to znakomicie. Absolutna Wasza porażka, nie wyborców ale WASZA.",0,0,0,0,"Jun 3, 2025 · 10:10 AM UTC",115,16,
260,YVVXSM,"Pani Wiolu, co takiego mają spin doktorzy pisu a czego nie ma pani? Czy pani żyje w innym kraju - nie. Dlaczego przeciętny, wykształcony kierunkowo człowiek wie jak łatwo byłoby wygrać te wybory a wasz sztab nie… Macie bardzo słabych inżynierów społecznych i tyle.",0,0,0,0,"Jun 3, 2025 · 10:10 AM UTC",264,44,
261,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",9,143,7,159,"Jun 3, 2025 · 3:41 AM UTC",657,86,
262,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",4,135,28,167,"Jun 3, 2025 · 6:27 AM UTC",263,32,
263,BeckenbauerPad,Te memy to złoto🥳,0,0,0,0,"Jun 3, 2025 · 10:10 AM UTC",17,4,
264,monikaweitzel1,To dzwońcie do pisu.,0,0,0,0,"Jun 3, 2025 · 10:10 AM UTC",20,4,
265,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",6,181,34,221,"Jun 3, 2025 · 8:58 AM UTC",121,20,
266,Martin82503759,Martin @Martin82503759 15s Replying to @Megan76805859 @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 10:10 AM UTC",67,7,
267,ZdzichuTczew,Za 5 lat dajcie tego przegrywa jeszcze raz.,0,0,0,0,"Jun 3, 2025 · 10:10 AM UTC",43,8,
268,Ponurakk,Nawrocki i Trzaskowski,0,0,0,0,"Jun 3, 2025 · 10:10 AM UTC",22,3,
269,AdVerecundiam1,"Mam pomysł. Gratis... Może niech tefaueny, wyborcze czy tv linfo nadają sierotom po Czaskoskim alternatywne wiadomości. Np. Prezydent Trzaskowski z wizytą w Brukseli... &ct AI pomoże. Jakaż to będzie dobroczynna terapia. W końcu to oni wystawili tych nieszczęśników na gradobicie z piorunami to niech wezmą odpowiedzialność...",0,0,0,0,"Jun 3, 2025 · 10:10 AM UTC",326,46,
270,ukasz25644852,"Jak zaczęło spadać w sondażach na początku roku to mówiliście że tak ma być, że wyrównujemy do poziomu poparcia partii. Już wtedy powinniście działać a nie byle doczłapać do tych wyborów.",0,0,0,0,"Jun 3, 2025 · 10:10 AM UTC",187,31,
271,Load newest,Brak treści,0,0,0,0,,11,2,
272,SteffanossQ,"Trzaskowski - były prawybory, co do tego niby miał Tusk?",0,0,0,0,"Jun 3, 2025 · 10:10 AM UTC",56,10,
273,GregoryMarut,Uczciwego 🤣🤣🤣,0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",13,2,
274,ulazk4a,trzaskowski to ćpun,0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",19,3,
275,rafalhubert,"Panie @donaldtusk mając na uwadze poważne problemy pańskiego rządu wynikające ze zwycięstwa wyborczego pana @NawrockiKn wyjściem z impasu jak sądzę było by powierzenie teki @PremierRP panu @trzaskowski_, który jako jedyny polityk pana środowiska po zakończonych wyborach ma mandat milionów Polaków. Prezydent Warszawy ma przecież gotowy plan na sukces Polski który dopiero zaprezentował podczas zakończonych wyborów podczas których prezentował także ogromną determinację by go zrealizować. Polska potrzebuje jak nigdy radykalnych i odważnych zmian.",6,142,118,266,"Jun 3, 2025 · 7:44 AM UTC",548,72,
276,ArturStelmasiak,"Ta mapa robi wrażenie. Przewaga gmin, w których #Nawrocki wygrał jest miażdżąca. 🟥#Trzaskowski 🟦 #Nawrocki",2,89,12,103,"Jun 3, 2025 · 7:08 AM UTC",106,15,
277,Garderobianypl,"Nie mieliście nic sensownego do zaproponowania polskim patriotom. Pustka ideowa, intelektualna i zero wartości. Kandydat niestabilny i niewiarygodny opowiadający banały. Kompletna pustka. Efekt? Porażka.",0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",203,24,
278,Wujek___Wiesiek,"A zastanów się, tak głębiej. Tuskowi opłacało się, by te wybory wygrał Trzaskowski? Wówczas nie byłoby żadnego usprawiedliwienia dla dalszego nicnierobienia... Teraz może wciąż prowadzić swoją wojenkę, w której jest dobry...",0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",224,31,
279,benegesserit777,"I co to zmienia? Póki co nie ma wirtualnych wyborów. Ludzie głosują w realu. Chyba bardziej Panu chodzi o kampanię w sieci i Social Mediach. Najstarsze grupy wiekowe się tym nie kierują, a to najliczniejszą grupa wyborców. Obecnie to jeszcze miszmasz.",0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",251,41,
280,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",6,182,35,223,"Jun 3, 2025 · 8:58 AM UTC",121,20,
281,mephistofeleses,"Nie bierz się za coś o czym nie masz bladego pojęcia, a PRZEPRASZAM, jest nie na miejscu.",0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",89,17,
282,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",15,261,217,493,"Jun 2, 2025 · 11:47 PM UTC",276,38,
283,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",16,152,50,218,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
284,irena_sowinska,"Gdyby nie on @donaldtusk bylibyśmy w bagnie pisowskim, bez nadziei , energii i przyzwoitości :( Doceniajmy to i nie zaprzepaśćmy tego, bo dopadnie nas smuta, nienawiść i beznadzieja kaczyzmu🤯 Wielka wdzięczność dla @donaldtusk i @trzaskowski_ Jesteście wielcy",0,0,0,0,"Jun 3, 2025 · 10:10 AM UTC",259,37,
285,CastelGandolfo3,"Do piątku byłem straszony że w żadnym razie nie może wygrać Trzaskowski bo będzie ""domkniecie systemu"". Pierwszy dzień po wyborach a pisowcy coś ujadają o dymisji rządu I chcą do koryta przecież wtedy domkną system i będą dziś się rzeczy straszne. Jak wy sobie to racjnalizujecie?",0,10,13,23,"Jun 2, 2025 · 9:25 PM UTC",280,46,
286,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",6,183,35,224,"Jun 3, 2025 · 8:58 AM UTC",121,20,
