id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
333,praet86,"Łoku*wa to byłby jeszcze większy przypał niż Trzaskowski, Komorowski i Wałęsa razem wzięci 🤣🤣",0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",93,14,
334,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",2,94,23,119,"Jun 3, 2025 · 12:20 PM UTC",164,20,
335,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",130,207,2508,2845,"Jun 3, 2025 · 7:41 AM UTC",248,33,
336,Load newest,Brak treści,0,0,0,0,,11,2,
337,NieboskaJoanna,Wiemy i szanujemy.,0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",18,3,
338,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,7,228,249,484,"Jun 3, 2025 · 12:24 PM UTC",189,27,
339,suczesa,Haha ojej. Nie wiem jakim.trseba być inteligentnem żeby głosować na plakat,0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",74,11,
340,ks55775,"Refleksja z waszej strony jest potrzebna. Z pewnością powinniście zwiększyć działalność w internecie żeby dotrzeć do młodych wyborców i uważam, że rząd powinien powołać rzecznika prasowego. Nasze społeczeństwo też zawiodło. Czasami mam wrażenie, że nie dorośliśmy do demokracji.",0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",278,38,
341,valtimar123,Czyli Trzaskowski jest mordercą. Potwierdzone info.,0,0,1,1,"Jun 3, 2025 · 3:09 PM UTC",51,6,
342,ZulusCza_ka,Widzieliśmy jak przydupasy Tuska i Bążura odnosili się do żołnierzy broniących granicy. W nagrodę co po niektórzy dostali pracę w neo TVP,0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",137,22,
343,K_Stanowski,Dlaczego Rafał Trzaskowski przegrał wybory? Zapraszam. piped.video/-rZ7h41aRNU?si=ICxo…,10,111,287,408,"Jun 3, 2025 · 8:54 AM UTC",87,7,
344,TomaszGawowski2,Ale nie ma psychy,0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",17,4,
345,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",2,94,23,119,"Jun 3, 2025 · 12:20 PM UTC",164,20,
346,JacekJustyn,"Trzaskowski to bardzo doświadczony polityk, już dwa razy (nie) został Prezydentem Polski",0,24,5,29,"Jun 3, 2025 · 1:48 PM UTC",88,12,
347,kodyliteratury,"Na Kraków i Warszawę też złoży pani zawiadomienie do PKW? W końcu toczyła się bitwa profrekwencyjna zorganizowana przez zwolenników PO, a wiadomo, że w miastach wygrywa Trzaskowski. nitter.net/TomaszJanusz/status/19…",0,1,0,1,"Jun 3, 2025 · 12:45 PM UTC",216,28,
348,eldoradonawolno,Ten to ma jaja a nie jakiś pizdus tęczowy Trzaskowski,0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",53,10,
349,otoWojciech,"Paprotka @WiolaPaprocka była przekonana o swojej i RT zajebistości. Ta PREZYDENTURA im się należała jak psu miska. Po co mają słuchać jakiś tam wyborców, tłuszczę, lud mało kumaty i majestatu RT niegodnych. Mnie, ich wyborcę poczęstowali banem. @trzaskowski_",0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",258,38,
350,Dariusz1156833,"I o to chodziło. Im gorzej Niemcy mówią o jakimś polskim polityku, tym bardziej jest on propolski i lepszy dla Polski i Polaków. Nie rajcuje mnie klepanie po plecach, a jednocześnie dymanie mnie w żopę. Tak właśnie robią Szkopy z Tuskiem i do tego są przyzwyczajeni.",0,1,0,1,"Jun 3, 2025 · 2:01 PM UTC",266,46,
351,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",26,386,354,766,"Jun 2, 2025 · 11:47 PM UTC",276,38,
352,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",26,387,354,767,"Jun 2, 2025 · 11:47 PM UTC",276,38,
353,Ellsilo,"Jak się jej nie podoba, to niech się zapisze do PiSu",0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",52,11,
354,Wipler1978,"To zwycięstwo to moment, w którym wygrała Polska. Gdyby większość głosów uzyskał Trzaskowski, ekipa Tuska miałaby już pełnię władzy, a oznaczałoby to ogromne zagrożenie dla wszystkich obywateli. Na całe szczęście, udało się ich zatrzymać. Zwyciężył kandydat, który jasno podpisał się pod ośmioma punktami ""Deklaracji Toruńskiej"" Sławomira Mentzena. Mamy nadzieję - i głęboko w to wierzymy - że dotrzyma danego słowa!",0,40,44,84,"Jun 3, 2025 · 1:30 PM UTC",416,60,
355,Jan34733995,03.06.1982 r. - na ulicy w Londynie został postrzelony izraelski ambasador w Wielkiej Brytanii Shlomo Argov. Będzie to powód do izraelskiej inwazji na Liban.,0,1,0,1,"Jun 3, 2025 · 2:59 PM UTC",157,24,
356,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,7,228,249,484,"Jun 3, 2025 · 12:24 PM UTC",189,27,
357,Bamberrek,"Najlepsze jest to, że ja nie jestem wyborcą KO, a w obydwu turach głosowałem na Trzaskowskiego, po prostu nie mogłem pojąć, że prezydentem mógłby zostać ktoś taki jak Nawrocki...",0,5,1,6,"Jun 3, 2025 · 1:12 PM UTC",178,29,
358,ic3y2_,"Lojalna partyjność > tzw. ""praworządność"", samorefleksyjność i torowanie drogi do zmiany.",0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",89,11,
359,wojtaschmiel,To jedno zdjęcie oddaje całe zapsucie waszej elyty postkomuchów.,0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",64,9,
360,TDLipinski,"#CiekaweLiczby, ale mało znany fakt jest taki, że Konstytucja jasno wskazuje, że Andrzej Duda nie może już nigdy wystartować w wyborach prezydenckich, Karol Nawrocki może wystartować jeszcze raz, ale Rafał Trzaskowski może startować tyle razy, ile będzie chciał. Dożywotnio.",0,8,3,11,"Jun 3, 2025 · 2:09 PM UTC",274,39,
361,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",12,320,62,394,"Jun 3, 2025 · 6:27 AM UTC",263,32,
362,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",11,739,23,773,"Jun 3, 2025 · 7:34 AM UTC",256,34,
363,JoannaCzajka2,Co roku jestem w Pieckach,0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",25,5,
364,Marta17924760,Małopolska to stan umysłu. A w Krakowie wygrał Trzaskowski.,0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",59,9,
365,AnnaSmokaWawel,To będzie dopiero w Polsce dobrze . Gangus i kibol będzie wetował rząd,0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",70,13,
366,EdoMarcin,"Niech Pani podziękuje samej sobie. Podobne grafiki mógł tylko półgłówek kolportować, nie szef sztabu wyborczego. Proszę uczyć się klasy od Pani Emilii Wierzbicki. Wasze środowisko jest już skończone, a z tym kandydatem, niech Pani nie rozśmiesza. Odejdźcie w niepamięć na zawsze.",1,13,1,15,"Jun 3, 2025 · 2:36 PM UTC",279,41,
367,Load newest,Brak treści,0,0,0,0,,11,2,
368,alikeasia,"Przez Waszą nieudolność prezydentem zostanie ćpun alfons i krętacz. Nie zrobiliście nic, żeby dotrzeć do zwykłego człowieka‼ Szuraliście Trzaskowskim na lewo i prawo bez sensu, bez strategii. Liczyła się ilość nie jakość. Zero przygotowania, zero planu. Ludzie to nie barany‼",0,26,17,43,"Jun 3, 2025 · 9:25 AM UTC",275,40,
369,BancCezary,"Że PO nie potrafi robić analiz. Trzaskowski to był zły wybór na „te czasy”. W 2020 ok, ale nie dziś. A „profesjonalizm” tego sztabu określiłem poniżej",0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",150,26,
370,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",11,739,23,773,"Jun 3, 2025 · 7:34 AM UTC",256,34,
371,praet86,"Łoku*wa to byłby jeszcze większy przypał niż Trzaskowski, Komorowski i Wałęsa razem wzięci 🤣🤣",0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",93,14,
372,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",2,94,23,119,"Jun 3, 2025 · 12:20 PM UTC",164,20,
373,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",130,207,2508,2845,"Jun 3, 2025 · 7:41 AM UTC",248,33,
374,NieboskaJoanna,Wiemy i szanujemy.,0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",18,3,
375,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,7,228,249,484,"Jun 3, 2025 · 12:24 PM UTC",189,27,
376,suczesa,Haha ojej. Nie wiem jakim.trseba być inteligentnem żeby głosować na plakat,0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",74,11,
377,ks55775,"Refleksja z waszej strony jest potrzebna. Z pewnością powinniście zwiększyć działalność w internecie żeby dotrzeć do młodych wyborców i uważam, że rząd powinien powołać rzecznika prasowego. Nasze społeczeństwo też zawiodło. Czasami mam wrażenie, że nie dorośliśmy do demokracji.",0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",278,38,
378,valtimar123,Czyli Trzaskowski jest mordercą. Potwierdzone info.,0,0,1,1,"Jun 3, 2025 · 3:09 PM UTC",51,6,
379,ZulusCza_ka,Widzieliśmy jak przydupasy Tuska i Bążura odnosili się do żołnierzy broniących granicy. W nagrodę co po niektórzy dostali pracę w neo TVP,0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",137,22,
380,K_Stanowski,Dlaczego Rafał Trzaskowski przegrał wybory? Zapraszam. piped.video/-rZ7h41aRNU?si=ICxo…,10,111,287,408,"Jun 3, 2025 · 8:54 AM UTC",87,7,
381,TomaszGawowski2,Ale nie ma psychy,0,0,0,0,"Jun 3, 2025 · 3:09 PM UTC",17,4,
382,thepolandnews_,Prezydent Warszawy Rafał Trzaskowski po przegranej w wyborach prezydenckich wrócił do pracy w stołecznym ratuszu. - Przyszedł i pracuje pełną parą - przekazała rzeczniczka stołecznego ratusza.,1,5,59,65,"Jun 3, 2025 · 2:54 PM UTC",192,26,
383,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",1,94,19,114,"Jun 3, 2025 · 1:05 PM UTC",189,31,
384,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",37,311,154,502,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
385,AsiaJaworowska,To są wasi wyborcy - ta wykształcona elita 🤣 - obraża 7 letnie dziecko Prezydenta. 🤦 Jesteście bydłem!!!!!! Dlatego przegraliście i zawsze przegracie!,1,33,4,38,"Jun 3, 2025 · 8:37 AM UTC",150,23,
386,Rozwerk,"Mądrego bo wasz? A bał się dziennikarzy, na debaty nie przychodził. To zwykły tchórz. Jaki on mądry? Nawrocki na debaty do tefałenów chodził i się nie bał. Trzaskowski na debaty do Republiki-WPolsce-TRWAM nie przychodził. Ktoś tak nieodporny emocjonalnie miał zostać prezydentem?",0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",279,41,
387,EdoMarcin,"Niech Pani podziękuje samej sobie. Podobne grafiki mógł tylko półgłówek kolportować, nie szef sztabu wyborczego. Proszę uczyć się klasy od Pani Emilii Wierzbicki. Wasze środowisko jest już skończone, a z tym kandydatem, niech Pani nie rozśmiesza. Odejdźcie w niepamięć na zawsze.",1,14,1,16,"Jun 3, 2025 · 2:36 PM UTC",279,41,
388,Sterowiec68,"Ty się martw swoimi wspówyborcami z więzień, bo Ci ze zdjęcia raczej do nich nie należą.",0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",88,16,
389,Kaszkyet,"Rafał Trzaskowski wrócił do stołecznego ratusza!🥳 Witamy ponownie w stolicy, Panie Rafale! No to skoro Pan już w końcu wrócił i jak sama rzeczniczka przekazała ""pracuje Pan pełną parą"", to możemy teraz czym prędzej zająć się tematem stadionu Polonii Warszawa, prawda? ...prawda?",0,1,0,1,"Jun 3, 2025 · 3:06 PM UTC",278,42,
390,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",26,387,354,767,"Jun 2, 2025 · 11:47 PM UTC",276,38,
391,Ellsilo,"Jak się jej nie podoba, to niech się zapisze do PiSu",0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",52,11,
392,Wipler1978,"To zwycięstwo to moment, w którym wygrała Polska. Gdyby większość głosów uzyskał Trzaskowski, ekipa Tuska miałaby już pełnię władzy, a oznaczałoby to ogromne zagrożenie dla wszystkich obywateli. Na całe szczęście, udało się ich zatrzymać. Zwyciężył kandydat, który jasno podpisał się pod ośmioma punktami ""Deklaracji Toruńskiej"" Sławomira Mentzena. Mamy nadzieję - i głęboko w to wierzymy - że dotrzyma danego słowa!",0,40,44,84,"Jun 3, 2025 · 1:30 PM UTC",416,60,
393,Jan34733995,03.06.1982 r. - na ulicy w Londynie został postrzelony izraelski ambasador w Wielkiej Brytanii Shlomo Argov. Będzie to powód do izraelskiej inwazji na Liban.,0,1,0,1,"Jun 3, 2025 · 2:59 PM UTC",157,24,
394,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,7,228,250,485,"Jun 3, 2025 · 12:24 PM UTC",189,27,
395,Bamberrek,"Najlepsze jest to, że ja nie jestem wyborcą KO, a w obydwu turach głosowałem na Trzaskowskiego, po prostu nie mogłem pojąć, że prezydentem mógłby zostać ktoś taki jak Nawrocki...",0,5,1,6,"Jun 3, 2025 · 1:12 PM UTC",178,29,
396,ic3y2_,"Lojalna partyjność > tzw. ""praworządność"", samorefleksyjność i torowanie drogi do zmiany.",0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",89,11,
397,Load newest,Brak treści,0,0,0,0,,11,2,
398,wojtaschmiel,To jedno zdjęcie oddaje całe zapsucie waszej elyty postkomuchów.,0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",64,9,
399,TDLipinski,"#CiekaweLiczby, ale mało znany fakt jest taki, że Konstytucja jasno wskazuje, że Andrzej Duda nie może już nigdy wystartować w wyborach prezydenckich, Karol Nawrocki może wystartować jeszcze raz, ale Rafał Trzaskowski może startować tyle razy, ile będzie chciał. Dożywotnio.",0,8,3,11,"Jun 3, 2025 · 2:09 PM UTC",274,39,
400,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",12,321,62,395,"Jun 3, 2025 · 6:27 AM UTC",263,32,
401,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",11,739,23,773,"Jun 3, 2025 · 7:34 AM UTC",256,34,
402,JoannaCzajka2,Co roku jestem w Pieckach,0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",25,5,
403,Marta17924760,Małopolska to stan umysłu. A w Krakowie wygrał Trzaskowski.,0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",59,9,
404,AnnaSmokaWawel,To będzie dopiero w Polsce dobrze . Gangus i kibol będzie wetował rząd,0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",70,13,
405,EdoMarcin,"Niech Pani podziękuje samej sobie. Podobne grafiki mógł tylko półgłówek kolportować, nie szef sztabu wyborczego. Proszę uczyć się klasy od Pani Emilii Wierzbicki. Wasze środowisko jest już skończone, a z tym kandydatem, niech Pani nie rozśmiesza. Odejdźcie w niepamięć na zawsze.",1,14,1,16,"Jun 3, 2025 · 2:36 PM UTC",279,41,
