id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
355,Marek05664298,"Proste wskazanie - dlaczego pan się kompromituje pisząc tego typu banialuki Nikt nie wejdzie do przetargu który jest odpowiednio skonstruowany, tylko jeden podmiot może go wygrać",0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",178,26,
356,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,12,219,274,505,"Jun 4, 2025 · 10:22 AM UTC",197,28,
357,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",12,352,105,469,"Jun 4, 2025 · 8:59 AM UTC",270,38,
358,Empirycyzm,"#Zorro goni. piped.video/nN2eZos7HN0?si=MNCh…. Gdzie jesteś @trzaskowski_ ? Dzień, dwa? #Jedziemy #JedziemyDalej #PIACHEMWTRYBY @donaldtusk'a. @donaldtuskEPP masz i będzie czas.",0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",177,18,
359,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,608,52,677,"Jun 4, 2025 · 8:56 AM UTC",376,53,
360,adam_makula,"Mogłaby Pani znaleźć tańszego dostawcę, który stanął do przetargu ? Wtedy przyznam Pani 100% racji.",0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",99,15,
361,Pawel_P_,Podpowiem. Większej nagonki niż zrobili na Hołownię akolici PO nie widziałem. Gdy te siły skierowali przeciw Nawrockiemu może Trzaskowski byłby prezydentem elektem.,0,0,0,0,"Jun 4, 2025 · 3:02 PM UTC",164,22,
362,Marcin834254191,2030,0,0,0,0,"Jun 4, 2025 · 3:02 PM UTC",4,1,
363,wolff3322,"Już ci pisałem że masz swój gigantyczny, osobisty wkład w to, że Trzaskowski przejebał. Nadal nie wyciągnąłeś żadnych wniosków.",0,1,0,1,"Jun 4, 2025 · 1:46 PM UTC",127,19,
364,Load newest,Brak treści,0,0,0,0,,11,2,
365,Piotrowski69525,"Trzaskowski : Polacy nic się nie stało, jestem prezydentem, nie ważne, że tylko Warszawy. Właśnie otwieram skwer z niemieckimi drzewami.",0,0,0,0,"Jun 4, 2025 · 3:02 PM UTC",136,20,
366,Szydar,To nawet ja jako laik widział że jest „too close to call” . 0.6% różnicy przed liczeniem głosów to żadna różnica przy błędzie +\-2% Trzaskowski się wygłupił a Nawrocki i tak wiedział że pójdą do sądu o „nielegalne” finansowanie które już teraz po Kaczyński uznał za nieważne 🤷‍.,0,0,0,0,"Jun 4, 2025 · 3:02 PM UTC",278,48,
367,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",1,115,50,166,"Jun 4, 2025 · 10:07 AM UTC",287,43,
368,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",9,701,27,737,"Jun 3, 2025 · 1:58 PM UTC",278,47,
369,RobwalkaW,"Jak patrzę na konferencję @trzaskowski_ ,to po ludzku jest mi go strasznie żal ... jakoś brakuje mi jego uśmiechu i pozytywnego nastawienia,jakie miał przez 8 miesięcy kampanii",0,27,22,49,"Jun 4, 2025 · 10:19 AM UTC",176,27,
370,kolporterprawdy,"A Nawrockiego ilu wybrało 2000000 ? Kup pan koło i w czoło , po drugie PO w 2023 przegrało z PiS. Dopiero jak Tusk naobiecywal przystawkom stołki, to zrobili KO. Będziesz jak po mózgojebie....",0,4,1,5,"Jun 4, 2025 · 1:49 PM UTC",192,34,
371,pis_plis,"Panie Prezydencie, wierzę, że nie powiedział Pan jeszcze ostatniego słowa. Jesteśmy z Panem (mówię o mojej rodzinie) i chcemy widzieć ciąg dalszy. Powodów jest 10 237 286. Proszę odpocząć i bierzemy się wszyscy do roboty. Razem.",0,3,2,5,"Jun 4, 2025 · 1:41 PM UTC",228,36,
372,TomaszStrehl,"Trzaskowski był niewybieralny. Dla zbyt dużej części elektoratu był ZA. Za inteligentny, za elokwentny, za oczytany, za ładny, za mądry, za obyty, za dobry. K15X polełniła błąd dobierając kandydata do takiego społeczeństwa.",0,2,0,2,"Jun 4, 2025 · 11:41 AM UTC",223,32,
373,Bzyque,"Bardzo dobrze dziennikarz zrobił, trzeba ich upokarzać na każdym kroku. Wystarczy sobie przypomnieć do gadali i wyborach Nawrockiego, Konfy czy Brauna. Jak obrażali ludzi bo są ze wsi albo nie mają studiów. Ludzie jak Trzaskowski i jego ekipa powinna być jebana na kazdym kroku",0,0,0,0,"Jun 4, 2025 · 3:02 PM UTC",277,44,
374,AgaSiewiereniuk,"Nie bardzo rozumiem rozwolnienie nad votum zaufania. Oczywistym jest, że Tusk powinien złożyć dymisję, a premierem powinien zostać Trzaskowski. Dopiero co poparły go miliony, a do tego przedstawiał rozwiązania na wszystkie problemy i palił się do ciężkiej pracy. C'mon!",2,104,37,143,"Jun 3, 2025 · 6:07 PM UTC",269,39,
375,Gregalway,Greg. @Gregalway 1m Replying to @Kornikoro @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 3:02 PM UTC",56,7,
376,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,608,52,677,"Jun 4, 2025 · 8:56 AM UTC",376,53,
377,Livienen,"Ma ktoś namiary na tę firmę? Pytam całkiem poważnie, bo potrzebuję tak przewiezionych drzewek z Niemiec",0,0,0,0,"Jun 4, 2025 · 3:02 PM UTC",103,16,
378,Jan_Pinski,"press.pl/tresc/87704,w-telew… Ekipa szefa TVP Tomasza Syguta przegrała właśnie 4 wybory. Pierwsze - prezydenckie 2015. Potem parlamentarne 2015. Potem Sygut doradzał @trzaskowski_ w kampanii 2020 i teraz prezydenckie. Premierze @donaldtusk Telewizja jest zapleczem informacyjnym, logistycznym i finansowym ludzi PiS. Trzeba zrobić tam audyt i wsadzić tych co kradli tam za rządów PiS. Niech PiS utrzymuje swoich ludzi. Inaczej TVP, Polskie Radio to po prostu miejsce pracy pisowców. To jest niepojęte. Przestrzegałem w 2023 r. że Sygut to Koń Trojański PiS. On się po prostu na mediach nie zna. I na ściganiu złodziei również. Decyzja władz TVP, aby nie podawać szczegółów na fakturach do 100 tys. zł to przykład zawłaszczania państwa a'la PiS. Wydajemy waszą kasę i nic wam do tego.",0,86,11,97,"Jun 4, 2025 · 5:40 AM UTC",783,119,
379,RafalskaM,Trzaskowski może startować na prezydenta Poznania do trzech razy sztuka,0,1,0,1,"Jun 4, 2025 · 2:36 PM UTC",71,10,
380,K0109Zbyszek,Napisał dowcipas czy skończony jełop ?,0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",38,6,
381,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,609,52,678,"Jun 4, 2025 · 8:56 AM UTC",376,53,
382,Mir__AS_,#Trzaskowski Ja cię nie mogę Podobno były pomysły żeby Rafał Trzaskowski mistrz przegrywu był premierem,0,1,0,1,"Jun 4, 2025 · 2:53 PM UTC",103,15,
383,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",3,174,15,192,"Jun 4, 2025 · 12:49 PM UTC",135,18,
384,holasenoritaola,Z Niemiec,0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",9,2,
385,bmdswg,czy posadziles tam niemieckie drzewa???,0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",39,5,
386,blazejhm,"""bo trzaskowski jest taki wykształcony, zn tyle języków, ma znajomości po krajach"" a piłsudski też taki wykształcony był i miał takie kontakty xD?",0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",146,23,
387,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,8,124,22,154,"Jun 4, 2025 · 7:26 AM UTC",63,9,
388,TomaszJanusz,"Czy wiecie, że Trzaskowski ze sztabem skakali na scenie z radości na wieści o frekwencji, która według ich własnych wewnętrznych badań nie dawała im szansy na wygraną? Nie? To już wiecie xD",3,28,25,56,"Jun 3, 2025 · 6:49 PM UTC",189,32,
389,BitcMar,Po co ci chętni? wypierdalaj sam cwelu :D,0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",41,8,
390,WaldekNarloch,I dlatego Nawrocki a nie Trzaskowski? Hm....,0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",44,7,
391,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",2,74,94,170,"Jun 4, 2025 · 10:20 AM UTC",184,25,
392,januspabi,"W dalszym ciągu trzymam kciuki za @donaldtusk @trzaskowski_ i @sikorskiradek , bo to są najlepsi politycy którzy są Polsce potrzebni , szczególnie teraz kiedy jesteśmy ośmieszeni na arenie międzynarodowej. Ja się wyciszam by w końcu pomyśleć o sobie.",1,6,2,9,"Jun 4, 2025 · 12:11 PM UTC",250,38,
393,aneczka64,"Ciekawostka z więzienia w Warszawie. Gdy ogłoszono pierwsze, sondażowe wyniki wyborów, po których Trzaskowski ogłosił się prezydentem, całe więzienie huknęło radością. Wiwatów i gratulacji zza krat nie było końca. Gdy potem spłynęły wyniki prawdziwe, nastąpiła cisza. Elektorat.",0,7,2,9,"Jun 3, 2025 · 7:13 PM UTC",278,37,
394,picioslaw,Wielkie osiągnięcie! W stolicy otwierają skwer! Będzie też kibel za 600 koła?,0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",77,12,
395,PaduszyskiPiotr,"Kolejne wybory, których nie można było przegrać, a jednak przegraliście. Konsekwencje tego będą opłakane. Brakowało Wam kogoś pokroju Tomka Fornala i przesłania ""Dawać ku***, napier*** się z nimi!"". Elokwencja w dzisiejszych czasach to za mało. W mediach też było bardzo słabo.",0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",277,41,
396,Load newest,Brak treści,0,0,0,0,,11,2,
397,Marek05664298,"Proste wskazanie - dlaczego pan się kompromituje pisząc tego typu banialuki Nikt nie wejdzie do przetargu który jest odpowiednio skonstruowany, tylko jeden podmiot może go wygrać",0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",178,26,
398,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,12,219,274,505,"Jun 4, 2025 · 10:22 AM UTC",197,28,
399,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",12,352,105,469,"Jun 4, 2025 · 8:59 AM UTC",270,38,
400,Empirycyzm,"#Zorro goni. piped.video/nN2eZos7HN0?si=MNCh…. Gdzie jesteś @trzaskowski_ ? Dzień, dwa? #Jedziemy #JedziemyDalej #PIACHEMWTRYBY @donaldtusk'a. @donaldtuskEPP masz i będzie czas.",0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",177,18,
401,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,609,52,678,"Jun 4, 2025 · 8:56 AM UTC",376,53,
402,adam_makula,"Mogłaby Pani znaleźć tańszego dostawcę, który stanął do przetargu ? Wtedy przyznam Pani 100% racji.",0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",99,15,
403,Pawel_P_,Podpowiem. Większej nagonki niż zrobili na Hołownię akolici PO nie widziałem. Gdy te siły skierowali przeciw Nawrockiemu może Trzaskowski byłby prezydentem elektem.,0,0,0,0,"Jun 4, 2025 · 3:02 PM UTC",164,22,
404,Marcin834254191,2030,0,0,0,0,"Jun 4, 2025 · 3:02 PM UTC",4,1,
405,wolff3322,"Już ci pisałem że masz swój gigantyczny, osobisty wkład w to, że Trzaskowski przejebał. Nadal nie wyciągnąłeś żadnych wniosków.",0,1,0,1,"Jun 4, 2025 · 1:46 PM UTC",127,19,
406,Piotrowski69525,"Trzaskowski : Polacy nic się nie stało, jestem prezydentem, nie ważne, że tylko Warszawy. Właśnie otwieram skwer z niemieckimi drzewami.",0,0,0,0,"Jun 4, 2025 · 3:02 PM UTC",136,20,
407,Szydar,To nawet ja jako laik widział że jest „too close to call” . 0.6% różnicy przed liczeniem głosów to żadna różnica przy błędzie +\-2% Trzaskowski się wygłupił a Nawrocki i tak wiedział że pójdą do sądu o „nielegalne” finansowanie które już teraz po Kaczyński uznał za nieważne 🤷‍.,0,0,0,0,"Jun 4, 2025 · 3:02 PM UTC",278,48,
408,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",1,115,50,166,"Jun 4, 2025 · 10:07 AM UTC",287,43,
409,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",9,701,27,737,"Jun 3, 2025 · 1:58 PM UTC",278,47,
410,RobwalkaW,"Jak patrzę na konferencję @trzaskowski_ ,to po ludzku jest mi go strasznie żal ... jakoś brakuje mi jego uśmiechu i pozytywnego nastawienia,jakie miał przez 8 miesięcy kampanii",0,27,22,49,"Jun 4, 2025 · 10:19 AM UTC",176,27,
411,kolporterprawdy,"A Nawrockiego ilu wybrało 2000000 ? Kup pan koło i w czoło , po drugie PO w 2023 przegrało z PiS. Dopiero jak Tusk naobiecywal przystawkom stołki, to zrobili KO. Będziesz jak po mózgojebie....",0,4,1,5,"Jun 4, 2025 · 1:49 PM UTC",192,34,
412,pis_plis,"Panie Prezydencie, wierzę, że nie powiedział Pan jeszcze ostatniego słowa. Jesteśmy z Panem (mówię o mojej rodzinie) i chcemy widzieć ciąg dalszy. Powodów jest 10 237 286. Proszę odpocząć i bierzemy się wszyscy do roboty. Razem.",0,3,2,5,"Jun 4, 2025 · 1:41 PM UTC",228,36,
413,strong70097,1984 @strong70097 3s Replying to @anna_swiergocka @trzaskowski_ @KONFEDERACJA_ GIF,0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",82,9,
414,BarneyBel,"nie rozpadnie, była na to szansa, ale musiał wygrać Trzaskowski. Teraz PiS urośnie przy Nawrockim bardzo",0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",104,16,
415,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",66,2199,85,2350,"Jun 3, 2025 · 7:05 PM UTC",488,71,
416,Jan_Pinski,"press.pl/tresc/87704,w-telew… Ekipa szefa TVP Tomasza Syguta przegrała właśnie 4 wybory. Pierwsze - prezydenckie 2015. Potem parlamentarne 2015. Potem Sygut doradzał @trzaskowski_ w kampanii 2020 i teraz prezydenckie. Premierze @donaldtusk Telewizja jest zapleczem informacyjnym, logistycznym i finansowym ludzi PiS. Trzeba zrobić tam audyt i wsadzić tych co kradli tam za rządów PiS. Niech PiS utrzymuje swoich ludzi. Inaczej TVP, Polskie Radio to po prostu miejsce pracy pisowców. To jest niepojęte. Przestrzegałem w 2023 r. że Sygut to Koń Trojański PiS. On się po prostu na mediach nie zna. I na ściganiu złodziei również. Decyzja władz TVP, aby nie podawać szczegółów na fakturach do 100 tys. zł to przykład zawłaszczania państwa a'la PiS. Wydajemy waszą kasę i nic wam do tego.",0,86,11,97,"Jun 4, 2025 · 5:40 AM UTC",783,119,
417,RafalskaM,Trzaskowski może startować na prezydenta Poznania do trzech razy sztuka,0,1,0,1,"Jun 4, 2025 · 2:36 PM UTC",71,10,
418,K0109Zbyszek,Napisał dowcipas czy skończony jełop ?,0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",38,6,
419,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,609,53,679,"Jun 4, 2025 · 8:56 AM UTC",376,53,
420,Mir__AS_,#Trzaskowski Ja cię nie mogę Podobno były pomysły żeby Rafał Trzaskowski mistrz przegrywu był premierem,0,1,0,1,"Jun 4, 2025 · 2:53 PM UTC",103,15,
421,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",3,175,15,193,"Jun 4, 2025 · 12:49 PM UTC",135,18,
422,holasenoritaola,Z Niemiec,0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",9,2,
423,bmdswg,czy posadziles tam niemieckie drzewa???,0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",39,5,
424,blazejhm,"""bo trzaskowski jest taki wykształcony, zn tyle języków, ma znajomości po krajach"" a piłsudski też taki wykształcony był i miał takie kontakty xD?",0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",146,23,
425,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,8,124,22,154,"Jun 4, 2025 · 7:26 AM UTC",63,9,
426,TomaszJanusz,"Czy wiecie, że Trzaskowski ze sztabem skakali na scenie z radości na wieści o frekwencji, która według ich własnych wewnętrznych badań nie dawała im szansy na wygraną? Nie? To już wiecie xD",3,28,25,56,"Jun 3, 2025 · 6:49 PM UTC",189,32,
427,BitcMar,Po co ci chętni? wypierdalaj sam cwelu :D,0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",41,8,
428,WaldekNarloch,I dlatego Nawrocki a nie Trzaskowski? Hm....,0,0,0,0,"Jun 4, 2025 · 3:03 PM UTC",44,7,
429,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",2,74,94,170,"Jun 4, 2025 · 10:20 AM UTC",184,25,
430,Load newest,Brak treści,0,0,0,0,,11,2,
431,januspabi,"W dalszym ciągu trzymam kciuki za @donaldtusk @trzaskowski_ i @sikorskiradek , bo to są najlepsi politycy którzy są Polsce potrzebni , szczególnie teraz kiedy jesteśmy ośmieszeni na arenie międzynarodowej. Ja się wyciszam by w końcu pomyśleć o sobie.",1,6,2,9,"Jun 4, 2025 · 12:11 PM UTC",250,38,
432,aneczka64,"Ciekawostka z więzienia w Warszawie. Gdy ogłoszono pierwsze, sondażowe wyniki wyborów, po których Trzaskowski ogłosił się prezydentem, całe więzienie huknęło radością. Wiwatów i gratulacji zza krat nie było końca. Gdy potem spłynęły wyniki prawdziwe, nastąpiła cisza. Elektorat.",0,7,2,9,"Jun 3, 2025 · 7:13 PM UTC",278,37,
