id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
300,t_stanislawski,"Czy chcesz żeby @donaldtusk natychmiast powołał Rzecznika Rządu? Zostaw like, komentarz, daj RT! Zrób cokolwiek, żeby PDT nas usłyszał! #Jazda",49,917,517,1483,"Jun 3, 2025 · 7:28 PM UTC",142,20,
301,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,27,6,34,"Jun 4, 2025 · 7:26 AM UTC",562,88,
302,SabinaKociol,Oglądał House of cards z polskimi napisami ;),0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",45,8,
303,Haveron_,"A przypomnij mi, jaka kara spotkała za to Mateckiego? A może chociaż ma już zarzuty postawione? Kurcze, ciekawe dlaczego Trzaskowski przegrał wybory.",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",149,22,
304,Limes_Inf3rior,I ten patus jest lepszym wyborem niż trzaskowski.,0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",49,8,
305,Load newest,Brak treści,0,0,0,0,,11,2,
306,Andrzej31263190,"Łże bura suka, jak jej fuhrer.",0,4,1,5,"Jun 4, 2025 · 3:46 AM UTC",30,6,
307,Jakub136894291,"Tam jest jakiś wyrok, że nazywasz go przestępcą czy domniemanie niewinności Trzaskowski zdążył znieść w 2 godzinnej kadencji?",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",125,18,
308,jurajczyk,#Bążur #przegrywyRafała... Skoro @trzaskowski_ milczy po porażce w #wybory to może zapytam was i pytanie dotrze do niego: Czy powstanie nowa książka Rafała na temat jego niedoszłej prezydentury i kampanii #WyboryPrezydenckie2025 oraz jego porażki z Karolem @NawrockiKn?...,0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",272,37,
309,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",24,382,66,472,"Jun 4, 2025 · 3:41 AM UTC",264,41,
310,KuBa48467515,"Chciałbym tylko przypomnieć , że w grupie osób z wyższym wykształceniem Trzaskowski wygrał z Nawrockim stosunkiem ~6:4. To nie jest moim skromnym zdaniem jakaś ogromną różnica, która uprawniałby do generalizacji, że ludzie wykształceni głosują na Bonżura.",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",255,36,
311,cezarykrysztopa,"I teraz nie wytracić impetu jakimiś śmierdzącymi kompromisami, które i tak nic nie dają, jak było widać po ""skutkach"" ""poszukiwania kompromisu"" przed październikiem 2023",0,11,1,12,"Jun 4, 2025 · 8:01 AM UTC",169,24,
312,MichalAngelll,Nie. Rozumiesz?,0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",15,2,
313,Pawka__,"Gdzie rzecznik? Codziennie konferencja i jak pacierz, powtarzane dla ciemnego ludu... wie Pan, co na wsi u moich znajomych mówili starsi ludzie przed wyborami? Trzaskowski zabierze im 13 i 14. A, że Nawrocki podejrzany typ? To mało ważne. Tak im PiS wbił do głowy 500+, 13 i 14!",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",278,48,
314,Dorota34788350,"Ty,to sobie możesz... browarka obalić.",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",38,5,
315,RBakiewicz,"‼ Tusk musi odejść! ‼ I razem z nim musi odejść jego antypolska, antynarodowa polityka: blokowania rozwoju Polski, sprowadzania obcej kulturowo imigracji, niszczenia praworządności i łamania Konstytucji! Polska racja stanu wymaga nie tylko dymisji rządu Donalda Tuska, ale także postawienia jego i jego ministrów przed sądem za popełnione przestępstwa przeciwko państwu i narodowi: bezprawne przejęcie mediów publicznych i prokuratury, używanie służb specjalnych do niszczenia opozycji, represje wobec konkurencyjnych kandydatów, rozbijanie instytucji państwowych, otwieranie Polski na niekontrolowaną imigrację, deptanie wolności obywatelskich. To są działania kryminalne. Za nie muszą odpowiedzieć Donald Tusk, Adam Bodnar, Bartłomiej Sienkiewicz, Janusz Domański, Izabela Leszczyna i inni odpowiedzialni za ten zamach na polskie państwo. Nie ma powrotu do praworządności bez sprawiedliwości. To nie jest zemsta – to obowiązek wobec przyszłych pokoleń Polaków. Nie możemy tolerować kryminalnej działalności rządu Tuska. Musimy doprowadzić do jego dymisji i rozliczenia.",8,237,28,273,"Jun 4, 2025 · 6:39 AM UTC",1071,139,
316,Yossarian1981pl,"Pan redaktor nie ma obowiązku tego wyprostować, pan redaktor musi tylko wysłuchać odpowiedzi i przejść do kolejnego pytania. Ale, Trzaskowski powiedział dupiarz! I tak się to u nas tutaj kręci.",0,2,0,2,"Jun 4, 2025 · 7:21 AM UTC",193,30,
317,AdrianGedos,"Święty różaniec każdy wierzący już ma, czy to na wschodzie czy zachodzie. Nie naszym problemem jest to, że Trzaskowski był aż tak słabym kandydatem, że przegrał z człowiekiem z nikąd, nieznanym, nieobecnym, do tego popieranym przez ludzi na których społeczeństwo się już zawiodło.",0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",280,43,
318,dacianromulus,"Alegători de 18-29 de ani din Polonia 2020: 🟧Rafał Trzaskowski: 63,7% 🦁Andrzej Duda: 36,3% 2025: 🦁Karol Nawrocki: 51,9% 🟧Rafał Trzaskowski: 48,1% 🦁31,2% schimbare. Există o tendință globală a alegătorilor mai tineri către partidele populiste de dreapta Are cineva datele și cu cei din România?",0,12,20,32,"Jun 3, 2025 · 8:39 PM UTC",293,44,
319,KrystianWo22036,Mnie zadziwia wasz poziom,0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",25,4,
320,wPolscepl,"Trzaskowski nie prowadził nawet przez minutę w II turze wyborów prezydenckich. Pracownia OGB pokazała, jak kształtowało się poparcie dla kandydatów w ciągu wyborczej niedzieli. #wPolsce24 | #TuJestPolska Czytaj także wpolsce24.tv/polska/ogb-ujaw…",2,114,7,123,"Jun 3, 2025 · 8:00 PM UTC",246,30,
321,JarekGr1,"Szkopy, kacapy, i żydzi. Do tego lewactwo i rodzimi zaprzańcy - wszyscy przeciw nam Polakom.",0,18,2,20,"Jun 3, 2025 · 3:08 PM UTC",92,15,
322,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",54,1953,75,2082,"Jun 3, 2025 · 7:05 PM UTC",488,71,
323,MarcinZiel70058,"Jeśli by wygrał to by był ale przegrał i nie jest,chociaż dwie godziny był wystarcz ciesz się z tych dwóch godzin.",0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",114,21,
324,BamboPolak,,0,1,1,2,"Jun 4, 2025 · 8:05 AM UTC",0,0,
325,mrMuleSlapper,"@grok „ani kroku wstecz!""🤭",0,0,0,0,"Jun 4, 2025 · 8:15 AM UTC",26,4,
326,dacianromulus,"Alegători de 18-29 de ani din Polonia 2020: 🟧Rafał Trzaskowski: 63,7% 🦁Andrzej Duda: 36,3% 2025: 🦁Karol Nawrocki: 51,9% 🟧Rafał Trzaskowski: 48,1% 🦁31,2% schimbare. Există o tendință globală a alegătorilor mai tineri către partidele populiste de dreapta Are cineva datele și cu cei din România?",0,13,20,33,"Jun 3, 2025 · 8:39 PM UTC",293,44,
327,mafia_deweloper,"oni dalej nie zrozumieli czemu trzaskowski przejebał wybory, niesamowite XD",0,1,1,2,"Jun 3, 2025 · 9:00 PM UTC",75,10,
328,AdamskaDag99242,Przez takich Lisów Trzaskowski przegrał. Więcej jadu panie Lis to pomaga,0,0,0,0,"Jun 4, 2025 · 8:15 AM UTC",72,11,
329,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",24,382,67,473,"Jun 4, 2025 · 3:41 AM UTC",264,41,
330,OlechowskiJarek,„Demokracja walcząca” @donaldtusk właśnie przepoczwarza się w „demokrację wojenną”. Odpowiedzią reżimu Tuska na klęskę wyborczą @trzaskowski_ będzie poddanie Polaków jeszcze większej fali represji,1,26,5,32,"Jun 4, 2025 · 7:09 AM UTC",196,23,
331,Morgenstern616,"Morawiecki cytuje z głowy czyli z niczego, to jest kurwa bezczelny klaun",3,27,18,48,"Jun 4, 2025 · 6:51 AM UTC",72,12,
332,MarcinBory60925,Więcej dbania o interesy mniejszości kosztem większości. Podziękujcie Gajewskiej jej mężowi Witkowi i Donaldowi z Murańskim.,0,0,0,0,"Jun 4, 2025 · 8:15 AM UTC",124,16,
333,nabakaneokoo,Po to właśnie był im Trzaskowski XD,0,0,0,0,"Jun 4, 2025 · 8:15 AM UTC",35,7,
334,SENATpolebitwy,Wyniki wyborów prezydenckich 2025 oraz wyborów do Senatu 2023 w obrębie okręgów senackich nr 1–3 Zwycięzca: 🟧 1 • Bolesławiec – Trzaskowski 🟧 2 • Jelenia Góra – Trzaskowski 🟦 3 • Legnica – Nawrocki (w I turze Trzaskowski),0,0,0,0,"Jun 4, 2025 · 8:15 AM UTC",221,39,
335,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,27,895,1166,2088,"Jun 3, 2025 · 12:24 PM UTC",189,27,
336,ukaszMako,"Trzaskowski przegrał przez to ,że ta egzotyczna Koalicja nie ma takiego programu pokroju 500+.",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",94,14,
337,RadioRebeliant,"⏰12:00 OBEJRZYJ KONIECZNIE!!! piped.video/watch?v=b8yR6bHB… Dlaczego Trzaskowski PRZEGRAŁ? Eliza Michalik bez cenzury o wyborach 2025! Tusk bez liderstwa, Nawrocki wygrywa w internecie. Oglądaj i komentuj! #TrzaskowskiPrzegrana #Wybory2025 #ElizaMichalik #PolskaPolityka",0,1,0,1,"Jun 4, 2025 · 8:14 AM UTC",270,28,
338,JAMaciejewski,Trzech prawdziwie patriotycznych prezydentów RP. Niesamowity kadr,0,32,6,38,"Jun 3, 2025 · 9:32 PM UTC",65,7,
339,t_stanislawski,"Czy chcesz żeby @donaldtusk natychmiast powołał Rzecznika Rządu? Zostaw like, komentarz, daj RT! Zrób cokolwiek, żeby PDT nas usłyszał! #Jazda",49,919,517,1485,"Jun 3, 2025 · 7:28 PM UTC",142,20,
340,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,27,6,34,"Jun 4, 2025 · 7:26 AM UTC",562,88,
341,Load newest,Brak treści,0,0,0,0,,11,2,
342,SabinaKociol,Oglądał House of cards z polskimi napisami ;),0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",45,8,
343,Haveron_,"A przypomnij mi, jaka kara spotkała za to Mateckiego? A może chociaż ma już zarzuty postawione? Kurcze, ciekawe dlaczego Trzaskowski przegrał wybory.",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",149,22,
344,RadioRebeliant,"⏰12:00 OBEJRZYJ KONIECZNIE!!! piped.video/watch?v=b8yR6bHB… Dlaczego Trzaskowski PRZEGRAŁ? Eliza Michalik bez cenzury o wyborach 2025! Tusk bez liderstwa, Nawrocki wygrywa w internecie. Oglądaj i komentuj! #TrzaskowskiPrzegrana #Wybory2025 #ElizaMichalik #PolskaPolityka",0,1,0,1,"Jun 4, 2025 · 8:14 AM UTC",270,28,
345,Limes_Inf3rior,I ten patus jest lepszym wyborem niż trzaskowski.,0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",49,8,
346,Andrzej31263190,"Łże bura suka, jak jej fuhrer.",0,4,1,5,"Jun 4, 2025 · 3:46 AM UTC",30,6,
347,Jakub136894291,"Tam jest jakiś wyrok, że nazywasz go przestępcą czy domniemanie niewinności Trzaskowski zdążył znieść w 2 godzinnej kadencji?",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",125,18,
348,jurajczyk,#Bążur #przegrywyRafała... Skoro @trzaskowski_ milczy po porażce w #wybory to może zapytam was i pytanie dotrze do niego: Czy powstanie nowa książka Rafała na temat jego niedoszłej prezydentury i kampanii #WyboryPrezydenckie2025 oraz jego porażki z Karolem @NawrockiKn?...,0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",272,37,
349,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",24,382,67,473,"Jun 4, 2025 · 3:41 AM UTC",264,41,
350,KuBa48467515,"Chciałbym tylko przypomnieć , że w grupie osób z wyższym wykształceniem Trzaskowski wygrał z Nawrockim stosunkiem ~6:4. To nie jest moim skromnym zdaniem jakaś ogromną różnica, która uprawniałby do generalizacji, że ludzie wykształceni głosują na Bonżura.",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",255,36,
351,cezarykrysztopa,"I teraz nie wytracić impetu jakimiś śmierdzącymi kompromisami, które i tak nic nie dają, jak było widać po ""skutkach"" ""poszukiwania kompromisu"" przed październikiem 2023",0,11,1,12,"Jun 4, 2025 · 8:01 AM UTC",169,24,
352,MichalAngelll,Nie. Rozumiesz?,0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",15,2,
353,Pawka__,"Gdzie rzecznik? Codziennie konferencja i jak pacierz, powtarzane dla ciemnego ludu... wie Pan, co na wsi u moich znajomych mówili starsi ludzie przed wyborami? Trzaskowski zabierze im 13 i 14. A, że Nawrocki podejrzany typ? To mało ważne. Tak im PiS wbił do głowy 500+, 13 i 14!",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",278,48,
354,Dorota34788350,"Ty,to sobie możesz... browarka obalić.",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",38,5,
355,RBakiewicz,"‼ Tusk musi odejść! ‼ I razem z nim musi odejść jego antypolska, antynarodowa polityka: blokowania rozwoju Polski, sprowadzania obcej kulturowo imigracji, niszczenia praworządności i łamania Konstytucji! Polska racja stanu wymaga nie tylko dymisji rządu Donalda Tuska, ale także postawienia jego i jego ministrów przed sądem za popełnione przestępstwa przeciwko państwu i narodowi: bezprawne przejęcie mediów publicznych i prokuratury, używanie służb specjalnych do niszczenia opozycji, represje wobec konkurencyjnych kandydatów, rozbijanie instytucji państwowych, otwieranie Polski na niekontrolowaną imigrację, deptanie wolności obywatelskich. To są działania kryminalne. Za nie muszą odpowiedzieć Donald Tusk, Adam Bodnar, Bartłomiej Sienkiewicz, Janusz Domański, Izabela Leszczyna i inni odpowiedzialni za ten zamach na polskie państwo. Nie ma powrotu do praworządności bez sprawiedliwości. To nie jest zemsta – to obowiązek wobec przyszłych pokoleń Polaków. Nie możemy tolerować kryminalnej działalności rządu Tuska. Musimy doprowadzić do jego dymisji i rozliczenia.",8,237,28,273,"Jun 4, 2025 · 6:39 AM UTC",1071,139,
356,Yossarian1981pl,"Pan redaktor nie ma obowiązku tego wyprostować, pan redaktor musi tylko wysłuchać odpowiedzi i przejść do kolejnego pytania. Ale, Trzaskowski powiedział dupiarz! I tak się to u nas tutaj kręci.",0,2,0,2,"Jun 4, 2025 · 7:21 AM UTC",193,30,
357,AdrianGedos,"Święty różaniec każdy wierzący już ma, czy to na wschodzie czy zachodzie. Nie naszym problemem jest to, że Trzaskowski był aż tak słabym kandydatem, że przegrał z człowiekiem z nikąd, nieznanym, nieobecnym, do tego popieranym przez ludzi na których społeczeństwo się już zawiodło.",0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",280,43,
358,dacianromulus,"Alegători de 18-29 de ani din Polonia 2020: 🟧Rafał Trzaskowski: 63,7% 🦁Andrzej Duda: 36,3% 2025: 🦁Karol Nawrocki: 51,9% 🟧Rafał Trzaskowski: 48,1% 🦁31,2% schimbare. Există o tendință globală a alegătorilor mai tineri către partidele populiste de dreapta Are cineva datele și cu cei din România?",0,13,20,33,"Jun 3, 2025 · 8:39 PM UTC",293,44,
359,KrystianWo22036,Mnie zadziwia wasz poziom,0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",25,4,
360,wPolscepl,"Trzaskowski nie prowadził nawet przez minutę w II turze wyborów prezydenckich. Pracownia OGB pokazała, jak kształtowało się poparcie dla kandydatów w ciągu wyborczej niedzieli. #wPolsce24 | #TuJestPolska Czytaj także wpolsce24.tv/polska/ogb-ujaw…",2,114,7,123,"Jun 3, 2025 · 8:00 PM UTC",246,30,
361,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",54,1954,75,2083,"Jun 3, 2025 · 7:05 PM UTC",488,71,
362,adijas628,"Otóż to właśnie!!! Jest po prostu wstyd za tych ""demokratów"" i ""antypisowców"", którzy od poniedziałku hejtują premiera @donaldtusk i obarczają go w sposób cyniczny odpowiedzialnością za porażkę @trzaskowski_ w wyborach. Jakie to jest naprawdę beznadziejne!!! #Siódemka",0,9,0,9,"Jun 4, 2025 · 7:51 AM UTC",268,36,
363,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",162,312,3414,3888,"Jun 3, 2025 · 7:41 AM UTC",248,33,
364,hartkor,Jeszcze Twoją starą szturchnie w międzyczasie pod filarami PKiNu,0,0,0,0,"Jun 4, 2025 · 8:15 AM UTC",64,9,
365,K_Stanowski,"Ta też jest mocną zawodniczką. Nie uwierzyli Tuskowi, ale powiedzieli, że to jego wina. Czyli uwierzyli? On sam wiedział o przegranej, ale świętował. Czyli nie wiedział? Dajcie jej minutę i sama się intelektualnie rozłoży na łopatki.",0,67,72,139,"Jun 4, 2025 · 7:45 AM UTC",233,36,
366,mrMuleSlapper,"@grok „ani kroku wstecz!""🤭",0,0,0,0,"Jun 4, 2025 · 8:15 AM UTC",26,4,
367,dacianromulus,"Alegători de 18-29 de ani din Polonia 2020: 🟧Rafał Trzaskowski: 63,7% 🦁Andrzej Duda: 36,3% 2025: 🦁Karol Nawrocki: 51,9% 🟧Rafał Trzaskowski: 48,1% 🦁31,2% schimbare. Există o tendință globală a alegătorilor mai tineri către partidele populiste de dreapta Are cineva datele și cu cei din România?",0,13,20,33,"Jun 3, 2025 · 8:39 PM UTC",293,44,
368,mafia_deweloper,"oni dalej nie zrozumieli czemu trzaskowski przejebał wybory, niesamowite XD",0,1,1,2,"Jun 3, 2025 · 9:00 PM UTC",75,10,
369,AdamskaDag99242,Przez takich Lisów Trzaskowski przegrał. Więcej jadu panie Lis to pomaga,0,0,0,0,"Jun 4, 2025 · 8:15 AM UTC",72,11,
370,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",24,382,67,473,"Jun 4, 2025 · 3:41 AM UTC",264,41,
371,OlechowskiJarek,„Demokracja walcząca” @donaldtusk właśnie przepoczwarza się w „demokrację wojenną”. Odpowiedzią reżimu Tuska na klęskę wyborczą @trzaskowski_ będzie poddanie Polaków jeszcze większej fali represji,1,26,5,32,"Jun 4, 2025 · 7:09 AM UTC",196,23,
372,Morgenstern616,"Morawiecki cytuje z głowy czyli z niczego, to jest kurwa bezczelny klaun",3,27,18,48,"Jun 4, 2025 · 6:51 AM UTC",72,12,
373,MarcinBory60925,Więcej dbania o interesy mniejszości kosztem większości. Podziękujcie Gajewskiej jej mężowi Witkowi i Donaldowi z Murańskim.,0,0,0,0,"Jun 4, 2025 · 8:15 AM UTC",124,16,
374,Load newest,Brak treści,0,0,0,0,,11,2,
375,nabakaneokoo,Po to właśnie był im Trzaskowski XD,0,0,0,0,"Jun 4, 2025 · 8:15 AM UTC",35,7,
376,SENATpolebitwy,Wyniki wyborów prezydenckich 2025 oraz wyborów do Senatu 2023 w obrębie okręgów senackich nr 1–3 Zwycięzca: 🟧 1 • Bolesławiec – Trzaskowski 🟧 2 • Jelenia Góra – Trzaskowski 🟦 3 • Legnica – Nawrocki (w I turze Trzaskowski),0,0,0,0,"Jun 4, 2025 · 8:15 AM UTC",221,39,
