id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
286,SekretarzXXL,"Czy ja dobrze widzę, że w 2020 roku Trzaskowski zgarnął 64% wśród najmłodszych wyborców, a po starcie jego Campusu w 2021, wpompowaniu przez 4 lata milionów z fundacji niemieckich, amerykańskich i od deweloperów, tylko po to, by bardziej rozkochać młodych, dostał teraz od nich 17% mniej ?",0,24,7,31,"Jun 3, 2025 · 9:46 PM UTC",289,47,
287,AleksandraW12,To dzięki takim arogantom jak Radosław Markowski Trzaskowski przegrał wybory. Ludzie mają dość obrażania za to że mają inne poglądy lub gorsze wykształcenie.,0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",157,23,
288,Adam08510399,"To dla czego wstrzymali pracę nad ustawą o związkach partnerskich do czasu zakończenia wyborów?Dla czego Trzaskowski twierdził że zielonego ładu już nie ma i że pakt migracyjny nie obowiazuje Polski?I nagle zaczął zgadzać się z postulatami prawicy,to nie była manipulacja?",0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",272,40,
289,16Zosiaa,"Ktos naprawde myslal ze PSL zaglosuje przeciw Tuskowi? Popatrzcie na te geby, na te tuzy intelektu i to wystarczy, koryto najwazniejsze.",5,93,24,122,"Jun 4, 2025 · 9:12 AM UTC",136,21,
290,IwonaAntypisona,Ja zrobiłam wpis wspierający dla Rafała. On odwalił kawał dobrej roboty i jest moim Prezydentem. W sercu Polski. Oficjalnie mojego miasta. Dupy dali: @ZandbergRAZEM @MagdaBiejat @szymon_holownia Sercem z Rafałem @trzaskowski_ Przepraszam @IIAnnaMagdalena za moją pomyłkę.,0,13,9,22,"Jun 4, 2025 · 4:47 AM UTC",271,35,
291,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",1,8,0,9,"Jun 4, 2025 · 10:20 AM UTC",184,25,
292,0nZaloga,Króciutko z wykształconą hołotą #WyboryPrezydenckie2025 #Wybory2025 #Trzaskowski #TrzaskNASK,0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",92,8,
293,Zosia99363505,"Od 2020, jest Pan Moim Prezydentem. Niestety, teraz, znów wygrała polska Propagandy PiSu, Nienawiści, Pogardy i Kłamstw, Przykro mi. Dał Pan i Małgosia, z siebie wszystko, Dziękuję i ogromny Szacunek Panie Prezydencie🫡",0,7,5,12,"Jun 4, 2025 · 10:49 AM UTC",218,32,
294,Load newest,Brak treści,0,0,0,0,,11,2,
295,BMarek1981,Uśmiechnijcie się brygada piped.video/shorts/KJu8Qru_H…,0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",55,4,
296,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",1,8,0,9,"Jun 4, 2025 · 10:20 AM UTC",184,25,
297,CPAC,"Just one week ago, Poland stood at a critical juncture as voters prepared for a decisive second round of presidential elections on June 1, choosing between liberal Warsaw Mayor Rafał Trzaskowski and conservative candidate Karol...Continue reading at cpac.org/blog",1,13,3,17,"Jun 3, 2025 · 2:26 PM UTC",263,38,
298,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,115,32,149,"Jun 4, 2025 · 8:59 AM UTC",270,38,
299,oko_press,Rafał Trzaskowski wystąpił na oficjalnym otwarciu rewitalizowanego Placu Centralnego w Warszawie. Zabrał głos w sprawie przegranych wyborów oko.press/na-zywo/na-zywo-re…,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",169,18,
300,KamillaGda,@WiolaPaprocka to nie twoja wina /@trzaskowski_ fyi,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",51,7,
301,TomaszGozdz,"Rafał Trzaskowski sobie poradzi, o niego bym się nie martwił, ale Polska straciła dużą szansę. Czeka nas 5 lat zapaskudzonych smrodem Nawrockiego i tych lat milionom Polaków nikt już nie odda. Jak słusznie mówił Trzaskowski: reklamacji nie będzie.",1,2,1,4,"Jun 4, 2025 · 10:44 AM UTC",247,38,
302,maximilianan_,Może trzeba było zrobić coś nowego. Na przykład sensowną kampanię wyborczą.,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",75,11,
303,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",12,282,116,410,"Jun 3, 2025 · 10:51 AM UTC",471,76,
304,piecho_j,Pan Trzaskowski jest słabszczakiem. Musiałby po pierwsze przestać być leniem 🤷‍,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",79,11,
305,zuzaaloes,A ty jeździsz polskim samochodem?,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",33,5,
306,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,4,57,13,74,"Jun 4, 2025 · 10:22 AM UTC",197,28,
307,Ryszard32243881,Trzaskowski Ma Problem! Jest Tajemniczy Komunikat! - Analiza Ator piped.video/3iWREj3C1hI?si=3h5k… przez @YouTube,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",113,12,
308,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,42,12,54,"Jun 4, 2025 · 10:12 AM UTC",266,35,
309,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,3,0,3,"Jun 4, 2025 · 11:15 AM UTC",272,41,
310,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",53,1384,459,1896,"Jun 3, 2025 · 8:58 AM UTC",121,20,
311,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,4,57,13,74,"Jun 4, 2025 · 10:22 AM UTC",197,28,
312,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,115,32,149,"Jun 4, 2025 · 8:59 AM UTC",270,38,
313,juliannboryniec,"Podsumujmy: - Rafał Trzaskowski miał nielegalne finansowanie kampanii za blisko 500 000 złotych. - NASK nie dość, że mijała się z prawdą co do tego skandalu, to jeszcze napisali: TYLKO UWAGA, BO MOCNE. Że Karola Nawrockiego wspierała organizacja związana z Rosją na kwotę… 23 zł. - Poza tym w czasie kampanii RT był w oczywisty sposób faworyzowany przez media publiczne. Niezła praworządność, co? Dziękuję @wirtualnapolska i @PatrykSlowik za bycie światełkiem w tunelu 🫶",0,49,15,64,"Jun 3, 2025 · 10:51 PM UTC",470,73,
314,DanielTrzaska0,Tu nie ma dyskusji. @Domanski_Andrz to najlepszy minister finansów i obok @sikorskiradek najlepszy minister tego rządu. Takich ludzi jak @Domanski_Andrz potrzeba więcej. To tacy ludzie powinni budować nowy rząd…,0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",211,29,
315,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",0,23,14,37,"Jun 4, 2025 · 10:52 AM UTC",233,30,
316,ToNiePrzejdzie,"Propozycja prof Dudka - Tusk odchodzi, Trzaskowski na premiera, jest ciekawa. Taki gambit skomplikowałby plany Nawrockiemu, który wykluczał współpracę z Tuskiem. Trzaskowski ma świeży mandat ponad 10mln ludzi, różnica 369 tys głosów jest najniższą dotąd i należy to wykorzystać.",26,121,301,448,"Jun 3, 2025 · 5:42 PM UTC",278,39,
317,Monika_TeoriaZ,Zobacz @trzaskowski_ jak działał twój sztab!,0,30,0,30,"Jun 4, 2025 · 6:16 AM UTC",44,6,
318,radioifonia,"Ludzie nie potrzebują kanału Zero, wystarczy im nachalna propaganda mediów głównego nurtu, jak choćby przerywanie programu TVP, gdyż Trzaskowski wizytuje farmę wiatrową... Oczywiście Nawrocki to sutener,bokser, oszust a Trzaskowski anioł-to wystarczyło wielu z nas",0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",264,34,
319,NawrockiKn,"Polska to nasz obowiązek, a wybór głowy Państwa jest świętem demokracji, o którą bili się nasi przodkowie. Prezydent RP reprezentuje wszystkich Polaków. I obiecuję, że będę Prezydentem nas wszystkich. Dziękuję Panie Rafale za rywalizację w walce o prezydenturę naszej ukochanej Ojczyzny. Może być Pan pewien, że zawsze po pierwsze Polska, po pierwsze Polacy!",46,790,562,1398,"Jun 2, 2025 · 8:02 PM UTC",358,53,
320,AnnaWielopolsk1,,0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",0,0,
321,SekretarzXXL,"Czy ja dobrze widzę, że w 2020 roku Trzaskowski zgarnął 64% wśród najmłodszych wyborców, a po starcie jego Campusu w 2021, wpompowaniu przez 4 lata milionów z fundacji niemieckich, amerykańskich i od deweloperów, tylko po to, by bardziej rozkochać młodych, dostał teraz od nich 17% mniej ?",0,24,7,31,"Jun 3, 2025 · 9:46 PM UTC",289,47,
322,AleksandraW12,To dzięki takim arogantom jak Radosław Markowski Trzaskowski przegrał wybory. Ludzie mają dość obrażania za to że mają inne poglądy lub gorsze wykształcenie.,0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",157,23,
323,Load newest,Brak treści,0,0,0,0,,11,2,
324,Adam08510399,"To dla czego wstrzymali pracę nad ustawą o związkach partnerskich do czasu zakończenia wyborów?Dla czego Trzaskowski twierdził że zielonego ładu już nie ma i że pakt migracyjny nie obowiazuje Polski?I nagle zaczął zgadzać się z postulatami prawicy,to nie była manipulacja?",0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",272,40,
325,16Zosiaa,"Ktos naprawde myslal ze PSL zaglosuje przeciw Tuskowi? Popatrzcie na te geby, na te tuzy intelektu i to wystarczy, koryto najwazniejsze.",5,93,24,122,"Jun 4, 2025 · 9:12 AM UTC",136,21,
326,IwonaAntypisona,Ja zrobiłam wpis wspierający dla Rafała. On odwalił kawał dobrej roboty i jest moim Prezydentem. W sercu Polski. Oficjalnie mojego miasta. Dupy dali: @ZandbergRAZEM @MagdaBiejat @szymon_holownia Sercem z Rafałem @trzaskowski_ Przepraszam @IIAnnaMagdalena za moją pomyłkę.,0,13,9,22,"Jun 4, 2025 · 4:47 AM UTC",271,35,
327,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",1,9,0,10,"Jun 4, 2025 · 10:20 AM UTC",184,25,
328,0nZaloga,Króciutko z wykształconą hołotą #WyboryPrezydenckie2025 #Wybory2025 #Trzaskowski #TrzaskNASK,0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",92,8,
329,Zosia99363505,"Od 2020, jest Pan Moim Prezydentem. Niestety, teraz, znów wygrała polska Propagandy PiSu, Nienawiści, Pogardy i Kłamstw, Przykro mi. Dał Pan i Małgosia, z siebie wszystko, Dziękuję i ogromny Szacunek Panie Prezydencie🫡",0,7,5,12,"Jun 4, 2025 · 10:49 AM UTC",218,32,
330,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",0,23,14,37,"Jun 4, 2025 · 10:52 AM UTC",233,30,
331,BMarek1981,Uśmiechnijcie się brygada piped.video/shorts/KJu8Qru_H…,0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",55,4,
332,CPAC,"Just one week ago, Poland stood at a critical juncture as voters prepared for a decisive second round of presidential elections on June 1, choosing between liberal Warsaw Mayor Rafał Trzaskowski and conservative candidate Karol...Continue reading at cpac.org/blog",1,13,3,17,"Jun 3, 2025 · 2:26 PM UTC",263,38,
333,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,115,32,149,"Jun 4, 2025 · 8:59 AM UTC",270,38,
334,oko_press,Rafał Trzaskowski wystąpił na oficjalnym otwarciu rewitalizowanego Placu Centralnego w Warszawie. Zabrał głos w sprawie przegranych wyborów oko.press/na-zywo/na-zywo-re…,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",169,18,
335,KamillaGda,@WiolaPaprocka to nie twoja wina /@trzaskowski_ fyi,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",51,7,
336,TomaszGozdz,"Rafał Trzaskowski sobie poradzi, o niego bym się nie martwił, ale Polska straciła dużą szansę. Czeka nas 5 lat zapaskudzonych smrodem Nawrockiego i tych lat milionom Polaków nikt już nie odda. Jak słusznie mówił Trzaskowski: reklamacji nie będzie.",1,2,1,4,"Jun 4, 2025 · 10:44 AM UTC",247,38,
337,maximilianan_,Może trzeba było zrobić coś nowego. Na przykład sensowną kampanię wyborczą.,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",75,11,
338,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",1,68,16,85,"Jun 4, 2025 · 10:22 AM UTC",108,12,
339,Felipe712121,"Dobrze Panie Tomku, że już Pan odpoczął, przemyślał swoje działania i ruszył pełną parą do mobilizowania wszystkich których Pan obraża, jest Pan w tym mega skuteczny. Gdyby schować w trakcie kampani Tuska, Giertycha i Lisa, dziś Trzaskowski byłby prezydentem..",0,0,0,0,"Jun 4, 2025 · 11:20 AM UTC",260,39,
340,PressRedakcja,"Na ekranach należących do Ströer Media w wagonach warszawskiego metra zaczęły się pojawiać informacje z TVP Info. Szczegóły @tvp_info @trzaskowski_ press.pl/tresc/87708,informa…",0,0,0,0,"Jun 4, 2025 · 11:20 AM UTC",177,21,
341,alicja34286472,"jak można było głosować na takiego typa jak Nawrocki , a nie na człowieka z wielkim sercem uczciwego porządnego jaki jest Trzaskowski, nisko nasza Polska spada",0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",159,26,
342,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,42,12,54,"Jun 4, 2025 · 10:12 AM UTC",266,35,
343,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,3,0,3,"Jun 4, 2025 · 11:15 AM UTC",272,41,
344,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",53,1384,459,1896,"Jun 3, 2025 · 8:58 AM UTC",121,20,
345,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,4,57,13,74,"Jun 4, 2025 · 10:22 AM UTC",197,28,
346,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,115,32,149,"Jun 4, 2025 · 8:59 AM UTC",270,38,
347,juliannboryniec,"Podsumujmy: - Rafał Trzaskowski miał nielegalne finansowanie kampanii za blisko 500 000 złotych. - NASK nie dość, że mijała się z prawdą co do tego skandalu, to jeszcze napisali: TYLKO UWAGA, BO MOCNE. Że Karola Nawrockiego wspierała organizacja związana z Rosją na kwotę… 23 zł. - Poza tym w czasie kampanii RT był w oczywisty sposób faworyzowany przez media publiczne. Niezła praworządność, co? Dziękuję @wirtualnapolska i @PatrykSlowik za bycie światełkiem w tunelu 🫶",0,49,15,64,"Jun 3, 2025 · 10:51 PM UTC",470,73,
348,DanielTrzaska0,Tu nie ma dyskusji. @Domanski_Andrz to najlepszy minister finansów i obok @sikorskiradek najlepszy minister tego rządu. Takich ludzi jak @Domanski_Andrz potrzeba więcej. To tacy ludzie powinni budować nowy rząd…,0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",211,29,
349,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",0,23,14,37,"Jun 4, 2025 · 10:52 AM UTC",233,30,
350,ToNiePrzejdzie,"Propozycja prof Dudka - Tusk odchodzi, Trzaskowski na premiera, jest ciekawa. Taki gambit skomplikowałby plany Nawrockiemu, który wykluczał współpracę z Tuskiem. Trzaskowski ma świeży mandat ponad 10mln ludzi, różnica 369 tys głosów jest najniższą dotąd i należy to wykorzystać.",26,121,301,448,"Jun 3, 2025 · 5:42 PM UTC",278,39,
351,Monika_TeoriaZ,Zobacz @trzaskowski_ jak działał twój sztab!,0,30,0,30,"Jun 4, 2025 · 6:16 AM UTC",44,6,
352,radioifonia,"Ludzie nie potrzebują kanału Zero, wystarczy im nachalna propaganda mediów głównego nurtu, jak choćby przerywanie programu TVP, gdyż Trzaskowski wizytuje farmę wiatrową... Oczywiście Nawrocki to sutener,bokser, oszust a Trzaskowski anioł-to wystarczyło wielu z nas",0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",264,34,
353,NawrockiKn,"Polska to nasz obowiązek, a wybór głowy Państwa jest świętem demokracji, o którą bili się nasi przodkowie. Prezydent RP reprezentuje wszystkich Polaków. I obiecuję, że będę Prezydentem nas wszystkich. Dziękuję Panie Rafale za rywalizację w walce o prezydenturę naszej ukochanej Ojczyzny. Może być Pan pewien, że zawsze po pierwsze Polska, po pierwsze Polacy!",46,790,562,1398,"Jun 2, 2025 · 8:02 PM UTC",358,53,
354,Load newest,Brak treści,0,0,0,0,,11,2,
355,AnnaWielopolsk1,,0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",0,0,
356,SekretarzXXL,"Czy ja dobrze widzę, że w 2020 roku Trzaskowski zgarnął 64% wśród najmłodszych wyborców, a po starcie jego Campusu w 2021, wpompowaniu przez 4 lata milionów z fundacji niemieckich, amerykańskich i od deweloperów, tylko po to, by bardziej rozkochać młodych, dostał teraz od nich 17% mniej ?",0,24,7,31,"Jun 3, 2025 · 9:46 PM UTC",289,47,
357,AleksandraW12,To dzięki takim arogantom jak Radosław Markowski Trzaskowski przegrał wybory. Ludzie mają dość obrażania za to że mają inne poglądy lub gorsze wykształcenie.,0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",157,23,
358,Adam08510399,"To dla czego wstrzymali pracę nad ustawą o związkach partnerskich do czasu zakończenia wyborów?Dla czego Trzaskowski twierdził że zielonego ładu już nie ma i że pakt migracyjny nie obowiazuje Polski?I nagle zaczął zgadzać się z postulatami prawicy,to nie była manipulacja?",0,0,0,0,"Jun 4, 2025 · 11:19 AM UTC",272,40,
