id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
404,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",37,283,139,459,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
405,Rybitzky,"To nie jest żart: policjanci wjechali w kilkunastu typa do faceta w stroju Batmana, który dziś wywiesił w Gdańsku obok wiecu Rafała transparent #ByleNieTrzaskowski. Jak takie rzeczy dzieją się teraz, to co będzie, jeśliby Trzaskowski został prezydentem?",10,608,69,687,"May 30, 2025 · 5:15 PM UTC",253,37,
406,KubicaGrazyna,Taką prowadzili kampanię,0,0,0,0,"Jun 3, 2025 · 2:11 PM UTC",24,3,
407,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",31,580,419,1030,"Jun 2, 2025 · 5:49 PM UTC",275,36,
408,LakePoliticsYT,18-29 year old voters in Poland 2020: 🟧Rafał Trzaskowski: 63.7% 🟦Andrzej Duda: 36.3% 2025: 🟦Karol Nawrocki: 51.9% 🟧Rafał Trzaskowski: 48.1% 🟦31.2% swing towards the right. There is a global trend of younger voters towards Right-Wing Populist parties,56,338,42,436,"Jun 2, 2025 · 1:00 PM UTC",249,37,
409,jachcy,Gorycz porażki Rafał Trzaskowski drugi raz otarł się o prezydenturę Ależ smuteczek,3,77,64,144,"Jun 2, 2025 · 5:43 PM UTC",82,12,
410,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,4,147,106,257,"Jun 3, 2025 · 12:24 PM UTC",189,27,
411,Load newest,Brak treści,0,0,0,0,,11,2,
412,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",3,92,4,99,"Jun 3, 2025 · 7:11 AM UTC",345,51,
413,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",24,983,266,1273,"Jun 3, 2025 · 8:58 AM UTC",121,20,
414,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,4,147,106,257,"Jun 3, 2025 · 12:24 PM UTC",189,27,
415,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,2,93,8,103,"Jun 3, 2025 · 10:57 AM UTC",167,32,
416,MaadMike87,Podbijam,0,0,0,0,"Jun 3, 2025 · 2:10 PM UTC",8,1,
417,agnes51235072,"Polscy emigranci w wyborach po raz drugi wybrali Trzaskowskiego. Za granicą, Prezydentem Polski jest Trzaskowski. Polakom w Polsce powinno odebrać się prawa wyborcze.",1,41,19,61,"Jun 3, 2025 · 11:38 AM UTC",166,23,
418,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",120,195,2374,2689,"Jun 3, 2025 · 7:41 AM UTC",248,33,
419,pikselowypiesel,"To słabo pojmujesz skoro nie ogarniasz kwestii składki zdrowotnej, dopłat dla deweloperów i innych szkodliwych pomysłów tego rządu. Bo że żadnego pozytywnego nie wprowadzą w życie, to już wiemy. Po co więc nam prezydent z tak nieudolnego rządu? Nawrocki chociaż będzie go wetował.",0,0,0,0,"Jun 3, 2025 · 2:10 PM UTC",280,43,
420,DariuszMatecki,"Autorem klęski wyborczej Trzaskowskiego jest głównie @SlawomirNitras. Czy w związku z tym, nowym Ministrem Sportu zostanie Murański? @donaldtusk?",1,32,10,43,"Jun 3, 2025 · 1:16 PM UTC",145,18,
421,Roolffik,Ta flaga była za mała,0,0,0,0,"Jun 3, 2025 · 2:10 PM UTC",21,5,
422,PracowniaBystra,"Czytamy teraz, że Polska jest podzielona. ‼Ale jest coś, co łączy Polki i Polaków, a co @trzaskowski_ i @NawrockiKn pominęli w swoich kampaniach. 3/4 obywateli i obywatelek chce ochrony przyrody i klimatu.",3,20,2,25,"Jun 3, 2025 · 6:44 AM UTC",205,32,
423,USotysik,Wyborca Generała @GrzegorzBraun_ kontra Wyborca Rafalala Kamala Niebinarna Tęczowa Trzaskowska @trzaskowski_ 🫵🤗 DW @KoronyPolskiej #Braun,1,29,6,36,"Jun 3, 2025 · 9:44 AM UTC",137,15,
424,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",9,463,197,669,"Jun 3, 2025 · 7:22 AM UTC",165,21,
425,Trejcer,"Jak można być solidarny z kimś kto akceptuje fakt że Niemcy nie chcą wyplacic reparacji? Mało tego, niektórzy Niemcy chcą od nas zadośćuczynienia za przesiedlenie ich po wojnie xDˣᴰ",0,0,0,0,"Jun 3, 2025 · 2:10 PM UTC",181,29,
426,Marcinort77,Jakby był wspaniały to by wygrał,0,0,0,0,"Jun 3, 2025 · 2:11 PM UTC",32,6,
427,AndrzejMusashi,"TUSK TEN NÌEMIECKI SMRÓD, ZDRAJCA POLSKI",0,0,0,0,"Jun 3, 2025 · 2:11 PM UTC",40,6,
428,ConnnorXD,Czy to ten sam model który dawał 10% stanowskiemu?,0,0,0,0,"Jun 3, 2025 · 2:11 PM UTC",50,9,
429,Wojciec7782942,"Dokładnie tak , ja sam potrafiłem zebrać na Tiktoku kilkanaście tysięcy obserwujących, informowałem Koalicje że nie ma ich w internecie. Że PiS wypuszcza masowo filmy , posty , a koalicja nic. Pełna ignorancja , niczego się nie nauczyliście , żadnych wniosków .",0,0,0,0,"Jun 3, 2025 · 2:11 PM UTC",261,42,
430,HarweyIVSpecter,"Trochę was zaskoczyło to jak Trzaskowski się przedwcześnie ucieszył a wy, czerwone świnie, razem z nim. Gdyby sondaże wskazały na Nawrockiego to byś pierwszy wył z rozpaczy.",0,0,0,0,"Jun 3, 2025 · 2:11 PM UTC",173,27,
431,Piotr_A_K,"Więcej (zdecydowanie) zyskacie ludzkiej sympatii na likwidacji Strefy Czystego Transportu (nawet bez specjalnie długiego przepraszania za ten kretyński zamordyzm) - niż na likwidacji jakichś schodów stanowiących pomnik, który żadnej REALNEJ szkody przeciętnemu Warszawiakowi nie czyni. W biegunowym wręcz przeciwieństwie do SCT. @stopkorkom",0,0,0,0,"Jun 3, 2025 · 2:11 PM UTC",340,42,
432,Nielepszy,"Dopowiem - 25% wyborców Nawrockiego to wcześniejsi wyborcy Mentzena. Gdyby byli po stronie Trzaskowskiego, to Trzaskowski by wygrał 62:38",0,0,0,0,"Jun 3, 2025 · 2:11 PM UTC",137,19,
433,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",2,99,30,131,"Jun 3, 2025 · 10:51 AM UTC",471,76,
434,xPablo67,"Jesteście beznadziejnym zespołem, gracie na najniższych emocjach. Kompletnie nie rozumiecie społeczeństwa.",0,0,0,0,"Jun 3, 2025 · 2:11 PM UTC",106,11,
435,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",24,983,266,1273,"Jun 3, 2025 · 8:58 AM UTC",121,20,
436,BobBas670768,Kto ma Służby? Kaczyński? Nie bądź pan śmieszny.,0,0,0,0,"Jun 3, 2025 · 2:11 PM UTC",48,8,
437,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",0,31,7,38,"Jun 3, 2025 · 1:04 PM UTC",153,22,
438,MarcinPalade,"Przewaga @trzaskowski_ nad @NawrockiKn w obwodach zagranicznych wyniosła 163 tys. głosów. W moim modelu, użytym na potrzeby prognozy, było to 168 tys. głosów. Przypomnę, że przed II turą otoczenie polit. kandydata @ko_klub szacowało swoją przewagę nawet na 200 tys. Co było trudne do zrealizowania ze względu na widoczne, także w obwodach zagranicznych, przesunięcie sympatii na prawo (wynik kandydatów prawicy w pierwszej turze w 2020 to 30 proc. a w 2025 to 45 proc.). Jeśli IPSOS przyjął, w zastosowanej wadze, te 200 tys. to wpłynęło to na zawyżenie wyniku @trzaskowski_ w exit-poll z godz. 21 o 0,15 pp.",0,3,3,6,"Jun 3, 2025 · 2:06 PM UTC",608,97,
439,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",0,11,12,23,"Jun 3, 2025 · 10:35 AM UTC",110,17,
440,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",2,63,15,80,"Jun 3, 2025 · 1:05 PM UTC",189,31,
441,Load newest,Brak treści,0,0,0,0,,11,2,
442,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",37,283,140,460,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
443,Rybitzky,"To nie jest żart: policjanci wjechali w kilkunastu typa do faceta w stroju Batmana, który dziś wywiesił w Gdańsku obok wiecu Rafała transparent #ByleNieTrzaskowski. Jak takie rzeczy dzieją się teraz, to co będzie, jeśliby Trzaskowski został prezydentem?",10,608,69,687,"May 30, 2025 · 5:15 PM UTC",253,37,
444,KubicaGrazyna,Taką prowadzili kampanię,0,0,0,0,"Jun 3, 2025 · 2:11 PM UTC",24,3,
445,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",31,580,419,1030,"Jun 2, 2025 · 5:49 PM UTC",275,36,
446,LakePoliticsYT,18-29 year old voters in Poland 2020: 🟧Rafał Trzaskowski: 63.7% 🟦Andrzej Duda: 36.3% 2025: 🟦Karol Nawrocki: 51.9% 🟧Rafał Trzaskowski: 48.1% 🟦31.2% swing towards the right. There is a global trend of younger voters towards Right-Wing Populist parties,56,338,42,436,"Jun 2, 2025 · 1:00 PM UTC",249,37,
447,jachcy,Gorycz porażki Rafał Trzaskowski drugi raz otarł się o prezydenturę Ależ smuteczek,3,77,64,144,"Jun 2, 2025 · 5:43 PM UTC",82,12,
448,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,4,147,107,258,"Jun 3, 2025 · 12:24 PM UTC",189,27,
449,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",3,92,4,99,"Jun 3, 2025 · 7:11 AM UTC",345,51,
450,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",24,983,266,1273,"Jun 3, 2025 · 8:58 AM UTC",121,20,
451,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,2,93,8,103,"Jun 3, 2025 · 10:57 AM UTC",167,32,
452,MaadMike87,Podbijam,0,0,0,0,"Jun 3, 2025 · 2:10 PM UTC",8,1,
453,agnes51235072,"Polscy emigranci w wyborach po raz drugi wybrali Trzaskowskiego. Za granicą, Prezydentem Polski jest Trzaskowski. Polakom w Polsce powinno odebrać się prawa wyborcze.",1,41,19,61,"Jun 3, 2025 · 11:38 AM UTC",166,23,
454,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",120,195,2375,2690,"Jun 3, 2025 · 7:41 AM UTC",248,33,
455,pikselowypiesel,"To słabo pojmujesz skoro nie ogarniasz kwestii składki zdrowotnej, dopłat dla deweloperów i innych szkodliwych pomysłów tego rządu. Bo że żadnego pozytywnego nie wprowadzą w życie, to już wiemy. Po co więc nam prezydent z tak nieudolnego rządu? Nawrocki chociaż będzie go wetował.",0,0,0,0,"Jun 3, 2025 · 2:10 PM UTC",280,43,
456,TomekAdamiec,"Teraz to już pozamiatane. Było półtora roku, a zamiast liberalizacji weszły ograniczenia przy waszej biernej postawie. Jedyne co pozostanie po tym rządzie, to ograniczenia które zostaną przez ludzi zapamiętane.",0,0,0,0,"Jun 3, 2025 · 2:11 PM UTC",210,29,
457,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,4,148,107,259,"Jun 3, 2025 · 12:24 PM UTC",189,27,
