id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
287,IlczakMarek,Za to młodzi wyborcy 18-29 poszli. Frekwencja 76%. I wiadomo na kogo zagłosowali . Mobilizacja widać słaba była. Czyli przyszły wizerunek Prezydenta RP też jest im obojętny,0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",172,27,
288,revach0I,"Rafał, z list konfederacji może się uda, spróbuj.",0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",49,8,
289,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",0,32,8,40,"Jun 3, 2025 · 12:20 PM UTC",164,20,
290,JakubKubunio,"My tu jako wolontariat zrobiliśmy lepszą kampanię w internecie niż cały wasz sztab razem wzięty. Jesteście bandą leni i amatorów, przez których Polska przez 5 lat będzie miała sutenera i kibola w roli głowy Państwa. Wstyd i hańba.",0,86,48,134,"Jun 3, 2025 · 7:57 AM UTC",230,38,
291,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",34,261,124,419,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
292,RS12891222,"Nie muszę. Mogę przeprosić za debila kogoś kto głosował za Nawrockim jeśli przyzna się, że jest na tyle popaprany, że popiera kogoś ktoś oszukuje, wyłudza mieszkanie od starszej osoby, był sutenerem i jest uzależniony. Wtedy przeproszę za debila i nazwę go degeneratem",0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",268,42,
293,PogPsych,"Pobłyszczałeś w świetle fleszy, a teraz zapierdalaj do roboty, bo taki syf masz w Warszawce, że populacja czeczenów zwiększyła się trzykrotnie.",1,12,0,13,"Jun 2, 2025 · 10:45 AM UTC",143,21,
294,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",23,351,310,684,"Jun 2, 2025 · 11:47 PM UTC",276,38,
295,LakePoliticsYT,18-29 year old voters in Poland 2020: 🟧Rafał Trzaskowski: 63.7% 🟦Andrzej Duda: 36.3% 2025: 🟦Karol Nawrocki: 51.9% 🟧Rafał Trzaskowski: 48.1% 🟦31.2% swing towards the right. There is a global trend of younger voters towards Right-Wing Populist parties,55,330,41,426,"Jun 2, 2025 · 1:00 PM UTC",249,37,
296,Astartewitch,Piękne 🤯,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",8,2,
297,indablogcom,POcałunek śmierci takie zaproszenie.,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",36,4,
298,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,1,85,8,94,"Jun 3, 2025 · 10:57 AM UTC",167,32,
299,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",0,5,3,8,"Jun 3, 2025 · 1:04 PM UTC",153,22,
300,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,0,36,21,57,"Jun 3, 2025 · 6:18 AM UTC",86,13,
301,SebsNo1,"Ich wyborcy zawsze pokazują żelazna dyscyplinę. Brak działań w SM gdzie coraz więcej młodych ludzi mówi już po fakcie, że głosowała przeciw duopolowi więc na Nawrockiego swoje zrobiło. Przegrać u młodych do zbrodnia tego sztabu.",0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",228,35,
302,mejmpl,Trzaskowski przegrał wybory o 184 797 głosów. To jest 12.7% wyborców niezdecydowanych (średnio: 1 451 309) w sondażach przed drugą turą. To jest 3.5 raza mniej niż wynosi standardowy błąd badań sondażowych. To jest 0.9% wszystkich głosujących! To jest populacja Kielc!,1,2,2,5,"Jun 3, 2025 · 12:46 PM UTC",268,41,
303,szakal_on_the_r,5 dni temu Kaczyński: - Jak Trzaskowski wygra będą mieli władze całkowitą. Będą mieli monopol na władzę Tak być nie może Kaczyński dziś posiadając już swojego prezydenta: - Musimy przejąć władzę Pierdolony hipokryta,0,2,0,2,"Jun 3, 2025 · 12:27 PM UTC",215,33,
304,wojtekciesla1,"A może oni nie poszli by nie głosować na alfonsa, a do Trzaskowskiego byli zrażeni od dawna? Nie przekonał ich do siebie- proste!",0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",129,23,
305,GaijinTauri,ZawszeWierni @GaijinTauri 16s Replying to @ewyboryeu @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",66,7,
306,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",0,2,2,4,"Jun 3, 2025 · 1:05 PM UTC",189,31,
307,mejmpl,"Głosów nieważnych było 189 tysięcy, Trzaskowski przegrał wybory o 185 tysięcy głosów",0,1,3,4,"Jun 3, 2025 · 1:00 PM UTC",84,12,
308,white_lenka,"POLAND’s presidential elections: PRO-EU centrist against MAGA nationalist As in Romania, anti-establishment sentiment in Poland is rising. Pro-European ruling party's Rafal Trzaskowski stands against a nationalist challenger who draws inspiration from U.S. President Donald Trump, Karol Nawrocki. Trzaskowski is narrowly leading Nawrocki. Trzaskowski, 53, the Oxford-educated, focused on women's rights and strong ties with the European Union and NATO. Nawrocki, 42, a historian who has been endorsed by the Trump administration, is a newcomer who wants to have strong ties with Washington. Nawrocki also says he favors continued Polish support for Ukraine's war effort but would not ratify the application of Kiev to join NATO. Trzaskowski, on the other hand, argues that Poland's safety depends on Ukraine joining NATO. The second round of Poland’s presidential elections will happen on June 1. Source: Mario Nafal, Straitstimes",2,17,7,26,"May 29, 2025 · 11:58 PM UTC",930,135,
309,mkorka99,"Dobrze ze powiedziałeś jakie okręgi, napewno tam nie pojadę",0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",59,9,
310,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",0,32,8,40,"Jun 3, 2025 · 12:20 PM UTC",164,20,
311,okiemtomkaw,"Zignorowała Pani setki, jak nie tysiące maili od wyborców, którzy chcieli pomóc, od niezależnych mediów, które chciały się zaangażować w kampanię. Nawet nie stać Pani było na to, aby odpisać na zaproszenia. Skrajna niekompetencja. ""Przepraszam"" niczego nie zmienia. A to nie pierwszy Pani raz, gdy przegrywa wybory. Pycha kroczyła przed upadkiem.",1,47,11,59,"Jun 3, 2025 · 8:11 AM UTC",346,51,
312,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",1,28,10,39,"Jun 3, 2025 · 12:56 PM UTC",211,32,
313,glorekposel,".@trzaskowski_ kłamał w kampanii, że nie ma już Zielonego Ładu. A dwa dni po wyborach w Sejmie jest już ustawa drastycznie zaostrzająca unijne normy emisji metanu w kopalniach. Zabójcza dla polskiego górnictwa.",0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",210,32,
314,PersElection,Dosłownie Trzaskowski osiągnął rekordy wśród wyborców 60+🤡 Przegrał te wybory tym co wydarzyło się w 18-39 (Tę zmianę demograficzną spoilerowalismy w styczniu).,1,14,10,25,"Jun 3, 2025 · 11:52 AM UTC",160,22,
315,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",10,620,21,651,"Jun 3, 2025 · 7:34 AM UTC",256,34,
316,Load newest,Brak treści,0,0,0,0,,11,2,
317,polonizm,"Tak. Zupełnie zignorowaliście zarówno marketing polityczny. Nie macie o tym niestety żadnego pojęcia. Ten kto wymyślił Bonżura i czerwone korale, to amator. Pisowski Zorro i Batman wieszający banery TylkoNieTrzaskowski to mistrzostwo świata. To hasło zresztą też świetne.",0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",271,37,
318,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",7,285,16,308,"Jun 3, 2025 · 7:03 AM UTC",199,25,
319,CryptoTermit,Trzaskowskiego za to prawdziwi kryminalisci wybierali: 1. Areszt Śledczy we Wrocławiu: - Rafał Trzaskowski: 521 głosów - Karol Nawrocki: 82 głosy 2. Zakład Karny w Rzeszowie: - Rafał Trzaskowski: 761 głosów - Karol Nawrocki: 188 głosów,0,11,3,14,"Jun 2, 2025 · 9:05 AM UTC",235,36,
320,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",30,757,278,1065,"Jun 2, 2025 · 6:36 PM UTC",187,24,
321,Thavmiel,Zarublika weszła mocno jak widać.,0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",33,5,
322,_sportsfollower,12 czerwca 2026 Tusk i Trzaskowski rozpoczna Pakt Migracyjny i poparcie im tak spadnie ze Tusk przestanie byc premierem tak wiec jeszcze rok i ich kariery polityczne dobiegna konca bo nawet ich sympatycy przekonaja sie ze maja w dupie Polske i wykonuja polecenia globalistow,0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",274,44,
323,slutriarch,What's wrong with being pro Soros exactly?,0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",42,7,
324,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",8,418,194,620,"Jun 3, 2025 · 7:22 AM UTC",165,21,
325,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",0,32,8,40,"Jun 3, 2025 · 12:20 PM UTC",164,20,
326,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",1,28,10,39,"Jun 3, 2025 · 12:56 PM UTC",211,32,
327,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",1,65,7,73,"Jun 3, 2025 · 10:51 AM UTC",471,76,
328,rafalhubert,"Panie @donaldtusk mając na uwadze poważne problemy pańskiego rządu wynikające ze zwycięstwa wyborczego pana @NawrockiKn wyjściem z impasu jak sądzę było by powierzenie teki @PremierRP panu @trzaskowski_, który jako jedyny polityk pana środowiska po zakończonych wyborach ma mandat milionów Polaków. Prezydent Warszawy ma przecież gotowy plan na sukces Polski który dopiero zaprezentował podczas zakończonych wyborów podczas których prezentował także ogromną determinację by go zrealizować. Polska potrzebuje jak nigdy radykalnych i odważnych zmian.",8,198,152,358,"Jun 3, 2025 · 7:44 AM UTC",548,72,
329,adam_abramczyk,"To mówicie, że Pablo Morales uciekł pierwszy z X, bo Rafał Trzaskowski przegrał wybory. Bohater na którego nie zasłużyliśmy :-)",5,38,130,173,"Jun 2, 2025 · 10:42 PM UTC",127,20,
330,EUROPEBIGBOSS,"Szafarowicza później stworzyli i szybko umoczyli. Chronologia to podstawa, by błędów nie popełniać.",0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",99,13,
331,IlczakMarek,Za to młodzi wyborcy 18-29 poszli. Frekwencja 76%. I wiadomo na kogo zagłosowali . Mobilizacja widać słaba była. Czyli przyszły wizerunek Prezydenta RP też jest im obojętny,0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",172,27,
332,revach0I,"Rafał, z list konfederacji może się uda, spróbuj.",0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",49,8,
333,JakubKubunio,"My tu jako wolontariat zrobiliśmy lepszą kampanię w internecie niż cały wasz sztab razem wzięty. Jesteście bandą leni i amatorów, przez których Polska przez 5 lat będzie miała sutenera i kibola w roli głowy Państwa. Wstyd i hańba.",0,86,48,134,"Jun 3, 2025 · 7:57 AM UTC",230,38,
334,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",10,621,21,652,"Jun 3, 2025 · 7:34 AM UTC",256,34,
335,Darek244167,"Ja też dziękuję. Tak spierdolic wybory i kandydata, który jest w polityce od 30 lat rozpoznawalnym, i przegrał z człowiekiem no name, nikomu nieznanym..., dziękuję. A tak serio, ta nawet jakby rywalem RT był ten słynny worek ziemniaków, też by wygrał. Bo ludzie są przeciwko wam.",0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",279,46,
336,summermoonslar,"jedynym argumentem niektórych było, że Trzaskowski wpuści migrantów do Polski i będziecie źle. A wiecie co pewnie zrobi Nawrocki? Sam ich wpuści nawet nie będziecie o tym wiedzieć kiedy to się stanie i zrobi wiele jeszcze innych pojebanych rzeczy i będzie płacz i ryk XD",8,235,162,405,"Jun 2, 2025 · 10:21 AM UTC",270,45,
337,czlowiek__bobr,Alez nie ma za co. Świetna robota. Mam nadzieję że Giertych wbrew zapowiedziom nie doprowadzi do rozliczenia sztabu. Liczę na ten sam skład personalny i taką samą taktykę w następnych wyborach - była znakomita. W końcu się uda.,0,14,4,18,"Jun 3, 2025 · 12:05 PM UTC",227,38,
338,WolnoscO,Ciekawostka‼ Rafał Trzaskowski nie ułaskawił ani jednego polityka podczas swojej 2-godzinnej prezydentury,1,45,24,70,"Jun 3, 2025 · 7:08 AM UTC",105,12,
339,1980Reaper,"jak dzwonicie, to dodajcie, że obraża Jurka Owsiaka i że wywiesza płachtę z napisem Byle Nie Trzaskowski, wtedy policja na pewno przyjedzie",0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",139,22,
340,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",21,887,218,1126,"Jun 3, 2025 · 8:58 AM UTC",121,20,
341,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",9,178,7,194,"Jun 3, 2025 · 3:41 AM UTC",657,86,
