id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
328,juliannboryniec,"Podsumujmy: - Rafał Trzaskowski miał nielegalne finansowanie kampanii za blisko 500 000 złotych. - NASK nie dość, że mijała się z prawdą co do tego skandalu, to jeszcze napisali: TYLKO UWAGA, BO MOCNE. Że Karola Nawrockiego wspierała organizacja związana z Rosją na kwotę… 23 zł. - Poza tym w czasie kampanii RT był w oczywisty sposób faworyzowany przez media publiczne. Niezła praworządność, co? Dziękuję @wirtualnapolska i @PatrykSlowik za bycie światełkiem w tunelu 🫶",1,93,22,116,"Jun 3, 2025 · 10:51 PM UTC",470,73,
329,Rraaff1970,"Ani pan Trzaskowski ani cała koalicja 13 grudnia nie jest centroprawicowa, to niby dlaczego miałby udawać kogoś innego i oszukiwać wyborców?",0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",140,21,
330,MadkoKohana,"Oglądałam tę polemikę i zauważyłam, że Pan Warzecha ma podobną manierę jak Rafał Trzaskowski. Przerywa wypowiedź i wplata takie chwyty jak: “i czego ma to dowodzić ja wolę konkrety ja mówiłem, co raczej dowodzi mojej tezy” Strasznie czuję się nieomylny wobec dyskutanta.",0,0,4,4,"Jun 4, 2025 · 9:20 AM UTC",270,42,
331,pioterpe,Ale jakie dokładnie?,0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",20,3,
332,NocnaZ,"No pomaga Jarkowi jak potrafi, tylko po co ten jazgot",0,12,9,21,"Jun 4, 2025 · 10:27 AM UTC",53,10,
333,RealKsero02Priv,Trzaskowski - polska kamela harris,0,1,0,1,"Jun 4, 2025 · 3:54 PM UTC",34,5,
334,MichaWo09068475,"Ty dzbanie, ale wiesz, że również ponad 10mln głosowało na @trzaskowski_ i też mogą wyjść na ulicę. Przestańcie szczuć Polaków na siebie 🤮🤮🤮🤮🤮",0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",142,23,
335,UkrEmbBelgorod,"Wybory prezydenckie w Polsce 2030: Fiona Kaczyńska (popierana przez KOcią Partię) — 50,01% Bąbel Trzaskowski (PieS) — 49,99%",0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",124,18,
336,MariaSzostak,ale jaki jest sens tego wpisu? przecież Trzaskowski w warszawie robi to samo - amnezja,0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",86,15,
337,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",12,389,109,510,"Jun 4, 2025 · 8:59 AM UTC",270,38,
338,bozenalisowska,"Rafale, dzękujemy! Teraz wracamy do pracy! Bo Polska jest jedna! #wybory #trzaskowski #Sejm",0,4,4,8,"Jun 4, 2025 · 12:46 PM UTC",91,13,
339,TeramogTeresa,"Pani też stara nie jest ... i nie za wiele pani zrobiła, aby Pan Trzaskowski wygrał! Co było widać i słychać, więc proszę sobie darować te żałosne pouczenia i śmieszną krytykę. A właściwie zwrócić ja do siebie i swojego partyjnego koleżeństwa.",0,0,0,0,"Jun 3, 2025 · 11:40 AM UTC",243,41,
340,WojciechSL,Łzy spływają mi po policzkach.,0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",30,5,
341,Teor_Spiskowy,Teor_Spiskowski @Teor_Spiskowy 26s Replying to @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",60,6,
342,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",49,590,95,734,"Jun 4, 2025 · 3:41 AM UTC",264,41,
343,MarcinMoron1920,"No w 2 turze hejt obustronny był na X czy Fejsie uprawiany przez troli POPiSowych ,bo jak Nawrocki tak i Trzaskowski nie atakowali się personalnie,w 2 turze PO i Tusk jechał po Nawrockim jak po szmacie, i według mnie wywiad Tuska w polsacie u Rymanowskiego pogrążył Rafała",0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",272,47,
344,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,853,71,944,"Jun 4, 2025 · 8:56 AM UTC",376,53,
345,tizbicka,"Teraz szybko wpłynie projekt ustawy zakazujący in vitro,bo kościół będzie tego chciał . Młodzi ,którzy zagłosowali za Nawrockim to za chwilę będą połykać swoje języki,ale dogrywki nie będzie .",0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",192,29,
346,Load newest,Brak treści,0,0,0,0,,11,2,
347,Jowita_W_,"Jak myślicie, że Wam cieżko bo macie w pracy wyborców Trzaskowskiego to pomyślcie sobie, że ja mieszkam w gminie w której Trzaskowski wygrał 61% do 39% Nawrockiego.",0,7,24,31,"Jun 4, 2025 · 3:33 PM UTC",164,27,
348,AktywistaI24837,"Oczywiście! A gdyby część wyborców PO i Trzaskowskiego nie miała wypranych mózgów przez opłacane przez Tuska kurwy takie jak ty i gdyby nie fejkkonta Giertycha, to Trzaskowski mógłby nie przebić tysiąca głosów w całym kraju",0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",223,35,
349,Migniew1950,Wystarczył jeden głos więcej .,0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",30,5,
350,PaulConRO,"In a direct translation: I would have wanted Simion as president, the one I campaigned for; you wanted Trzaskowski, the one you attended an electoral rally for, but in the end, the common interest that unites our countries must prevail. Fair!",0,1,0,1,"Jun 4, 2025 · 4:02 PM UTC",242,41,
351,TS_19O6,Na cześć pierwszej damy! @trzaskowski_ dawaaaaj GOSIA GOSIA GOSIA,0,2,0,2,"Jun 4, 2025 · 3:59 PM UTC",65,9,
352,dali_ania,"Rafał Trzaskowski. Nie poddaje się. Brawo. Przypominam. Przegrana Tuska z Kaczyńskim w wyborach prezydenckich w 2005 była dla niego wielką lekcją, którą wykorzystał znakomicie. Porażki potrafią budować liderów. Trzymam kciuki za @trzaskowski_ .",0,20,4,24,"Jun 4, 2025 · 2:10 PM UTC",244,33,
353,RZahorodny,"Niemieckie i tańsze? Ratusz w Warszawie płacił w 2023 roku 14 tys zł za sztukę dużej lipy bez transportu w Polsce taka sama wielkości 5-6 metrów jest w okolicach 6,5 tys zł, więcej chyba coś Ci na głowę spadło, albo musiałeś się bardzo mocno uderzyć pisząc te brednie.",0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",268,48,
354,Marcin06759821,Przecież Stanowski i po Nawrockim nie raz jechał. Pamiętam dokładnie jak po tym incydencie ze snusem suchej nitki na nim nie zostawił. Może po prostu Trzaskowski więcej powodów dostarczał?,0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",188,29,
355,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",5,230,137,372,"Jun 4, 2025 · 11:48 AM UTC",356,56,
356,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,853,71,944,"Jun 4, 2025 · 8:56 AM UTC",376,53,
357,SzerszenZolty,"moje uwagi dot. opracowania danych w sposób intencjonalny, aby wskazać zaniedbania Jarosa... i tyle... W mojej ocenie nie ma potwierdzenia tezy, że Jaros zawalił... ani ilościowo ani w metodyce działania sztabu🤷 Mucha, cóż, niech opisze kamp.Hołowni🤔",0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",250,36,
358,SlawekMatczak,Cisna to jedyna gmina na Podkarpaciu gdzie wygrał Trzaskowski. Jedyna.,0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",70,10,
359,Krysia10830027,Nigdy więcej PiS!!!,0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",19,3,
360,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",3,106,120,229,"Jun 4, 2025 · 1:16 PM UTC",275,42,
361,LtColBillKilgo3,"Bo z exitpool wychodziło 0,5 różnicy, a wiadomo było że Nawrocki jest niedoszacowany. Ja się dziwię że różnica była tak mała, pewnie tuscy ostro czarowali nad urnami, ale że to nieudacznicy to im gówno wyszło.",0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",209,35,
362,CHARZYNSKIKAROL,. @trzaskowski_ w 2029 staje się liderem listy do @Europarl_PL i bez względu na to kto będzie sprawował rząd zostaje kandydatem @grupaepl na przewodniczącego @EU_Commission,0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",172,25,
363,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",4,197,15,216,"Jun 4, 2025 · 12:49 PM UTC",135,18,
364,19Michal89,Trzaskowski największym przegrywem XXI wieku? Grzegorz Braun piped.video/mR-pjci_14s?si=iCKG…,0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",93,8,
365,Oktawian___,"Źle do tego podchodzicie, zobaczcie jakim kiepskim kandydatem był Rafał Trzaskowski że przegrał.",0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",96,13,
366,Filippoo88,"Ciekawe skąd Trzaskowski wiedział, że wygrał. Nawet mianował swoją żoną pierwszą damą.",0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",86,12,
367,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",10,720,28,758,"Jun 3, 2025 · 1:58 PM UTC",278,47,
368,Dawid54772550,"a nie pomyślałeś że Ci wszyscy od tej koalicj stanu wojennego 13 grudnia poszli zagłosować, tylko że najwidoczniej widząc co polska lewica odpierdala zmienili zdanie? oczywiście, belki w swoim oku nigdy nie widzicie",0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",215,33,
369,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",53,437,224,714,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
370,patryknowak90,"3 miliony wyborców Koalicji K15X odpłynęło. Cała machina państwowa, media i instytucje zostały rzucone przeciwko @NawrockiKn. Z jednej strony kandydat praktycznie nieznany. Z drugiej – @trzaskowski_, który startuje już kolejny raz, mając za sobą partyjne fundusze, całą machinę kampanijną i – jak się okazuje – również wsparcie z zagranicy. I Ty mówisz, że oni nie mają powodu do niepokoju? Że nie ma się z czego cieszyć? To właśnie pokazuje, jak bardzo ten układ się sypie – i jak bardzo boją się utraty kontroli.",0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",514,83,
371,Egzysta99,"I co Trzaskowski zakaże wyrzucania z domów, czy bicia na mieście? 🤡",0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",67,12,
372,AntoniBorowiak,"Wiem że to słabe, ale z drugiej strony jak pan Trzaskowski i KO traktuje wPolsce24 i TV Republika, to się nie dziwię takiej reakcji (nie wpuszczenie na konferencje prasowe, odpowiadanie na pytania z pogardą, itp.) karma wraca, jak to jedni mówią.",0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",246,41,
373,WojGajDzior,@trzaskowski_ Skoro podczas kampanii tak często wspominał Pan prezydenta ś.p. Lecha Kaczyńskiego to czekamy na ul. Lecha Kaczyńskiego w stolicy.,0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",144,20,
374,Marcin_z_bagna,Bo służby europejskie knują przeciwko hamerykańskim używając HP i MŚ Office🤣,0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",76,11,
375,MadkoKohana,"Oglądałam tę polemikę i zauważyłam, że Pan Warzecha ma podobną manierę jak Rafał Trzaskowski. Przerywa wypowiedź i wplata takie chwyty jak: “i czego ma to dowodzić ja wolę konkrety ja mówiłem, co raczej dowodzi mojej tezy” Strasznie czuję się nieomylny wobec dyskutanta.",0,0,4,4,"Jun 4, 2025 · 9:20 AM UTC",270,42,
376,pioterpe,Ale jakie dokładnie?,0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",20,3,
377,NocnaZ,"No pomaga Jarkowi jak potrafi, tylko po co ten jazgot",0,12,9,21,"Jun 4, 2025 · 10:27 AM UTC",53,10,
378,RealKsero02Priv,Trzaskowski - polska kamela harris,0,1,0,1,"Jun 4, 2025 · 3:54 PM UTC",34,5,
379,MichaWo09068475,"Ty dzbanie, ale wiesz, że również ponad 10mln głosowało na @trzaskowski_ i też mogą wyjść na ulicę. Przestańcie szczuć Polaków na siebie 🤮🤮🤮🤮🤮",0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",142,23,
380,UkrEmbBelgorod,"Wybory prezydenckie w Polsce 2030: Fiona Kaczyńska (popierana przez KOcią Partię) — 50,01% Bąbel Trzaskowski (PieS) — 49,99%",0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",124,18,
381,MariaSzostak,ale jaki jest sens tego wpisu? przecież Trzaskowski w warszawie robi to samo - amnezja,0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",86,15,
382,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",12,389,109,510,"Jun 4, 2025 · 8:59 AM UTC",270,38,
383,bozenalisowska,"Rafale, dzękujemy! Teraz wracamy do pracy! Bo Polska jest jedna! #wybory #trzaskowski #Sejm",0,4,4,8,"Jun 4, 2025 · 12:46 PM UTC",91,13,
384,Load newest,Brak treści,0,0,0,0,,11,2,
385,TeramogTeresa,"Pani też stara nie jest ... i nie za wiele pani zrobiła, aby Pan Trzaskowski wygrał! Co było widać i słychać, więc proszę sobie darować te żałosne pouczenia i śmieszną krytykę. A właściwie zwrócić ja do siebie i swojego partyjnego koleżeństwa.",0,0,0,0,"Jun 3, 2025 · 11:40 AM UTC",243,41,
386,WojciechSL,Łzy spływają mi po policzkach.,0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",30,5,
387,Teor_Spiskowy,Teor_Spiskowski @Teor_Spiskowy 50s Replying to @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",60,6,
388,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",12,389,109,510,"Jun 4, 2025 · 8:59 AM UTC",270,38,
389,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",49,590,95,734,"Jun 4, 2025 · 3:41 AM UTC",264,41,
390,MarcinMoron1920,"No w 2 turze hejt obustronny był na X czy Fejsie uprawiany przez troli POPiSowych ,bo jak Nawrocki tak i Trzaskowski nie atakowali się personalnie,w 2 turze PO i Tusk jechał po Nawrockim jak po szmacie, i według mnie wywiad Tuska w polsacie u Rymanowskiego pogrążył Rafała",0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",272,47,
391,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,855,71,946,"Jun 4, 2025 · 8:56 AM UTC",376,53,
392,tizbicka,"Teraz szybko wpłynie projekt ustawy zakazujący in vitro,bo kościół będzie tego chciał . Młodzi ,którzy zagłosowali za Nawrockim to za chwilę będą połykać swoje języki,ale dogrywki nie będzie .",0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",192,29,
393,Jowita_W_,"Jak myślicie, że Wam cieżko bo macie w pracy wyborców Trzaskowskiego to pomyślcie sobie, że ja mieszkam w gminie w której Trzaskowski wygrał 61% do 39% Nawrockiego.",0,7,24,31,"Jun 4, 2025 · 3:33 PM UTC",164,27,
394,AktywistaI24837,"Oczywiście! A gdyby część wyborców PO i Trzaskowskiego nie miała wypranych mózgów przez opłacane przez Tuska kurwy takie jak ty i gdyby nie fejkkonta Giertycha, to Trzaskowski mógłby nie przebić tysiąca głosów w całym kraju",0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",223,35,
