id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
329,JanuszMali33660,"Odpowiedzialny za przegraną w wyborach prezydenckich jest Rafał Trzaskowski i musi to wybrzmieć, bo za chwilę będą wybory parlamentarne, które KO przegra, gdyż postępuje dokładnie tak samo jak jej kandydat na prezydenta. Od miesięcy wiele osób, bardzo przychylnych Rządowi Koalicji 15 X, powtarza, że rząd potrzebuje rzecznika do komunikacji z mediami. Kiedy mówię rzecznik, nie mam na myśli osoby, ale cały zespół ludzi, który obserwuje i codziennie analizują treści, które pojawiają się w mediach na temat rządu i opozycji, śledzą nastroje społeczne i sterują przekazem, który trafia do społeczeństwa, do wyborców… Pan Premier Tusk jest wybitnym politykiem, ale niestety dyletantem i amatorem, jeżeli chodzi o przekaz medialny… Szczytem amatorszczyzny były jego wystąpienia tuż przed głosowaniem, gdzie po prostu wpieprzył się między wódkę i zakąskę… Przecież w drugiej turze szło o pozyskanie wyborców kandydatów, którzy odpadli w pierwszej turze, a wiadomo, nie od dziś, że PDT ma bardzo duży elektorat negatywny… (PiS w tym samym czasie skrzętnie ukrył Kaczyńskiego). To przecież Trzaskowski sobie zażyczył, aby jego kampanię prowadziła pani Paprocka i pani Łoboda, które w porównaniu do Pawlaka, Bielana i Kurskiego są jak drużyna trampkarzy w meczy z Barceloną… To, że Trzaskowski wygrał w pierwszej turze na prezydenta Warszawy, nie jest zasługą pani Paprockie, gdyż w antypisowskiej Warszawie wygrałby nawet Marek Suski, jeżeli reprezentowałby KO. Arogancja polityków KO i niechęć do uczenia się i korygowania błędów jest niezmienna od lat. Ta partia jeszcze ciągle ma wysokie poparcie dzięki nam, którzy starają się ją wspierać wbrew politykom… Ale ta bezwarunkowa miłość może się tym razem skończyć, po następnej porażce spowodowanej niechęcią do słuchania swoich wyborców…",0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",1784,263,
330,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",12,897,26,935,"Jun 3, 2025 · 7:34 AM UTC",256,34,
331,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,528,667,1215,"Jun 3, 2025 · 12:24 PM UTC",189,27,
332,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",3,239,8,250,"Jun 3, 2025 · 1:58 PM UTC",278,47,
333,czarnomysle,Toż @trzaskowski_ mówił że Zielonego ładu niema? No jak to? Oszukał? biznes.interia.pl/gospodarka… ETS2 2027: wyższe ceny paliw i gazu. Jakie będą skutki dla Polaków? - Biznes w INTERIA.PL,0,1,0,1,"Jun 3, 2025 · 6:07 PM UTC",188,28,
334,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",29,448,396,873,"Jun 2, 2025 · 11:47 PM UTC",276,38,
335,grzegurz,"Jak można głosować na syna donosicielki SB, który finansował fundacje pedofila z Targówka i fundacje pani Lange? Jak można głosować na kogoś kto był przy HGW gdy w Warszawie szalała bandycka reprywatyzacja? Pamięci Jolanty Brzeskiej I mieszkańców Marszałkowskiej 66.",0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",266,39,
336,mejmpl,Trzaskowski przegrał wybory o 184 797 głosów. To jest 12.7% wyborców niezdecydowanych (średnio: 1 451 309) w sondażach przed drugą turą. To jest 3.5 raza mniej niż wynosi standardowy błąd badań sondażowych. To jest 0.9% wszystkich głosujących! To jest populacja Kielc!,1,5,4,10,"Jun 3, 2025 · 12:46 PM UTC",268,41,
337,e_Zee_non,"Ło kurwa, polać mu, bo dobrze prawi. Dostaliście darmową analizę porażki. I to zrobioną z odpowiedniego punktu widzenia - zwykłych ludzi. Skończcie ze swoimi kolesiowskimi ekspertami, którym obiecaliście zarobić, bo 15 lat temu zrobili Wam kampanię. Polityka Wam odjechała.",0,1,0,1,"Jun 3, 2025 · 5:57 PM UTC",273,39,
338,ahok2876,Przegrał głównie przez beznadziejną kampanie i nieudolność rządu ale to też się przyczyniło,0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",91,13,
339,jerzy15442428,"""Młodości ty nad poziomy wylatuj..."" powiedział Dedal do Ikara - antycypuję zawodowo",0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",84,12,
340,SomDo2_0,"Nasi zwolennicy nawet nie wzięli pod uwagę, że można tak poświęcić dziecko. Dobrze, że nie wpadliście na to przed wyborami. Zostawcie dziewczynkę w spokoju!",0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",156,24,
341,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",1,77,13,91,"Jun 3, 2025 · 1:04 PM UTC",153,22,
342,Load newest,Brak treści,0,0,0,0,,11,2,
343,AgaSiewiereniuk,"Nie bardzo rozumiem rozwolnienie nad votum zaufania. Oczywistym jest, że Tusk powinien złożyć dymisję, a premierem powinien zostać Trzaskowski. Dopiero co poparły go miliony, a do tego przedstawiał rozwiązania na wszystkie problemy i palił się do ciężkiej pracy. C'mon!",0,1,0,1,"Jun 3, 2025 · 6:07 PM UTC",269,39,
344,Jerzy_Ochnio,"Najgorzej, że tak to człek obserwuje od 20 lat. Od 3x15, spotu z lodówką. I co wybory jakby zero refleksji. Zero nauki. Teraz chwile pochowają uszy i zaraz wrócą do normalnego trybu. Na chwilę przed kolejnymi wyborami ktoś się obudzi i tak w kółko.",0,0,0,0,"Jun 3, 2025 · 12:43 PM UTC",248,44,
345,Krystian89PL,Każda kurwa która obraża dziewczynkę powinna wyjść na solo z Nawrocki. To nie trzaskowski co zakłada stringi i pije sojowe latte.,0,3,5,8,"Jun 2, 2025 · 5:46 PM UTC",129,21,
346,Marcin83W,Ale to koleś składa protest do Izby że ta Izba jest nielegalna?;-) ja pierdolę ;),0,1,0,1,"Jun 3, 2025 · 6:07 PM UTC",81,15,
347,nataliaolgach,"Ze wszystkim sie zgadzam. Tak u was dzieje się od lat.Z niczego nie wyciągacie wniosków, nie zauważyliście, że świat się zmienił, nie nadążacie za światem, za zmianami, od lat.Ja qurwa nie mogę pozbierać się z tego, że Rafał przegrał z batyrem. Rafał, podnieś się z tego, i wracaj",0,0,1,1,"Jun 3, 2025 · 1:08 PM UTC",280,48,
348,ttxyn1,"A co mnie obchodzą kredyty posłów... nigdy z własnej woli nie wziąłem kredytu z przyczyn biblijnych ""będziesz pożyczał a ci którym pożyczyłeś będą ci służyli"".",0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",159,25,
349,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",6,196,114,316,"Jun 3, 2025 · 10:51 AM UTC",471,76,
350,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,528,668,1216,"Jun 3, 2025 · 12:24 PM UTC",189,27,
351,doliwaq,"Trzaskowski kojarzy im się z sprowadzaniem czarnych, gwałcących imigrantów i dawaniem przywilejów gwałcącym gejom, do tego sprzedawaniem Polski Niemcom i Eurokołchozowi. Generalnie wystarczy zobaczyć co mówią o nim w Republice i mediach narodowych.",0,4,1,5,"Jun 2, 2025 · 3:48 PM UTC",248,33,
352,S380_23,A tuż obok piękne Żuławy i Mierzeja Wiślana,0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",43,8,
353,XGrala33846,A wyobraźcie sobie ze @trzaskowski_ z nim przegrał.,0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",51,8,
354,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",8,353,19,380,"Jun 3, 2025 · 7:03 AM UTC",199,25,
355,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",0,81,38,119,"Jun 3, 2025 · 10:35 AM UTC",110,17,
356,Darek__So,Ja bym zrzucił winę na @Jakub_Kocjan @AkcjaDemokracja @NASK_pl za słabą kampanie na rzecz @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 6:09 PM UTC",103,14,
357,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,2,76,167,245,"Jun 3, 2025 · 6:18 AM UTC",86,13,
358,JanuszMali33660,"Odpowiedzialny za przegraną w wyborach prezydenckich jest Rafał Trzaskowski i musi to wybrzmieć, bo za chwilę będą wybory parlamentarne, które KO przegra, gdyż postępuje dokładnie tak samo jak jej kandydat na prezydenta. Od miesięcy wiele osób, bardzo przychylnych Rządowi Koalicji 15 X, powtarza, że rząd potrzebuje rzecznika do komunikacji z mediami. Kiedy mówię rzecznik, nie mam na myśli osoby, ale cały zespół ludzi, który obserwuje i codziennie analizują treści, które pojawiają się w mediach na temat rządu i opozycji, śledzą nastroje społeczne i sterują przekazem, który trafia do społeczeństwa, do wyborców… Pan Premier Tusk jest wybitnym politykiem, ale niestety dyletantem i amatorem, jeżeli chodzi o przekaz medialny… Szczytem amatorszczyzny były jego wystąpienia tuż przed głosowaniem, gdzie po prostu wpieprzył się między wódkę i zakąskę… Przecież w drugiej turze szło o pozyskanie wyborców kandydatów, którzy odpadli w pierwszej turze, a wiadomo, nie od dziś, że PDT ma bardzo duży elektorat negatywny… (PiS w tym samym czasie skrzętnie ukrył Kaczyńskiego). To przecież Trzaskowski sobie zażyczył, aby jego kampanię prowadziła pani Paprocka i pani Łoboda, które w porównaniu do Pawlaka, Bielana i Kurskiego są jak drużyna trampkarzy w meczy z Barceloną… To, że Trzaskowski wygrał w pierwszej turze na prezydenta Warszawy, nie jest zasługą pani Paprockie, gdyż w antypisowskiej Warszawie wygrałby nawet Marek Suski, jeżeli reprezentowałby KO. Arogancja polityków KO i niechęć do uczenia się i korygowania błędów jest niezmienna od lat. Ta partia jeszcze ciągle ma wysokie poparcie dzięki nam, którzy starają się ją wspierać wbrew politykom… Ale ta bezwarunkowa miłość może się tym razem skończyć, po następnej porażce spowodowanej niechęcią do słuchania swoich wyborców…",0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",1784,263,
359,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",12,897,26,935,"Jun 3, 2025 · 7:34 AM UTC",256,34,
360,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,528,668,1216,"Jun 3, 2025 · 12:24 PM UTC",189,27,
361,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",3,239,8,250,"Jun 3, 2025 · 1:58 PM UTC",278,47,
362,czarnomysle,Toż @trzaskowski_ mówił że Zielonego ładu niema? No jak to? Oszukał? biznes.interia.pl/gospodarka… ETS2 2027: wyższe ceny paliw i gazu. Jakie będą skutki dla Polaków? - Biznes w INTERIA.PL,0,1,0,1,"Jun 3, 2025 · 6:07 PM UTC",188,28,
363,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",29,448,396,873,"Jun 2, 2025 · 11:47 PM UTC",276,38,
364,grzegurz,"Jak można głosować na syna donosicielki SB, który finansował fundacje pedofila z Targówka i fundacje pani Lange? Jak można głosować na kogoś kto był przy HGW gdy w Warszawie szalała bandycka reprywatyzacja? Pamięci Jolanty Brzeskiej I mieszkańców Marszałkowskiej 66.",0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",266,39,
365,mejmpl,Trzaskowski przegrał wybory o 184 797 głosów. To jest 12.7% wyborców niezdecydowanych (średnio: 1 451 309) w sondażach przed drugą turą. To jest 3.5 raza mniej niż wynosi standardowy błąd badań sondażowych. To jest 0.9% wszystkich głosujących! To jest populacja Kielc!,1,5,4,10,"Jun 3, 2025 · 12:46 PM UTC",268,41,
366,e_Zee_non,"Ło kurwa, polać mu, bo dobrze prawi. Dostaliście darmową analizę porażki. I to zrobioną z odpowiedniego punktu widzenia - zwykłych ludzi. Skończcie ze swoimi kolesiowskimi ekspertami, którym obiecaliście zarobić, bo 15 lat temu zrobili Wam kampanię. Polityka Wam odjechała.",0,1,0,1,"Jun 3, 2025 · 5:57 PM UTC",273,39,
367,ahok2876,Przegrał głównie przez beznadziejną kampanie i nieudolność rządu ale to też się przyczyniło,0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",91,13,
368,jerzy15442428,"""Młodości ty nad poziomy wylatuj..."" powiedział Dedal do Ikara - antycypuję zawodowo",0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",84,12,
369,Load newest,Brak treści,0,0,0,0,,11,2,
370,SomDo2_0,"Nasi zwolennicy nawet nie wzięli pod uwagę, że można tak poświęcić dziecko. Dobrze, że nie wpadliście na to przed wyborami. Zostawcie dziewczynkę w spokoju!",0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",156,24,
371,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",1,77,13,91,"Jun 3, 2025 · 1:04 PM UTC",153,22,
372,AgaSiewiereniuk,"Nie bardzo rozumiem rozwolnienie nad votum zaufania. Oczywistym jest, że Tusk powinien złożyć dymisję, a premierem powinien zostać Trzaskowski. Dopiero co poparły go miliony, a do tego przedstawiał rozwiązania na wszystkie problemy i palił się do ciężkiej pracy. C'mon!",0,1,0,1,"Jun 3, 2025 · 6:07 PM UTC",269,39,
373,Jerzy_Ochnio,"Najgorzej, że tak to człek obserwuje od 20 lat. Od 3x15, spotu z lodówką. I co wybory jakby zero refleksji. Zero nauki. Teraz chwile pochowają uszy i zaraz wrócą do normalnego trybu. Na chwilę przed kolejnymi wyborami ktoś się obudzi i tak w kółko.",0,0,0,0,"Jun 3, 2025 · 12:43 PM UTC",248,44,
374,Krystian89PL,Każda kurwa która obraża dziewczynkę powinna wyjść na solo z Nawrocki. To nie trzaskowski co zakłada stringi i pije sojowe latte.,0,3,5,8,"Jun 2, 2025 · 5:46 PM UTC",129,21,
375,Marcin83W,Ale to koleś składa protest do Izby że ta Izba jest nielegalna?;-) ja pierdolę ;),0,1,1,2,"Jun 3, 2025 · 6:07 PM UTC",81,15,
376,nataliaolgach,"Ze wszystkim sie zgadzam. Tak u was dzieje się od lat.Z niczego nie wyciągacie wniosków, nie zauważyliście, że świat się zmienił, nie nadążacie za światem, za zmianami, od lat.Ja qurwa nie mogę pozbierać się z tego, że Rafał przegrał z batyrem. Rafał, podnieś się z tego, i wracaj",0,0,1,1,"Jun 3, 2025 · 1:08 PM UTC",280,48,
377,ttxyn1,"A co mnie obchodzą kredyty posłów... nigdy z własnej woli nie wziąłem kredytu z przyczyn biblijnych ""będziesz pożyczał a ci którym pożyczyłeś będą ci służyli"".",0,0,1,1,"Jun 3, 2025 · 6:08 PM UTC",159,25,
378,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",6,196,114,316,"Jun 3, 2025 · 10:51 AM UTC",471,76,
379,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,528,668,1216,"Jun 3, 2025 · 12:24 PM UTC",189,27,
380,doliwaq,"Trzaskowski kojarzy im się z sprowadzaniem czarnych, gwałcących imigrantów i dawaniem przywilejów gwałcącym gejom, do tego sprzedawaniem Polski Niemcom i Eurokołchozowi. Generalnie wystarczy zobaczyć co mówią o nim w Republice i mediach narodowych.",0,4,1,5,"Jun 2, 2025 · 3:48 PM UTC",248,33,
381,Marcin83W,Nie no ale żeby tak pesel upubliczniać to trzeba mieć z głową ;),0,1,0,1,"Jun 3, 2025 · 6:09 PM UTC",64,13,
382,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",9,236,7,252,"Jun 3, 2025 · 3:41 AM UTC",657,86,
383,IrenaDoDomu,"Na to wychodzi, że w rywalizacji sztabów ten pod wodzą Szefernakera spisał się lepiej. Ale gdyby ta niewielka nadwyżka głosów znalazła się po drugiej stronie-na co się przez chwilkę zanosiło-, nikt o błędach sztabu RT by nie mówił i być może nawet by ich nie widział.",0,0,0,0,"Jun 3, 2025 · 6:09 PM UTC",267,46,
384,ttxyn1,A to grze mam złożyć jak to izba właściwa... do Pana Boga? 🤣🤣🤣,0,0,0,0,"Jun 3, 2025 · 6:09 PM UTC",62,13,
385,Kinga8293128676,Programem jest różdżka ktora zaginela,0,0,0,0,"Jun 3, 2025 · 6:09 PM UTC",37,5,
386,Jacobosb1,"Ale głosować może prawie 29 milionów ludzi. Więc określenie ""połowa Polaków"" jest nieprawdziwe.",0,0,0,0,"Jun 3, 2025 · 6:09 PM UTC",95,13,
387,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",0,81,38,119,"Jun 3, 2025 · 10:35 AM UTC",110,17,
388,Darek__So,Ja bym zrzucił winę na @Jakub_Kocjan @AkcjaDemokracja @NASK_pl za słabą kampanie na rzecz @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 6:09 PM UTC",103,14,
389,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,2,76,167,245,"Jun 3, 2025 · 6:18 AM UTC",86,13,
390,JanuszMali33660,"Odpowiedzialny za przegraną w wyborach prezydenckich jest Rafał Trzaskowski i musi to wybrzmieć, bo za chwilę będą wybory parlamentarne, które KO przegra, gdyż postępuje dokładnie tak samo jak jej kandydat na prezydenta. Od miesięcy wiele osób, bardzo przychylnych Rządowi Koalicji 15 X, powtarza, że rząd potrzebuje rzecznika do komunikacji z mediami. Kiedy mówię rzecznik, nie mam na myśli osoby, ale cały zespół ludzi, który obserwuje i codziennie analizują treści, które pojawiają się w mediach na temat rządu i opozycji, śledzą nastroje społeczne i sterują przekazem, który trafia do społeczeństwa, do wyborców… Pan Premier Tusk jest wybitnym politykiem, ale niestety dyletantem i amatorem, jeżeli chodzi o przekaz medialny… Szczytem amatorszczyzny były jego wystąpienia tuż przed głosowaniem, gdzie po prostu wpieprzył się między wódkę i zakąskę… Przecież w drugiej turze szło o pozyskanie wyborców kandydatów, którzy odpadli w pierwszej turze, a wiadomo, nie od dziś, że PDT ma bardzo duży elektorat negatywny… (PiS w tym samym czasie skrzętnie ukrył Kaczyńskiego). To przecież Trzaskowski sobie zażyczył, aby jego kampanię prowadziła pani Paprocka i pani Łoboda, które w porównaniu do Pawlaka, Bielana i Kurskiego są jak drużyna trampkarzy w meczy z Barceloną… To, że Trzaskowski wygrał w pierwszej turze na prezydenta Warszawy, nie jest zasługą pani Paprockie, gdyż w antypisowskiej Warszawie wygrałby nawet Marek Suski, jeżeli reprezentowałby KO. Arogancja polityków KO i niechęć do uczenia się i korygowania błędów jest niezmienna od lat. Ta partia jeszcze ciągle ma wysokie poparcie dzięki nam, którzy starają się ją wspierać wbrew politykom… Ale ta bezwarunkowa miłość może się tym razem skończyć, po następnej porażce spowodowanej niechęcią do słuchania swoich wyborców…",0,0,0,0,"Jun 3, 2025 · 6:08 PM UTC",1784,263,
