id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
291,scriptovir,"Ktoś kiedyś powiedział, że trzeba wymienić społeczeństwo.",0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",57,7,
292,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",133,216,2635,2984,"Jun 3, 2025 · 7:41 AM UTC",248,33,
293,KubaG96,"Problem w tym, że Trzaskowski traktował swój stołek prezydenta jako trampolinę do polityki centralnej. A i samą Warszawą rządzi źle. Jest uosobieniem arogancji władzy. A jak nie wierzysz, to sprawdź jak skończyła petycja o to, by ratusz przesiadł się z aut na rowery 🥰",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",268,44,
294,ewyboryeu,"Gdyby w Polsce obowiązywał system elektorski, zwycięzcą wyborów prezydenckich byłby @trzaskowski_. Przy założonych proporcjach wygrałby w stosunku 193:94 Oficjalne wyniki głosowania ewybory.eu/wybory-prezydenck… #Wybory2025 #WyboryPrezydenckie2025 #wybory #WyboryPrezydenckie",23,65,242,330,"Jun 2, 2025 · 7:49 PM UTC",275,26,
295,cadrian87,"AD też mówił, że będzie/jest Prezydentem wszystkich* Polek i Polaków. *Czyt. wszystkich tych, którzy mają takie same poglądy jak on...",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",134,20,
296,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",183,3374,531,4088,"Jun 1, 2025 · 7:31 PM UTC",170,29,
297,MarcinPalade,"Przewaga @trzaskowski_ nad @NawrockiKn w obwodach zagranicznych wyniosła 163 tys. głosów. W moim modelu, użytym na potrzeby prognozy, było to 168 tys. głosów. Przypomnę, że przed II turą otoczenie polit. kandydata @ko_klub szacowało swoją przewagę nawet na 200 tys. Co było trudne do zrealizowania ze względu na widoczne, także w obwodach zagranicznych, przesunięcie sympatii na prawo (wynik kandydatów prawicy w pierwszej turze w 2020 to 30 proc. a w 2025 to 45 proc.). Jeśli IPSOS przyjął, w zastosowanej wadze, te 200 tys. to wpłynęło to na zawyżenie wyniku @trzaskowski_ w exit-poll z godz. 21 o 0,15 pp.",0,9,12,21,"Jun 3, 2025 · 2:06 PM UTC",608,97,
298,trollboy_7,Gdyby Trzaskowski wygrał to Tusk by się zajmował głównie dojeżdżaniem pisu. Konfa mogłaby przejąć elektorat pisu i rosłaby nic nie robiąc i czekając do wyborów. Naiwne jest myślenie że elektorat PO wybierze konfe,0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",212,33,
299,BAleksowska,"R. Trzaskowski reprezentuje sobą wszystko to, czego nie znosi przeciętny, nawet umiarkowanie konserwatywny wyborca z mniejszego ośrodka - jest ugłaskanym, ulizanym, sztucznie uśmiechającym się salonowcem, przesiąkniętym liberalnym, miałkim, mało konkretnym sposobem myślenia o państwie. 2/x",1,4,1,6,"Jun 3, 2025 · 12:25 PM UTC",290,35,
300,USotysik,Wyborca Generała @GrzegorzBraun_ kontra Wyborca Rafalala Kamala Niebinarna Tęczowa Trzaskowska @trzaskowski_ 🫵🤗 DW @KoronyPolskiej #Braun,6,84,17,107,"Jun 3, 2025 · 9:44 AM UTC",137,15,
301,EdoMarcin,"Niech Pani podziękuje samej sobie. Podobne grafiki mógł tylko półgłówek kolportować, nie szef sztabu wyborczego. Proszę uczyć się klasy od Pani Emilii Wierzbicki. Wasze środowisko jest już skończone, a z tym kandydatem, niech Pani nie rozśmiesza. Odejdźcie w niepamięć na zawsze.",2,59,10,71,"Jun 3, 2025 · 2:36 PM UTC",279,41,
302,Darasz89,"A jeśli ktoś uważa, że poprzedni rząd PDT był przecież wspaniały i cudowny dla młodych ludzi, to niech sobie wygoogluje 2 rzeczy: - protesty STOP ACTA - płatny drugi kierunek studiów Pozdrawiam",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",193,32,
303,fuzzylogic85135,"""w której wszyscy będą mogli spełniać swoje cele i aspiracje"" Wszyscy? Naprawdę?",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",80,12,
304,JakubowskiBoski,Panie nie działające WIFI kosztuje 18£ nie że mną takie numery,0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",62,11,
305,leonekcs,a według województw to ta mapa jest taka zajebista że w tych województw nawrocki wręcz gwałcił trzaskowskiego 70-30 albo 60-40 a w tych czerwonych trzaskowski nigdzie nie dominował i było wyrównanie jedyne gdzie zdominował to w województwach granicących z niemcami+wielkopolskie,0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",278,40,
306,czardam,"OBWE mocno krytykuje TVN, TVP, Republikę oraz Onet za stronniczość w trakcie kampanii. Za @trzaskowski_ walczyli TVN, Onet oraz TVP, za @NawrockiKn - Republika. Nierównowaga sił jest oczywista. Mnie jednak najbardziej irytuje, że Premier @donaldtusk i cała @Platforma_org uważają 99. konkret o ""odpolitycznieniu TVP"" za zrealizowany, podczas gdy wszyscy mamy oczy i widzimy, w jakim bagnie tkwią dziś media publiczne. Niestety, zarówno w Polsce, jak i na świecie coraz więcej mediów staje się kibicami, a nawet kibolami partii politycznych, zamiast być po prostu komentatorami. Tu ukłony dla @OficjalneZero i @wirtualnapolska za trzymanie dobrych standardów 🫡 Największym przegranym tej kampanii jest oczywiście Onet, który postanowił docisnąć pedał i ustawić się maksymalnie po stronie Trzaskowskiego. Wątpię, aby kiedykolwiek odzyskali jakąkolwiek wiarygodność. PS. Jak myślicie - czy ta dwójka „anonimowych świadków” z Grand Hotelu kiedykolwiek się ujawni?",1,28,5,34,"Jun 3, 2025 · 3:00 PM UTC",959,134,
307,Preydjators,Podziękowania dla Premiera Tuska ojciec sukcesu zjednoczonej prawicy,0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",68,8,
308,tvnwarszawa,Prezydent Warszawy Rafał Trzaskowski powrócił we wtorek do gabinetu przy placu Bankowym. tvn24.pl/tvnwarszawa/srodmie…,2,4,8,14,"Jun 3, 2025 · 1:52 PM UTC",118,13,
309,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,10,308,362,680,"Jun 3, 2025 · 12:24 PM UTC",189,27,
310,dawerlol,"2/2 so I have absolutely no idea why are they and Trzaskowski being considered as much better choice for those communities, when in reality that is not the case",0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",160,29,
311,Pawel_Kubala,Brawo dla nich. Poważnie piszę.,0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",31,5,
312,MrJohnBingham,Proszę nie przepraszać. Bardzo dziękujemy za Pani pracę,2,75,21,98,"Jun 3, 2025 · 10:18 AM UTC",55,8,
313,WolnoscTV,"Szkoda, że go nie wystawiliście",0,2,2,4,"Jun 3, 2025 · 11:33 AM UTC",31,5,
314,okiemtomkaw,"Szanowny Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_, zapraszam na wysłuchanie głosu wyborców, rozgoryczonych i sponiewieranych arogancję wielu posłów i działaczy. Większość listów kierowanych do Panów ląduje w spamie, albo jest zwyczajnie kasowana. Ja je dzisiaj publicznie odczytam, abyście Panowie mieli świadomość, do czego doprowadził brak rozliczeń PiS, indolencja pp. Bodnara i Siemoniaka i ignorowanie głosu wyborców. Zapraszam też innych polityków K15X, będzie i o Was. Vox populi vox Dei. piped.video/watch?v=d84dis_P…",1,93,11,105,"Jun 3, 2025 · 9:06 AM UTC",545,70,
315,ulapanka,"o tym, że wygrał 1% , wyborcy @trzaskowski_ są ważni i nie można udawać, że ich nie ma, bo to prawie połowa z nas.",0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",114,24,
316,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",27,402,366,795,"Jun 2, 2025 · 11:47 PM UTC",276,38,
317,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",3,151,94,248,"Jun 3, 2025 · 10:51 AM UTC",471,76,
318,BorkowskaTeresa,"Osoba, która personalnie podpisała się pod wypuszczeniem Mateckiego z aresztu przed wyborami- dokonała sabotażu tych wyborów. On i jego boty wypuściły tyle fejków i bzdur, których nie potrafiliście sprostować, że przez to @trzaskowski_ przegrał wybory. Masakra",0,3,0,3,"Jun 3, 2025 · 3:19 PM UTC",260,36,
319,MWojciech,"Wreszcie ktoś im to wygarnął, prawie całe swoje dorosłe życie głosowałem na PO, ale to już koniec, to są jakieś totalne przegrywy, wiem że traci to mową nienawiści i tak dalej ale tego już za dużo tak przegrać i pozwolić takiemu typowi być prezydentem, to już Mentzen dużo lepszy.",0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",280,49,
320,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",2,115,26,143,"Jun 3, 2025 · 12:20 PM UTC",164,20,
321,Load newest,Brak treści,0,0,0,0,,11,2,
322,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",11,793,24,828,"Jun 3, 2025 · 7:34 AM UTC",256,34,
323,ukaszbenko,Nie zmieniajcie tak wybitnego składu :),0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",39,6,
324,h8taah,"wy kurwa serio wierzyliscie w to co gada trzaskowski? poglady ma takie jak wiatr zawieje, codziennie co innego byleby sie dopasowac, ludzie wola kazdego byle nie kolejnego zaklamanego chuja takiego samego jak tusk",0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",213,33,
325,gelliottmorris,"Might be worth a post but you can really see how much better markets are when skilled forecasts of outcomes are available (US, Canada elections) versus when they're not (Poland). The polling averages had Trzaskowski up by <1 point on election eve. He should not have been at p=0.8",1,1,1,3,"Jun 3, 2025 · 4:00 PM UTC",280,49,
326,szykom89,"Ponad (niestety) 1 milionwyborców i zwolenników @PL_2050 @nowePSL @__Lewica nie poszło do urn w drugiej turze wyborów prezydenckich. Niepojęte. Brak słów. Postawa niezrozumiała i godna pożałowania. Pewnie nie trzeba mówić, iż te głosy dałyby wygraną @trzaskowski_? #Wybory",10,164,128,302,"Jun 3, 2025 · 11:36 AM UTC",272,37,
327,Albert19700417,Bardzo dziękujemy że nie „dowieźliście”. Jesteśmy wdzięczni.,0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",60,7,
328,scriptovir,"Ktoś kiedyś powiedział, że trzeba wymienić społeczeństwo.",0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",57,7,
329,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",133,216,2635,2984,"Jun 3, 2025 · 7:41 AM UTC",248,33,
330,KubaG96,"Problem w tym, że Trzaskowski traktował swój stołek prezydenta jako trampolinę do polityki centralnej. A i samą Warszawą rządzi źle. Jest uosobieniem arogancji władzy. A jak nie wierzysz, to sprawdź jak skończyła petycja o to, by ratusz przesiadł się z aut na rowery 🥰",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",268,44,
331,ewyboryeu,"Gdyby w Polsce obowiązywał system elektorski, zwycięzcą wyborów prezydenckich byłby @trzaskowski_. Przy założonych proporcjach wygrałby w stosunku 193:94 Oficjalne wyniki głosowania ewybory.eu/wybory-prezydenck… #Wybory2025 #WyboryPrezydenckie2025 #wybory #WyboryPrezydenckie",23,65,242,330,"Jun 2, 2025 · 7:49 PM UTC",275,26,
332,cadrian87,"AD też mówił, że będzie/jest Prezydentem wszystkich* Polek i Polaków. *Czyt. wszystkich tych, którzy mają takie same poglądy jak on...",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",134,20,
333,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",183,3374,531,4088,"Jun 1, 2025 · 7:31 PM UTC",170,29,
334,MarcinPalade,"Przewaga @trzaskowski_ nad @NawrockiKn w obwodach zagranicznych wyniosła 163 tys. głosów. W moim modelu, użytym na potrzeby prognozy, było to 168 tys. głosów. Przypomnę, że przed II turą otoczenie polit. kandydata @ko_klub szacowało swoją przewagę nawet na 200 tys. Co było trudne do zrealizowania ze względu na widoczne, także w obwodach zagranicznych, przesunięcie sympatii na prawo (wynik kandydatów prawicy w pierwszej turze w 2020 to 30 proc. a w 2025 to 45 proc.). Jeśli IPSOS przyjął, w zastosowanej wadze, te 200 tys. to wpłynęło to na zawyżenie wyniku @trzaskowski_ w exit-poll z godz. 21 o 0,15 pp.",0,9,12,21,"Jun 3, 2025 · 2:06 PM UTC",608,97,
335,trollboy_7,Gdyby Trzaskowski wygrał to Tusk by się zajmował głównie dojeżdżaniem pisu. Konfa mogłaby przejąć elektorat pisu i rosłaby nic nie robiąc i czekając do wyborów. Naiwne jest myślenie że elektorat PO wybierze konfe,0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",212,33,
336,BAleksowska,"R. Trzaskowski reprezentuje sobą wszystko to, czego nie znosi przeciętny, nawet umiarkowanie konserwatywny wyborca z mniejszego ośrodka - jest ugłaskanym, ulizanym, sztucznie uśmiechającym się salonowcem, przesiąkniętym liberalnym, miałkim, mało konkretnym sposobem myślenia o państwie. 2/x",1,4,1,6,"Jun 3, 2025 · 12:25 PM UTC",290,35,
337,JFJ15561913,"Szef rosyjskich sił powietrznych nie stanie jednak przed międzynarodowym trybunałem sprawiedliwości. Okazało się ,że sam nie potrafi latać gdy przypadkowo wypadł dziś z okna w Moskwie...",16,230,117,363,"Jun 2, 2025 · 10:00 PM UTC",186,26,
338,YoungTradeR____,"upośledzonych nie rozumiem więc nie odpowiem, musisz nauczyć się polskiego i nabrać inteligencji",0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",96,13,
339,KonradBerkowicz,Trzaskowski po zobaczeniu Late Poll.,2,306,147,455,"Jun 1, 2025 · 9:52 PM UTC",36,5,
340,pawcowzg82629,A ile wykształconych było w aresztach i więzieniach? bo tam Trzaskowski wygrał.,0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",79,12,
341,toja1029,"Nic głupszego dzisiaj ani jutro, ani pojutrze nie przeczytacie 🤡🤡🤡",0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",66,10,
342,EdoMarcin,"Niech Pani podziękuje samej sobie. Podobne grafiki mógł tylko półgłówek kolportować, nie szef sztabu wyborczego. Proszę uczyć się klasy od Pani Emilii Wierzbicki. Wasze środowisko jest już skończone, a z tym kandydatem, niech Pani nie rozśmiesza. Odejdźcie w niepamięć na zawsze.",2,60,10,72,"Jun 3, 2025 · 2:36 PM UTC",279,41,
343,JakubowskiBoski,Panie nie działające WIFI kosztuje 18£ nie że mną takie numery,0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",62,11,
344,leonekcs,a według województw to ta mapa jest taka zajebista że w tych województw nawrocki wręcz gwałcił trzaskowskiego 70-30 albo 60-40 a w tych czerwonych trzaskowski nigdzie nie dominował i było wyrównanie jedyne gdzie zdominował to w województwach granicących z niemcami+wielkopolskie,0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",278,40,
345,czardam,"OBWE mocno krytykuje TVN, TVP, Republikę oraz Onet za stronniczość w trakcie kampanii. Za @trzaskowski_ walczyli TVN, Onet oraz TVP, za @NawrockiKn - Republika. Nierównowaga sił jest oczywista. Mnie jednak najbardziej irytuje, że Premier @donaldtusk i cała @Platforma_org uważają 99. konkret o ""odpolitycznieniu TVP"" za zrealizowany, podczas gdy wszyscy mamy oczy i widzimy, w jakim bagnie tkwią dziś media publiczne. Niestety, zarówno w Polsce, jak i na świecie coraz więcej mediów staje się kibicami, a nawet kibolami partii politycznych, zamiast być po prostu komentatorami. Tu ukłony dla @OficjalneZero i @wirtualnapolska za trzymanie dobrych standardów 🫡 Największym przegranym tej kampanii jest oczywiście Onet, który postanowił docisnąć pedał i ustawić się maksymalnie po stronie Trzaskowskiego. Wątpię, aby kiedykolwiek odzyskali jakąkolwiek wiarygodność. PS. Jak myślicie - czy ta dwójka „anonimowych świadków” z Grand Hotelu kiedykolwiek się ujawni?",1,28,5,34,"Jun 3, 2025 · 3:00 PM UTC",959,134,
346,Preydjators,Podziękowania dla Premiera Tuska ojciec sukcesu zjednoczonej prawicy,0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",68,8,
347,tvnwarszawa,Prezydent Warszawy Rafał Trzaskowski powrócił we wtorek do gabinetu przy placu Bankowym. tvn24.pl/tvnwarszawa/srodmie…,2,4,8,14,"Jun 3, 2025 · 1:52 PM UTC",118,13,
348,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,10,308,362,680,"Jun 3, 2025 · 12:24 PM UTC",189,27,
349,dawerlol,"2/2 so I have absolutely no idea why are they and Trzaskowski being considered as much better choice for those communities, when in reality that is not the case",0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",160,29,
350,Pawel_Kubala,Brawo dla nich. Poważnie piszę.,0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",31,5,
351,MrJohnBingham,Proszę nie przepraszać. Bardzo dziękujemy za Pani pracę,2,75,21,98,"Jun 3, 2025 · 10:18 AM UTC",55,8,
352,WolnoscTV,"Szkoda, że go nie wystawiliście",0,2,2,4,"Jun 3, 2025 · 11:33 AM UTC",31,5,
353,okiemtomkaw,"Szanowny Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_, zapraszam na wysłuchanie głosu wyborców, rozgoryczonych i sponiewieranych arogancję wielu posłów i działaczy. Większość listów kierowanych do Panów ląduje w spamie, albo jest zwyczajnie kasowana. Ja je dzisiaj publicznie odczytam, abyście Panowie mieli świadomość, do czego doprowadził brak rozliczeń PiS, indolencja pp. Bodnara i Siemoniaka i ignorowanie głosu wyborców. Zapraszam też innych polityków K15X, będzie i o Was. Vox populi vox Dei. piped.video/watch?v=d84dis_P…",1,93,11,105,"Jun 3, 2025 · 9:06 AM UTC",545,70,
354,Load newest,Brak treści,0,0,0,0,,11,2,
355,ulapanka,"o tym, że wygrał 1% , wyborcy @trzaskowski_ są ważni i nie można udawać, że ich nie ma, bo to prawie połowa z nas.",0,0,0,0,"Jun 3, 2025 · 4:02 PM UTC",114,24,
356,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",27,402,366,795,"Jun 2, 2025 · 11:47 PM UTC",276,38,
