id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
417,AcePiotr,"Na razie, to na oddział go dowieźliście, i zostaliście na dłużej.",0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",65,11,
418,zaklinaskowron,„Wybory wygrywa się w Końskich”@szefernaker to wie,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",50,7,
419,politics_lurker,"Szanuję przyznanie się do porażki, ale mam jedno pytanie - jak często zaglądała Pani na Twittera w trakcie tej kampanii? Tutaj było mnóstwo komentarzy. Oczywiście nie każdy komentujący zna się na marketingu politycznym, ale dało się wyczuć ogólne nastroje. Dało się też wyczytać z dyskusji tutaj rosnące znaczenie innych mediów niż tradycyjne - np. Kanał Zero, TikTok. Bo PiS na pewno Twittera przeglądał. Kiedy filmiki z Nawrockim typu ""pizza albo pasta"" się nie spodobały, sztab przestał je wrzucać. Albo gdy ludziom znudził się Nawrocki biegający czy boksujący, to sztab pokazał go jako męża stanu jadącego na poważne rozmowy do USA. W samym Trzaskowskim widziałam gotowość do wychodzenia ze strefy komfortu, ale sztab stwarzał mu zbyt mało okazji ku temu.",0,11,9,20,"Jun 3, 2025 · 8:07 AM UTC",759,119,
420,Load newest,Brak treści,0,0,0,0,,11,2,
421,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",28,209,85,322,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
422,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,0,22,3,25,"Jun 3, 2025 · 10:57 AM UTC",167,32,
423,speakfreelymag,"""Mentzen’s favouritism was barely disguised: Nawrocki was treated to a lighthearted, almost chummy interview, while Trzaskowski endured a barrage of attacks, including a moment in which Mentzen accused him of “grooming children with gay pornography.”""",0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",251,35,
424,cezarykrysztopa,Niemcy grożą Amerykanom wycofaniem swojego złota z USA tysol.pl/a141506-niemcy-groz…,5,15,9,29,"Jun 3, 2025 · 10:52 AM UTC",84,9,
425,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",29,524,389,942,"Jun 2, 2025 · 5:49 PM UTC",275,36,
426,X6XVXV,Byłaś beznadziejną osobą w jego sztabie.Nie nadajesz się do tego wiolka.,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",72,11,
427,_StoryHistory,Mielißcie durnia umoczonego w najbardziej obrzydliwã aferę w tym kraju.,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",71,10,
428,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",16,570,110,696,"Jun 3, 2025 · 8:58 AM UTC",121,20,
429,BOskonka,Ćpun Nawrocki 🤔 Przecież to Trzaskowski stchórzył i nawet narkotestów nie zrobił.,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",81,12,
430,Konrad_Wernicki,"Zacytuję Rycha Peję z jego FB, bo dotknął sedna tych wyborów: ""Jestem jak to się mówi chłopakiem z ludu i zapewne zdażyło mi się poznać w swoim życiu ludzi pokroju Karola Nawrockiego. Przykre jest to, iż nigdy nie miałem okazji poznać takich ludzi jak Rafał Trzaskowski. Polacy! Pamiętajcie, że tzw. elita (okropne słowo) to strasznie hermetyczna mniejszość. Mniejszość, do której większość z Was w tym i ja nigdy nie uzyska dostępu"".",11,174,41,226,"Jun 2, 2025 · 8:17 AM UTC",434,71,
431,Piotr07243478,"Zmień pracę kobieto, bo do tej się nie nadajesz. Mój pies lepiej poprowadziłby tę kampanię",0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",90,15,
432,rowze23,Mówiłem że pęknie wam dupa,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",26,5,
433,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",17,300,256,573,"Jun 2, 2025 · 11:47 PM UTC",276,38,
434,DanielMomot_,"Stanowski @K_Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili” Choć 30% ludzi to lubi @OficjalneZero",0,6,0,6,"Jun 3, 2025 · 10:12 AM UTC",172,27,
435,_rafaello81,"Platforma ze swoją rządową koalicją próbowała przeforsować ustawę o mowie nienawiści, którą finalnie zatrzymała się na biurku Andrzeja Dudy, który jej nie podpisał. W trakcie II tury Rafał Trzaskowski powiedział, że pierwsze co zrobi to podpiszę ustawę o mowie nienawiści. Jednocześnie ten sam Trzaskowski u Mentzena na pytanie czy śpiewanie na campus polska „jebać PiS” przez polityków platformy to mowa nienawiści? Odpowiedział : zostawmy to. Bo na tym ta ustawa polegała, żeby zamknąć ludziom usta, tym którzy krytykują rząd, unię europejską, LGBT i inne dziwadła - a wszystko pod otoczką „mowy nienawiści” Obecnie jesteśmy świadkami hejtu , który wylewa się na córkę Nawrockiego, która podczas wieczoru wyborczego uśmiechała się i zachowywała jak dziecko bo nim jest - silni razem, aborcjonistki, feministki i tęczowe dziwadła postanowiły wylać swoją frustrację na dziecko, które niczego nie zawiniło. I to już nie jest mowa nienawiści czy hejt. To jest wyrażanie swojego zdania, bo przecież mogą je mieć prawda? A Ty tam siedź cicho i morda w kubeł, bo jak nie to zaraz znajdziemy na ciebie paragraf z ustawy chroniącej lewaków zwanej „ustawą o mowie nienawiści” O tym były te wybory. Lewica dostała solidnego strzała, a teraz obudzili się w innej rzeczywistości, w której ustawy o mowie nienawiści nie ma i nie będzie. W rzeczywistości, w której dalej będą wyciągane na światło dzienne ich deficyty intelektualne i żadna ustawa ich nie ochroni. Bo cham zawsze będzie chamem, choćby ubrał się w najlepsze ubrania świata i udawał króla Francji. O tym były te wybory.",3,284,31,318,"Jun 3, 2025 · 4:40 AM UTC",1570,248,
436,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",7,253,16,276,"Jun 3, 2025 · 7:03 AM UTC",199,25,
437,Szafarowicz2001,"🟩 Gmina Kulesze Kościelne (woj. podlaskie) - jeden z najwyższych odsetków potomków szlachty mazowieckiej Karol Nawrocki: 93,3% Rafał Trzaskowski: 6,7% 🟥 Zakład Karny we Wronkach (woj. wielkopolskie) Rafał Trzaskowski 93% Karol Nawrocki 7% #WyboryPrezydenckie2025 #Wybory #Nawrocki2025",0,61,8,69,"Jun 3, 2025 · 9:29 AM UTC",284,36,
438,qba5582,Rafał Trzaskowski przegrał wybory 🤡,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",35,5,
439,Accepted73,"To kanał bardziej publicystyczny, niż informacyjny i totalnie tendencyjny, tam jest zawsze jedna narracja. Tam Trzaskowski nic by nigdy nie ugrał.",0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",146,21,
440,w_niestety,"Za cztery lata zróbmy tak, żeby @MagdaBiejat i @szymon_holownia zniknęli z Sejmu Nigdy nie zapomnę chorego ego i nawet cienia refleksji co będzie z Polską, gdy cały czas niszczyli jedynego kandydata, który by wygrał I nadal to robią Jeśli się zgadzasz, proszę o rt",18,504,153,675,"Jun 3, 2025 · 1:02 AM UTC",264,44,
441,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,904,49,961,"Jun 2, 2025 · 10:15 AM UTC",278,44,
442,CobraBarrister,"#PozytywyPrezydentury Nawrocki ogłasza amnestię dla wszystkich “niesłusznie potępionych patriotów”, w tym: - trzech skazanych pedofilów, - jednego kibola z maczetą, - oszusta mieszkaniowego - i dla mężczyzny, który rzucił tortem w sędzię. 1/8",0,35,2,37,"Jun 3, 2025 · 8:15 AM UTC",242,33,
443,DonRococco,Debata dwóch kandydatów za pieniądze podatników. Sprytnie to sobie wymyślili.,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",77,10,
444,JerryLe59851022,A gratulacje dla kontrkandydata gdzie sa?,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",41,6,
445,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",7,356,169,532,"Jun 3, 2025 · 7:22 AM UTC",165,21,
446,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",16,570,110,696,"Jun 3, 2025 · 8:58 AM UTC",121,20,
447,malinq420,"Pokaż mi jedną wypowiedź w której lewica, PSL i KO chcą wspólnej listy xD",0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",73,14,
448,szef_dywizji,"W jakim sensie uczciwego? Przecież nawet podczas publicznej debaty skłamał tyle razy, że nawet Demagog go prostował",0,98,5,103,"Jun 3, 2025 · 8:35 AM UTC",115,17,
449,DVenkis,"Ale jakby wygrał Trzaskowski to by było git. Tak się składa że prezydent ma najpotężniejszy mandat społeczny, ponad 10,5 mln ludzi powiedziało tak chcemy Pana na prezydenta. Jeżeli nie podoba Ci się demokracja to za wschodnią granicą skończyli z tymi igrzyskami 🤡🤡🤡",0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",265,42,
450,szczepardus,Moim zdaniem Trzaskowski i cała ta ekipa przegrała poraz trzeci dlatego że poraz kolejny olali całą Polskę oprócz największych miast. Prawdopodobnie ktoś tam ma kłopoty z matematyką. A no taki Mentzena czy Braun objechali całą Polskę i pewnie kilku ludzi przekonało się do nich.,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",278,44,
451,Sluzby_w_akcji,Spływają dane z większych aresztów i zakładów karnych. Rafał Trzaskowski faworytem. 1. Areszt Śledczy we Wrocławiu: - Rafał Trzaskowski: 521 głosów - Karol Nawrocki: 82 głosy 2. Zakład Karny w Rzeszowie: - Rafał Trzaskowski: 761 głosów - Karol Nawrocki: 188 głosów 3. Zakład Karny w Potulicach: - Rafał Trzaskowski: 617 głosów - Karol Nawrocki: 99 głosów 4. Zakład Karny we Włocławku: - Rafał Trzaskowski: 775 głosów - Karol Nawrocki: 103 głosy,101,1072,319,1492,"Jun 1, 2025 · 10:53 PM UTC",444,71,
452,UrszulMDPolska1,"Kampania Hołowni była dużo ciekawsza. Był telefon do kandydata, było CV, było Taxi, był BLS, na koniec maraton pytan przed ""zatrudnieniem"" nic o tym żadne media nie mówiły. U Stanowskiego okazał się mądrzejszy od chata gpt...",0,1,1,2,"Jun 3, 2025 · 10:55 AM UTC",225,36,
453,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",181,3306,523,4010,"Jun 1, 2025 · 7:31 PM UTC",170,29,
454,Aleks_z_Gryfa,"Porozmawialiśmy sobie we własnym gronie. Tak, w bańce, w której kawa i wino dobrze smakują. Główne grzechy główne koalicji, które w naszej rozmowie pojawiały się najmocniej: - brak polityki informacyjnej w tym rzecznika rządu; - można się śmiać z pisowskiego przekazu dnia i dziennego okólnika - ale działa. Cokolwiek się wydarzy, mają jedną spójną odpowiedź; - wytrychy z serii, nie dajemy tej czy innej ustawy, bo ją nam zawetuje, są śmieszne. Niech wetuje. Czarnek się nie zrażał i swoją ustawę o reformie szkolnictwa miał wetowaną trzykrotnie ale lud widział jego wysiłek. - wyrzucanie do mediów ludzi bezczelnych acz wygadanych działa lepiej niż tych, którzy potrafią w debatę Oxfordzką - mówcie politycy do ludzi konkretami, Nawrocki obiecywał gruszki na wierzbie i straszył wyimaginowanymi strachami ale umiał je nazwać. - bądźcie decyzyjni. Można się śmiać lub krytykować PiS za przepychanie ustaw nawet nocami ale lud odbierał to, jako ilość prac, które za dnia się nie mieszczą. ( nie zmuszam do takiego ruchu ale dobrze by było, żeby coś zaczęło się dziać).",1,23,5,29,"Jun 3, 2025 · 8:32 AM UTC",1068,169,
455,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",7,178,35,220,"Jun 3, 2025 · 6:27 AM UTC",263,32,
456,HubnerrMax,Nie mieliście świetnego kandydata - mieliście narcystyczną modelinę bez charakteru. Nie mieliście uczciwego kandydata - kłamał za każdym razem jak otwierał usta. Dobrego człowieka? Nie sprzeciwił się ohydnej kampanii nienawiści wobec Karola Nawrockiego z własnego otoczenia.,1,23,5,29,"Jun 3, 2025 · 10:50 AM UTC",274,36,
457,pogon1609,"Dziękuję, będę omijał szerokim łukiem",0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",37,5,
458,kryztiandk,"Przegraliście znacząco w grupie młodych 18-29. W ogóle nie prowadziliście wobec nich kampanii, licząc, że skoro w 2023 głosowali przeciwko PiS to teraz nie zagłosują za Nawrockim. A jednak zagłosowali. To jest kryminał dla Sztabu, takie rozminięcie się z nastrojami społecznymi.",1,3,4,8,"Jun 3, 2025 · 10:59 AM UTC",278,41,
459,Load newest,Brak treści,0,0,0,0,,11,2,
460,Maja66331809,"Szanowna Pani, jestem mgr biologii i mgr anglistyki i po 3 latach psychologii i nie wyobrażam sobie, żeby taki człowiej jak Trzaskowski mógł być prezydentem mojego kraju. Jest Pani żałosna z tą pogardą do nas, połowa Pani fanów z Pani opcji polit nie zrozumie, gwarantuję",0,4,10,14,"Jun 3, 2025 · 7:46 AM UTC",271,45,
461,ROBERT_FOXER,"Politycy @ko_klub , @nowePSL , @Platforma_org , @PL_2050 , @__Lewica Przestańcie się rozliczać wzajemnie za przegraną @trzaskowski_ . Stało się i nie cofnięcie tego. Wasi wyborcy chcą waszej jedności i porozumienia oraz efektów pracy i komunikacji (informacji). Czas się ogarnąć.",2,26,9,37,"Jun 3, 2025 · 9:23 AM UTC",279,40,
462,MrKrejzi,Ale przecież to Trzaskowski tak mówił w 2020,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",44,8,
463,JoachimGKlein,"Mieliście wszystko. Rozpoznawalnego kandydata (10mln poparcia w 2020 ), duże pieniądze (obcięcie subwencji Pis), cały mainstream medialny (wszystkie TVP, TVNy, Wyborcze, onety i inne przystawki), poparcie celebrytów, aktorów. I co? I nic. Przerżnęliście. Miało Trzaskać a je*bło.",0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",279,37,
464,Marq89,Po co ten płacz? Takie życie,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",28,6,
465,hope666676,Ci wykształceni co glosowalu to latają do Egiptu ew. Turcji Tak że tak,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",70,13,
466,BogRymanowski,Czy Rafał Trzaskowski może zastąpić Donalda Tuska na stanowisku premiera? O co dzisiaj toczy się gra w koalicji rządowej? Czy Razem z Konfederacją utworzą kiedyś wspólny rząd? Paulina Matysiak KONTRA Przemysław Wipler na Rymanowski Live - zapraszam do obejrzenia,0,11,7,18,"Jun 3, 2025 · 10:38 AM UTC",262,39,
467,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",16,571,110,697,"Jun 3, 2025 · 8:58 AM UTC",121,20,
468,FadoPL,To Ai im śmiechy dokleilo?,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",26,5,
469,AcePiotr,"Na razie, to na oddział go dowieźliście, i zostaliście na dłużej.",0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",65,11,
470,zaklinaskowron,„Wybory wygrywa się w Końskich”@szefernaker to wie,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",50,7,
471,politics_lurker,"Szanuję przyznanie się do porażki, ale mam jedno pytanie - jak często zaglądała Pani na Twittera w trakcie tej kampanii? Tutaj było mnóstwo komentarzy. Oczywiście nie każdy komentujący zna się na marketingu politycznym, ale dało się wyczuć ogólne nastroje. Dało się też wyczytać z dyskusji tutaj rosnące znaczenie innych mediów niż tradycyjne - np. Kanał Zero, TikTok. Bo PiS na pewno Twittera przeglądał. Kiedy filmiki z Nawrockim typu ""pizza albo pasta"" się nie spodobały, sztab przestał je wrzucać. Albo gdy ludziom znudził się Nawrocki biegający czy boksujący, to sztab pokazał go jako męża stanu jadącego na poważne rozmowy do USA. W samym Trzaskowskim widziałam gotowość do wychodzenia ze strefy komfortu, ale sztab stwarzał mu zbyt mało okazji ku temu.",0,11,9,20,"Jun 3, 2025 · 8:07 AM UTC",759,119,
