id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
314,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",53,431,218,702,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
315,ToMaszCoToMasz,Oczywiście drzewka z Niemiec w ramach patriotyzmu gospodarczego? Czy już nieaktualne?,0,0,0,0,"Jun 4, 2025 · 12:55 PM UTC",85,11,
316,PitAgoriusz,"Gdybyście zmienili zasady pracy w Sejmie - 4 dni obrad, 1 dzień w terenie, to społeczeństwo zobaczyłoby, że chce się Wam pracować. A tak - macie efekt lenistwa...",0,0,0,0,"Jun 4, 2025 · 12:55 PM UTC",162,28,
317,MiksHD2,"W I turze miał wygrać kandydat który w II turze przerżnął przy takiej mobilizacji, przy wsparciu całego mainstreamu - z sutenerem i kibolem. Wam już dawno peron odjechał. Trzaskowski nie wygrał bo nie mógł wygrać. Nie ma takiej Polski w której dostałby 51%.",0,0,0,0,"Jun 4, 2025 · 12:55 PM UTC",257,43,
318,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",8,172,15,195,"Jun 4, 2025 · 8:56 AM UTC",376,53,
319,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",3,135,115,253,"Jun 4, 2025 · 10:22 AM UTC",108,12,
320,kapisevicius2,"absolutnym topem wkurwiających aktorków ze scenariusza są ludzie pierdolący że jakby Trzaskowski wygrał to Polskę zalałaby fala imigrantów, bo to wcale nie tak że prywaciarze i tak będą ich (nadal) ściągać wagonami żeby mieć ludzi do zapierdalania za miskę ryżu",0,6,13,19,"Jun 4, 2025 · 10:04 AM UTC",261,40,
321,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",1,63,43,107,"Jun 4, 2025 · 10:52 AM UTC",233,30,
322,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",0,17,2,19,"Jun 4, 2025 · 12:49 PM UTC",135,18,
323,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",13,285,116,414,"Jun 3, 2025 · 10:51 AM UTC",471,76,
324,Poland__Strong,"Zgadza się, patriota ale niemiecki.",0,0,0,0,"Jun 4, 2025 · 12:56 PM UTC",35,5,
325,West_End_68,A fuj… to Trzaskowski ma prawdziwych pięknych i mądrych wyborców 🥴,0,5,2,7,"Jun 3, 2025 · 8:44 PM UTC",66,11,
326,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",2,142,22,166,"Jun 3, 2025 · 1:04 PM UTC",153,22,
327,Yatsa_Man,"Dziwicie się, że @donaldtusk zamilkł? Nie ma zdziwień. ""Uśmiechnijcie się brygada!!!"". Dostał strzał od wspaniałego @trzaskowski_, który zdobył fotel prezydenta stolicy i ten ryży poplecznik Murańskiego usłyszał od wspaniałego Rafała ""teraz ja tu rządzę"". Brawo Rafał!!!",4,26,1,31,"Jun 2, 2025 · 2:33 PM UTC",270,36,
328,Punished_Dawid,I z nim Trzaskowski przejebał xD,0,0,0,0,"Jun 4, 2025 · 12:56 PM UTC",32,6,
329,jejciuuu,nothing progressive about Trzaskowski and PO,0,0,0,0,"Jun 4, 2025 · 12:56 PM UTC",44,6,
330,Load newest,Brak treści,0,0,0,0,,11,2,
331,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,417,123,546,"Jun 3, 2025 · 8:14 PM UTC",279,42,
332,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",3,135,115,253,"Jun 4, 2025 · 10:22 AM UTC",108,12,
333,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,7,90,13,110,"Jun 4, 2025 · 7:26 AM UTC",63,9,
334,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",6,233,93,332,"Jun 4, 2025 · 8:59 AM UTC",270,38,
335,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,7,143,160,310,"Jun 4, 2025 · 10:22 AM UTC",197,28,
336,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,57,24,81,"Jun 4, 2025 · 10:12 AM UTC",266,35,
337,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,186,72,259,"Jun 3, 2025 · 10:35 AM UTC",110,17,
338,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",8,172,15,195,"Jun 4, 2025 · 8:56 AM UTC",376,53,
339,JanMolskiIII,"To teraz tak. Wyobraźcie sobie po wczorajszej akcji z Braunem i dzisiejszej z kamratami, że Trzaskowski po wygranej w wyborach w sierpniu podpisuje ustawę o mówię nienawiści. Oni by z Trzaskowskim jako prezydentem nie zawahali się przed niczym.",0,50,7,57,"Jun 4, 2025 · 9:56 AM UTC",244,38,
340,pisorgpl,"Poseł PiS @MarekWesoly: Ustawa Prawo geologiczne i górnicze została przed wyborami zdjęta z posiedzenia Sejmu, aby móc opowiadać, że nie ma Zielonego Ładu. My, dzisiaj odrzucając tę ustawę, dajemy szansę na udowodnienie prawdomówności. To przecież R. Trzaskowski i D. Tusk mówili, że nie ma Zielonego Ładu. My chcemy potwierdzić, że jesteśmy przeciw Zielonemu Ładowi i to będziemy udowadniać podczas głosowania nad tą ustawą. Proszę posłów, aby poparli odrzucenie tego wniosku, bo to będzie jasny sygnał, że odrzucamy Zielony Ład.",1,15,2,18,"Jun 4, 2025 · 12:18 PM UTC",530,79,
341,MeewoshE,"Pańska krytyka jest typowym przejawem krytyki niekorektywnej. Nazywanej specjalistycznie złośliwą dyskredytacją. Stosując różne miary oceny karier zawodowych, obiektywnie należy ocenić, że Rafał Trzaskowski osiągnął liczne sukcesy. Argumentacja ad personam to czysty subiektywizm.",0,0,0,0,"Jun 4, 2025 · 12:56 PM UTC",280,32,
342,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",3,127,47,177,"Jun 4, 2025 · 11:48 AM UTC",356,56,
343,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,7,169,340,516,"Jun 3, 2025 · 6:18 AM UTC",86,13,
344,GryfPawe,"Wie Pan dlaczego @trzaskowski_ przegrał wybory? Przez Was bo cała wieś głosowała na K. Nawrockiego. Zamiast jeździć po wsiach i tłumaczyć ludziom, że są okłamywani przez PiS to wy się zajmowaliście okupacją etatów w SSP. Wieś ma was w d.... I to od lat.",0,47,17,64,"Jun 4, 2025 · 7:42 AM UTC",253,44,
345,SueeYhde85039,"Masz dowody, że sugerujesz że Trzaskowski jest pedofilem? Jak tak, to zapraszam do sądu. Też jestem ciekaw. Sprawa zgłoszona.",0,0,0,0,"Jun 4, 2025 · 12:55 PM UTC",125,19,
346,Czeslaw1994,To są te drzewa z Niemiec?,0,0,0,0,"Jun 4, 2025 · 12:55 PM UTC",26,6,
347,jan04345527,"Ciekawe ile czasu zajmie prawicowym tępakom, żeby zrozumieć, że zagłosowali za sojuszem z Rosją i wyjściem z Unii Europejskiej. Te prostaki piszą, że Trzaskowski wygrał w Rosji i na Białorusi, co ma świadczyć o jego pro rosyjskości. Przecież Polacy głosowali. Czy to nie debile?",2,114,67,183,"Jun 3, 2025 · 5:49 PM UTC",278,44,
348,AOksymoron,@trzaskowski_ pamiętamy obietnicę 🤣🤣,0,0,0,0,"Jun 4, 2025 · 12:56 PM UTC",36,4,
349,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",26,661,145,832,"Jun 3, 2025 · 6:27 AM UTC",263,32,
350,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",0,18,2,20,"Jun 4, 2025 · 12:49 PM UTC",135,18,
351,thorgdoghtir,"Po prostu przegrywać nie umiecie. Trzaskowski miał za sobą niemal cały aparat medialny tradycyjnych mediów, co widać po wynikach 50+ - a mimo to przerżnął z ""alfonsem"". To jak zły musiał być Trzaskowski?",0,0,0,0,"Jun 4, 2025 · 12:56 PM UTC",203,33,
352,Rafa74537815,Dziękuję. Jeszcze raz dziękuję. Dziękuję bardzo.,0,0,0,0,"Jun 4, 2025 · 12:56 PM UTC",48,6,
353,MarioNawfal,"POLAND’S ELECTION SHOCKER RATTLES EUROPE’S CENTRIST COMFORT ZONE Poland just delivered another blow to Europe's establishment as Conservative Karol Nawrocki beat PM Donald Tusk's handpicked centrist Rafal Trzaskowski in the presidential race. The victory torpedoes Tusk's reform agenda and sends shockwaves through Brussels, where moderates counted on Polish voters to reject the right at the last minute. They didn't. This marks another domino falling in Europe's populist wave. First Italy, then Netherlands, now Poland joining the conservative resurgence against EU centralism. The continental political realignment continues. Source: ForeignPolicyCom",5,44,47,96,"Jun 4, 2025 · 9:10 AM UTC",654,88,
354,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",8,172,15,195,"Jun 4, 2025 · 8:56 AM UTC",376,53,
355,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",3,135,115,253,"Jun 4, 2025 · 10:22 AM UTC",108,12,
356,kapisevicius2,"absolutnym topem wkurwiających aktorków ze scenariusza są ludzie pierdolący że jakby Trzaskowski wygrał to Polskę zalałaby fala imigrantów, bo to wcale nie tak że prywaciarze i tak będą ich (nadal) ściągać wagonami żeby mieć ludzi do zapierdalania za miskę ryżu",0,6,13,19,"Jun 4, 2025 · 10:04 AM UTC",261,40,
357,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",1,63,43,107,"Jun 4, 2025 · 10:52 AM UTC",233,30,
358,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",13,285,116,414,"Jun 3, 2025 · 10:51 AM UTC",471,76,
359,Load newest,Brak treści,0,0,0,0,,11,2,
360,Poland__Strong,"Zgadza się, patriota ale niemiecki.",0,0,0,0,"Jun 4, 2025 · 12:56 PM UTC",35,5,
361,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",0,19,2,21,"Jun 4, 2025 · 12:49 PM UTC",135,18,
362,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",8,173,15,196,"Jun 4, 2025 · 8:56 AM UTC",376,53,
363,West_End_68,A fuj… to Trzaskowski ma prawdziwych pięknych i mądrych wyborców 🥴,0,5,2,7,"Jun 3, 2025 · 8:44 PM UTC",66,11,
364,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",2,142,22,166,"Jun 3, 2025 · 1:04 PM UTC",153,22,
365,Yatsa_Man,"Dziwicie się, że @donaldtusk zamilkł? Nie ma zdziwień. ""Uśmiechnijcie się brygada!!!"". Dostał strzał od wspaniałego @trzaskowski_, który zdobył fotel prezydenta stolicy i ten ryży poplecznik Murańskiego usłyszał od wspaniałego Rafała ""teraz ja tu rządzę"". Brawo Rafał!!!",4,26,1,31,"Jun 2, 2025 · 2:33 PM UTC",270,36,
366,Punished_Dawid,I z nim Trzaskowski przejebał xD,0,0,0,0,"Jun 4, 2025 · 12:56 PM UTC",32,6,
367,jejciuuu,nothing progressive about Trzaskowski and PO,0,0,0,0,"Jun 4, 2025 · 12:56 PM UTC",44,6,
368,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,417,123,546,"Jun 3, 2025 · 8:14 PM UTC",279,42,
369,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",3,135,115,253,"Jun 4, 2025 · 10:22 AM UTC",108,12,
370,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,7,90,13,110,"Jun 4, 2025 · 7:26 AM UTC",63,9,
371,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",6,233,93,332,"Jun 4, 2025 · 8:59 AM UTC",270,38,
372,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,7,143,161,311,"Jun 4, 2025 · 10:22 AM UTC",197,28,
373,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,57,24,81,"Jun 4, 2025 · 10:12 AM UTC",266,35,
374,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,186,72,259,"Jun 3, 2025 · 10:35 AM UTC",110,17,
375,JanMolskiIII,"To teraz tak. Wyobraźcie sobie po wczorajszej akcji z Braunem i dzisiejszej z kamratami, że Trzaskowski po wygranej w wyborach w sierpniu podpisuje ustawę o mówię nienawiści. Oni by z Trzaskowskim jako prezydentem nie zawahali się przed niczym.",0,50,7,57,"Jun 4, 2025 · 9:56 AM UTC",244,38,
376,pisorgpl,"Poseł PiS @MarekWesoly: Ustawa Prawo geologiczne i górnicze została przed wyborami zdjęta z posiedzenia Sejmu, aby móc opowiadać, że nie ma Zielonego Ładu. My, dzisiaj odrzucając tę ustawę, dajemy szansę na udowodnienie prawdomówności. To przecież R. Trzaskowski i D. Tusk mówili, że nie ma Zielonego Ładu. My chcemy potwierdzić, że jesteśmy przeciw Zielonemu Ładowi i to będziemy udowadniać podczas głosowania nad tą ustawą. Proszę posłów, aby poparli odrzucenie tego wniosku, bo to będzie jasny sygnał, że odrzucamy Zielony Ład.",1,15,2,18,"Jun 4, 2025 · 12:18 PM UTC",530,79,
