id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
308,trzaskowski_,"4 czerwca to dzień wyjątkowy. Nie tylko rocznica pierwszych częściowo wolnych wyborów w 1989 roku, ale też Święto Warszawy. A od dziś także dzień, który wyznacza całkowicie nowy etap w historii centrum stolicy. Po wielu latach oczekiwań w końcu jest - Plac Centralny. Jeden z kluczowych elementów #NoweCentrumWarszawy. W samo południe pokazaliśmy Plac podczas konferencji prasowej, a już o 18.30 zapraszam Was na otwarte dla wszystkich otwarcie tej całkowicie odmienionej przestrzeni w sercu stolicy!",0,2,0,2,"Jun 4, 2025 · 2:00 PM UTC",500,74,
309,DamianDmN_,"Przyznam szczerze, że momentami sam nie wiedziałem czy Trzaskowski jest bardziej lewicowy od Biejat, czy bardziej prawicowy od Mentzena. Ludzie to widzieli i z tego się śmiali",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",175,27,
310,hanka_17,"Ale Polska no nie tylko Warszawa i weźcie to wreszcie pod uwage, inaczej nigdy nie wygracie",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",91,16,
311,Lila647422213,Dla mnie jesteś i będziesz prezydentem,0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",38,6,
312,Load newest,Brak treści,0,0,0,0,,11,2,
313,MrJohnBingham,Zaczynam coraz lepiej rozumieć kompromitację @NASK_pl w sprawie afery z nielegalną kampanią internetową wspierającą @trzaskowski_.,1,62,4,67,"Jun 4, 2025 · 1:04 PM UTC",130,15,
314,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",10,352,26,388,"Jun 4, 2025 · 8:56 AM UTC",376,53,
315,Erjot859002,"Rafał,do trzech razy sztuka!",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",28,4,
316,RobwalkaW,"Jak patrzę na konferencję @trzaskowski_ ,to po ludzku jest mi go strasznie żal ... jakoś brakuje mi jego uśmiechu i pozytywnego nastawienia,jakie miał przez 8 miesięcy kampanii",0,20,14,34,"Jun 4, 2025 · 10:19 AM UTC",176,27,
317,JanekIwanek,"Trzaskowski też jest w czubie zaufania. Hołownię i tak przyklejają do rządu, od znajomych słyszałem taki hejt na niego, że wielu z nich by zostało w domach. No i póki co Trzecia Droga przegrywa wyścig z Konfederacją o 3. miejsce. A sam Kosiniak mówił, że to ich zadanie.",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",270,48,
318,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",1,138,13,152,"Jun 4, 2025 · 12:49 PM UTC",135,18,
319,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",9,687,27,723,"Jun 3, 2025 · 1:58 PM UTC",278,47,
320,jacek_rightwing,No ile?,0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",7,2,
321,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",8,317,101,426,"Jun 4, 2025 · 8:59 AM UTC",270,38,
322,MON_GOV_PL,"Szanowni Państwo, informujemy, że znalezione w miejscowości Laszki na Podkarpaciu kontenery z amunicją i bronią NIE SĄ własnością Wojska Polskiego. Odpowiednie służby zabezpieczają miejsce i sprzęt. W tej sprawie należy kontaktować się z Ministerstwem Spraw Wewnętrznych i Administracji lub Prokuraturą Okręgową w Przemyślu.",49,102,170,321,"Jun 4, 2025 · 11:34 AM UTC",324,43,
323,kolporterprawdy,"A Nawrockiego ilu wybrało 2000000 ? Kup pan koło i w czoło , po drugie PO w 2023 przegrało z PiS. Dopiero jak Tusk naobiecywal przystawkom stołki, to zrobili KO. Będziesz jak po mózgojebie....",0,2,1,3,"Jun 4, 2025 · 1:49 PM UTC",192,34,
324,trzaskowski_,Na żywo: Otwieramy Plac Centralny nitter.net/i/broadcasts/1BdxYqoLr…,17,312,460,789,"Jun 4, 2025 · 10:00 AM UTC",68,6,
325,madforfree,"La vittoria di Karol Nawrocki in Polonia è cruciale perché dimostra che le campagne aggressive (come quella di Trzaskowski contro di lui) incentrate su questioni come il riarmo anziché sui temi che interessano ai cittadini, in Europa non pagano più. I leader Ue devono tenerne conto. Oggi su @LaVeritaWeb",2,43,6,51,"Jun 4, 2025 · 6:51 AM UTC",304,49,
326,szczepanski_pan,"jak to się stało, że o godz. 21.00 na podstawie samych tylko prognoz, Platformersi już się cieszyli ze zwycięstwa, a Rafau ""Kameneon"" Trzaskowski ogłaszał i przedstawiał światu pierwszą damę? Coś skroili, ale nawrockich głosów i tak było więcej. Polsko pomyśl Polsko obudź się ⏰",0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",278,44,
327,RychoM,"To te drzewa z Niemiec, po 14 tysi ? Kurcze, cała Polska mogła takie mieć.",0,8,4,12,"Jun 4, 2025 · 10:59 AM UTC",74,15,
328,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",2,59,45,106,"Jun 4, 2025 · 10:20 AM UTC",184,25,
329,freakacz,Ło odezwał się,0,0,0,0,"Jun 4, 2025 · 2:01 PM UTC",14,3,
330,MarekWoch2,".@PiotrWitwicki już wie co było nie tak 🤔Całkowicie, jak zawsze Pan się jednak myli. Szanowny Panie za mało kpin, pogardy, kłamstw i hejtu na mnie i p. @NawrockiKn zapewne było przyczyną porażki p. @trzaskowski_ 🤔a i Pana uwagi o kujonach też swoje zrobiły 🧐🤔, i koleżanka p. @DorotaWSch @tvp_info o dewastatorach #Debat coś wspominała 🤔🧐🫢. @K_Stanowski . @PolsatNewsPL @OficjalneZero #Prawdziweprzyczynyporażki @trzaskowski_ @donaldtusk @Platforma_org @marcinfijolek - co do Pana to w innym wpisie .",0,0,0,0,"Jun 4, 2025 · 2:01 PM UTC",500,73,
331,KondziuJag,"Chamsko to się odzywali funkcjonariusze onetu, TVP i TVN do Pana Prezydenta Nawrockiego.",0,0,0,0,"Jun 4, 2025 · 2:01 PM UTC",88,13,
332,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,975,1304,2311,"Jun 3, 2025 · 12:24 PM UTC",189,27,
333,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",10,353,26,389,"Jun 4, 2025 · 8:56 AM UTC",376,53,
334,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",1,78,70,149,"Jun 4, 2025 · 10:52 AM UTC",233,30,
335,2T2room2,"ten ""patriota"" napisał rezolucję nakładającą unijne kary na Polskę ( nie-na PIS, na wszystkich Polaków). Zwykły dupek, szmaciaż.",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",128,18,
336,robert232829,Jest Pan moim i ponad 10 mln mądrych ludzi w Polsce jedynym i prawdziwym Prezydentem!,0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",85,15,
337,Zosia99363505,"Od 2020, jest Pan Moim Prezydentem. Niestety, teraz, znów wygrała polska Propagandy PiSu, Nienawiści, Pogardy i Kłamstw, Przykro mi. Dał Pan i Małgosia, z siebie wszystko, Dziękuję i ogromny Szacunek Panie Prezydencie🫡",0,27,14,41,"Jun 4, 2025 · 10:49 AM UTC",218,32,
338,_PawelSzymanski,"Po wyborach nowy plan nauczania: - na WF: rozgrzewka, ustawka - biologia: co to snus - WoS: kto to alfons - etyka: co to lichwa oraz czy porzucenie zobowiązania do dożywotniej opieki jest moralne A na religii dyskusja, dlaczego z glosu na Nawrockiego trzeba się wyspowiadać.",0,1,0,1,"Jun 4, 2025 · 12:21 PM UTC",274,46,
339,hanka_17,"Taaa, zwłaszcza przez finansowanie Rafaua z zagranicy",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",53,7,
340,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",4,186,154,344,"Jun 4, 2025 · 10:22 AM UTC",108,12,
341,Jan_Pinski,"A wystarczyło ujawnić ile kasy dostały firmy @K_Stanowski za rządów PiS i nie byłoby sukcesu Kanału Zero. Tylko z Orlenu w latach 2018-2024 wziął 5,8 mln zł na spółkę Weszło. Brał też kasę z PKO BP, Totalizatora i PZU. Premierze @donaldtusk. Wciąż warto pokazać ile kosztuje łaska u Stanowskiego...",6,223,86,315,"Jun 4, 2025 · 10:41 AM UTC",298,49,
342,Mumin1920,"Oczywiście uwierzyłeś facetowi który nazwał szpiegiem prezydenta Trumpa :-) Jeszcze Wam płacą ? to sprawdź przelewy, bo wszyscy wiemy że Trzaskowski brał kasę na kampanię nielegalnie z zagranicy..oczywiście tutaj już żadne moralne standardy nie obowiązują...",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",258,35,
343,HTownJanek,imo Trzaskowski tez bylby spoko bo to taki gej a green maluje paznokietki haha,0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",78,14,
344,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",1,138,13,152,"Jun 4, 2025 · 12:49 PM UTC",135,18,
345,Load newest,Brak treści,0,0,0,0,,11,2,
346,konsultant123,Twitter teraz X robi krzywdę Panu Markowi.,0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",42,7,
347,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",1,138,13,152,"Jun 4, 2025 · 12:49 PM UTC",135,18,
348,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,10,192,222,424,"Jun 4, 2025 · 10:22 AM UTC",197,28,
349,MrJohnBingham,Zaczynam coraz lepiej rozumieć kompromitację @NASK_pl w sprawie afery z nielegalną kampanią internetową wspierającą @trzaskowski_.,1,62,4,67,"Jun 4, 2025 · 1:04 PM UTC",130,15,
350,robdata75,"Tak dla KO wygląda demokracja, a gdyby wygrał Trzaskowski to za chwilę byłoby kneblowanie gęby ustawą o mowie nienawiści żeby jak najszybciej zamknąć ludziom usta i temat zepchnąć w zapomnienie.",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",194,30,
351,domi_dlugosz,"Jest to mocno ironiczne, że pierwszy transfer po tych wyborach to odejście z PiS, które uważa, że to K15.10 się rozpada",2,39,33,74,"Jun 4, 2025 · 11:33 AM UTC",119,21,
352,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",10,353,26,389,"Jun 4, 2025 · 8:56 AM UTC",376,53,
353,sorbinianpotasu,"Przeprosiny? Wsadźcie je sobie w Dudę. Mamy kibola i sutenera na 5 lat w Pałacu z przyzwoleniem na przemoc, nienawiść i pogardę. Internet, ludzie, spontanicznie, za darmo zrobili Wam lepszą kampanię niż cały Wasz sztab. Spieprzyliście to szablonowo i po całości.",0,7,8,15,"Jun 3, 2025 · 8:08 AM UTC",262,41,
354,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",165,331,3588,4084,"Jun 3, 2025 · 7:41 AM UTC",248,33,
355,trzaskowski_,"4 czerwca to dzień wyjątkowy. Nie tylko rocznica pierwszych częściowo wolnych wyborów w 1989 roku, ale też Święto Warszawy. A od dziś także dzień, który wyznacza całkowicie nowy etap w historii centrum stolicy. Po wielu latach oczekiwań w końcu jest - Plac Centralny. Jeden z kluczowych elementów #NoweCentrumWarszawy. W samo południe pokazaliśmy Plac podczas konferencji prasowej, a już o 18.30 zapraszam Was na otwarte dla wszystkich otwarcie tej całkowicie odmienionej przestrzeni w sercu stolicy!",0,4,2,6,"Jun 4, 2025 · 2:00 PM UTC",500,74,
356,DamianDmN_,"Przyznam szczerze, że momentami sam nie wiedziałem czy Trzaskowski jest bardziej lewicowy od Biejat, czy bardziej prawicowy od Mentzena. Ludzie to widzieli i z tego się śmiali",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",175,27,
357,hanka_17,"Ale Polska no nie tylko Warszawa i weźcie to wreszcie pod uwage, inaczej nigdy nie wygracie",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",91,16,
358,Lila647422213,Dla mnie jesteś i będziesz prezydentem,0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",38,6,
359,Erjot859002,"Rafał,do trzech razy sztuka!",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",28,4,
360,RobwalkaW,"Jak patrzę na konferencję @trzaskowski_ ,to po ludzku jest mi go strasznie żal ... jakoś brakuje mi jego uśmiechu i pozytywnego nastawienia,jakie miał przez 8 miesięcy kampanii",0,20,14,34,"Jun 4, 2025 · 10:19 AM UTC",176,27,
361,JanekIwanek,"Trzaskowski też jest w czubie zaufania. Hołownię i tak przyklejają do rządu, od znajomych słyszałem taki hejt na niego, że wielu z nich by zostało w domach. No i póki co Trzecia Droga przegrywa wyścig z Konfederacją o 3. miejsce. A sam Kosiniak mówił, że to ich zadanie.",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",270,48,
362,KamilTar26,Gdziekolwiek się pojawisz będę się za ciebie wstydził. Nie miałem prezydenta 10 lat mogę nie mieć kolejnych 5,0,0,0,0,"Jun 4, 2025 · 2:01 PM UTC",109,18,
363,krissaborz,"A to teraz wartościami są oszustwo, byle z różańcem w ręku, zabawianie z panienkami, byle z biblią pod poduszką. O ćpaniu nie wspomnę 🤦‍",0,1,0,1,"Jun 4, 2025 · 1:17 PM UTC",136,24,
364,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",4,187,154,345,"Jun 4, 2025 · 10:22 AM UTC",108,12,
365,KacperUnder,A trzaskowski darl ryja WYGRALISMY WYGRALISMY........... Pani napewno tam wszystko z glowa slychac :D,0,0,0,0,"Jun 4, 2025 · 2:01 PM UTC",101,14,
366,michalmdw,"Oczywiście tuż po kampanii pokazuje, że jednak pracuje, a przed niczego nie było. Dobrze widoczna zagrywka medialna 🫠",0,0,0,0,"Jun 4, 2025 · 2:01 PM UTC",117,18,
367,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",53,1390,469,1912,"Jun 3, 2025 · 8:58 AM UTC",121,20,
368,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",2,60,46,108,"Jun 4, 2025 · 10:20 AM UTC",184,25,
369,Krzysztof225710,Takie reklamy „latały” na WP kilka dni przed drugą turą. Jak zareagował sztab na te paszkwile? Ktoś z Was próbował coś z tym zrobić. Niestety na walkę z dresiarzem poszliście we frakach i wieczorowych sukniach.,0,6,2,8,"Jun 3, 2025 · 2:28 PM UTC",210,35,
370,RadioMaryja,#AktualnościDnia: sędzia Łukasz #Zawadzki - Raport OBWE dotyczący przebiegu wyborów prezydenckich w Polsce krytycznie o kampanii @trzaskowski_ radiomaryja.pl/multimedia/ra…,0,0,0,0,"Jun 4, 2025 · 2:01 PM UTC",172,18,
371,freakacz,Ło odezwał się,0,0,0,0,"Jun 4, 2025 · 2:01 PM UTC",14,3,
372,MarekWoch2,".@PiotrWitwicki już wie co było nie tak 🤔Całkowicie, jak zawsze Pan się jednak myli. Szanowny Panie za mało kpin, pogardy, kłamstw i hejtu na mnie i p. @NawrockiKn zapewne było przyczyną porażki p. @trzaskowski_ 🤔a i Pana uwagi o kujonach też swoje zrobiły 🧐🤔, i koleżanka p. @DorotaWSch @tvp_info o dewastatorach #Debat coś wspominała 🤔🧐🫢. @K_Stanowski . @PolsatNewsPL @OficjalneZero #Prawdziweprzyczynyporażki @trzaskowski_ @donaldtusk @Platforma_org @marcinfijolek - co do Pana to w innym wpisie .",0,0,0,0,"Jun 4, 2025 · 2:01 PM UTC",500,73,
373,KondziuJag,"Chamsko to się odzywali funkcjonariusze onetu, TVP i TVN do Pana Prezydenta Nawrockiego.",0,0,0,0,"Jun 4, 2025 · 2:01 PM UTC",88,13,
374,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,975,1304,2311,"Jun 3, 2025 · 12:24 PM UTC",189,27,
375,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",10,353,27,390,"Jun 4, 2025 · 8:56 AM UTC",376,53,
376,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",1,78,70,149,"Jun 4, 2025 · 10:52 AM UTC",233,30,
377,2T2room2,"ten ""patriota"" napisał rezolucję nakładającą unijne kary na Polskę ( nie-na PIS, na wszystkich Polaków). Zwykły dupek, szmaciaż.",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",128,18,
378,robert232829,Jest Pan moim i ponad 10 mln mądrych ludzi w Polsce jedynym i prawdziwym Prezydentem!,0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",85,15,
379,Zosia99363505,"Od 2020, jest Pan Moim Prezydentem. Niestety, teraz, znów wygrała polska Propagandy PiSu, Nienawiści, Pogardy i Kłamstw, Przykro mi. Dał Pan i Małgosia, z siebie wszystko, Dziękuję i ogromny Szacunek Panie Prezydencie🫡",0,27,14,41,"Jun 4, 2025 · 10:49 AM UTC",218,32,
380,Load newest,Brak treści,0,0,0,0,,11,2,
381,_PawelSzymanski,"Po wyborach nowy plan nauczania: - na WF: rozgrzewka, ustawka - biologia: co to snus - WoS: kto to alfons - etyka: co to lichwa oraz czy porzucenie zobowiązania do dożywotniej opieki jest moralne A na religii dyskusja, dlaczego z glosu na Nawrockiego trzeba się wyspowiadać.",0,1,0,1,"Jun 4, 2025 · 12:21 PM UTC",274,46,
382,hanka_17,"Taaa, zwłaszcza przez finansowanie Rafaua z zagranicy",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",53,7,
383,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",4,187,154,345,"Jun 4, 2025 · 10:22 AM UTC",108,12,
384,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",1,78,70,149,"Jun 4, 2025 · 10:52 AM UTC",233,30,
385,Jan_Pinski,"A wystarczyło ujawnić ile kasy dostały firmy @K_Stanowski za rządów PiS i nie byłoby sukcesu Kanału Zero. Tylko z Orlenu w latach 2018-2024 wziął 5,8 mln zł na spółkę Weszło. Brał też kasę z PKO BP, Totalizatora i PZU. Premierze @donaldtusk. Wciąż warto pokazać ile kosztuje łaska u Stanowskiego...",6,223,86,315,"Jun 4, 2025 · 10:41 AM UTC",298,49,
386,Mumin1920,"Oczywiście uwierzyłeś facetowi który nazwał szpiegiem prezydenta Trumpa :-) Jeszcze Wam płacą ? to sprawdź przelewy, bo wszyscy wiemy że Trzaskowski brał kasę na kampanię nielegalnie z zagranicy..oczywiście tutaj już żadne moralne standardy nie obowiązują...",0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",258,35,
387,HTownJanek,imo Trzaskowski tez bylby spoko bo to taki gej a green maluje paznokietki haha,0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",78,14,
