id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
285,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",11,409,35,455,"Jun 2, 2025 · 12:40 PM UTC",670,112,
286,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",60,2120,276,2456,"Jun 2, 2025 · 10:14 AM UTC",353,55,
287,Wasiewicz_M,"Jeśli ktoś uważa, że za porażkę @trzaskowski_ w jakimkolwiek stopniu odpowiada @donaldtusk , to jest w błędzie 1⃣to członkowie PO wybrali kandydata w prawyborach i to oni ponoszą odpowiedzialność za ten wybór. 2⃣przez większą część kampanii Przewodniczący @Platforma_org nie miał realnego wpływu na kierunek działań sztabu. Odpowiedzialność za strategię i prowadzenie kampanii spoczywała na środowisku Rafała. 3⃣dopiero na finiszu kampanii Donald Tusk włączył się osobiście i wtedy nastąpiły najmocniejsze momenty: Marsz Patriotów czy polityczne „wyjście z bańki” ze Sławkiem Mentzenem (tu akurat duża zasługa @sikorskiradek). Wniosek jest prosty – to wciąż Donald Tusk jest jedyną osobą po stronie demokratycznej, która zna receptę na wygrywanie z Kaczyńskim i PiS. I niestety, nie widać dziś w naszym obozie godnego następcy 🤷‍ #Wybory2025 #Wybory #WyboryPrezydenckie #Trzaskowski2025 #bazarek #Wyniki #exitpoll #latepoll #Prezydent",94,72,850,1016,"Jun 2, 2025 · 7:19 AM UTC",934,128,
288,JMirowski1,Tak,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",3,1,
289,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",11,410,35,456,"Jun 2, 2025 · 12:40 PM UTC",670,112,
290,Anna_Hev,"I żeby było jasne; nie przegrał Trzaskowski, nie przegrał Tusk, przegrała Polska i polskie społeczeństwo. „Życzę Wam zdrowia, a resztę kombinujcie” .",4,325,149,478,"Jun 2, 2025 · 5:06 AM UTC",149,22,
291,PerkAnna1969,Koniecznie,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",10,1,
292,Arkadiusz21,Trzaskowski wczoraj chciał nimi rządzić jako Prezydent wszystkich Polakow:),0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",75,9,
293,DwiePraweRece,"Dziękuję Ci, że poprostu byłaś sobą, czyli pustą kretynką. Bez ciebie, nie byłoby tego zwycięstwa.",0,1,0,1,"Jun 2, 2025 · 5:32 PM UTC",98,15,
294,KoronyPolskiej,"Jak zwykle w punkt komentuje Poseł @Roman_Korona: No więc w kilku żołnierskich słowach: 1. Trzaskowski już chyba w kolejnych wyborach prezydenckich nie wystartuje (mógłby liczyć na jakieś 49,5 % najwyżej) 2. Media g(ł)ównego nurtu nie mają już decydującego wpływu na wyniki wyborów 3. Prawie połowa Polaków chciałaby cenzury, przymusu określonych zachowań stadnych i generalnie zarządzania przez obce siły wpływu 4. Bezsensowny duopol POPiS-u przestał funkcjonować. Prawica z kandydatami na miejscach 3. i 4. zadecydowała o wyniku tych wyborów. 5. Tak czy owak gratulacje Prezydencie Nawrocki! #RomanFritz #GrzegorzBraun #Wybory2025 #KarolNawrocki #KonfederacjaKoronyPolskiej",5,113,33,151,"Jun 2, 2025 · 8:24 AM UTC",675,90,
295,jakubiak_marek,"Nie współczuję, czekam na uwolnienie Warszawy od takich jak Pan a to już nie długo.",3,238,146,387,"Jun 2, 2025 · 2:27 PM UTC",83,15,
296,blahtest6,Przecież jest prezydentem. Może w końcu zacznie robić coś pożytecznego.,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",71,10,
297,VB_TAG_yello,I dalej czekacie?,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",17,3,
298,NigdyWiecejPiS,Rafał Trzaskowski próbował Polskę połączyć i przegrał. Karol Nawrocki chce Polskę podzielić i wygrał. Jaki z tego wniosek?,0,2,8,10,"Jun 2, 2025 · 7:24 PM UTC",122,18,
299,tytus343,We wszystkich Zakładach Karnych w Polsce także wygrał Trzaskowski🤔 Wynik mówi sam za siebie,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",91,14,
300,WujaJurek,Rafał Trzaskowski jako prezydent RP.,4,113,11,128,"Jun 1, 2025 · 9:40 PM UTC",36,5,
301,DateBase55,"Nadal nie rozumiesz. W oczach Polaków nazwiska i przeszłość kandydatów nie mają znaczenia. Głosują przeciw, jeśli nie widzą żadnych zmian lub jeśli czują, że ich nadzieje zostały oszukane.Nie ma tu żadnej świadomości, są proste reakcje - przeciw. Tusk jako premier nie był 1/",0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",275,43,
302,Load newest,Brak treści,0,0,0,0,,11,2,
303,areamilitarof,"Vence o candidato ANTI-RÚSSIA para presidente na Polônia. O historiador e conservador de 42 anos, Karol Nawrocki, venceu o segundo turno das eleições presidenciais da Polônia por uma pequena margem de 50,89%, superando o prefeito de Varsóvia, Rafał Trzaskowski, que recebeu 49,11%. Nos últimos meses, Nawrocki obteve apoio do presidente dos EUA, Donald Trump, com seus apoiadores esperando que sua eleição permitisse relações mais próximas entre a Polônia e os Estados Unidos. Karol Nawrocki é um grande apoiador da OTAN e ANTI-Rússia ferrenho, decorrente de sua experiência como historiador pesquisando as atrocidades cometidas pela União Soviética na Polônia desde a sua fundação em 1917. Nos últimos anos, Nawrocki até liderou esforços para derrubar monumentos ao Exército Vermelho Soviético espalhados pela Polônia.",4,174,14,192,"Jun 2, 2025 · 10:18 AM UTC",819,121,
304,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",8,148,88,244,"Jun 2, 2025 · 6:36 PM UTC",187,24,
305,harrybrud,Muszę się zgodzić z Marcinem w 100%,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",35,7,
306,JMirowski1,On już na zawsze został w ZSL,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",29,7,
307,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",60,2120,276,2456,"Jun 2, 2025 · 10:14 AM UTC",353,55,
308,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",150,2637,424,3211,"Jun 1, 2025 · 7:31 PM UTC",170,29,
309,ZBoeske43845,Dziękujemy🩷🩷,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",12,1,
310,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9266,709,10263,"Jun 1, 2025 · 9:40 PM UTC",140,19,
311,W_Kowal,Kurwa mać.Czyli Trzaskowski dalej prezydentem Warszawy?Ochujeć idzie.,58,543,497,1098,"Jun 1, 2025 · 9:56 PM UTC",69,7,
312,USA_Anne711,It’s Official…. Trump-backed candidate Karol Nawrocki wins Poland’s presidential election Conservative Karol Nawrocki won Poland’s presidential runoff election. The final vote count today: Conservative Nawrocki 50.89% of votes Liberal Warsaw Mayor Rafał Trzaskowski: 49.11%.,2,91,13,106,"Jun 2, 2025 · 11:38 AM UTC",274,34,
313,DZuszczyk,Jak po 2 stronie będzie Trzaskowski to pewna wygrana,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",52,9,
314,Piwo_z_rana,Czy Trzaskowski już wprowadził się do Belwederu?,15,334,48,397,"Jun 2, 2025 · 7:22 AM UTC",48,7,
315,proudamericaus,"At the behest of Black Filip @BarackObama , the Devil @donaldtusk and the Devil's bride @trzaskowski_ destroyed the Polka heritage in Warsaw.",0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",141,22,
316,rutkem,"Uczciwa Polska? Kiedy nie wypłaca się subwencji przeciwnikom politycznym? Kiedy angażuje się trolli? Unika odpowiedzi na pytania? Szczuje się na media nierządowe, atakuje rodzinę przeciwnika? Będzie pan próbował trzeci raz?",1,242,31,274,"Jun 2, 2025 · 9:22 AM UTC",223,30,
317,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,702,46,756,"Jun 2, 2025 · 10:15 AM UTC",278,44,
318,krulbijedame,Platformersi wyciągnęli mu: -Ustawki -Gangsterstwo -Sutenerstwo -Kradzieże mieszkań. A i tak wygrał z Trzaskowskim. To kim musi być Trzaskowski? 🥲,1,109,126,236,"Jun 2, 2025 · 7:26 AM UTC",146,20,
319,bonzurxd,Co ty piszesz śmietniku jebany,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",30,5,
320,MarekBrzeg,"Media dziś: R. Trzaskowski przegrał, bo... w czasie kampanii wyborczej nie skupiał uwagi na K. Nawrockim.",0,3,1,4,"Jun 2, 2025 · 5:50 PM UTC",105,16,
321,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",8,149,88,245,"Jun 2, 2025 · 6:36 PM UTC",187,24,
322,PaulTaylorIeng,"Oh dear!! With all votes counted, right-wing historian Karol Nawrocki has been elected Poland's new president, the state electoral commission (PKW) said. PKW said Nawrocki won 50.9% percent of the votes – ahead of Warsaw's liberal mayor Rafal Trzaskowski on 49.1% percent.",0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",272,42,
323,szeklowy71272,"Ja tam się cieszę. Trzaskowski nie jest dobrym prezydentem Warszawy, więc na pewno nie byłby dobrym prezydentem Polski",0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",118,18,
324,jakubiak_marek,"Nie współczuję, czekam na uwolnienie Warszawy od takich jak Pan a to już nie długo.",3,239,146,388,"Jun 2, 2025 · 2:27 PM UTC",83,15,
325,Mira21913611,"Przekazuję @donaldtusk, @Adbodnar @Domanski_Andrz @trzaskowski_ To jest konieczne do zrobienia już teraz. Za chwilę wybory parlamentarne. #IdzieMyDalej #Siódemka",0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",161,18,
326,guetta_en,"This is very bad news. At a time when Europeans need to step up in the face of American withdrawal and Russian revanchism, the victory of the nationalist candidate will slow down the EU's political affirmation. #Poland #Nawrocki #Trzaskowski #president bernard-guetta.eu/2025/06/02…",2,46,8,56,"Jun 2, 2025 · 8:20 AM UTC",282,41,
327,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9266,709,10263,"Jun 1, 2025 · 9:40 PM UTC",140,19,
328,KyivIndependent,"UPDATE: Conservative candidate Nawrocki wins Polish presidential election by narrow margin. Karol Nawrocki garnered 50.89% of the vote in the run-off election on June 1, narrowly defeating his liberal rival, Warsaw Mayor Rafal Trzaskowski. kyivindependent.com/polish-e…",5,49,23,77,"Jun 2, 2025 · 5:01 AM UTC",269,35,
329,Roman_Korona,"🧯 No więc w kilku żołnierskich słowach: 1⃣ Trzaskowski już chyba w kolejnych wyborach prezydenckich nie wystartuje (mógłby liczyć na jakieś 49,5 % najwyżej) 2⃣ Media g(ł)ównego nurtu nie mają już decydującego wpływu na wyniki wyborów 3⃣ Prawie połowa Polaków chciałaby cenzury, przymusu określonych zachowań stadnych i generalnie zarządzania przez obce siły wpływu 4⃣ Bezsensowny duopol POPiS-u przestał funkcjonować. Prawica z kandydatami na miejscach 3. i 4. zadecydowała o wyniku tych wyborów. 5⃣ Tak czy owak gratulacje Prezydencie Nawrocki!",4,142,84,230,"Jun 2, 2025 · 6:17 AM UTC",545,79,
330,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",60,2120,276,2456,"Jun 2, 2025 · 10:14 AM UTC",353,55,
331,Wasiewicz_M,"Jeśli ktoś uważa, że za porażkę @trzaskowski_ w jakimkolwiek stopniu odpowiada @donaldtusk , to jest w błędzie 1⃣to członkowie PO wybrali kandydata w prawyborach i to oni ponoszą odpowiedzialność za ten wybór. 2⃣przez większą część kampanii Przewodniczący @Platforma_org nie miał realnego wpływu na kierunek działań sztabu. Odpowiedzialność za strategię i prowadzenie kampanii spoczywała na środowisku Rafała. 3⃣dopiero na finiszu kampanii Donald Tusk włączył się osobiście i wtedy nastąpiły najmocniejsze momenty: Marsz Patriotów czy polityczne „wyjście z bańki” ze Sławkiem Mentzenem (tu akurat duża zasługa @sikorskiradek). Wniosek jest prosty – to wciąż Donald Tusk jest jedyną osobą po stronie demokratycznej, która zna receptę na wygrywanie z Kaczyńskim i PiS. I niestety, nie widać dziś w naszym obozie godnego następcy 🤷‍ #Wybory2025 #Wybory #WyboryPrezydenckie #Trzaskowski2025 #bazarek #Wyniki #exitpoll #latepoll #Prezydent",94,72,850,1016,"Jun 2, 2025 · 7:19 AM UTC",934,128,
332,JMirowski1,Tak,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",3,1,
333,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",11,410,35,456,"Jun 2, 2025 · 12:40 PM UTC",670,112,
334,Anna_Hev,"I żeby było jasne; nie przegrał Trzaskowski, nie przegrał Tusk, przegrała Polska i polskie społeczeństwo. „Życzę Wam zdrowia, a resztę kombinujcie” .",4,325,149,478,"Jun 2, 2025 · 5:06 AM UTC",149,22,
335,PerkAnna1969,Koniecznie,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",10,1,
336,Arkadiusz21,Trzaskowski wczoraj chciał nimi rządzić jako Prezydent wszystkich Polakow:),0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",75,9,
337,DwiePraweRece,"Dziękuję Ci, że poprostu byłaś sobą, czyli pustą kretynką. Bez ciebie, nie byłoby tego zwycięstwa.",0,1,0,1,"Jun 2, 2025 · 5:32 PM UTC",98,15,
338,Load newest,Brak treści,0,0,0,0,,11,2,
339,KoronyPolskiej,"Jak zwykle w punkt komentuje Poseł @Roman_Korona: No więc w kilku żołnierskich słowach: 1. Trzaskowski już chyba w kolejnych wyborach prezydenckich nie wystartuje (mógłby liczyć na jakieś 49,5 % najwyżej) 2. Media g(ł)ównego nurtu nie mają już decydującego wpływu na wyniki wyborów 3. Prawie połowa Polaków chciałaby cenzury, przymusu określonych zachowań stadnych i generalnie zarządzania przez obce siły wpływu 4. Bezsensowny duopol POPiS-u przestał funkcjonować. Prawica z kandydatami na miejscach 3. i 4. zadecydowała o wyniku tych wyborów. 5. Tak czy owak gratulacje Prezydencie Nawrocki! #RomanFritz #GrzegorzBraun #Wybory2025 #KarolNawrocki #KonfederacjaKoronyPolskiej",5,113,33,151,"Jun 2, 2025 · 8:24 AM UTC",675,90,
340,jakubiak_marek,"Nie współczuję, czekam na uwolnienie Warszawy od takich jak Pan a to już nie długo.",3,239,146,388,"Jun 2, 2025 · 2:27 PM UTC",83,15,
341,blahtest6,Przecież jest prezydentem. Może w końcu zacznie robić coś pożytecznego.,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",71,10,
342,VB_TAG_yello,I dalej czekacie?,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",17,3,
343,NigdyWiecejPiS,Rafał Trzaskowski próbował Polskę połączyć i przegrał. Karol Nawrocki chce Polskę podzielić i wygrał. Jaki z tego wniosek?,0,2,9,11,"Jun 2, 2025 · 7:24 PM UTC",122,18,
344,tytus343,We wszystkich Zakładach Karnych w Polsce także wygrał Trzaskowski🤔 Wynik mówi sam za siebie,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",91,14,
345,WujaJurek,Rafał Trzaskowski jako prezydent RP.,4,113,11,128,"Jun 1, 2025 · 9:40 PM UTC",36,5,
346,DateBase55,"Nadal nie rozumiesz. W oczach Polaków nazwiska i przeszłość kandydatów nie mają znaczenia. Głosują przeciw, jeśli nie widzą żadnych zmian lub jeśli czują, że ich nadzieje zostały oszukane.Nie ma tu żadnej świadomości, są proste reakcje - przeciw. Tusk jako premier nie był 1/",0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",275,43,
347,areamilitarof,"Vence o candidato ANTI-RÚSSIA para presidente na Polônia. O historiador e conservador de 42 anos, Karol Nawrocki, venceu o segundo turno das eleições presidenciais da Polônia por uma pequena margem de 50,89%, superando o prefeito de Varsóvia, Rafał Trzaskowski, que recebeu 49,11%. Nos últimos meses, Nawrocki obteve apoio do presidente dos EUA, Donald Trump, com seus apoiadores esperando que sua eleição permitisse relações mais próximas entre a Polônia e os Estados Unidos. Karol Nawrocki é um grande apoiador da OTAN e ANTI-Rússia ferrenho, decorrente de sua experiência como historiador pesquisando as atrocidades cometidas pela União Soviética na Polônia desde a sua fundação em 1917. Nos últimos anos, Nawrocki até liderou esforços para derrubar monumentos ao Exército Vermelho Soviético espalhados pela Polônia.",4,174,14,192,"Jun 2, 2025 · 10:18 AM UTC",819,121,
348,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",8,149,89,246,"Jun 2, 2025 · 6:36 PM UTC",187,24,
349,harrybrud,Muszę się zgodzić z Marcinem w 100%,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",35,7,
350,JMirowski1,On już na zawsze został w ZSL,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",29,7,
351,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",60,2120,276,2456,"Jun 2, 2025 · 10:14 AM UTC",353,55,
