id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
353,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
354,Artur03824437,"Do kurwy nędzy, kiedy zaczniecie okłamywać rzeczywistość? Takie ciężkie? Jest kłamstwo bum do sądu! Macie sukces bum konferencje.",0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",129,18,
355,Load newest,Brak treści,0,0,0,0,,11,2,
356,LidkaZab,Proponuję zacząć od zmiany planów weekendowo-wakacyjnych. Bojkot Zakopanego i ściany wschodniej. Na wzór USA. I mówić o tym głośno. Wybierać w tym roku miejsca gdzie zwyciężył Trzaskowski albo zagranicę. Do górali niech sobie jeżdżą rolnicy.,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",241,35,
357,Jankos35485678,"Naprawdę boje się otwierać oczy, bo wszędzie Dudek",0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",50,8,
358,Cyndrix_Toronto,"Tutaj wychodzi brak edukacji . Oni nawet nie wiedzą w większosci na kogo zagłosowali . Oddali głos po prostu zeby nie wygrał Trzaskowski ( podprogowo Tusk ) . Nie mają pojęcia jakie to mosze mieć konsekwencje dla ich kraju, nawet o tym nie pomyśleli . To jest ciemnogród.",0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",271,48,
359,ArturStelmasiak,"Ta mapa robi wrażenie. Przewaga gmin, w których #Nawrocki wygrał jest miażdżąca. 🟥#Trzaskowski 🟦 #Nawrocki",1,35,8,44,"Jun 3, 2025 · 7:08 AM UTC",106,15,
360,K_Stanowski,"Zajrzałem na konto Doroty Wysockiej-Schnepf. Ostatni wpis jest o tym, że Trzaskowski wygrał exit polls. Ale ja nie o tym. Zwrócił moją uwagę opis jej konta: Jarosław Kaczyński - ""Wywiady robione ze mną przez panią Dorotę Schnepf wyglądały jak zawstydzanie synka"". Pomyślałem, że wyszukam źródło tego cytatu, bo skoro jest z niego dumna, to znaczy, że Kaczyński po prostu przyznał intelektualną porażkę w starciach z panią redaktor. Okazało się, że ucięła zdanie w połowie i tę połówkę zdania uznała za swój życiowy sukces, warty ciągłego eksponowania. Tymczasem cały cytat: ""Wywiady robione ze mną przez panią Dorotę Schnepf wyglądały jak zawstydzanie synka: dlaczego to robicie, a to jest źle, a tak jeszcze gorzej. Dwadzieście pytań i wszystkie z tezą, że jest bardzo źle. Dzisiaj jest wyraźnie lepiej pod tym względem. Bardziej obiektywnie"".",23,1628,708,2359,"Jun 2, 2025 · 9:40 AM UTC",844,131,
361,ARosenPL,Nie hejtuj,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",10,2,
362,jacek_liberski,"""Duży negatywny elektorat"", o którym pisze @Jack_Kapela, i negatywne oceny rządu, z czym został sklejony @trzaskowski_, związane są z całkowitym brakiem polityki informacyjnej rządu, co art z @oko_press potwierdza. Nie Tusk jest zły, tylko polityka info. oko.press/wybory-to-byl-pleb…",5,54,33,92,"Jun 3, 2025 · 6:49 AM UTC",284,37,
363,Frodo38713877,Akurat o Nawrockim to prawda.Tyle tylko że niestety 50% ludziom to nie przeszkadzało.,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",85,13,
364,Agga2708,PISowski spin. Niech się pani nie nabiera.,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",42,7,
365,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",9,310,13,332,"Jun 3, 2025 · 7:34 AM UTC",256,34,
366,WSiudzinski,Do pracy się weź. W Warszawie.,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",30,6,
367,Zielony1988,"Nie no wiadomo, ze trzaskowski byłby niezależnym prezydentem, prawda? Prawda?",0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",77,10,
368,RogalskyZ,"Przede wszystkim obydwaj Panowie udowodnili, że demokracja ma się w naszym kraju dobrze. Kampania się skończyła. Z kolejną oceną prezydenta poczekajmy 5 lat. Gratulację.",0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",169,24,
369,KhazAkar,Tak. Rafał zrobił. Sztab i rząd nie dowieźli. Czas wyciągnąć wnioski I KONSEKWENCJE.,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",84,13,
370,grok,"Nie można dokładnie określić, ile razy Mateusz Morawiecki skłamał, ponieważ wymaga to subiektywnej oceny. Fakt-checking, np. na Demagog.org.pl, wskazuje na 31 fałszywych i 38 manipulacyjnych stwierdzeń spośród 144 przeanalizowanych. Rafał Trzaskowski ma 22 fałszywe i 14 manipulacyjnych spośród 78. Morawiecki był bardziej kontrolowany, co może wpływać na wyższy odsetek nieścisłości (47.9% vs. 28.2%). Obaj mają też wiele prawdziwych wypowiedzi. Publiczne zaufanie jest wyższe dla Trzaskowskiego (50% vs. 36.8%), ale to może odzwierciedlać polityczne sympatie, a nie tylko fakty.",0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",580,78,
371,JanBezZiemi10,Bo pis ma 🤣🤣🤣🤣🤣🤣Kurwiarz i lichwiarz,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",36,6,
372,RafalBotowski,Warmia i Mazury od zawsze głosowali za komunistami. Wiem bo jestem z Maragowa. Czyli żadna zmiana nie nastąpiła.,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",112,18,
373,SzymekDaw,Z nadzieją czekamy na spełnienie wszystkich obietnic.,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",53,7,
374,rafalhubert,"Panie @donaldtusk mając na uwadze poważne problemy pańskiego rządu wynikające ze zwycięstwa wyborczego pana @NawrockiKn wyjściem z impasu jak sądzę było by powierzenie teki @PremierRP panu @trzaskowski_, który jako jedyny polityk pana środowiska po zakończonych wyborach ma mandat milionów Polaków. Prezydent Warszawy ma przecież gotowy plan na sukces Polski który dopiero zaprezentował podczas zakończonych wyborów podczas których prezentował także ogromną determinację by go zrealizować. Polska potrzebuje jak nigdy radykalnych i odważnych zmian.",4,117,104,225,"Jun 3, 2025 · 7:44 AM UTC",548,72,
375,gazetaprawnapl,Wybory prezydenckie 2025. Szefowa sztabu Trzaskowskiego: Przepraszam gazetaprawna.pl/wiadomosci/k… @trzaskowski,0,1,0,1,"Jun 3, 2025 · 9:11 AM UTC",111,9,
376,okiemtomkaw,"Szanowny Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_, zapraszam na wysłuchanie głosu wyborców, rozgoryczonych i sponiewieranych arogancję wielu posłów i działaczy. Większość listów kierowanych do Panów ląduje w spamie, albo jest zwyczajnie kasowana. Ja je dzisiaj publicznie odczytam, abyście Panowie mieli świadomość, do czego doprowadził brak rozliczeń PiS, indolencja pp. Bodnara i Siemoniaka i ignorowanie głosu wyborców. Zapraszam też innych polityków K15X, będzie i o Was. Vox populi vox Dei. piped.video/watch?v=d84dis_P…",0,6,1,7,"Jun 3, 2025 · 9:06 AM UTC",545,70,
377,PiotrSzumlewicz,"To jakaś fantazja z tym ""ciemnogrodem"". Rzadko piszecie o pogardzie ze strony PiS, a wmawiacie ludziom, którzy poparli Trzaskowskiego pogardę dla bliżej nieokreślonego ludu. Akurat u ludzi starszych Trzaskowski zyskał, a bać się można faceta, który zawinął seniorowi mieszkanie.",0,0,0,0,"Jun 3, 2025 · 9:12 AM UTC",278,39,
378,witek_gl,"Wilanów rekordu nie pobił wszak Białołęka, a właściwie Zakład Karny Białołęka dał wszystkim popalić: Trzaskowski 90,18%, Nawrocki 9,82%. Rekordzistą Jest ZK Sztum - Trzaskowski 94,72%, Nawrocki 5,28%!!!",0,0,0,0,"Jun 3, 2025 · 9:12 AM UTC",202,27,
379,matikurek013,"Krzysiu pamiętasz jeszcze swoje słowa o Trzaskowski że to przyszły prezydent ? Od początku było pewne że Polacy go nie wybiorą a ty nie dopuszczałeś do siebie innej opcji , doskonale pamiętam twoje słowa z programów z początku kampanii",0,0,0,0,"Jun 3, 2025 · 9:12 AM UTC",235,39,
380,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",26,463,354,843,"Jun 2, 2025 · 5:49 PM UTC",275,36,
381,LakePoliticsYT,18-29 year old voters in Poland 2020: 🟧Rafał Trzaskowski: 63.7% 🟦Andrzej Duda: 36.3% 2025: 🟦Karol Nawrocki: 51.9% 🟧Rafał Trzaskowski: 48.1% 🟦31.2% swing towards the right. There is a global trend of younger voters towards Right-Wing Populist parties,51,283,31,365,"Jun 2, 2025 · 1:00 PM UTC",249,37,
382,marcinos1986,"Idź na wrotki, ruch i praca są ważne w życiu. Po co ściemiać ,udawać że coś robicie dla Polski ? Widać w jakiej formie jest koalicja. Mieliście tyle narzędzi do tego żeby to wygrać ale to wam nie pomogło bo jesteście słabi. Rysowanie silnej Polski nie wystarczyło 🤣",0,0,0,0,"Jun 3, 2025 · 9:12 AM UTC",265,48,
383,tejot7,"Jesteście dobrymi ludźmi, ale niestety to nie wystarczy, by być profesjonalnym i skutecznym. 1. Nie zaadresowaliście internetów 30-, bo nie umiecie 2. Nie rozmawialiście na poważnie z kościołem 3. Kierownik najpierw oddał cyfryzację obcym,potem bardzo sabotował - nie Wasza wina.",0,0,0,0,"Jun 3, 2025 · 9:12 AM UTC",279,40,
384,GroversAlex,"Trzaskowski prohrál, protože zastupuje lidi, kteří myslí rozkrokem.",0,0,0,0,"Jun 3, 2025 · 9:12 AM UTC",67,8,
385,BiblioUkasz2,Dziękuję.,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",9,1,
386,BoguslawGierak,"Przegrał Pan, bo Polacy w większości nie cenią wykształcenia, uczciwości czy kompetencji. Ich ideałem jest ""swój chlop"" bez względu na jego morale. Pan jest za miałki dla tego społeczeństwa.",0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",190,29,
387,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",3,49,2,54,"Jun 3, 2025 · 7:11 AM UTC",345,51,
388,KatarzynaSz11,"Nasz kraj ma 38 ml obywateli a 10 mln głosujących na Rafała Trzaskowskiego to nie pół Polski. Ludzie, przestańcie w końcu wypisywać bzdury!",0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",139,23,
389,radbis1,Posełce nie udało się ukryć POgardy dla Hołowni.,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",48,8,
390,przeciwPO,Z tą uczciwością to Pani przesadziła!,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",37,6,
391,Load newest,Brak treści,0,0,0,0,,11,2,
392,DobbekMaciej,"Bardziej, niż o przeprosiny chodzi o refleksję i wnioski. Trzeba mieć plan. I sprawić, by ludzie w niego uwierzyli. KOMUNIKACJA.",0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",128,20,
393,mygsaww,"dosłownie o 21 Trzaskowski pierwsze co powiedział, to podziękowania dla swojej żony, a alfons zaczął ssać pałe kaczyńskiemuxd czego wy sie spodziewaliście?",1,114,2,117,"Jun 2, 2025 · 8:22 AM UTC",155,22,
394,_rafaello81,"Platforma ze swoją rządową koalicją próbowała przeforsować ustawę o mowie nienawiści, którą finalnie zatrzymała się na biurku Andrzeja Dudy, który jej nie podpisał. W trakcie II tury Rafał Trzaskowski powiedział, że pierwsze co zrobi to podpiszę ustawę o mowie nienawiści. Jednocześnie ten sam Trzaskowski u Mentzena na pytanie czy śpiewanie na campus polska „jebać PiS” przez polityków platformy to mowa nienawiści? Odpowiedział : zostawmy to. Bo na tym ta ustawa polegała, żeby zamknąć ludziom usta, tym którzy krytykują rząd, unię europejską, LGBT i inne dziwadła - a wszystko pod otoczką „mowy nienawiści” Obecnie jesteśmy świadkami hejtu , który wylewa się na córkę Nawrockiego, która podczas wieczoru wyborczego uśmiechała się i zachowywała jak dziecko bo nim jest - silni razem, aborcjonistki, feministki i tęczowe dziwadła postanowiły wylać swoją frustrację na dziecko, które niczego nie zawiniło. I to już nie jest mowa nienawiści czy hejt. To jest wyrażanie swojego zdania, bo przecież mogą je mieć prawda? A Ty tam siedź cicho i morda w kubeł, bo jak nie to zaraz znajdziemy na ciebie paragraf z ustawy chroniącej lewaków zwanej „ustawą o mowie nienawiści” O tym były te wybory. Lewica dostała solidnego strzała, a teraz obudzili się w innej rzeczywistości, w której ustawy o mowie nienawiści nie ma i nie będzie. W rzeczywistości, w której dalej będą wyciągane na światło dzienne ich deficyty intelektualne i żadna ustawa ich nie ochroni. Bo cham zawsze będzie chamem, choćby ubrał się w najlepsze ubrania świata i udawał króla Francji. O tym były te wybory.",3,258,29,290,"Jun 3, 2025 · 4:40 AM UTC",1570,248,
395,Pawel11P,Każdy lepszy niż tęczowy goguś Trzaskowski który chce cenzurować wolność słowa.,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",79,11,
396,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",9,310,13,332,"Jun 3, 2025 · 7:34 AM UTC",256,34,
397,lenaris1969,Luka Vess #babieslivesmatter retweeted Joanna @lenaris1969 Jun 1 Replying to @trzaskowski_ 1 14 65,0,14,1,15,"Jun 1, 2025 · 8:49 AM UTC",98,14,
398,PolitykaaK,"to wina Tuska ze nie dowozi obietnic kit, sciema, obietnice bez pokrycia - w dzisiejszych czasach juz nie działają a rudy myślał ze bedzie jak dawniej",0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",150,26,
399,ZmPit,"Sztab dzieciaków z piaskownicy i miałkiego plastusia bez jaj. Poziom prowadzenia tej kampanii to jest dziecinada przedszkolaków. Ludzie wam zwracali uwagę wielokrotnie i nic, beton. No i przerżnęliście, praktycznie wygrane wybory, jak ostatnie i przedostatnie. Zero wniosków 🤦‍.",0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",278,38,
400,46Cochise,Raczej nie . Niech jadą słoiki z Warszawy.,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",42,8,
401,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
